# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
2.170000000000000000e+02,1.825359597259352817e-01,6.337975215439101270e-04,3.629743177729157638e-02,5.525709819027071479e-01,3.162277660168379134e-02,1.664586295260402840e+06,1.213402742564702930e+05,9.992785486382782523e-01
2.160000000000000000e+02,1.844202009950771659e-01,6.415036006908974957e-04,3.659705399822730382e-02,5.557595531032708536e-01,3.162277660168379134e-02,1.657642394239162793e+06,1.233225391746316891e+05,9.973923547022575109e-01
2.150000000000000000e+02,1.863156297566257169e-01,6.503691627396507823e-04,3.690027183945707168e-02,5.589670561235960955e-01,3.162277660168379134e-02,1.650700940739641432e+06,1.253165735907247581e+05,9.971125049235396443e-01
2.140000000000000000e+02,1.882223837154676782e-01,6.610358953076267852e-04,3.720714042567610513e-02,5.621937239921398488e-01,3.162277660168379134e-02,1.643761974352748832e+06,1.273225223734404281e+05,9.993388162013591147e-01
2.130000000000000000e+02,1.901406027602740023e-01,6.712121700550266164e-04,3.751771588317417278e-02,5.654397934328266873e-01,3.162277660168379134e-02,1.636825535290282685e+06,1.293405326888605632e+05,1.000546006492436524e+00
2.120000000000000000e+02,1.920704290050387342e-01,6.828989755435531991e-04,3.783205536013970610e-02,5.686886610305069700e-01,3.162277660168379134e-02,1.629891664397516055e+06,1.311486613504419220e+05,1.003741673582094096e+00
2.110000000000000000e+02,1.940120068315185631e-01,6.905600321272292643e-04,3.815021704739230551e-02,5.715859053673596479e-01,3.162277660168379134e-02,1.622960403166081058e+06,1.280706700986856158e+05,1.001435343192649041e+00
2.100000000000000000e+02,1.959654829325917780e-01,6.965883755214117559e-04,3.847226019955171661e-02,5.745009044437927592e-01,3.162277660168379134e-02,1.616031793747162214e+06,1.249738164636604051e+05,9.966388323424872908e-01
2.090000000000000000e+02,1.979310063565542788e-01,7.094090145039307549e-04,3.879824515665198509e-02,5.774338806713547045e-01,3.162277660168379134e-02,1.609105878965000156e+06,1.218578641584945872e+05,1.001341827236117865e+00
2.080000000000000000e+02,1.999087285523865054e-01,7.182250638423212565e-04,3.912823336620866593e-02,5.803850600439228735e-01,3.162277660168379134e-02,1.602182702330720145e+06,1.187225730905013334e+05,1.000124559288917636e+00
2.070000000000000000e+02,2.018988034160016931e-01,7.296898660917831977e-04,3.946228740574773963e-02,5.833546722067151080e-01,3.162277660168379134e-02,1.595262308056490729e+06,1.155676992878614546e+05,1.002359195797710933e+00
2.060000000000000000e+02,2.039013873375046526e-01,7.395338066965830232e-04,3.980047100580476338e-02,5.863429505268100694e-01,3.162277660168379134e-02,1.588344741070023505e+06,1.123929948247035791e+05,1.002116267616160794e+00
2.050000000000000000e+02,2.059166392494825304e-01,7.497219921851112651e-04,4.014284907340241043e-02,5.893501321652074854e-01,3.162277660168379134e-02,1.581430047029423527e+06,1.091982077445486357e+05,1.002117560900774640e+00
2.040000000000000000e+02,2.079447206763550549e-01,7.591490351920082485e-04,4.048948771601554308e-02,5.923764581504685767e-01,3.162277660168379134e-02,1.574518272338393144e+06,1.059830819820748875e+05,1.000891432332418729e+00
2.030000000000000000e+02,2.099857957848019208e-01,7.639062134155473471e-04,4.084045426603180595e-02,5.953300266774147476e-01,3.162277660168379134e-02,1.567609464161810931e+06,1.028617008034278988e+05,9.935544910374279892e-01
2.020000000000000000e+02,2.120400314353015347e-01,7.826192364411316705e-04,4.119581730571637845e-02,5.980488743373802984e-01,3.162277660168379134e-02,1.560703670441685943e+06,1.000350865603500570e+05,1.004524926067232427e+00
2.010000000000000000e+02,2.141075972348029377e-01,7.898518650022370987e-04,4.155564669268973360e-02,6.007853648828694881e-01,3.162277660168379134e-02,1.553800939913501032e+06,9.719013012317112589e+04,1.000452002850536815e+00
2.000000000000000000e+02,2.161886655905499444e-01,7.997873049616831221e-04,4.192001358592672977e-02,6.035397265004739387e-01,3.162277660168379134e-02,1.546901322122956160e+06,9.432659426069961046e+04,9.996482955544480076e-01
1.990000000000000000e+02,2.182834117651035744e-01,8.093270742519279417e-04,4.228899047228554947e-02,6.063121911558905230e-01,3.162277660168379134e-02,1.540004867443122901e+06,9.144423781284704455e+04,9.981606630107634492e-01
1.980000000000000000e+02,2.203920139325660221e-01,8.231940906329633396e-04,4.266265119357477709e-02,6.091029946683352847e-01,3.162277660168379134e-02,1.533111627092020120e+06,8.854281561326414521e+04,1.001759959819632062e+00
1.970000000000000000e+02,2.225146532360564866e-01,8.355008716573418797e-04,4.304107097416745575e-02,6.119123767866146979e-01,3.162277660168379134e-02,1.526221653150623199e+06,8.562207841025445668e+04,1.003170149281591428e+00
1.960000000000000000e+02,2.246515138464517114e-01,8.459365435645407492e-04,4.342432644916979084e-02,6.147405812668711445e-01,3.162277660168379134e-02,1.519334998581318418e+06,8.268177278594778909e+04,1.002104037990358965e+00
1.950000000000000000e+02,2.268027830224318420e-01,8.552503913614428179e-04,4.381249569315320835e-02,6.175878559520548983e-01,3.162277660168379134e-02,1.512451717246816028e+06,7.972164107367765973e+04,9.995316289473438198e-01
1.940000000000000000e+02,2.289686511718556639e-01,8.710829089978239714e-04,4.420565824945748429e-02,6.201578230948979753e-01,3.162277660168379134e-02,1.505571863929533400e+06,7.511412500102314516e+04,1.004799486305788747e+00
1.930000000000000000e+02,2.311493119144954478e-01,8.830884257674628162e-04,4.460389516007291083e-02,6.227323914871649713e-01,3.162277660168379134e-02,1.498695494351461064e+06,7.040409008137161436e+04,1.005379325434531568e+00
1.920000000000000000e+02,2.333449621461682055e-01,8.912814497586184301e-04,4.500728899610913908e-02,6.253246570222867895e-01,3.162277660168379134e-02,1.491822665194528177e+06,6.566167918713929248e+04,1.001443518265991539e+00
1.910000000000000000e+02,2.355558021042895300e-01,9.029780452817076641e-04,4.541592388885865722e-02,6.279348561079316493e-01,3.162277660168379134e-02,1.484953434121472994e+06,6.088645982316486334e+04,1.001277476026720903e+00
1.900000000000000000e+02,2.377820354348876286e-01,9.131106375669024479e-04,4.582988556146105202e-02,6.305632291761011921e-01,3.162277660168379134e-02,1.478087859797248151e+06,5.607799213198431971e+04,9.991851890783942647e-01
1.890000000000000000e+02,2.400238692611089686e-01,9.223565546873369048e-04,4.624926136117637337e-02,6.332100207640111167e-01,3.162277660168379134e-02,1.471226001910956576e+06,5.123582874586482649e+04,9.959700026294742159e-01
1.880000000000000000e+02,2.422815142532463994e-01,9.416238777314235066e-04,4.667414029227315991e-02,6.358754795967687112e-01,3.162277660168379134e-02,1.464367921198347351e+06,4.635951463555006922e+04,1.003295945905383402e+00
1.870000000000000000e+02,2.445551847003337997e-01,9.482623898001797192e-04,4.710461304953790507e-02,6.385343294168375206e-01,3.162277660168379134e-02,1.457513679464882240e+06,4.251138214564837108e+04,9.969671168643056136e-01
1.860000000000000000e+02,2.468450985833293421e-01,9.604827225105298360e-04,4.754077205241195869e-02,6.409582937742790421e-01,3.162277660168379134e-02,1.450663339609386865e+06,4.920493293571712275e+04,9.967667793250076791e-01
1.850000000000000000e+02,2.491514776499405837e-01,9.800936466639465893e-04,4.798271147976081868e-02,6.433996871793888905e-01,3.162277660168379134e-02,1.443816965648307931e+06,5.594661241028273071e+04,1.003926556082636257e+00
1.840000000000000000e+02,2.514745474911068146e-01,9.907191782195115624e-04,4.843052730528155103e-02,6.458587484290931879e-01,3.162277660168379134e-02,1.436974622740587452e+06,6.273707998471473547e+04,1.001598869829711136e+00
1.830000000000000000e+02,2.538145376192011415e-01,9.955159947775597904e-04,4.888431733355200898e-02,6.483357204713106059e-01,3.162277660168379134e-02,1.430136377213179134e+06,6.957700653696112568e+04,9.932961164534496179e-01
1.820000000000000000e+02,2.561716815479679332e-01,1.015191127055900446e-03,4.934418123672596607e-02,6.508308504895696789e-01,3.162277660168379134e-02,1.423302296587218298e+06,7.646707464120932855e+04,9.996402514563542674e-01
1.810000000000000000e+02,2.585462168742511668e-01,1.028844110814023218e-03,4.981022059187759782e-02,6.533443899895210460e-01,3.162277660168379134e-02,1.416472449604867958e+06,8.340797880678324145e+04,9.997443181246231658e-01
1.800000000000000000e+02,2.609383853615385163e-01,1.039754151847446231e-03,5.028253891899767125e-02,6.558765948873724883e-01,3.162277660168379134e-02,1.409646906256855931e+06,9.040042572234742693e+04,9.969912149707382820e-01
1.790000000000000000e+02,2.633484330253817451e-01,1.055545768368695457e-03,5.076124171964245535e-02,6.582650399697078658e-01,3.162277660168379134e-02,1.402825737810733030e+06,9.136235099206549057e+04,9.989506669240286740e-01
1.780000000000000000e+02,2.657766102207097525e-01,1.068920358476516596e-03,5.124643651623746882e-02,6.605803466568829219e-01,3.162277660168379134e-02,1.396009016839857213e+06,8.892509864727272361e+04,9.985182996086472418e-01
1.770000000000000000e+02,2.682231717310972208e-01,1.081708448355693086e-03,5.173823289203468428e-02,6.629131830892834865e-01,3.162277660168379134e-02,1.389196817253137473e+06,8.646939327727557975e+04,9.973370995745030054e-01
1.760000000000000000e+02,2.706883768600198414e-01,1.099507253019296922e-03,5.223674253172286980e-02,6.652637965170165035e-01,3.162277660168379134e-02,1.382389214325556532e+06,8.399497460946901992e+04,1.000525408407487493e+00
1.750000000000000000e+02,2.731724895241389728e-01,1.112959464884312639e-03,5.274207926268848629e-02,6.676324385889368385e-01,3.162277660168379134e-02,1.375586284729487728e+06,8.150157774082083779e+04,9.995043079198061564e-01
1.740000000000000000e+02,2.756757783486680213e-01,1.126470853931976854e-03,5.325435909692372710e-02,6.700193654435809831e-01,3.162277660168379134e-02,1.368788106566838454e+06,7.898893304214892851e+04,9.983376313494556342e-01
1.730000000000000000e+02,2.781985167648532986e-01,1.145047281142000904e-03,5.377370027357702975e-02,6.724248378021163708e-01,3.162277660168379134e-02,1.361994759402040159e+06,7.645676606027601520e+04,1.001404989248046551e+00
1.720000000000000000e+02,2.807409831096242536e-01,1.157296937708863615e-03,5.430022330213994664e-02,6.747143037096056117e-01,3.162277660168379134e-02,1.355206324295904720e+06,7.389529579213818943e+04,9.989028937166108957e-01
1.710000000000000000e+02,2.833034607274499406e-01,1.173002313375172195e-03,5.483405100626247142e-02,6.769255469668863379e-01,3.162277660168379134e-02,1.348422883840379305e+06,7.130688171091696131e+04,9.993270252403763099e-01
1.700000000000000000e+02,2.858862380744552900e-01,1.188302947848989205e-03,5.537530856818767555e-02,6.791543075046930777e-01,3.162277660168379134e-02,1.341644522194224177e+06,6.869796243406471331e+04,9.991772926918037756e-01
1.690000000000000000e+02,2.884896088248337653e-01,1.208164669536775917e-03,5.592412357379454579e-02,6.814008387438071912e-01,3.162277660168379134e-02,1.334871325119633460e+06,6.606824131492496235e+04,1.002592106315206566e+00
1.680000000000000000e+02,2.911138719796210195e-01,1.224689744479497957e-03,5.648062605823558208e-02,6.836653987017113909e-01,3.162277660168379134e-02,1.328103380019839620e+06,6.341741632608268264e+04,1.002958535960862152e+00
1.670000000000000000e+02,2.937593319778487588e-01,1.237176029940769036e-03,5.704494855215493099e-02,6.859482500885072387e-01,3.162277660168379134e-02,1.321340775977712357e+06,6.074517994708537299e+04,9.998226055511277854e-01
1.660000000000000000e+02,2.964262988101552532e-01,1.252732352494332225e-03,5.761722612846849334e-02,6.882496604049544997e-01,3.162277660168379134e-02,1.314583603795398260e+06,5.805121904968264425e+04,9.989872410797102642e-01
1.650000000000000000e+02,2.991150881348825785e-01,1.276251718287696631e-03,5.819759644968712509e-02,6.903799698196478873e-01,3.162277660168379134e-02,1.307831956035020296e+06,5.757219878425388742e+04,1.004484196690780706e+00
1.640000000000000000e+02,3.018260213967145500e-01,1.285356145764023333e-03,5.878619981576035242e-02,6.925055929160223167e-01,3.162277660168379134e-02,1.301085927060470218e+06,5.735106352065176907e+04,9.984465177709830330e-01
1.630000000000000000e+02,3.045594259479028620e-01,1.304409477273282391e-03,5.938317921241521857e-02,6.946488355872987297e-01,3.162277660168379134e-02,1.294345613080331357e+06,5.712809523719436402e+04,9.999658962210269397e-01
1.620000000000000000e+02,3.073156351721292312e-01,1.318390813636090590e-03,5.998868035996243742e-02,6.968099592372025697e-01,3.162277660168379134e-02,1.287611112191952998e+06,5.690326673922905320e+04,9.973796678761666090e-01
1.610000000000000000e+02,3.100949886110525022e-01,1.335496707222041165e-03,6.060285176253860095e-02,6.989892300978841622e-01,3.162277660168379134e-02,1.280882524426722899e+06,5.667655032978693635e+04,9.969635405718810794e-01
1.600000000000000000e+02,3.128978320935905111e-01,1.362019370721077437e-03,6.122584475774917739e-02,7.011869193312884052e-01,3.162277660168379134e-02,1.274159951796562877e+06,5.644791779903710994e+04,1.003262761095849553e+00
1.590000000000000000e+02,3.157245178679849995e-01,1.371706727402717367e-03,6.185781356667432312e-02,7.032954152504511391e-01,3.162277660168379134e-02,1.267443498341691680e+06,5.586148335890039016e+04,9.970775020760620500e-01
1.580000000000000000e+02,3.185754047366886055e-01,1.394493068414743610e-03,6.249891534419519529e-02,7.053342723803879277e-01,3.162277660168379134e-02,1.260733270179680083e+06,5.498078837314053817e+04,1.000342896901807999e+00
1.570000000000000000e+02,3.214508581941410426e-01,1.416308642833265371e-03,6.314931022959335838e-02,7.073906986973655941e-01,3.162277660168379134e-02,1.254029375555850100e+06,5.409250428527854820e+04,1.002605191609337032e+00
1.560000000000000000e+02,3.243512505674580049e-01,1.434009969663651435e-03,6.380916139737358161e-02,7.094649604770484341e-01,3.162277660168379134e-02,1.247331924895045813e+06,5.319651607615053945e+04,1.001701173556114766e+00
1.550000000000000000e+02,3.272769611601012985e-01,1.450477022880795061e-03,6.447863510825219135e-02,7.115573289843455385e-01,3.162277660168379134e-02,1.240641030854823068e+06,5.229270657146223675e+04,9.997355176797675380e-01
1.540000000000000000e+02,3.302283763985576215e-01,1.467302500362200647e-03,6.515790076025160249e-02,7.136680805783107706e-01,3.162277660168379134e-02,1.233956808380094357e+06,5.138095639647699136e+04,9.978294112674411798e-01
1.530000000000000000e+02,3.332058899820836140e-01,1.491605015084986876e-03,6.584713093983336762e-02,7.157008194332737938e-01,3.162277660168379134e-02,1.227279374759273371e+06,5.174894207995559555e+04,1.000887956715708738e+00
1.520000000000000000e+02,3.362099030355569229e-01,1.511330052217795808e-03,6.654650147299689955e-02,7.176669150035287492e-01,3.162277660168379134e-02,1.220608849681965075e+06,5.324891334772609844e+04,1.000716739329042593e+00
1.510000000000000000e+02,3.392408242654710859e-01,1.529575747771486256e-03,6.725619147626617222e-02,7.196506216978242332e-01,3.162277660168379134e-02,1.213945355298240902e+06,5.476232047306813183e+04,9.993486112303167079e-01
1.500000000000000000e+02,3.422990701191200302e-01,1.548663404486655144e-03,6.797638340747794161e-02,7.216522120766203363e-01,3.162277660168379134e-02,1.207289016279546311e+06,5.628937139747995388e+04,9.983229014767490694e-01
1.490000000000000000e+02,3.453850649470178724e-01,1.571355952663457426e-03,6.870726311627813054e-02,7.236719638729531834e-01,3.162277660168379134e-02,1.200639959881296381e+06,5.783027800871558429e+04,9.993789051728405592e-01
1.480000000000000000e+02,3.484992411685751135e-01,1.595614517846526918e-03,6.944901989422778976e-02,7.257101601008683067e-01,3.162277660168379134e-02,1.193998316007192014e+06,5.938525622351033962e+04,1.001148854277109201e+00
1.470000000000000000e+02,3.516420394410769146e-01,1.616120782093063675e-03,7.020184652440814022e-02,7.276296691350638834e-01,3.162277660168379134e-02,1.187364217275322415e+06,5.695944361304455379e+04,1.000494902621107185e+00
1.460000000000000000e+02,3.548139088319997025e-01,1.624432235264272563e-03,7.096593933040884483e-02,7.295364299145291609e-01,3.162277660168379134e-02,1.180737799086092971e+06,5.362438231534445367e+04,9.922124219526741173e-01
1.450000000000000000e+02,3.580153069946852562e-01,1.659516976221983011e-03,7.174149822457213943e-02,7.314609418359626636e-01,3.162277660168379134e-02,1.174119199692040682e+06,5.025827299777417647e+04,1.000046321001792915e+00
1.440000000000000000e+02,3.612467003474104654e-01,1.681602635214964536e-03,7.252872675535715352e-02,7.334034852854609543e-01,3.162277660168379134e-02,1.167508560269583249e+06,4.686062524495043908e+04,9.997015289056679910e-01
1.430000000000000000e+02,3.645085642558617001e-01,1.706247936263809899e-03,7.332783215367698337e-02,7.353643460278317390e-01,3.162277660168379134e-02,1.160906024992763065e+06,4.343093923373804137e+04,1.000623559184776301e+00
1.420000000000000000e+02,3.678013832190481502e-01,1.734415965737321061e-03,7.413902537805192039e-02,7.372829846775242890e-01,3.162277660168379134e-02,1.154311741109036142e+06,4.041504471967966674e+04,1.003395569172718993e+00
1.410000000000000000e+02,3.711256510586620760e-01,1.752552585190099606e-03,7.496252115840723595e-02,7.391236530995610732e-01,3.162277660168379134e-02,1.147725859017173992e+06,3.807689927665231517e+04,1.000252793114369876e+00
1.400000000000000000e+02,3.744818711118935717e-01,1.767012021716416956e-03,7.579853803833508374e-02,7.409820136671941837e-01,3.162277660168379134e-02,1.141148532347325934e+06,3.571628003600423835e+04,9.948807064087696883e-01
1.390000000000000000e+02,3.778705564277138329e-01,1.792599728688833204e-03,7.664729841562414880e-02,7.428583504589294506e-01,3.162277660168379134e-02,1.134579918043314479e+06,3.333282614139896759e+04,9.955898603078902065e-01
1.380000000000000000e+02,3.812922299666145487e-01,1.825784418703417641e-03,7.750902858084744718e-02,7.447529530413448118e-01,3.162277660168379134e-02,1.128020176447215024e+06,3.092616976516752402e+04,1.000195666648665771e+00
1.370000000000000000e+02,3.847474248038145750e-01,1.855933396760808818e-03,7.838395875378319222e-02,7.466333023065863106e-01,3.162277660168379134e-02,1.121469471386296907e+06,2.901853095253655920e+04,1.002831197658070383e+00
1.360000000000000000e+02,3.882366843358960873e-01,1.854785510389243310e-03,7.927232311742964110e-02,7.484175869215518029e-01,3.162277660168379134e-02,1.114927970262375195e+06,2.891723373831936624e+04,9.886171146342717098e-01
1.350000000000000000e+02,3.917605624908756523e-01,1.890457308023741831e-03,8.017435984935443460e-02,7.502195742828050573e-01,3.162277660168379134e-02,1.108395844143655850e+06,2.881493150569429781e+04,9.939006665878461488e-01
1.340000000000000000e+02,3.953196239416602586e-01,1.928194448328046174e-03,8.109031115010484347e-02,7.520395531442122250e-01,3.162277660168379134e-02,1.101873267859130399e+06,2.871160786155791720e+04,9.998645678118660562e-01
1.330000000000000000e+02,3.989144443228653247e-01,1.966802629788127598e-03,8.202042326838399067e-02,7.538778178650717976e-01,3.162277660168379134e-02,1.095360420095597627e+06,2.860724609457578845e+04,1.005860628690410152e+00
1.320000000000000000e+02,4.025456104509406163e-01,1.992779170759443989e-03,8.296494652267917547e-02,7.556922557615037839e-01,3.162277660168379134e-02,1.088857483497378416e+06,2.845085179112512560e+04,1.005123821497986958e+00
1.310000000000000000e+02,4.062137205475415680e-01,2.019076596058733911e-03,8.392413531900697055e-02,7.574290777281139642e-01,3.162277660168379134e-02,1.082364644768798957e+06,2.817738889805575309e+04,1.004439875846889318e+00
1.300000000000000000e+02,4.099193844660924957e-01,2.036948864941975912e-03,8.489824816441800259e-02,7.591836811410752617e-01,3.162277660168379134e-02,1.075882094779514940e+06,2.790112631344883994e+04,9.993889278078126326e-01
1.290000000000000000e+02,4.136632239214406148e-01,2.070959181328315031e-03,8.588754767587961081e-02,7.609563603775943985e-01,3.162277660168379134e-02,1.069410028672750574e+06,2.762201768756668389e+04,1.002031986170848432e+00
1.280000000000000000e+02,4.174458727225311971e-01,2.094201835739272020e-03,8.689230058413066615e-02,7.627474155413402901e-01,3.162277660168379134e-02,1.062948645976534812e+06,2.734001576903917157e+04,9.992093639232030311e-01
1.270000000000000000e+02,4.212679770079635899e-01,2.117622253911875026e-03,8.791277773207709090e-02,7.644759844379224178e-01,3.162277660168379134e-02,1.056498150718002114e+06,2.662554799359277968e+04,9.963975316202806631e-01
1.260000000000000000e+02,4.251301954843371700e-01,2.154700081416634130e-03,8.894925406726665595e-02,7.661734909627462287e-01,3.162277660168379134e-02,1.050058751540846890e+06,2.564320331029529189e+04,9.998098153722378978e-01
1.250000000000000000e+02,4.290331996672195336e-01,2.198716452027538529e-03,9.000200862795626477e-02,7.678889234550785314e-01,3.162277660168379134e-02,1.043630661826003576e+06,2.465048489433909344e+04,1.006047812354482263e+00
1.240000000000000000e+02,4.329776741245972005e-01,2.208185835299093444e-03,9.107132452224957209e-02,7.696225827934508601e-01,3.162277660168379134e-02,1.037214099815638037e+06,2.364721862773318207e+04,9.962679613722121852e-01
1.230000000000000000e+02,4.369643167226156533e-01,2.233940197381369293e-03,9.215748889975554359e-02,7.713554027380248312e-01,3.162277660168379134e-02,1.030809288740529097e+06,2.253946918295323485e+04,9.937711495935722672e-01
1.220000000000000000e+02,4.409938388734222503e-01,2.266762315200643221e-03,9.326079291518050984e-02,7.730029239742213232e-01,3.162277660168379134e-02,1.024416456950925058e+06,2.091679118114727316e+04,9.943190124104318572e-01
1.210000000000000000e+02,4.450669657848814742e-01,2.293477371809938235e-03,9.438153168323364095e-02,7.746682735698325883e-01,3.162277660168379134e-02,1.018035838050955557e+06,1.927655365658974551e+04,9.919543098006295967e-01
1.200000000000000000e+02,4.491844367119176007e-01,2.362831689731617873e-03,9.552000422418688297e-02,7.763517537786100986e-01,3.162277660168379134e-02,1.011667671036681393e+06,1.761845891326150377e+04,1.007580874906480517e+00
1.190000000000000000e+02,4.533470052092208880e-01,2.376470608446175706e-03,9.667651339939160871e-02,7.780536727009460529e-01,3.162277660168379134e-02,1.005312200437873718e+06,1.594220349666515176e+04,9.990837861457402269e-01
1.180000000000000000e+02,4.575554393850048696e-01,2.423042488901700191e-03,9.785136583601428129e-02,7.796700185273079953e-01,3.162277660168379134e-02,9.989696764635954751e+05,1.568289283481658094e+04,1.004345882676888291e+00
1.170000000000000000e+02,4.618105221554989481e-01,2.424752996117244316e-03,9.904487184020915880e-02,7.812920085122778691e-01,3.162277660168379134e-02,9.926403551516797161e+05,1.558956192654235383e+04,9.908824309651956819e-01
1.160000000000000000e+02,4.661130514997997576e-01,2.466450826139035025e-03,1.002573452979034219e-01,7.829320846007823409e-01,3.162277660168379134e-02,9.863244985221779207e+05,1.549519032597922342e+04,9.936471006935432282e-01
1.150000000000000000e+02,4.704638407146956025e-01,2.524252431135448789e-03,1.014891035623216031e-01,7.845905568124654783e-01,3.162277660168379134e-02,9.800223747348698089e+05,1.539976019429019834e+04,1.002467473015022703e+00
1.140000000000000000e+02,4.748637186690319867e-01,2.581562436683119705e-03,1.027404673273288327e-01,7.861765665433946282e-01,3.162277660168379134e-02,9.737342582509138156e+05,1.762584394872223857e+04,1.010697058244465207e+00
1.130000000000000000e+02,4.793135300571383928e-01,2.569424462728810837e-03,1.040117604856213712e-01,7.877608594746050574e-01,3.162277660168379134e-02,9.674604299987200648e+05,2.037944228289833700e+04,9.916513526673188528e-01
1.120000000000000000e+02,4.838141356508044999e-01,2.620682017838573113e-03,1.053033099707422759e-01,7.893632369702600071e-01,3.162277660168379134e-02,9.612011775441220962e+05,2.316447269983390652e+04,9.970005781443322945e-01
1.110000000000000000e+02,4.883664125492478969e-01,2.649880179638924686e-03,1.066154455818432711e-01,7.909840113092337921e-01,3.162277660168379134e-02,9.549567952649281360e+05,2.598147795937510818e+04,9.936613682179645801e-01
1.100000000000000000e+02,4.929712544264707175e-01,2.710062579168183525e-03,1.079484997900585774e-01,7.925256769239573673e-01,3.162277660168379134e-02,9.487275845299311914e+05,2.431705391430478630e+04,1.001726969811757906e+00
1.090000000000000000e+02,4.976295717753367875e-01,2.743151101588067482e-03,1.093028075253004994e-01,7.940777116104041911e-01,3.162277660168379134e-02,9.425138538824414136e+05,2.228564907625653723e+04,9.994369624367600569e-01
1.080000000000000000e+02,5.023422921476627945e-01,2.779052523336752577e-03,1.106787059422230518e-01,7.956478720219003486e-01,3.162277660168379134e-02,9.363159192284201272e+05,2.023052009990159422e+04,9.979568800537887974e-01
1.070000000000000000e+02,5.071103603895527057e-01,2.784467381077978740e-03,1.120765341640422574e-01,7.972162945173534299e-01,3.162277660168379134e-02,9.301341040292732650e+05,1.872720475278444428e+04,9.854878526922560278e-01
1.060000000000000000e+02,5.119347388711388280e-01,2.850410343854412661e-03,1.134966330028353149e-01,7.987227645827924549e-01,3.162277660168379134e-02,9.239687394993731286e+05,1.950312793524216613e+04,9.943249679976706723e-01
1.050000000000000000e+02,5.168164077098397202e-01,2.913657467956398510e-03,1.149393446548782755e-01,8.002471242496299597e-01,3.162277660168379134e-02,9.178201648083617911e+05,2.028826534423420890e+04,1.001718410371589707e+00
1.040000000000000000e+02,5.217563649861495234e-01,2.951622592774676233e-03,1.164050123695172384e-01,8.017896851804758862e-01,3.162277660168379134e-02,9.116887272882824764e+05,2.108277750485127763e+04,1.000066039732092182e+00
1.030000000000000000e+02,5.267556269509416911e-01,3.001747824554079017e-03,1.178939800899965196e-01,8.032901718350745623e-01,3.162277660168379134e-02,9.055747826455951435e+05,2.003893209612977080e+04,1.002328597507818220e+00
1.020000000000000000e+02,5.318152282231428662e-01,3.062963130850778273e-03,1.194065920646048551e-01,8.047729786165306320e-01,3.162277660168379134e-02,8.994786951781038661e+05,1.789099683546922824e+04,1.007952531173774480e+00
1.010000000000000000e+02,5.369362219765870803e-01,3.090794758754375742e-03,1.209431924264294939e-01,8.062737775642899729e-01,3.162277660168379134e-02,8.934008379968293011e+05,1.571699883426707493e+04,1.002319555304515886e+00
1.000000000000000000e+02,5.421196801147523114e-01,3.133497892121357101e-03,1.225041247399400457e-01,8.077742872417534858e-01,3.162277660168379134e-02,8.873415932528465055e+05,1.417658088426206632e+04,1.001356382732609962e+00
9.900000000000000000e+01,5.473666934319991739e-01,3.222214500167507826e-03,1.240897315125554651e-01,8.092206264376633484e-01,3.162277660168379134e-02,8.813013523690988077e+05,1.519327985835442996e+04,1.014732706644845051e+00
9.800000000000000000e+01,5.526783717598230394e-01,3.204134032473592800e-03,1.257003536692800905e-01,8.106847905434307888e-01,3.162277660168379134e-02,8.752805162771864561e+05,1.622250878919327442e+04,9.943107847763261731e-01
9.700000000000000000e+01,5.580558440965378564e-01,3.271705054015134131e-03,1.273363299884272271e-01,8.121670907674356510e-01,3.162277660168379134e-02,8.692794956591199152e+05,1.726448643959815672e+04,1.000406323860111080e+00
9.600000000000000000e+01,5.635002587186898060e-01,3.390939901860666808e-03,1.289979964963851866e-01,8.135868528302141467e-01,3.162277660168379134e-02,8.632987111940042814e+05,1.535183796137625541e+04,1.021723083992224668e+00
9.500000000000000000e+01,5.690127832723980150e-01,3.381647489594880474e-03,1.306856858193143622e-01,8.150169962344266938e-01,3.162277660168379134e-02,8.573385938096240861e+05,1.314485175889273705e+04,1.003999847728303640e+00
9.400000000000000000e+01,5.745946048426786579e-01,3.358059463945739509e-03,1.323997264896097925e-01,8.164651177302046925e-01,3.162277660168379134e-02,8.513995849388587521e+05,1.091012190502797239e+04,9.823441415346114702e-01
9.300000000000000000e+01,5.802469299986982021e-01,3.462128731757073852e-03,1.341404422049010392e-01,8.178676483014386545e-01,3.162277660168379134e-02,8.454821367808596697e+05,1.048172462323122636e+04,9.979308507711808218e-01
9.200000000000000000e+01,5.859709848127757637e-01,3.549931523293565691e-03,1.359081510373119916e-01,8.192673994325543330e-01,3.162277660168379134e-02,8.395867125668978551e+05,1.063884711316412904e+04,1.008204886493326846e+00
9.100000000000000000e+01,5.917680148507763471e-01,3.526129180775870210e-03,1.377031645906630908e-01,8.206849958072163220e-01,3.162277660168379134e-02,8.337137868307481986e+05,1.079797273710930676e+04,9.866833604369411592e-01
9.000000000000000000e+01,5.976392851314469290e-01,3.623623340512696026e-03,1.395257871032468400e-01,8.220623744721398118e-01,3.162277660168379134e-02,8.278638456834909739e+05,1.057034738955218018e+04,9.990421140860414884e-01
8.900000000000000000e+01,6.035860800520386205e-01,3.658135263729510311e-03,1.413763144937911775e-01,8.234344790832244243e-01,3.162277660168379134e-02,8.220373870925428346e+05,1.018665666601640260e+04,9.936971771004737830e-01
