# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
2.170000000000000000e+02,1.825359597259352817e-01,6.327201090386898883e-04,3.629743177729157638e-02,5.525709819027071479e-01,3.162277660168379134e-02,1.664586295260402840e+06,1.623483329901810748e+03,9.975798433453346714e-01
2.160000000000000000e+02,1.844202009950771659e-01,6.586261067374594123e-04,3.659705399822730382e-02,5.557595531032708536e-01,3.162277660168379134e-02,1.657642394239162793e+06,1.660728496527893412e+03,1.024013961511309301e+00
2.150000000000000000e+02,1.863156297566257169e-01,6.569966666375683583e-04,3.690027183945707168e-02,5.589670561235960955e-01,3.162277660168379134e-02,1.650700940739641432e+06,1.698194802572604885e+03,1.007273452569343863e+00
2.140000000000000000e+02,1.882223837154676782e-01,6.719052504298452487e-04,3.720714042567610513e-02,5.621937239921398488e-01,3.162277660168379134e-02,1.643761974352748832e+06,1.735884970002359978e+03,1.015770856515380238e+00
2.130000000000000000e+02,1.901406027602740023e-01,6.831124011493158472e-04,3.751771588317417278e-02,5.654397934328266873e-01,3.162277660168379134e-02,1.636825535290282685e+06,1.773801763949704991e+03,1.018285149536806600e+00
2.120000000000000000e+02,1.920704290050387342e-01,6.729971112507902040e-04,3.783205536013970610e-02,5.686886610305069700e-01,3.162277660168379134e-02,1.629891664397516055e+06,1.809336364348676852e+03,9.891876704385252905e-01
2.110000000000000000e+02,1.940120068315185631e-01,6.986117819711201498e-04,3.815021704739230551e-02,5.715859053673596479e-01,3.162277660168379134e-02,1.622960403166081058e+06,1.787501085827806719e+03,1.013111818072580439e+00
2.100000000000000000e+02,1.959654829325917780e-01,6.971534489354790131e-04,3.847226019955171661e-02,5.745009044437927592e-01,3.162277660168379134e-02,1.616031793747162214e+06,1.765531997507441702e+03,9.974473070850672363e-01
2.090000000000000000e+02,1.979310063565542788e-01,7.029438156845602961e-04,3.879824515665198509e-02,5.774338806713547045e-01,3.162277660168379134e-02,1.609105878965000156e+06,1.743427423167855522e+03,9.922160988243352575e-01
2.080000000000000000e+02,1.999087285523865054e-01,7.131630840820671032e-04,3.912823336620866593e-02,5.803850600439228735e-01,3.162277660168379134e-02,1.602182702330720145e+06,1.721185659590858222e+03,9.930757795515886555e-01
2.070000000000000000e+02,2.018988034160016931e-01,7.235805366494285976e-04,3.946228740574773963e-02,5.833546722067151080e-01,3.162277660168379134e-02,1.595262308056490729e+06,1.698804976039684561e+03,9.939669420043280024e-01
2.060000000000000000e+02,2.039013873375046526e-01,7.459428059927391110e-04,3.980047100580476338e-02,5.863429505268100694e-01,3.162277660168379134e-02,1.588344741070023505e+06,1.676283613727511693e+03,1.010800877292772348e+00
2.050000000000000000e+02,2.059166392494825304e-01,7.595160469964071020e-04,4.014284907340241043e-02,5.893501321652074854e-01,3.162277660168379134e-02,1.581430047029423527e+06,1.653619785274374863e+03,1.015208805950447601e+00
2.040000000000000000e+02,2.079447206763550549e-01,7.599209388480588408e-04,4.048948771601554308e-02,5.923764581504685767e-01,3.162277660168379134e-02,1.574518272338393144e+06,1.630811674152167598e+03,1.001909139949911376e+00
2.030000000000000000e+02,2.099857957848019208e-01,7.671660698254530435e-04,4.084045426603180595e-02,5.953300266774147476e-01,3.162277660168379134e-02,1.567609464161810931e+06,1.602539130589147362e+03,9.977943373946366323e-01
2.020000000000000000e+02,2.120400314353015347e-01,7.627107355844356959e-04,4.119581730571637845e-02,5.980488743373802984e-01,3.162277660168379134e-02,1.560703670441685943e+06,1.559438097293105329e+03,9.789715222918241588e-01
2.010000000000000000e+02,2.141075972348029377e-01,7.974868734588205993e-04,4.155564669268973360e-02,6.007853648828694881e-01,3.162277660168379134e-02,1.553800939913501032e+06,1.516057376904772582e+03,1.010122752317144990e+00
2.000000000000000000e+02,2.161886655905499444e-01,8.012356117916330555e-04,4.192001358592672977e-02,6.035397265004739387e-01,3.162277660168379134e-02,1.546901322122956160e+06,1.472393352054178195e+03,1.001458523655116117e+00
1.990000000000000000e+02,2.182834117651035744e-01,7.935474266064884404e-04,4.228899047228554947e-02,6.063121911558905230e-01,3.162277660168379134e-02,1.540004867443122901e+06,1.428442345462390449e+03,9.786992807625461976e-01
1.980000000000000000e+02,2.203920139325660221e-01,8.450908418153638916e-04,4.266265119357477709e-02,6.091029946683352847e-01,3.162277660168379134e-02,1.533111627092020120e+06,1.384200618761852184e+03,1.028406517216315708e+00
1.970000000000000000e+02,2.225146532360564866e-01,8.363401086418440888e-04,4.304107097416745575e-02,6.119123767866146979e-01,3.162277660168379134e-02,1.526221653150623199e+06,1.339664371290448571e+03,1.004177805311148530e+00
1.960000000000000000e+02,2.246515138464517114e-01,8.168265032569040204e-04,4.342432644916979084e-02,6.147405812668711445e-01,3.162277660168379134e-02,1.519334998581318418e+06,1.294829738859039026e+03,9.676200224217381685e-01
1.950000000000000000e+02,2.268027830224318420e-01,8.342392053016036996e-04,4.381249569315320835e-02,6.175878559520548983e-01,3.162277660168379134e-02,1.512451717246816028e+06,1.249692792491606724e+03,9.749758435999961170e-01
1.940000000000000000e+02,2.289686511718556639e-01,8.719795819132625248e-04,4.420565824945748429e-02,6.201578230948979753e-01,3.162277660168379134e-02,1.505571863929533400e+06,1.223458026321030957e+03,1.005833804021714961e+00
1.930000000000000000e+02,2.311493119144954478e-01,8.739723994748244086e-04,4.460389516007291083e-02,6.227323914871649713e-01,3.162277660168379134e-02,1.498695494351461064e+06,1.197882750729405188e+03,9.950009034132359931e-01
1.920000000000000000e+02,2.333449621461682055e-01,8.898678664309350511e-04,4.500728899610913908e-02,6.253246570222867895e-01,3.162277660168379134e-02,1.491822665194528177e+06,1.172131675066956632e+03,9.998552165444414275e-01
1.910000000000000000e+02,2.355558021042895300e-01,9.199078975521770857e-04,4.541592388885865722e-02,6.279348561079316493e-01,3.162277660168379134e-02,1.484953434121472994e+06,1.146202450904612078e+03,1.020050335277792097e+00
1.900000000000000000e+02,2.377820354348876286e-01,8.869831322518364775e-04,4.582988556146105202e-02,6.305632291761011921e-01,3.162277660168379134e-02,1.478087859797248151e+06,1.120092689836328873e+03,9.705947694026973993e-01
1.890000000000000000e+02,2.400238692611089686e-01,9.248951849410774403e-04,4.624926136117637337e-02,6.332100207640111167e-01,3.162277660168379134e-02,1.471226001910956576e+06,1.093799962675645929e+03,9.987112414352745660e-01
1.880000000000000000e+02,2.422815142532463994e-01,8.959769845648702128e-04,4.667414029227315991e-02,6.358754795967687112e-01,3.162277660168379134e-02,1.464367921198347351e+06,1.067321798634377956e+03,9.546593894838164562e-01
1.870000000000000000e+02,2.445551847003337997e-01,9.742873517700780233e-04,4.710461304953790507e-02,6.385343294168375206e-01,3.162277660168379134e-02,1.457513679464882240e+06,1.041561576296314342e+03,1.024328774967291356e+00
1.860000000000000000e+02,2.468450985833293421e-01,9.518611254282503863e-04,4.754077205241195869e-02,6.409582937742790421e-01,3.162277660168379134e-02,1.450663339609386865e+06,1.024626137690295991e+03,9.878194850583507103e-01
1.850000000000000000e+02,2.491514776499405837e-01,9.558695946171491716e-04,4.798271147976081868e-02,6.433996871793888905e-01,3.162277660168379134e-02,1.443816965648307931e+06,1.007568928083048377e+03,9.791134484490078282e-01
1.840000000000000000e+02,2.514745474911068146e-01,1.004755751485381272e-03,4.843052730528155103e-02,6.458587484290931879e-01,3.162277660168379134e-02,1.436974622740587452e+06,9.903882790792972628e+02,1.015789587268575600e+00
1.830000000000000000e+02,2.538145376192011415e-01,1.043574953535920599e-03,4.888431733355200898e-02,6.483357204713106059e-01,3.162277660168379134e-02,1.430136377213179134e+06,9.730824932821517450e+02,1.041247909639999802e+00
1.820000000000000000e+02,2.561716815479679332e-01,1.053004842500803893e-03,4.934418123672596607e-02,6.508308504895696789e-01,3.162277660168379134e-02,1.423302296587218298e+06,9.556498437019157564e+02,1.036874729781105176e+00
1.810000000000000000e+02,2.585462168742511668e-01,1.033848795534971204e-03,4.981022059187759782e-02,6.533443899895210460e-01,3.162277660168379134e-02,1.416472449604867958e+06,9.380885731516511896e+02,1.004607450508997690e+00
1.800000000000000000e+02,2.609383853615385163e-01,1.047932630206153872e-03,5.028253891899767125e-02,6.558765948873724883e-01,3.162277660168379134e-02,1.409646906256855931e+06,9.203968936293144907e+02,1.004833329436904954e+00
1.790000000000000000e+02,2.633484330253817451e-01,1.064568842688400291e-03,5.076124171964245535e-02,6.582650399697078658e-01,3.162277660168379134e-02,1.402825737810733030e+06,9.305845700949300863e+02,1.007489951888719704e+00
1.780000000000000000e+02,2.657766102207097525e-01,1.094712712149597394e-03,5.124643651623746882e-02,6.605803466568829219e-01,3.162277660168379134e-02,1.396009016839857213e+06,9.565356232648805417e+02,1.022611897348010723e+00
1.770000000000000000e+02,2.682231717310972208e-01,1.059865535191744333e-03,5.173823289203468428e-02,6.629131830892834865e-01,3.162277660168379134e-02,1.389196817253137473e+06,9.826831581160358837e+02,9.771978950649093942e-01
1.760000000000000000e+02,2.706883768600198414e-01,1.092040752228420246e-03,5.223674253172286980e-02,6.652637965170165035e-01,3.162277660168379134e-02,1.382389214325556532e+06,1.009029945944616657e+03,9.937310705505497666e-01
1.750000000000000000e+02,2.731724895241389728e-01,1.106101560286803891e-03,5.274207926268848629e-02,6.676324385889368385e-01,3.162277660168379134e-02,1.375586284729487728e+06,1.035578807350093484e+03,9.933454985428397110e-01
1.740000000000000000e+02,2.756757783486680213e-01,1.142856563667119310e-03,5.325435909692372710e-02,6.700193654435809831e-01,3.162277660168379134e-02,1.368788106566838454e+06,1.062332613254411399e+03,1.012859507870150555e+00
1.730000000000000000e+02,2.781985167648532986e-01,1.129018788395804232e-03,5.377370027357702975e-02,6.724248378021163708e-01,3.162277660168379134e-02,1.361994759402040159e+06,1.089294285943812156e+03,9.873872164708741295e-01
1.720000000000000000e+02,2.807409831096242536e-01,1.193058468175382022e-03,5.430022330213994664e-02,6.747143037096056117e-01,3.162277660168379134e-02,1.355206324295904720e+06,1.088550192510306033e+03,1.029769903818150256e+00
1.710000000000000000e+02,2.833034607274499406e-01,1.148073422255823945e-03,5.483405100626247142e-02,6.769255469668863379e-01,3.162277660168379134e-02,1.348422883840379305e+06,1.067871301910943657e+03,9.780891177607586862e-01
1.700000000000000000e+02,2.858862380744552900e-01,1.211431057287957157e-03,5.537530856818767555e-02,6.791543075046930777e-01,3.162277660168379134e-02,1.341644522194224177e+06,1.047028594903592875e+03,1.018624422580809652e+00
1.690000000000000000e+02,2.884896088248337653e-01,1.182700878053264499e-03,5.592412357379454579e-02,6.814008387438071912e-01,3.162277660168379134e-02,1.334871325119633460e+06,1.026019701572326994e+03,9.814610494469293567e-01
1.680000000000000000e+02,2.911138719796210195e-01,1.202392331094359005e-03,5.648062605823558208e-02,6.836653987017113909e-01,3.162277660168379134e-02,1.328103380019839620e+06,1.004842209014234072e+03,9.846980898476486166e-01
1.670000000000000000e+02,2.937593319778487588e-01,1.222202578177795278e-03,5.704494855215493099e-02,6.859482500885072387e-01,3.162277660168379134e-02,1.321340775977712357e+06,9.834936604424188999e+02,9.877218250692531010e-01
1.660000000000000000e+02,2.964262988101552532e-01,1.216136318466414738e-03,5.761722612846849334e-02,6.882496604049544997e-01,3.162277660168379134e-02,1.314583603795398260e+06,9.619715542691794781e+02,9.698038556620546258e-01
1.650000000000000000e+02,2.991150881348825785e-01,1.282318248937708077e-03,5.819759644968712509e-02,6.903799698196478873e-01,3.162277660168379134e-02,1.307831956035020296e+06,9.437993702058957979e+02,1.009258908512405073e+00
1.640000000000000000e+02,3.018260213967145500e-01,1.260730784920698804e-03,5.878619981576035242e-02,6.925055929160223167e-01,3.162277660168379134e-02,1.301085927060470218e+06,9.258902337194608663e+02,9.793178849294940091e-01
1.630000000000000000e+02,3.045594259479028620e-01,1.274743431930026958e-03,5.938317921241521857e-02,6.946488355872987297e-01,3.162277660168379134e-02,1.294345613080331357e+06,9.078326459989892783e+02,9.772237787066607728e-01
1.620000000000000000e+02,3.073156351721292312e-01,1.304360552232267795e-03,5.998868035996243742e-02,6.968099592372025697e-01,3.162277660168379134e-02,1.287611112191952998e+06,8.896244046243989487e+02,9.867655940261168546e-01
1.610000000000000000e+02,3.100949886110525022e-01,1.319638687552751643e-03,6.060285176253860095e-02,6.989892300978841622e-01,3.162277660168379134e-02,1.280882524426722899e+06,8.712632664943942018e+02,9.851253478227283145e-01
1.600000000000000000e+02,3.128978320935905111e-01,1.362234112627774872e-03,6.122584475774917739e-02,7.011869193312884052e-01,3.162277660168379134e-02,1.274159951796562877e+06,8.527469469723980637e+02,1.003420939872794682e+00
1.590000000000000000e+02,3.157245178679849995e-01,1.373689187445131235e-03,6.185781356667432312e-02,7.032954152504511391e-01,3.162277660168379134e-02,1.267443498341691680e+06,8.347885694763918991e+02,9.985185289862371638e-01
1.580000000000000000e+02,3.185754047366886055e-01,1.427839228651682415e-03,6.249891534419519529e-02,7.053342723803879277e-01,3.162277660168379134e-02,1.260733270179680083e+06,8.172579549339353662e+02,1.024263843722929224e+00
1.570000000000000000e+02,3.214508581941410426e-01,1.399820997370219804e-03,6.314931022959335838e-02,7.073906986973655941e-01,3.162277660168379134e-02,1.254029375555850100e+06,7.995762760322772920e+02,9.909335838546919906e-01
1.560000000000000000e+02,3.243512505674580049e-01,1.521983998435531707e-03,6.380916139737358161e-02,7.094649604770484341e-01,3.162277660168379134e-02,1.247331924895045813e+06,7.817412432652209873e+02,1.063153806192916662e+00
1.550000000000000000e+02,3.272769611601012985e-01,1.517650625941203762e-03,6.447863510825219135e-02,7.115573289843455385e-01,3.162277660168379134e-02,1.240641030854823068e+06,7.637505242277679827e+02,1.046034656356666037e+00
1.540000000000000000e+02,3.302283763985576215e-01,1.414162290959030581e-03,6.515790076025160249e-02,7.136680805783107706e-01,3.162277660168379134e-02,1.233956808380094357e+06,7.456017427141623557e+02,9.616917614983550022e-01
1.530000000000000000e+02,3.332058899820836140e-01,1.469819347006035698e-03,6.584713093983336762e-02,7.157008194332737938e-01,3.162277660168379134e-02,1.227279374759273371e+06,7.406637135414086970e+02,9.862694668415743493e-01
1.520000000000000000e+02,3.362099030355569229e-01,1.537308864481267637e-03,6.654650147299689955e-02,7.176669150035287492e-01,3.162277660168379134e-02,1.220608849681965075e+06,7.474011624788705603e+02,1.017918430158780918e+00
1.510000000000000000e+02,3.392408242654710859e-01,1.623955083419531759e-03,6.725619147626617222e-02,7.196506216978242332e-01,3.162277660168379134e-02,1.213945355298240902e+06,7.541989615085403784e+02,1.061011368466191040e+00
1.500000000000000000e+02,3.422990701191200302e-01,1.609649603206467303e-03,6.797638340747794161e-02,7.216522120766203363e-01,3.162277660168379134e-02,1.207289016279546311e+06,7.610580446451267562e+02,1.037636750231496485e+00
1.490000000000000000e+02,3.453850649470178724e-01,1.628297984541318168e-03,6.870726311627813054e-02,7.236719638729531834e-01,3.162277660168379134e-02,1.200639959881296381e+06,7.679793636288086418e+02,1.035593911314482973e+00
1.480000000000000000e+02,3.484992411685751135e-01,1.571269752386655937e-03,6.944901989422778976e-02,7.257101601008683067e-01,3.162277660168379134e-02,1.193998316007192014e+06,7.749638882968159805e+02,9.858740283243542235e-01
1.470000000000000000e+02,3.516420394410769146e-01,1.609823788452703760e-03,7.020184652440814022e-02,7.276296691350638834e-01,3.162277660168379134e-02,1.187364217275322415e+06,7.517932912893569437e+02,9.965966110399184785e-01
1.460000000000000000e+02,3.548139088319997025e-01,1.565914905006212396e-03,7.096593933040884483e-02,7.295364299145291609e-01,3.162277660168379134e-02,1.180737799086092971e+06,7.217004220195075277e+02,9.564697047613297531e-01
1.450000000000000000e+02,3.580153069946852562e-01,1.681586890711548243e-03,7.174149822457213943e-02,7.314609418359626636e-01,3.162277660168379134e-02,1.174119199692040682e+06,6.913274007765338638e+02,1.013345935953825494e+00
1.440000000000000000e+02,3.612467003474104654e-01,1.650322807929732738e-03,7.252872675535715352e-02,7.334034852854609543e-01,3.162277660168379134e-02,1.167508560269583249e+06,6.606698024525595656e+02,9.811058806198563742e-01
1.430000000000000000e+02,3.645085642558617001e-01,1.630887694158514225e-03,7.332783215367698337e-02,7.353643460278317390e-01,3.162277660168379134e-02,1.160906024992763065e+06,6.297231170518383578e+02,9.564287900227121941e-01
1.420000000000000000e+02,3.678013832190481502e-01,1.727879894290251534e-03,7.413902537805192039e-02,7.372829846775242890e-01,3.162277660168379134e-02,1.154311741109036142e+06,6.147480853892676578e+02,9.996143164286588334e-01
1.410000000000000000e+02,3.711256510586620760e-01,1.767877066403692387e-03,7.496252115840723595e-02,7.391236530995610732e-01,3.162277660168379134e-02,1.147725859017173992e+06,6.253779941610462174e+02,1.008999095659843581e+00
1.400000000000000000e+02,3.744818711118935717e-01,1.855899988909453504e-03,7.579853803833508374e-02,7.409820136671941837e-01,3.162277660168379134e-02,1.141148532347325934e+06,6.361100755411098362e+02,1.044927294946603746e+00
1.390000000000000000e+02,3.778705564277138329e-01,1.757206855571517585e-03,7.664729841562414880e-02,7.428583504589294506e-01,3.162277660168379134e-02,1.134579918043314479e+06,6.469459700903345265e+02,9.759330540288128075e-01
1.380000000000000000e+02,3.812922299666145487e-01,1.847091366186611123e-03,7.750902858084744718e-02,7.447529530413448118e-01,3.162277660168379134e-02,1.128020176447215024e+06,6.578873500633596905e+02,1.011867973808201482e+00
1.370000000000000000e+02,3.847474248038145750e-01,1.763914716591070009e-03,7.838395875378319222e-02,7.466333023065863106e-01,3.162277660168379134e-02,1.121469471386296907e+06,6.630168446946389622e+02,9.531100150969986640e-01
1.360000000000000000e+02,3.882366843358960873e-01,1.835986372696845129e-03,7.927232311742964110e-02,7.484175869215518029e-01,3.162277660168379134e-02,1.114927970262375195e+06,6.475246990221030501e+02,9.785970076413230689e-01
1.350000000000000000e+02,3.917605624908756523e-01,1.978572422406422397e-03,8.017435984935443460e-02,7.502195742828050573e-01,3.162277660168379134e-02,1.108395844143655850e+06,6.318788483173140094e+02,1.040226849437731804e+00
1.340000000000000000e+02,3.953196239416602586e-01,1.871059741495391133e-03,8.109031115010484347e-02,7.520395531442122250e-01,3.162277660168379134e-02,1.101873267859130399e+06,6.160767854595338804e+02,9.702373852401987575e-01
1.330000000000000000e+02,3.989144443228653247e-01,1.880659277524063212e-03,8.202042326838399067e-02,7.538778178650717976e-01,3.162277660168379134e-02,1.095360420095597627e+06,6.001159546585623730e+02,9.618052643373711241e-01
1.320000000000000000e+02,4.025456104509406163e-01,2.034205277498085575e-03,8.296494652267917547e-02,7.556922557615037839e-01,3.162277660168379134e-02,1.088857483497378416e+06,5.809956120440560881e+02,1.026018443102777455e+00
1.310000000000000000e+02,4.062137205475415680e-01,2.000865598393602573e-03,8.392413531900697055e-02,7.574290777281139642e-01,3.162277660168379134e-02,1.082364644768798957e+06,5.548891500041430618e+02,9.953803620723655765e-01
1.300000000000000000e+02,4.099193844660924957e-01,1.929557025078885513e-03,8.489824816441800259e-02,7.591836811410752617e-01,3.162277660168379134e-02,1.075882094779514940e+06,5.285154120642791895e+02,9.466992321834998281e-01
1.290000000000000000e+02,4.136632239214406148e-01,2.185887321640033257e-03,8.588754767587961081e-02,7.609563603775943985e-01,3.162277660168379134e-02,1.069410028672750574e+06,5.018699733913387035e+02,1.057639877307364307e+00
1.280000000000000000e+02,4.174458727225311971e-01,2.058760064761744335e-03,8.689230058413066615e-02,7.627474155413402901e-01,3.162277660168379134e-02,1.062948645976534812e+06,4.749483230767801842e+02,9.822989836387420182e-01
1.270000000000000000e+02,4.212679770079635899e-01,2.208471483364604030e-03,8.791277773207709090e-02,7.644759844379224178e-01,3.162277660168379134e-02,1.056498150718002114e+06,4.735324356794013170e+02,1.039144507767269410e+00
1.260000000000000000e+02,4.251301954843371700e-01,2.090780878584249172e-03,8.894925406726665595e-02,7.661734909627462287e-01,3.162277660168379134e-02,1.050058751540846890e+06,4.877335481387605682e+02,9.701504456373230001e-01
1.250000000000000000e+02,4.290331996672195336e-01,2.104684479551794871e-03,9.000200862795626477e-02,7.678889234550785314e-01,3.162277660168379134e-02,1.043630661826003576e+06,5.020846268437915683e+02,9.630224099141797556e-01
1.240000000000000000e+02,4.329776741245972005e-01,2.311482026574810614e-03,9.107132452224957209e-02,7.696225827934508601e-01,3.162277660168379134e-02,1.037214099815638037e+06,5.165881889040317674e+02,1.042872139451197944e+00
1.230000000000000000e+02,4.369643167226156533e-01,2.153204282588103233e-03,9.215748889975554359e-02,7.713554027380248312e-01,3.162277660168379134e-02,1.030809288740529097e+06,5.282813543105094141e+02,9.578556747963319351e-01
1.220000000000000000e+02,4.409938388734222503e-01,2.217115731110818125e-03,9.326079291518050984e-02,7.730029239742213232e-01,3.162277660168379134e-02,1.024416456950925058e+06,5.241905739547577241e+02,9.725414567616929018e-01
1.210000000000000000e+02,4.450669657848814742e-01,2.303920992179089421e-03,9.438153168323364095e-02,7.746682735698325883e-01,3.162277660168379134e-02,1.018035838050955557e+06,5.200555259435324160e+02,9.964712910285392633e-01
1.200000000000000000e+02,4.491844367119176007e-01,2.491324353012218037e-03,9.552000422418688297e-02,7.763517537786100986e-01,3.162277660168379134e-02,1.011667671036681393e+06,5.158754597834974902e+02,1.062373922862442477e+00
1.190000000000000000e+02,4.533470052092208880e-01,2.367917700243552578e-03,9.667651339939160871e-02,7.780536727009460529e-01,3.162277660168379134e-02,1.005312200437873718e+06,5.116496104641605029e+02,9.954880876004842394e-01
1.180000000000000000e+02,4.575554393850048696e-01,2.298153770201102376e-03,9.785136583601428129e-02,7.796700185273079953e-01,3.162277660168379134e-02,9.989696764635954751e+05,4.935409997442026224e+02,9.525797782877769571e-01
1.170000000000000000e+02,4.618105221554989481e-01,2.385243081166288099e-03,9.904487184020915880e-02,7.812920085122778691e-01,3.162277660168379134e-02,9.926403551516797161e+05,4.736040508854025575e+02,9.747365882189357178e-01
1.160000000000000000e+02,4.661130514997997576e-01,2.393881074419907350e-03,1.002573452979034219e-01,7.829320846007823409e-01,3.162277660168379134e-02,9.863244985221779207e+05,4.534447937974720162e+02,9.644112762329194455e-01
1.150000000000000000e+02,4.704638407146956025e-01,2.488333910500879678e-03,1.014891035623216031e-01,7.845905568124654783e-01,3.162277660168379134e-02,9.800223747348698089e+05,4.330594178244621730e+02,9.882029928977240640e-01
1.140000000000000000e+02,4.748637186690319867e-01,2.509011902394914662e-03,1.027404673273288327e-01,7.861765665433946282e-01,3.162277660168379134e-02,9.737342582509138156e+05,4.341398250196499475e+02,9.822930922829191669e-01
1.130000000000000000e+02,4.793135300571383928e-01,2.656561131479349535e-03,1.040117604856213712e-01,7.877608594746050574e-01,3.162277660168379134e-02,9.674604299987200648e+05,4.399241225254018559e+02,1.025281138904204914e+00
1.120000000000000000e+02,4.838141356508044999e-01,2.630136158246405929e-03,1.053033099707422759e-01,7.893632369702600071e-01,3.162277660168379134e-02,9.612011775441220962e+05,4.457744472783559218e+02,1.000597269153888913e+00
1.110000000000000000e+02,4.883664125492478969e-01,2.637035883844512148e-03,1.066154455818432711e-01,7.909840113092337921e-01,3.162277660168379134e-02,9.549567952649281360e+05,4.516919394173572186e+02,9.888449691102090267e-01
1.100000000000000000e+02,4.929712544264707175e-01,2.676175168093367172e-03,1.079484997900585774e-01,7.925256769239573673e-01,3.162277660168379134e-02,9.487275845299311914e+05,4.372594140194215129e+02,9.892010842946935556e-01
1.090000000000000000e+02,4.976295717753367875e-01,2.559434387754651492e-03,1.093028075253004994e-01,7.940777116104041911e-01,3.162277660168379134e-02,9.425138538824414136e+05,4.210867229397879328e+02,9.325017964095460021e-01
1.080000000000000000e+02,5.023422921476627945e-01,2.685848928813470374e-03,1.106787059422230518e-01,7.956478720219003486e-01,3.162277660168379134e-02,9.363159192284201272e+05,4.047251560867101148e+02,9.644874988099345625e-01
1.070000000000000000e+02,5.071103603895527057e-01,3.058066593968152783e-03,1.120765341640422574e-01,7.972162945173534299e-01,3.162277660168379134e-02,9.301341040292732650e+05,3.908470202205515420e+02,1.082320985894572374e+00
1.060000000000000000e+02,5.119347388711388280e-01,3.009769494652286825e-03,1.134966330028353149e-01,7.987227645827924549e-01,3.162277660168379134e-02,9.239687394993731286e+05,3.874757130035857813e+02,1.049915133413280577e+00
1.050000000000000000e+02,5.168164077098397202e-01,2.995233954341418314e-03,1.149393446548782755e-01,8.002471242496299597e-01,3.162277660168379134e-02,9.178201648083617911e+05,3.840643709105958692e+02,1.029764489625585311e+00
1.040000000000000000e+02,5.217563649861495234e-01,2.995861704369038193e-03,1.164050123695172384e-01,8.017896851804758862e-01,3.162277660168379134e-02,9.116887272882824764e+05,3.806122964764087442e+02,1.015055094647764777e+00
1.030000000000000000e+02,5.267556269509416911e-01,3.317152816117592638e-03,1.178939800899965196e-01,8.032901718350745623e-01,3.162277660168379134e-02,9.055747826455951435e+05,3.870621408867124842e+02,1.107647052394276077e+00
1.020000000000000000e+02,5.318152282231428662e-01,2.949020126908383655e-03,1.194065920646048551e-01,8.047729786165306320e-01,3.162277660168379134e-02,8.994786951781038661e+05,3.994630478222795205e+02,9.704564418227481504e-01
1.010000000000000000e+02,5.369362219765870803e-01,3.010124245850401975e-03,1.209431924264294939e-01,8.062737775642899729e-01,3.162277660168379134e-02,8.934008379968293011e+05,4.120144255964521562e+02,9.761587653034726753e-01
1.000000000000000000e+02,5.421196801147523114e-01,3.447901108020442161e-03,1.225041247399400457e-01,8.077742872417534858e-01,3.162277660168379134e-02,8.873415932528465055e+05,4.184045586154863940e+02,1.101828659348398576e+00
9.900000000000000000e+01,5.473666934319991739e-01,3.254564672182263564e-03,1.240897315125554651e-01,8.092206264376633484e-01,3.162277660168379134e-02,8.813013523690988077e+05,4.002315833803239684e+02,1.024920351696797072e+00
9.800000000000000000e+01,5.526783717598230394e-01,3.284781329005554210e-03,1.257003536692800905e-01,8.106847905434307888e-01,3.162277660168379134e-02,8.752805162771864561e+05,3.818346415636523261e+02,1.019337352295687449e+00
9.700000000000000000e+01,5.580558440965378564e-01,3.220766886857432884e-03,1.273363299884272271e-01,8.121670907674356510e-01,3.162277660168379134e-02,8.692794956591199152e+05,3.632098228917290612e+02,9.848306947281789681e-01
9.600000000000000000e+01,5.635002587186898060e-01,3.397366744281014612e-03,1.289979964963851866e-01,8.135868528302141467e-01,3.162277660168379134e-02,8.632987111940042814e+05,3.882999768401768961e+02,1.023659553952794177e+00
9.500000000000000000e+01,5.690127832723980150e-01,3.434436239682183301e-03,1.306856858193143622e-01,8.150169962344266938e-01,3.162277660168379134e-02,8.573385938096240861e+05,4.177084880123411494e+02,1.019672651358042303e+00
9.400000000000000000e+01,5.745946048426786579e-01,3.305935536790460035e-03,1.323997264896097925e-01,8.164651177302046925e-01,3.162277660168379134e-02,8.513995849388587521e+05,4.474866886192122593e+02,9.670961582798417444e-01
9.300000000000000000e+01,5.802469299986982021e-01,3.321605854333406580e-03,1.341404422049010392e-01,8.178676483014386545e-01,3.162277660168379134e-02,8.454821367808596697e+05,4.369952618282830485e+02,9.574262579367471826e-01
9.200000000000000000e+01,5.859709848127757637e-01,3.447566436817552614e-03,1.359081510373119916e-01,8.192673994325543330e-01,3.162277660168379134e-02,8.395867125668978551e+05,4.132777078514016580e+02,9.791325002474996486e-01
9.100000000000000000e+01,5.917680148507763471e-01,3.641886211608647266e-03,1.377031645906630908e-01,8.206849958072163220e-01,3.162277660168379134e-02,8.337137868307481986e+05,3.892577818902207127e+02,1.019074554951021838e+00
9.000000000000000000e+01,5.976392851314469290e-01,3.521404733971023829e-03,1.395257871032468400e-01,8.220623744721398118e-01,3.162277660168379134e-02,8.278638456834909739e+05,3.930195255753304764e+02,9.708601858937275786e-01
8.900000000000000000e+01,6.035860800520386205e-01,3.910864258051333781e-03,1.413763144937911775e-01,8.234344790832244243e-01,3.162277660168379134e-02,8.220373870925428346e+05,4.078935510414259511e+02,1.062348571902371086e+00
