# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
2.170000000000000000e+02,1.825359597259352817e-01,6.397195299818123071e-04,3.629743177729157638e-02,5.525709819027071479e-01,3.162277660168379134e-02,1.664586295260402840e+06,1.657464773081709427e+04,1.008615498998126858e+00
2.160000000000000000e+02,1.844202009950771659e-01,6.369478598104259945e-04,3.659705399822730382e-02,5.557595531032708536e-01,3.162277660168379134e-02,1.657642394239162793e+06,1.647027115829569811e+04,9.903092126601971135e-01
2.150000000000000000e+02,1.863156297566257169e-01,6.500694928060110319e-04,3.690027183945707168e-02,5.589670561235960955e-01,3.162277660168379134e-02,1.650700940739641432e+06,1.636527486040704935e+04,9.966530664149192420e-01
2.140000000000000000e+02,1.882223837154676782e-01,6.647036067483170574e-04,3.720714042567610513e-02,5.621937239921398488e-01,3.162277660168379134e-02,1.643761974352748832e+06,1.625965120906001903e+04,1.004883577742034406e+00
2.130000000000000000e+02,1.901406027602740023e-01,6.685953797641845274e-04,3.751771588317417278e-02,5.654397934328266873e-01,3.162277660168379134e-02,1.636825535290282685e+06,1.615339245519389078e+04,9.966452740681188693e-01
2.120000000000000000e+02,1.920704290050387342e-01,6.812741438749508492e-04,3.783205536013970610e-02,5.686886610305069700e-01,3.162277660168379134e-02,1.629891664397516055e+06,1.605145886145859185e+04,1.001353456119864038e+00
2.110000000000000000e+02,1.940120068315185631e-01,6.835214590496771535e-04,3.815021704739230551e-02,5.715859053673596479e-01,3.162277660168379134e-02,1.622960403166081058e+06,1.605845162308787440e+04,9.912281555223867446e-01
2.100000000000000000e+02,1.959654829325917780e-01,7.067545049839366956e-04,3.847226019955171661e-02,5.745009044437927592e-01,3.162277660168379134e-02,1.616031793747162214e+06,1.606548723738929948e+04,1.011183949305413110e+00
2.090000000000000000e+02,1.979310063565542788e-01,7.123036675786777357e-04,3.879824515665198509e-02,5.774338806713547045e-01,3.162277660168379134e-02,1.609105878965000156e+06,1.607256624117327920e+04,1.005427674948538908e+00
2.080000000000000000e+02,1.999087285523865054e-01,7.222287387677632162e-04,3.912823336620866593e-02,5.803850600439228735e-01,3.162277660168379134e-02,1.602182702330720145e+06,1.607968917989650981e+04,1.005699655205123166e+00
2.070000000000000000e+02,2.018988034160016931e-01,7.286866759545388523e-04,3.946228740574773963e-02,5.833546722067151080e-01,3.162277660168379134e-02,1.595262308056490729e+06,1.608685660782852392e+04,1.000981135191516325e+00
2.060000000000000000e+02,2.039013873375046526e-01,7.406533526299347719e-04,3.980047100580476338e-02,5.863429505268100694e-01,3.162277660168379134e-02,1.588344741070023505e+06,1.609406908822190417e+04,1.003633324959579243e+00
2.050000000000000000e+02,2.059166392494825304e-01,7.455735205884042247e-04,4.014284907340241043e-02,5.893501321652074854e-01,3.162277660168379134e-02,1.581430047029423527e+06,1.610132719348620412e+04,9.965724971554233980e-01
2.040000000000000000e+02,2.079447206763550549e-01,7.641814212919200312e-04,4.048948771601554308e-02,5.923764581504685767e-01,3.162277660168379134e-02,1.574518272338393144e+06,1.610863150536568719e+04,1.007526324689643982e+00
2.030000000000000000e+02,2.099857957848019208e-01,7.680331509747610102e-04,4.084045426603180595e-02,5.953300266774147476e-01,3.162277660168379134e-02,1.567609464161810931e+06,1.595834315145612891e+04,9.989220836478539534e-01
2.020000000000000000e+02,2.120400314353015347e-01,7.797290554622092083e-04,4.119581730571637845e-02,5.980488743373802984e-01,3.162277660168379134e-02,1.560703670441685943e+06,1.537295898647567083e+04,1.000815256410535481e+00
2.010000000000000000e+02,2.141075972348029377e-01,7.975117666892088527e-04,4.155564669268973360e-02,6.007853648828694881e-01,3.162277660168379134e-02,1.553800939913501032e+06,1.478377620270452280e+04,1.010154282890538324e+00
2.000000000000000000e+02,2.161886655905499444e-01,7.900325886681736423e-04,4.192001358592672977e-02,6.035397265004739387e-01,3.162277660168379134e-02,1.546901322122956160e+06,1.419074567020454015e+04,9.874559470938892858e-01
1.990000000000000000e+02,2.182834117651035744e-01,8.179617824049528621e-04,4.228899047228554947e-02,6.063121911558905230e-01,3.162277660168379134e-02,1.540004867443122901e+06,1.359381744537363193e+04,1.008810036161778223e+00
1.980000000000000000e+02,2.203920139325660221e-01,8.283962827883620782e-04,4.266265119357477709e-02,6.091029946683352847e-01,3.162277660168379134e-02,1.533111627092020120e+06,1.299294075492392585e+04,1.008090602694581728e+00
1.970000000000000000e+02,2.225146532360564866e-01,8.410686011166617010e-04,4.304107097416745575e-02,6.119123767866146979e-01,3.162277660168379134e-02,1.526221653150623199e+06,1.238806397950320934e+04,1.009855217104185021e+00
1.960000000000000000e+02,2.246515138464517114e-01,8.473684350380546616e-04,4.342432644916979084e-02,6.147405812668711445e-01,3.162277660168379134e-02,1.519334998581318418e+06,1.177913463695594874e+04,1.003800269508536402e+00
1.950000000000000000e+02,2.268027830224318420e-01,8.532133356290215551e-04,4.381249569315320835e-02,6.175878559520548983e-01,3.162277660168379134e-02,1.512451717246816028e+06,1.116609936521239433e+04,9.971509207301370026e-01
1.940000000000000000e+02,2.289686511718556639e-01,8.593831119694118458e-04,4.420565824945748429e-02,6.201578230948979753e-01,3.162277660168379134e-02,1.505571863929533400e+06,1.086349671429900991e+04,9.913036985654970490e-01
1.930000000000000000e+02,2.311493119144954478e-01,8.896379448914064174e-04,4.460389516007291083e-02,6.227323914871649713e-01,3.162277660168379134e-02,1.498695494351461064e+06,1.057256290671654278e+04,1.012835828007338401e+00
1.920000000000000000e+02,2.333449621461682055e-01,8.869234581504969973e-04,4.500728899610913908e-02,6.253246570222867895e-01,3.162277660168379134e-02,1.491822665194528177e+06,1.027962926989296284e+04,9.965468804533312852e-01
1.910000000000000000e+02,2.355558021042895300e-01,8.979955155610753418e-04,4.541592388885865722e-02,6.279348561079316493e-01,3.162277660168379134e-02,1.484953434121472994e+06,9.984669089065811932e+03,9.957525412744629989e-01
1.900000000000000000e+02,2.377820354348876286e-01,9.049273149600219621e-04,4.582988556146105202e-02,6.305632291761011921e-01,3.162277660168379134e-02,1.478087859797248151e+06,9.687655194711091099e+03,9.902304639773560346e-01
1.890000000000000000e+02,2.400238692611089686e-01,9.273433344607190636e-04,4.624926136117637337e-02,6.332100207640111167e-01,3.162277660168379134e-02,1.471226001910956576e+06,9.388559953403542750e+03,1.001354778222782294e+00
1.880000000000000000e+02,2.422815142532463994e-01,9.351185200287537563e-04,4.667414029227315991e-02,6.358754795967687112e-01,3.162277660168379134e-02,1.464367921198347351e+06,9.087355258473819049e+03,9.963645169515240596e-01
1.870000000000000000e+02,2.445551847003337997e-01,9.551586050624999999e-04,4.710461304953790507e-02,6.385343294168375206e-01,3.162277660168379134e-02,1.457513679464882240e+06,8.828597383983586042e+03,1.004217536074541117e+00
1.860000000000000000e+02,2.468450985833293421e-01,9.638775806653235778e-04,4.754077205241195869e-02,6.409582937742790421e-01,3.162277660168379134e-02,1.450663339609386865e+06,9.011373812007001106e+03,1.000289884686418107e+00
1.850000000000000000e+02,2.491514776499405837e-01,9.740521750832573447e-04,4.798271147976081868e-02,6.433996871793888905e-01,3.162277660168379134e-02,1.443816965648307931e+06,9.195464458643780745e+03,9.977381742088048400e-01
1.840000000000000000e+02,2.514745474911068146e-01,9.886924222431451789e-04,4.843052730528155103e-02,6.458587484290931879e-01,3.162277660168379134e-02,1.436974622740587452e+06,9.380887330119559920e+03,9.995498568096973235e-01
1.830000000000000000e+02,2.538145376192011415e-01,1.017778243415687778e-03,4.888431733355200898e-02,6.483357204713106059e-01,3.162277660168379134e-02,1.430136377213179134e+06,9.567660745661129113e+03,1.015508723013040404e+00
1.820000000000000000e+02,2.561716815479679332e-01,1.009804935930586501e-03,4.934418123672596607e-02,6.508308504895696789e-01,3.162277660168379134e-02,1.423302296587218298e+06,9.755803343876868894e+03,9.943365669506442073e-01
1.810000000000000000e+02,2.585462168742511668e-01,1.032506605635684273e-03,4.981022059187759782e-02,6.533443899895210460e-01,3.162277660168379134e-02,1.416472449604867958e+06,9.945334089280149783e+03,1.003303223064283545e+00
1.800000000000000000e+02,2.609383853615385163e-01,1.057388065416871173e-03,5.028253891899767125e-02,6.558765948873724883e-01,3.162277660168379134e-02,1.409646906256855931e+06,1.013627227895765645e+04,1.013899882161950705e+00
1.790000000000000000e+02,2.633484330253817451e-01,1.056716018270485030e-03,5.076124171964245535e-02,6.582650399697078658e-01,3.162277660168379134e-02,1.402825737810733030e+06,1.016666064936732619e+04,1.000058171643285920e+00
1.780000000000000000e+02,2.657766102207097525e-01,1.065358394261498639e-03,5.124643651623746882e-02,6.605803466568829219e-01,3.162277660168379134e-02,1.396009016839857213e+06,1.010656908946793010e+04,9.951909362339652620e-01
1.770000000000000000e+02,2.682231717310972208e-01,1.084833471138076360e-03,5.173823289203468428e-02,6.629131830892834865e-01,3.162277660168379134e-02,1.389196817253137473e+06,1.004602256187847706e+04,1.000218376098342743e+00
1.760000000000000000e+02,2.706883768600198414e-01,1.111471527937859605e-03,5.223674253172286980e-02,6.652637965170165035e-01,3.162277660168379134e-02,1.382389214325556532e+06,9.985014649460066721e+03,1.011412613577187480e+00
1.750000000000000000e+02,2.731724895241389728e-01,1.108675294940861386e-03,5.274207926268848629e-02,6.676324385889368385e-01,3.162277660168379134e-02,1.375586284729487728e+06,9.923538820908517664e+03,9.956568665264350360e-01
1.740000000000000000e+02,2.756757783486680213e-01,1.143532522824059925e-03,5.325435909692372710e-02,6.700193654435809831e-01,3.162277660168379134e-02,1.368788106566838454e+06,9.861588428394285074e+03,1.013458578375413532e+00
1.730000000000000000e+02,2.781985167648532986e-01,1.160810840508728773e-03,5.377370027357702975e-02,6.724248378021163708e-01,3.162277660168379134e-02,1.361994759402040159e+06,9.799156705150040580e+03,1.015191063638271940e+00
1.720000000000000000e+02,2.807409831096242536e-01,1.157988577138372452e-03,5.430022330213994664e-02,6.747143037096056117e-01,3.162277660168379134e-02,1.355206324295904720e+06,9.500503445776772423e+03,9.994998715578489179e-01
1.710000000000000000e+02,2.833034607274499406e-01,1.158593236326427908e-03,5.483405100626247142e-02,6.769255469668863379e-01,3.162277660168379134e-02,1.348422883840379305e+06,9.031215655170246464e+03,9.870513630874616640e-01
1.700000000000000000e+02,2.858862380744552900e-01,1.194263690574600204e-03,5.537530856818767555e-02,6.791543075046930777e-01,3.162277660168379134e-02,1.341644522194224177e+06,8.558210206703855874e+03,1.004189346890431711e+00
1.690000000000000000e+02,2.884896088248337653e-01,1.215990308363343883e-03,5.592412357379454579e-02,6.814008387438071912e-01,3.162277660168379134e-02,1.334871325119633460e+06,8.081433317385530245e+03,1.009086191030826640e+00
1.680000000000000000e+02,2.911138719796210195e-01,1.249346055388640426e-03,5.648062605823558208e-02,6.836653987017113909e-01,3.162277660168379134e-02,1.328103380019839620e+06,7.600830228674377395e+03,1.023150799024303836e+00
1.670000000000000000e+02,2.937593319778487588e-01,1.213976325337580734e-03,5.704494855215493099e-02,6.859482500885072387e-01,3.162277660168379134e-02,1.321340775977712357e+06,7.116345186124167412e+03,9.810737868357453095e-01
1.660000000000000000e+02,2.964262988101552532e-01,1.277922235238295985e-03,5.761722612846849334e-02,6.882496604049544997e-01,3.162277660168379134e-02,1.314583603795398260e+06,6.627921418576887845e+03,1.019074829155015127e+00
1.650000000000000000e+02,2.991150881348825785e-01,1.271921586915403940e-03,5.819759644968712509e-02,6.903799698196478873e-01,3.162277660168379134e-02,1.307831956035020296e+06,6.772574119855879871e+03,1.001076131909564459e+00
1.640000000000000000e+02,3.018260213967145500e-01,1.289855404355888307e-03,5.878619981576035242e-02,6.925055929160223167e-01,3.162277660168379134e-02,1.301085927060470218e+06,6.992984982210124144e+03,1.001941478361013438e+00
1.630000000000000000e+02,3.045594259479028620e-01,1.292685818571269593e-03,5.938317921241521857e-02,6.946488355872987297e-01,3.162277660168379134e-02,1.294345613080331357e+06,7.215222859760570827e+03,9.909784892102669884e-01
1.620000000000000000e+02,3.073156351721292312e-01,1.325108432737820158e-03,5.998868035996243742e-02,6.968099592372025697e-01,3.162277660168379134e-02,1.287611112191952998e+06,7.439314858074812037e+03,1.002461633435470789e+00
1.610000000000000000e+02,3.100949886110525022e-01,1.338663349761405738e-03,6.060285176253860095e-02,6.989892300978841622e-01,3.162277660168379134e-02,1.280882524426722899e+06,7.665288583391222346e+03,9.993274753840734048e-01
1.600000000000000000e+02,3.128978320935905111e-01,1.347818962053405232e-03,6.122584475774917739e-02,7.011869193312884052e-01,3.162277660168379134e-02,1.274159951796562877e+06,7.893172153130118204e+03,9.928027474463551050e-01
1.590000000000000000e+02,3.157245178679849995e-01,1.370206523743571631e-03,6.185781356667432312e-02,7.032954152504511391e-01,3.162277660168379134e-02,1.267443498341691680e+06,8.025029527991084251e+03,9.959870216641896201e-01
1.580000000000000000e+02,3.185754047366886055e-01,1.421305856614787444e-03,6.249891534419519529e-02,7.053342723803879277e-01,3.162277660168379134e-02,1.260733270179680083e+06,8.078390380586743959e+03,1.019577113858180395e+00
1.570000000000000000e+02,3.214508581941410426e-01,1.418581492022280045e-03,6.314931022959335838e-02,7.073906986973655941e-01,3.162277660168379134e-02,1.254029375555850100e+06,8.132211052944242510e+03,1.004214142037043622e+00
1.560000000000000000e+02,3.243512505674580049e-01,1.425523513390383528e-03,6.380916139737358161e-02,7.094649604770484341e-01,3.162277660168379134e-02,1.247331924895045813e+06,8.186498514015091132e+03,9.957731162984243545e-01
1.550000000000000000e+02,3.272769611601012985e-01,1.450059091280024191e-03,6.447863510825219135e-02,7.115573289843455385e-01,3.162277660168379134e-02,1.240641030854823068e+06,8.241259863329029031e+03,9.994474599865669218e-01
1.540000000000000000e+02,3.302283763985576215e-01,1.466450114570743519e-03,6.515790076025160249e-02,7.136680805783107706e-01,3.162277660168379134e-02,1.233956808380094357e+06,8.296502333739459573e+03,9.972497519182255132e-01
1.530000000000000000e+02,3.332058899820836140e-01,1.467827970786396907e-03,6.584713093983336762e-02,7.157008194332737938e-01,3.162277660168379134e-02,1.227279374759273371e+06,8.120034722205366961e+03,9.849332253732436815e-01
1.520000000000000000e+02,3.362099030355569229e-01,1.534681662767616375e-03,6.654650147299689955e-02,7.176669150035287492e-01,3.162277660168379134e-02,1.220608849681965075e+06,7.738482551096279167e+03,1.016178846717965545e+00
1.510000000000000000e+02,3.392408242654710859e-01,1.535128326252326774e-03,6.725619147626617222e-02,7.196506216978242332e-01,3.162277660168379134e-02,1.213945355298240902e+06,7.353512660769977629e+03,1.002976389456834649e+00
1.500000000000000000e+02,3.422990701191200302e-01,1.547759443399813724e-03,6.797638340747794161e-02,7.216522120766203363e-01,3.162277660168379134e-02,1.207289016279546311e+06,6.965072156526521212e+03,9.977401763652605782e-01
1.490000000000000000e+02,3.453850649470178724e-01,1.545890597118500329e-03,6.870726311627813054e-02,7.236719638729531834e-01,3.162277660168379134e-02,1.200639959881296381e+06,6.573107139845111305e+03,9.831829954547278705e-01
1.480000000000000000e+02,3.484992411685751135e-01,1.601646743749348322e-03,6.944901989422778976e-02,7.257101601008683067e-01,3.162277660168379134e-02,1.193998316007192014e+06,6.177562687340941011e+03,1.004933700794738538e+00
1.470000000000000000e+02,3.516420394410769146e-01,1.620111834124179050e-03,7.020184652440814022e-02,7.276296691350638834e-01,3.162277660168379134e-02,1.187364217275322415e+06,5.992591672364696933e+03,1.002965650635407879e+00
1.460000000000000000e+02,3.548139088319997025e-01,1.661368494187702351e-03,7.096593933040884483e-02,7.295364299145291609e-01,3.162277660168379134e-02,1.180737799086092971e+06,5.853458739927981696e+03,1.014773298379954003e+00
1.450000000000000000e+02,3.580153069946852562e-01,1.655878763958815647e-03,7.174149822457213943e-02,7.314609418359626636e-01,3.162277660168379134e-02,1.174119199692040682e+06,5.713030538329685442e+03,9.978538873955472566e-01
1.440000000000000000e+02,3.612467003474104654e-01,1.681123189388651108e-03,7.252872675535715352e-02,7.334034852854609543e-01,3.162277660168379134e-02,1.167508560269583249e+06,5.571286608296561099e+03,9.994165015659410845e-01
1.430000000000000000e+02,3.645085642558617001e-01,1.745483900630160007e-03,7.332783215367698337e-02,7.353643460278317390e-01,3.162277660168379134e-02,1.160906024992763065e+06,5.428206098080381707e+03,1.023633363022707021e+00
1.420000000000000000e+02,3.678013832190481502e-01,1.741002455532749066e-03,7.413902537805192039e-02,7.372829846775242890e-01,3.162277660168379134e-02,1.154311741109036142e+06,5.413791885020482368e+03,1.007205989975853200e+00
1.410000000000000000e+02,3.711256510586620760e-01,1.760717248592320091e-03,7.496252115840723595e-02,7.391236530995610732e-01,3.162277660168379134e-02,1.147725859017173992e+06,5.605067674821993933e+03,1.004912697440164315e+00
1.400000000000000000e+02,3.744818711118935717e-01,1.788310783255817396e-03,7.579853803833508374e-02,7.409820136671941837e-01,3.162277660168379134e-02,1.141148532347325934e+06,5.798181970180361532e+03,1.006872547248294669e+00
1.390000000000000000e+02,3.778705564277138329e-01,1.813147156320116336e-03,7.664729841562414880e-02,7.428583504589294506e-01,3.162277660168379134e-02,1.134579918043314479e+06,5.993164291534943914e+03,1.007001672034582018e+00
1.380000000000000000e+02,3.812922299666145487e-01,1.841531751854848546e-03,7.750902858084744718e-02,7.447529530413448118e-01,3.162277660168379134e-02,1.128020176447215024e+06,6.190044729626291883e+03,1.008822322796010473e+00
1.370000000000000000e+02,3.847474248038145750e-01,1.838298876709232917e-03,7.838395875378319222e-02,7.466333023065863106e-01,3.162277660168379134e-02,1.121469471386296907e+06,6.117012924134403875e+03,9.933025977124516626e-01
1.360000000000000000e+02,3.882366843358960873e-01,1.824532450718766149e-03,7.927232311742964110e-02,7.484175869215518029e-01,3.162277660168379134e-02,1.114927970262375195e+06,5.093863585728731778e+03,9.724919657193392686e-01
1.350000000000000000e+02,3.917605624908756523e-01,1.887822928980077914e-03,8.017435984935443460e-02,7.502195742828050573e-01,3.162277660168379134e-02,1.108395844143655850e+06,4.060563090383046074e+03,9.925156519268804045e-01
1.340000000000000000e+02,3.953196239416602586e-01,1.921882935278255424e-03,8.109031115010484347e-02,7.520395531442122250e-01,3.162277660168379134e-02,1.101873267859130399e+06,3.016945860069718492e+03,9.965917348912859408e-01
1.330000000000000000e+02,3.989144443228653247e-01,2.050222937170987931e-03,8.202042326838399067e-02,7.538778178650717976e-01,3.162277660168379134e-02,1.095360420095597627e+06,1.962843102478895617e+03,1.048523375607069541e+00
1.320000000000000000e+02,4.025456104509406163e-01,1.918327177451741939e-03,8.296494652267917547e-02,7.556922557615037839e-01,3.162277660168379134e-02,1.088857483497378416e+06,1.488818666438850641e+03,9.675715060534908485e-01
1.310000000000000000e+02,4.062137205475415680e-01,2.031784518483062060e-03,8.392413531900697055e-02,7.574290777281139642e-01,3.162277660168379134e-02,1.082364644768798957e+06,2.348146511463247862e+03,1.010761747957675150e+00
1.300000000000000000e+02,4.099193844660924957e-01,2.051663709390152968e-03,8.489824816441800259e-02,7.591836811410752617e-01,3.162277660168379134e-02,1.075882094779514940e+06,3.216272087209662459e+03,1.006608477040994432e+00
1.290000000000000000e+02,4.136632239214406148e-01,2.109566677819633539e-03,8.588754767587961081e-02,7.609563603775943985e-01,3.162277660168379134e-02,1.069410028672750574e+06,4.093341042763317091e+03,1.020712193264774248e+00
1.280000000000000000e+02,4.174458727225311971e-01,2.064622876867159076e-03,8.689230058413066615e-02,7.627474155413402901e-01,3.162277660168379134e-02,1.062948645976534812e+06,4.979501860492682681e+03,9.850963151350086155e-01
1.270000000000000000e+02,4.212679770079635899e-01,2.109738714302999887e-03,8.791277773207709090e-02,7.644759844379224178e-01,3.162277660168379134e-02,1.056498150718002114e+06,5.628248647159387474e+03,9.926881167838039755e-01
1.260000000000000000e+02,4.251301954843371700e-01,2.162305741981141675e-03,8.894925406726665595e-02,7.661734909627462287e-01,3.162277660168379134e-02,1.050058751540846890e+06,6.134280226193381168e+03,1.003338944159287038e+00
1.250000000000000000e+02,4.290331996672195336e-01,2.182027448209469984e-03,9.000200862795626477e-02,7.678889234550785314e-01,3.162277660168379134e-02,1.043630661826003576e+06,6.645655587717389608e+03,9.984115681420643318e-01
1.240000000000000000e+02,4.329776741245972005e-01,2.196494732744862840e-03,9.107132452224957209e-02,7.696225827934508601e-01,3.162277660168379134e-02,1.037214099815638037e+06,7.162464424487348879e+03,9.909932826193168509e-01
1.230000000000000000e+02,4.369643167226156533e-01,2.258630701169249150e-03,9.215748889975554359e-02,7.713554027380248312e-01,3.162277660168379134e-02,1.030809288740529097e+06,7.555802989049158896e+03,1.004754751733901719e+00
1.220000000000000000e+02,4.409938388734222503e-01,2.307697363696304890e-03,9.326079291518050984e-02,7.730029239742213232e-01,3.162277660168379134e-02,1.024416456950925058e+06,7.261308839619126047e+03,1.012275238663282950e+00
1.210000000000000000e+02,4.450669657848814742e-01,2.332024009266297181e-03,9.438153168323364095e-02,7.746682735698325883e-01,3.162277660168379134e-02,1.018035838050955557e+06,6.963627873882121094e+03,1.008626156500814108e+00
1.200000000000000000e+02,4.491844367119176007e-01,2.354301005630895539e-03,9.552000422418688297e-02,7.763517537786100986e-01,3.162277660168379134e-02,1.011667671036681393e+06,6.662706064029885965e+03,1.003943140493525954e+00
1.190000000000000000e+02,4.533470052092208880e-01,2.380711338685111405e-03,9.667651339939160871e-02,7.780536727009460529e-01,3.162277660168379134e-02,1.005312200437873718e+06,6.358488337168104408e+03,1.000866616872987835e+00
1.180000000000000000e+02,4.575554393850048696e-01,2.397387044276258830e-03,9.785136583601428129e-02,7.796700185273079953e-01,3.162277660168379134e-02,9.989696764635954751e+05,6.213290199162758654e+03,9.937117562445917374e-01
1.170000000000000000e+02,4.618105221554989481e-01,2.413090417587276069e-03,9.904487184020915880e-02,7.812920085122778691e-01,3.162277660168379134e-02,9.926403551516797161e+05,6.085583089595393176e+03,9.861164840074632121e-01
1.160000000000000000e+02,4.661130514997997576e-01,2.481661892740953234e-03,1.002573452979034219e-01,7.829320846007823409e-01,3.162277660168379134e-02,9.863244985221779207e+05,5.956451973698054644e+03,9.997751094368242386e-01
1.150000000000000000e+02,4.704638407146956025e-01,2.511870510042471180e-03,1.014891035623216031e-01,7.845905568124654783e-01,3.162277660168379134e-02,9.800223747348698089e+05,5.825872442126050373e+03,9.975501862191197278e-01
1.140000000000000000e+02,4.748637186690319867e-01,2.529235966135886474e-03,1.027404673273288327e-01,7.861765665433946282e-01,3.162277660168379134e-02,9.737342582509138156e+05,6.265017933500820618e+03,9.902109336019195851e-01
1.130000000000000000e+02,4.793135300571383928e-01,2.593443919266356576e-03,1.040117604856213712e-01,7.877608594746050574e-01,3.162277660168379134e-02,9.674604299987200648e+05,6.832666615089711740e+03,1.000921493475620538e+00
1.120000000000000000e+02,4.838141356508044999e-01,2.616616149951360784e-03,1.053033099707422759e-01,7.893632369702600071e-01,3.162277660168379134e-02,9.612011775441220962e+05,7.406794956444718991e+03,9.954537774998373223e-01
1.110000000000000000e+02,4.883664125492478969e-01,2.714516436501661790e-03,1.066154455818432711e-01,7.909840113092337921e-01,3.162277660168379134e-02,9.549567952649281360e+05,7.987514846401360955e+03,1.017898898625647641e+00
1.100000000000000000e+02,4.929712544264707175e-01,2.733101571244400240e-03,1.079484997900585774e-01,7.925256769239573673e-01,3.162277660168379134e-02,9.487275845299311914e+05,8.446709076997320153e+03,1.010242928039965848e+00
1.090000000000000000e+02,4.976295717753367875e-01,2.745003145262169247e-03,1.093028075253004994e-01,7.940777116104041911e-01,3.162277660168379134e-02,9.425138538824414136e+05,8.901359874432444485e+03,1.000111734199377489e+00
1.080000000000000000e+02,5.023422921476627945e-01,2.782969167868564256e-03,1.106787059422230518e-01,7.956478720219003486e-01,3.162277660168379134e-02,9.363159192284201272e+05,9.361320395561033365e+03,9.993633458634214595e-01
1.070000000000000000e+02,5.071103603895527057e-01,2.838072133506423442e-03,1.120765341640422574e-01,7.972162945173534299e-01,3.162277660168379134e-02,9.301341040292732650e+05,9.645374020194518380e+03,1.004459822959818061e+00
1.060000000000000000e+02,5.119347388711388280e-01,2.874420061969907431e-03,1.134966330028353149e-01,7.987227645827924549e-01,3.162277660168379134e-02,9.239687394993731286e+05,9.209689681794905482e+03,1.002700415500622055e+00
1.050000000000000000e+02,5.168164077098397202e-01,2.942826943169949642e-03,1.149393446548782755e-01,8.002471242496299597e-01,3.162277660168379134e-02,9.178201648083617911e+05,8.768831513972188986e+03,1.011746905712459732e+00
1.040000000000000000e+02,5.217563649861495234e-01,2.943479386806448130e-03,1.164050123695172384e-01,8.017896851804758862e-01,3.162277660168379134e-02,9.116887272882824764e+05,8.322709381169750486e+03,9.973069662098525967e-01
1.030000000000000000e+02,5.267556269509416911e-01,3.004506368846384529e-03,1.178939800899965196e-01,8.032901718350745623e-01,3.162277660168379134e-02,9.055747826455951435e+05,7.951723889385061739e+03,1.003249716800069358e+00
1.020000000000000000e+02,5.318152282231428662e-01,3.099203454072046483e-03,1.194065920646048551e-01,8.047729786165306320e-01,3.162277660168379134e-02,8.994786951781038661e+05,7.623804927517314354e+03,1.019878409469046954e+00
1.010000000000000000e+02,5.369362219765870803e-01,3.112043994373994704e-03,1.209431924264294939e-01,8.062737775642899729e-01,3.162277660168379134e-02,8.934008379968293011e+05,7.291907043668833467e+03,1.009210509269185208e+00
1.000000000000000000e+02,5.421196801147523114e-01,3.136468805362670545e-03,1.225041247399400457e-01,8.077742872417534858e-01,3.162277660168379134e-02,8.873415932528465055e+05,6.867400159246848489e+03,1.002305782744722373e+00
9.900000000000000000e+01,5.473666934319991739e-01,3.165983689297319128e-03,1.240897315125554651e-01,8.092206264376633484e-01,3.162277660168379134e-02,8.813013523690988077e+05,6.092084264720076135e+03,9.970246233039704586e-01
9.800000000000000000e+01,5.526783717598230394e-01,3.243069036527211711e-03,1.257003536692800905e-01,8.106847905434307888e-01,3.162277660168379134e-02,8.752805162771864561e+05,5.307213256171525245e+03,1.006393142768677862e+00
9.700000000000000000e+01,5.580558440965378564e-01,3.196240561811967539e-03,1.273363299884272271e-01,8.121670907674356510e-01,3.162277660168379134e-02,8.692794956591199152e+05,4.512620309107948742e+03,9.773311523576279081e-01
9.600000000000000000e+01,5.635002587186898060e-01,3.321129549302362632e-03,1.289979964963851866e-01,8.135868528302141467e-01,3.162277660168379134e-02,8.632987111940042814e+05,4.102013962189351332e+03,1.000688547617422763e+00
9.500000000000000000e+01,5.690127832723980150e-01,3.402240387362797172e-03,1.306856858193143622e-01,8.150169962344266938e-01,3.162277660168379134e-02,8.573385938096240861e+05,3.722161476391982433e+03,1.010113810312188942e+00
9.400000000000000000e+01,5.745946048426786579e-01,3.413776717309471680e-03,1.323997264896097925e-01,8.164651177302046925e-01,3.162277660168379134e-02,8.513995849388587521e+05,3.337533929051227915e+03,9.986432922828085701e-01
9.300000000000000000e+01,5.802469299986982021e-01,3.400507489086847072e-03,1.341404422049010392e-01,8.178676483014386545e-01,3.162277660168379134e-02,8.454821367808596697e+05,3.331829222419529287e+03,9.801690215938273498e-01
9.200000000000000000e+01,5.859709848127757637e-01,3.396659840785664405e-03,1.359081510373119916e-01,8.192673994325543330e-01,3.162277660168379134e-02,8.395867125668978551e+05,3.449677349289817357e+03,9.646746780226715945e-01
9.100000000000000000e+01,5.917680148507763471e-01,3.621568594600090008e-03,1.377031645906630908e-01,8.206849958072163220e-01,3.162277660168379134e-02,8.337137868307481986e+05,3.569027906469844766e+03,1.013389268451772462e+00
9.000000000000000000e+01,5.976392851314469290e-01,3.724726343745066517e-03,1.395257871032468400e-01,8.220623744721398118e-01,3.162277660168379134e-02,8.278638456834909739e+05,3.325528072642177904e+03,1.026916467626170837e+00
8.900000000000000000e+01,6.035860800520386205e-01,3.661052160504874725e-03,1.413763144937911775e-01,8.234344790832244243e-01,3.162277660168379134e-02,8.220373870925428346e+05,2.935373333883152554e+03,9.944895239883299043e-01
