# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
2.170000000000000000e+02,1.825359597259352817e-01,6.335272422511159171e-04,3.629743177729157638e-02,5.525709819027071479e-01,3.162277660168379134e-02,1.664586295260402840e+06,6.796164357779709098e+04,9.988524120721831157e-01
2.160000000000000000e+02,1.844202009950771659e-01,6.399595645853303674e-04,3.659705399822730382e-02,5.557595531032708536e-01,3.162277660168379134e-02,1.657642394239162793e+06,6.645300879693735624e+04,9.949917293504773053e-01
2.150000000000000000e+02,1.863156297566257169e-01,6.537445849637273532e-04,3.690027183945707168e-02,5.589670561235960955e-01,3.162277660168379134e-02,1.650700940739641432e+06,6.493541664929467515e+04,1.002287528436102582e+00
2.140000000000000000e+02,1.882223837154676782e-01,6.603139110932394187e-04,3.720714042567610513e-02,5.621937239921398488e-01,3.162277660168379134e-02,1.643761974352748832e+06,6.340875688020841335e+04,9.982473371224714898e-01
2.130000000000000000e+02,1.901406027602740023e-01,6.725795732916388511e-04,3.751771588317417278e-02,5.654397934328266873e-01,3.162277660168379134e-02,1.636825535290282685e+06,6.187291748655142874e+04,1.002584333430914132e+00
2.120000000000000000e+02,1.920704290050387342e-01,6.770510707305903500e-04,3.783205536013970610e-02,5.686886610305069700e-01,3.162277660168379134e-02,1.629891664397516055e+06,6.033280367311264854e+04,9.951462795719623333e-01
2.110000000000000000e+02,1.940120068315185631e-01,6.894271592662129002e-04,3.815021704739230551e-02,5.715859053673596479e-01,3.162277660168379134e-02,1.622960403166081058e+06,5.889397982970301382e+04,9.997924752744598020e-01
2.100000000000000000e+02,1.959654829325917780e-01,6.968629703535752931e-04,3.847226019955171661e-02,5.745009044437927592e-01,3.162277660168379134e-02,1.616031793747162214e+06,5.744633866208061227e+04,9.970317069331520177e-01
2.090000000000000000e+02,1.979310063565542788e-01,7.072693343553906583e-04,3.879824515665198509e-02,5.774338806713547045e-01,3.162277660168379134e-02,1.609105878965000156e+06,5.598976971665504971e+04,9.983216355190190905e-01
2.080000000000000000e+02,1.999087285523865054e-01,7.192905248766815396e-04,3.912823336620866593e-02,5.803850600439228735e-01,3.162277660168379134e-02,1.602182702330720145e+06,5.452416076078687911e+04,1.001608208079630247e+00
2.070000000000000000e+02,2.018988034160016931e-01,7.283645597000190869e-04,3.946228740574773963e-02,5.833546722067151080e-01,3.162277660168379134e-02,1.595262308056490729e+06,5.304939774851498805e+04,1.000538651055669526e+00
2.060000000000000000e+02,2.039013873375046526e-01,7.340806316539500841e-04,3.980047100580476338e-02,5.863429505268100694e-01,3.162277660168379134e-02,1.588344741070023505e+06,5.156536478553496272e+04,9.947268617892773834e-01
2.050000000000000000e+02,2.059166392494825304e-01,7.473242949508142633e-04,4.014284907340241043e-02,5.893501321652074854e-01,3.162277660168379134e-02,1.581430047029423527e+06,5.007194409341276332e+04,9.989126735835315296e-01
2.040000000000000000e+02,2.079447206763550549e-01,7.575916588210801061e-04,4.048948771601554308e-02,5.923764581504685767e-01,3.162277660168379134e-02,1.574518272338393144e+06,4.856901597301339643e+04,9.988381271257741334e-01
2.030000000000000000e+02,2.099857957848019208e-01,7.708889916616262512e-04,4.084045426603180595e-02,5.953300266774147476e-01,3.162277660168379134e-02,1.567609464161810931e+06,4.729017966126674582e+04,1.002636457598859998e+00
2.020000000000000000e+02,2.120400314353015347e-01,7.810886939168331603e-04,4.119581730571637845e-02,5.980488743373802984e-01,3.162277660168379134e-02,1.560703670441685943e+06,4.664674670113427419e+04,1.002560409934131647e+00
2.010000000000000000e+02,2.141075972348029377e-01,7.876349226657820488e-04,4.155564669268973360e-02,6.007853648828694881e-01,3.162277660168379134e-02,1.553800939913501032e+06,4.599913843753594119e+04,9.976439517475566010e-01
2.000000000000000000e+02,2.161886655905499444e-01,8.066105844297920269e-04,4.192001358592672977e-02,6.035397265004739387e-01,3.162277660168379134e-02,1.546901322122956160e+06,4.534730086863256292e+04,1.008176662594124195e+00
1.990000000000000000e+02,2.182834117651035744e-01,8.100486621691549644e-04,4.228899047228554947e-02,6.063121911558905230e-01,3.162277660168379134e-02,1.540004867443122901e+06,4.469117909823518130e+04,9.990506130653142858e-01
1.980000000000000000e+02,2.203920139325660221e-01,8.198104458444808269e-04,4.266265119357477709e-02,6.091029946683352847e-01,3.162277660168379134e-02,1.533111627092020120e+06,4.403071731819444540e+04,9.976423405292069724e-01
1.970000000000000000e+02,2.225146532360564866e-01,8.339661826310328053e-04,4.304107097416745575e-02,6.119123767866146979e-01,3.162277660168379134e-02,1.526221653150623199e+06,4.336585879039786960e+04,1.001327477093147955e+00
1.960000000000000000e+02,2.246515138464517114e-01,8.440439641467826441e-04,4.342432644916979084e-02,6.147405812668711445e-01,3.162277660168379134e-02,1.519334998581318418e+06,4.269654582837099588e+04,9.998620713899314394e-01
1.950000000000000000e+02,2.268027830224318420e-01,8.615681197475497143e-04,4.381249569315320835e-02,6.175878559520548983e-01,3.162277660168379134e-02,1.512451717246816028e+06,4.202271977846966911e+04,1.006915161780295831e+00
1.940000000000000000e+02,2.289686511718556639e-01,8.659546190194036038e-04,4.420565824945748429e-02,6.201578230948979753e-01,3.162277660168379134e-02,1.505571863929533400e+06,4.186918226593507279e+04,9.988839723142763916e-01
1.930000000000000000e+02,2.311493119144954478e-01,8.810165641042937493e-04,4.460389516007291083e-02,6.227323914871649713e-01,3.162277660168379134e-02,1.498695494351461064e+06,4.173751231841107074e+04,1.003020550457382143e+00
1.920000000000000000e+02,2.333449621461682055e-01,8.929691738373882453e-04,4.500728899610913908e-02,6.253246570222867895e-01,3.162277660168379134e-02,1.491822665194528177e+06,4.160493729418449220e+04,1.003339844437441952e+00
1.910000000000000000e+02,2.355558021042895300e-01,9.013546127565945322e-04,4.541592388885865722e-02,6.279348561079316493e-01,3.162277660168379134e-02,1.484953434121472994e+06,4.147144510276849905e+04,9.994773144062488734e-01
1.900000000000000000e+02,2.377820354348876286e-01,9.179680522569112723e-04,4.582988556146105202e-02,6.305632291761011921e-01,3.162277660168379134e-02,1.478087859797248151e+06,4.133702344786164758e+04,1.004500488907121847e+00
1.890000000000000000e+02,2.400238692611089686e-01,9.243003265188096812e-04,4.624926136117637337e-02,6.332100207640111167e-01,3.162277660168379134e-02,1.471226001910956576e+06,4.120165982321145566e+04,9.980689072518404981e-01
1.880000000000000000e+02,2.422815142532463994e-01,9.374841299790799467e-04,4.667414029227315991e-02,6.358754795967687112e-01,3.162277660168379134e-02,1.464367921198347351e+06,4.106534150838604546e+04,9.988850635613591988e-01
1.870000000000000000e+02,2.445551847003337997e-01,9.560045814941448179e-04,4.710461304953790507e-02,6.385343294168375206e-01,3.162277660168379134e-02,1.457513679464882240e+06,4.091888933727187396e+04,1.005106963613863647e+00
1.860000000000000000e+02,2.468450985833293421e-01,9.627831043552126638e-04,4.754077205241195869e-02,6.409582937742790421e-01,3.162277660168379134e-02,1.450663339609386865e+06,4.068023554902674368e+04,9.991540624575442342e-01
1.850000000000000000e+02,2.491514776499405837e-01,9.830702071106799025e-04,4.798271147976081868e-02,6.433996871793888905e-01,3.162277660168379134e-02,1.443816965648307931e+06,4.043986576679894642e+04,1.006975497465362412e+00
1.840000000000000000e+02,2.514745474911068146e-01,9.919752277999312369e-04,4.843052730528155103e-02,6.458587484290931879e-01,3.162277660168379134e-02,1.436974622740587452e+06,4.019775647960292554e+04,1.002868712856732625e+00
1.830000000000000000e+02,2.538145376192011415e-01,1.001926079727481766e-03,4.888431733355200898e-02,6.483357204713106059e-01,3.162277660168379134e-02,1.430136377213179134e+06,3.995388376776304358e+04,9.996919077017025757e-01
1.820000000000000000e+02,2.561716815479679332e-01,1.009929775275104002e-03,4.934418123672596607e-02,6.508308504895696789e-01,3.162277660168379134e-02,1.423302296587218298e+06,3.970822329458258173e+04,9.944594939842039683e-01
1.810000000000000000e+02,2.585462168742511668e-01,1.021641845178152073e-03,4.981022059187759782e-02,6.533443899895210460e-01,3.162277660168379134e-02,1.416472449604867958e+06,3.946075029782601632e+04,9.927457611309991048e-01
1.800000000000000000e+02,2.609383853615385163e-01,1.043934328637447385e-03,5.028253891899767125e-02,6.558765948873724883e-01,3.162277660168379134e-02,1.409646906256855931e+06,3.921143958101210592e+04,1.000999469738705017e+00
1.790000000000000000e+02,2.633484330253817451e-01,1.057466336329073277e-03,5.076124171964245535e-02,6.582650399697078658e-01,3.162277660168379134e-02,1.402825737810733030e+06,3.867662769377396035e+04,1.000768259966779761e+00
1.780000000000000000e+02,2.657766102207097525e-01,1.068971704059920548e-03,5.124643651623746882e-02,6.605803466568829219e-01,3.162277660168379134e-02,1.396009016839857213e+06,3.797895296127026813e+04,9.985662634295495721e-01
1.770000000000000000e+02,2.682231717310972208e-01,1.088792338352262542e-03,5.173823289203468428e-02,6.629131830892834865e-01,3.162277660168379134e-02,1.389196817253137473e+06,3.727599596513439610e+04,1.003868458660791774e+00
1.760000000000000000e+02,2.706883768600198414e-01,1.094684388357230120e-03,5.223674253172286980e-02,6.652637965170165035e-01,3.162277660168379134e-02,1.382389214325556532e+06,3.656768220113189454e+04,9.961367164525617435e-01
1.750000000000000000e+02,2.731724895241389728e-01,1.121858109441156758e-03,5.274207926268848629e-02,6.676324385889368385e-01,3.162277660168379134e-02,1.375586284729487728e+06,3.585393583954717906e+04,1.007495824097924375e+00
1.740000000000000000e+02,2.756757783486680213e-01,1.144352053149548520e-03,5.325435909692372710e-02,6.700193654435809831e-01,3.162277660168379134e-02,1.368788106566838454e+06,3.513467969778241968e+04,1.014184889190390626e+00
1.730000000000000000e+02,2.781985167648532986e-01,1.135179086188701190e-03,5.377370027357702975e-02,6.724248378021163708e-01,3.162277660168379134e-02,1.361994759402040159e+06,3.440983521234893851e+04,9.927747258311061529e-01
1.720000000000000000e+02,2.807409831096242536e-01,1.166013309448557956e-03,5.430022330213994664e-02,6.747143037096056117e-01,3.162277660168379134e-02,1.355206324295904720e+06,3.356693014402853441e+04,1.006426294729602100e+00
1.710000000000000000e+02,2.833034607274499406e-01,1.161724746484370458e-03,5.483405100626247142e-02,6.769255469668863379e-01,3.162277660168379134e-02,1.348422883840379305e+06,3.263715681146344650e+04,9.897192203414190148e-01
1.700000000000000000e+02,2.858862380744552900e-01,1.186869301134566837e-03,5.537530856818767555e-02,6.791543075046930777e-01,3.162277660168379134e-02,1.341644522194224177e+06,3.170001789384183576e+04,9.979718195880081799e-01
1.690000000000000000e+02,2.884896088248337653e-01,1.205280671649867864e-03,5.592412357379454579e-02,6.814008387438071912e-01,3.162277660168379134e-02,1.334871325119633460e+06,3.075540683396622262e+04,1.000198828652855809e+00
1.680000000000000000e+02,2.911138719796210195e-01,1.212261475087700368e-03,5.648062605823558208e-02,6.836653987017113909e-01,3.162277660168379134e-02,1.328103380019839620e+06,2.980321514183949694e+04,9.927804162126460108e-01
1.670000000000000000e+02,2.937593319778487588e-01,1.231746617587566300e-03,5.704494855215493099e-02,6.859482500885072387e-01,3.162277660168379134e-02,1.321340775977712357e+06,2.884333235433366644e+04,9.954348312375158603e-01
1.660000000000000000e+02,2.964262988101552532e-01,1.252986796550130313e-03,5.761722612846849334e-02,6.882496604049544997e-01,3.162277660168379134e-02,1.314583603795398260e+06,2.787564599396724589e+04,9.991901466443383617e-01
1.650000000000000000e+02,2.991150881348825785e-01,1.271524778431084354e-03,5.819759644968712509e-02,6.903799698196478873e-01,3.162277660168379134e-02,1.307831956035020296e+06,2.786687138282414526e+04,1.000763820595189424e+00
1.640000000000000000e+02,3.018260213967145500e-01,1.286188790133166969e-03,5.878619981576035242e-02,6.925055929160223167e-01,3.162277660168379134e-02,1.301085927060470218e+06,2.797118808171783894e+04,9.990933041683973670e-01
1.630000000000000000e+02,3.045594259479028620e-01,1.299670484596151783e-03,5.938317921241521857e-02,6.946488355872987297e-01,3.162277660168379134e-02,1.294345613080331357e+06,2.807636947571803466e+04,9.963329641225284750e-01
1.620000000000000000e+02,3.073156351721292312e-01,1.336397575188171417e-03,5.998868035996243742e-02,6.968099592372025697e-01,3.162277660168379134e-02,1.287611112191952998e+06,2.818242839342719162e+04,1.011002015415745969e+00
1.610000000000000000e+02,3.100949886110525022e-01,1.343678511081766594e-03,6.060285176253860095e-02,6.989892300978841622e-01,3.162277660168379134e-02,1.280882524426722899e+06,2.828937790040671825e+04,1.003071350572569020e+00
1.600000000000000000e+02,3.128978320935905111e-01,1.360192725865424926e-03,6.122584475774917739e-02,7.011869193312884052e-01,3.162277660168379134e-02,1.274159951796562877e+06,2.839723130415170453e+04,1.001917255443860677e+00
1.590000000000000000e+02,3.157245178679849995e-01,1.368804232651779510e-03,6.185781356667432312e-02,7.032954152504511391e-01,3.162277660168379134e-02,1.267443498341691680e+06,2.799642123713629189e+04,9.949677127470166749e-01
1.580000000000000000e+02,3.185754047366886055e-01,1.401551842751523527e-03,6.249891534419519529e-02,7.053342723803879277e-01,3.162277660168379134e-02,1.260733270179680083e+06,2.717799351115143509e+04,1.005406525347561253e+00
1.570000000000000000e+02,3.214508581941410426e-01,1.414246520379488711e-03,6.314931022959335838e-02,7.073906986973655941e-01,3.162277660168379134e-02,1.254029375555850100e+06,2.635251325088836893e+04,1.001145414682639290e+00
1.560000000000000000e+02,3.243512505674580049e-01,1.434238403459130043e-03,6.380916139737358161e-02,7.094649604770484341e-01,3.162277660168379134e-02,1.247331924895045813e+06,2.551987356931552131e+04,1.001860741764043272e+00
1.550000000000000000e+02,3.272769611601012985e-01,1.455142543275096765e-03,6.447863510825219135e-02,7.115573289843455385e-01,3.162277660168379134e-02,1.240641030854823068e+06,2.467996557664387001e+04,1.002951209050995773e+00
1.540000000000000000e+02,3.302283763985576215e-01,1.471813930481575888e-03,6.515790076025160249e-02,7.136680805783107706e-01,3.162277660168379134e-02,1.233956808380094357e+06,2.383267833821857494e+04,1.000897379637207596e+00
1.530000000000000000e+02,3.332058899820836140e-01,1.502009942966436385e-03,6.584713093983336762e-02,7.157008194332737938e-01,3.162277660168379134e-02,1.227279374759273371e+06,2.286074537776446232e+04,1.007869809754359913e+00
1.520000000000000000e+02,3.362099030355569229e-01,1.517560910144102708e-03,6.654650147299689955e-02,7.176669150035287492e-01,3.162277660168379134e-02,1.220608849681965075e+06,2.177748139244670529e+04,1.004842458802486682e+00
1.510000000000000000e+02,3.392408242654710859e-01,1.523108958028474274e-03,6.725619147626617222e-02,7.196506216978242332e-01,3.162277660168379134e-02,1.213945355298240902e+06,2.068451416751908255e+04,9.951235328984896489e-01
1.500000000000000000e+02,3.422990701191200302e-01,1.552696829448460981e-03,6.797638340747794161e-02,7.216522120766203363e-01,3.162277660168379134e-02,1.207289016279546311e+06,1.958169352974763387e+04,1.000922989074281899e+00
1.490000000000000000e+02,3.453850649470178724e-01,1.573677765712223117e-03,6.870726311627813054e-02,7.236719638729531834e-01,3.162277660168379134e-02,1.200639959881296381e+06,1.846886645595265873e+04,1.000855573128791809e+00
1.480000000000000000e+02,3.484992411685751135e-01,1.599332057958845156e-03,6.944901989422778976e-02,7.257101601008683067e-01,3.162277660168379134e-02,1.193998316007192014e+06,1.734587701326516617e+04,1.003481379446909960e+00
1.470000000000000000e+02,3.516420394410769146e-01,1.619202428598975462e-03,7.020184652440814022e-02,7.276296691350638834e-01,3.162277660168379134e-02,1.187364217275322415e+06,1.748647097957512233e+04,1.002402663263137761e+00
1.460000000000000000e+02,3.548139088319997025e-01,1.646351885533784429e-03,7.096593933040884483e-02,7.295364299145291609e-01,3.162277660168379134e-02,1.180737799086092971e+06,1.791114086019631577e+04,1.005601068650349150e+00
1.450000000000000000e+02,3.580153069946852562e-01,1.658058650784439156e-03,7.174149822457213943e-02,7.314609418359626636e-01,3.162277660168379134e-02,1.174119199692040682e+06,1.833976423903383693e+04,9.991675152953521932e-01
1.440000000000000000e+02,3.612467003474104654e-01,1.692364332428623495e-03,7.252872675535715352e-02,7.334034852854609543e-01,3.162277660168379134e-02,1.167508560269583249e+06,1.877240356310849529e+04,1.006099285981458591e+00
1.430000000000000000e+02,3.645085642558617001e-01,1.702455822072884662e-03,7.332783215367698337e-02,7.353643460278317390e-01,3.162277660168379134e-02,1.160906024992763065e+06,1.920912247737677535e+04,9.983996861368372722e-01
1.420000000000000000e+02,3.678013832190481502e-01,1.739768046940533101e-03,7.413902537805192039e-02,7.372829846775242890e-01,3.162277660168379134e-02,1.154311741109036142e+06,1.918587401916099043e+04,1.006491859031231950e+00
1.410000000000000000e+02,3.711256510586620760e-01,1.742227316123163292e-03,7.496252115840723595e-02,7.391236530995610732e-01,3.162277660168379134e-02,1.147725859017173992e+06,1.842771637786722204e+04,9.943597435641674531e-01
1.400000000000000000e+02,3.744818711118935717e-01,1.761636765761071541e-03,7.579853803833508374e-02,7.409820136671941837e-01,3.162277660168379134e-02,1.141148532347325934e+06,1.766227147330852677e+04,9.918542762677978741e-01
1.390000000000000000e+02,3.778705564277138329e-01,1.793420126816799029e-03,7.664729841562414880e-02,7.428583504589294506e-01,3.162277660168379134e-02,1.134579918043314479e+06,1.688942229565998423e+04,9.960455002617218945e-01
1.380000000000000000e+02,3.812922299666145487e-01,1.814611263341026764e-03,7.750902858084744718e-02,7.447529530413448118e-01,3.162277660168379134e-02,1.128020176447215024e+06,1.610904957460043988e+04,9.940748226641432650e-01
1.370000000000000000e+02,3.847474248038145750e-01,1.839497738353830817e-03,7.838395875378319222e-02,7.466333023065863106e-01,3.162277660168379134e-02,1.121469471386296907e+06,1.537197158162978121e+04,9.939503881239916128e-01
1.360000000000000000e+02,3.882366843358960873e-01,1.873191637024168186e-03,7.927232311742964110e-02,7.484175869215518029e-01,3.162277660168379134e-02,1.114927970262375195e+06,1.480553280650006673e+04,9.984277432506197814e-01
1.350000000000000000e+02,3.917605624908756523e-01,1.927377095788301636e-03,8.017435984935443460e-02,7.502195742828050573e-01,3.162277660168379134e-02,1.108395844143655850e+06,1.423347411970407120e+04,1.013311103159850957e+00
1.340000000000000000e+02,3.953196239416602586e-01,1.915876147808269914e-03,8.109031115010484347e-02,7.520395531442122250e-01,3.162277660168379134e-02,1.101873267859130399e+06,1.365570385347480078e+04,9.934769173152770971e-01
1.330000000000000000e+02,3.989144443228653247e-01,1.957331841150944125e-03,8.202042326838399067e-02,7.538778178650717976e-01,3.162277660168379134e-02,1.095360420095597627e+06,1.307212856054541226e+04,1.001017085536404005e+00
1.320000000000000000e+02,4.025456104509406163e-01,2.002671602063234909e-03,8.296494652267917547e-02,7.556922557615037839e-01,3.162277660168379134e-02,1.088857483497378416e+06,1.252715335124061494e+04,1.010113395105474599e+00
1.310000000000000000e+02,4.062137205475415680e-01,2.020195025524025838e-03,8.392413531900697055e-02,7.574290777281139642e-01,3.162277660168379134e-02,1.082364644768798957e+06,1.207743875395243413e+04,1.004996266404560190e+00
1.300000000000000000e+02,4.099193844660924957e-01,2.068571176897248537e-03,8.489824816441800259e-02,7.591836811410752617e-01,3.162277660168379134e-02,1.075882094779514940e+06,1.162312001407581920e+04,1.014903793685746347e+00
1.290000000000000000e+02,4.136632239214406148e-01,2.063233276109160529e-03,8.588754767587961081e-02,7.609563603775943985e-01,3.162277660168379134e-02,1.069410028672750574e+06,1.116412090864175843e+04,9.982938129506733205e-01
1.280000000000000000e+02,4.174458727225311971e-01,2.089804283962095818e-03,8.689230058413066615e-02,7.627474155413402901e-01,3.162277660168379134e-02,1.062948645976534812e+06,1.070036373193068175e+04,9.971111540758506031e-01
1.270000000000000000e+02,4.212679770079635899e-01,2.114229641878215098e-03,8.791277773207709090e-02,7.644759844379224178e-01,3.162277660168379134e-02,1.056498150718002114e+06,1.110551790465575323e+04,9.948012175232600063e-01
1.260000000000000000e+02,4.251301954843371700e-01,2.144415445237388401e-03,8.894925406726665595e-02,7.661734909627462287e-01,3.162277660168379134e-02,1.050058751540846890e+06,1.204459205625282448e+04,9.950376058716090544e-01
1.250000000000000000e+02,4.290331996672195336e-01,2.181785833612105881e-03,9.000200862795626477e-02,7.678889234550785314e-01,3.162277660168379134e-02,1.043630661826003576e+06,1.299358299608218294e+04,9.983010146248579852e-01
1.240000000000000000e+02,4.329776741245972005e-01,2.205303921704697846e-03,9.107132452224957209e-02,7.696225827934508601e-01,3.162277660168379134e-02,1.037214099815638037e+06,1.395265717254779338e+04,9.949677274264807636e-01
1.230000000000000000e+02,4.369643167226156533e-01,2.215352023444571231e-03,9.215748889975554359e-02,7.713554027380248312e-01,3.162277660168379134e-02,1.030809288740529097e+06,1.474342802905178542e+04,9.855021766802998240e-01
1.220000000000000000e+02,4.409938388734222503e-01,2.290867038665943527e-03,9.326079291518050984e-02,7.730029239742213232e-01,3.162277660168379134e-02,1.024416456950925058e+06,1.458474418530965340e+04,1.004892588947203569e+00
1.210000000000000000e+02,4.450669657848814742e-01,2.348502629511466534e-03,9.438153168323364095e-02,7.746682735698325883e-01,3.162277660168379134e-02,1.018035838050955557e+06,1.442434317244253543e+04,1.015753341871238780e+00
1.200000000000000000e+02,4.491844367119176007e-01,2.332886166061632488e-03,9.552000422418688297e-02,7.763517537786100986e-01,3.162277660168379134e-02,1.011667671036681393e+06,1.426219587836008759e+04,9.948112235301002082e-01
1.190000000000000000e+02,4.533470052092208880e-01,2.363631429479770042e-03,9.667651339939160871e-02,7.780536727009460529e-01,3.162277660168379134e-02,1.005312200437873718e+06,1.409827262784270897e+04,9.936861113387513988e-01
1.180000000000000000e+02,4.575554393850048696e-01,2.419050319509677676e-03,9.785136583601428129e-02,7.796700185273079953e-01,3.162277660168379134e-02,9.989696764635954751e+05,1.537180198888403720e+04,1.002691137079074091e+00
1.170000000000000000e+02,4.618105221554989481e-01,2.437780243732691650e-03,9.904487184020915880e-02,7.812920085122778691e-01,3.162277660168379134e-02,9.926403551516797161e+05,1.682875413888447292e+04,9.962060539513926116e-01
1.160000000000000000e+02,4.661130514997997576e-01,2.469199005709279016e-03,1.002573452979034219e-01,7.829320846007823409e-01,3.162277660168379134e-02,9.863244985221779207e+05,1.830195212743766024e+04,9.947542464891206970e-01
1.150000000000000000e+02,4.704638407146956025e-01,2.493509727313518529e-03,1.014891035623216031e-01,7.845905568124654783e-01,3.162277660168379134e-02,9.800223747348698089e+05,1.979167442962104178e+04,9.902584877986919665e-01
1.140000000000000000e+02,4.748637186690319867e-01,2.566062147356574889e-03,1.027404673273288327e-01,7.861765665433946282e-01,3.162277660168379134e-02,9.737342582509138156e+05,1.877974207228871092e+04,1.004628602722465347e+00
1.130000000000000000e+02,4.793135300571383928e-01,2.625841086816840027e-03,1.040117604856213712e-01,7.877608594746050574e-01,3.162277660168379134e-02,9.674604299987200648e+05,1.721171772899225107e+04,1.013424953098600589e+00
1.120000000000000000e+02,4.838141356508044999e-01,2.630283826794964711e-03,1.053033099707422759e-01,7.893632369702600071e-01,3.162277660168379134e-02,9.612011775441220962e+05,1.562579452575110190e+04,1.000653447517873884e+00
1.110000000000000000e+02,4.883664125492478969e-01,2.691693647650147698e-03,1.066154455818432711e-01,7.909840113092337921e-01,3.162277660168379134e-02,9.549567952649281360e+05,1.402166339038113438e+04,1.009340729176704698e+00
1.100000000000000000e+02,4.929712544264707175e-01,2.747132626671633642e-03,1.079484997900585774e-01,7.925256769239573673e-01,3.162277660168379134e-02,9.487275845299311914e+05,1.342414359054170018e+04,1.015429260910809539e+00
1.090000000000000000e+02,4.976295717753367875e-01,2.725720817279198797e-03,1.093028075253004994e-01,7.940777116104041911e-01,3.162277660168379134e-02,9.425138538824414136e+05,1.289863776076837530e+04,9.930864298707706705e-01
1.080000000000000000e+02,5.023422921476627945e-01,2.781631759779961289e-03,1.106787059422230518e-01,7.956478720219003486e-01,3.162277660168379134e-02,9.363159192284201272e+05,1.236699471366002763e+04,9.988830830428188090e-01
1.070000000000000000e+02,5.071103603895527057e-01,2.818740344056596282e-03,1.120765341640422574e-01,7.972162945173534299e-01,3.162277660168379134e-02,9.301341040292732650e+05,1.217424620131872689e+04,9.976178524619508936e-01
1.060000000000000000e+02,5.119347388711388280e-01,2.812399218331007502e-03,1.134966330028353149e-01,7.987227645827924549e-01,3.162277660168379134e-02,9.239687394993731286e+05,1.335569579153776976e+04,9.810653293456065294e-01
1.050000000000000000e+02,5.168164077098397202e-01,2.923761149550843912e-03,1.149393446548782755e-01,8.002471242496299597e-01,3.162277660168379134e-02,9.178201648083617911e+05,1.455117530689537489e+04,1.005192066412835761e+00
1.040000000000000000e+02,5.217563649861495234e-01,2.950426564849808336e-03,1.164050123695172384e-01,8.017896851804758862e-01,3.162277660168379134e-02,9.116887272882824764e+05,1.576092916888444779e+04,9.996608026556584869e-01
1.030000000000000000e+02,5.267556269509416911e-01,2.985330156952684805e-03,1.178939800899965196e-01,8.032901718350745623e-01,3.162277660168379134e-02,9.055747826455951435e+05,1.569013190625146854e+04,9.968464921801664103e-01
1.020000000000000000e+02,5.318152282231428662e-01,3.028758815123383605e-03,1.194065920646048551e-01,8.047729786165306320e-01,3.162277660168379134e-02,8.994786951781038661e+05,1.485352249687848416e+04,9.966966573216728964e-01
1.010000000000000000e+02,5.369362219765870803e-01,3.079750426571882440e-03,1.209431924264294939e-01,8.062737775642899729e-01,3.162277660168379134e-02,8.934008379968293011e+05,1.400676178808297846e+04,9.987379683711106182e-01
1.000000000000000000e+02,5.421196801147523114e-01,3.145402139811834252e-03,1.225041247399400457e-01,8.077742872417534858e-01,3.162277660168379134e-02,8.873415932528465055e+05,1.319441756324828930e+04,1.005160564135272105e+00
9.900000000000000000e+01,5.473666934319991739e-01,3.170813439906594415e-03,1.240897315125554651e-01,8.092206264376633484e-01,3.162277660168379134e-02,8.813013523690988077e+05,1.254672864367691545e+04,9.985455977480723888e-01
9.800000000000000000e+01,5.526783717598230394e-01,3.182897568900550870e-03,1.257003536692800905e-01,8.106847905434307888e-01,3.162277660168379134e-02,8.752805162771864561e+05,1.189105750483100383e+04,9.877206594734579959e-01
9.700000000000000000e+01,5.580558440965378564e-01,3.195531946119871836e-03,1.273363299884272271e-01,8.121670907674356510e-01,3.162277660168379134e-02,8.692794956591199152e+05,1.122726478367601339e+04,9.771144752403893019e-01
9.600000000000000000e+01,5.635002587186898060e-01,3.322068190299903509e-03,1.289979964963851866e-01,8.135868528302141467e-01,3.162277660168379134e-02,8.632987111940042814e+05,1.101072233548680560e+04,1.000971369254645804e+00
9.500000000000000000e+01,5.690127832723980150e-01,3.402998299992391566e-03,1.306856858193143622e-01,8.150169962344266938e-01,3.162277660168379134e-02,8.573385938096240861e+05,1.083297777557838526e+04,1.010338832041108192e+00
9.400000000000000000e+01,5.745946048426786579e-01,3.401769113906429227e-03,1.323997264896097925e-01,8.164651177302046925e-01,3.162277660168379134e-02,8.513995849388587521e+05,1.065299881878091037e+04,9.951306687025847086e-01
9.300000000000000000e+01,5.802469299986982021e-01,3.439314678924726941e-03,1.341404422049010392e-01,8.178676483014386545e-01,3.162277660168379134e-02,8.454821367808596697e+05,1.017838521939818020e+04,9.913548829443091792e-01
9.200000000000000000e+01,5.859709848127757637e-01,3.512170616907007471e-03,1.359081510373119916e-01,8.192673994325543330e-01,3.162277660168379134e-02,8.395867125668978551e+05,9.603571921053498954e+03,9.974805302381325456e-01
9.100000000000000000e+01,5.917680148507763471e-01,3.484542816413857720e-03,1.377031645906630908e-01,8.206849958072163220e-01,3.162277660168379134e-02,8.337137868307481986e+05,9.021430403374239177e+03,9.750466416347001175e-01
9.000000000000000000e+01,5.976392851314469290e-01,3.639885406503877256e-03,1.395257871032468400e-01,8.220623744721398118e-01,3.162277660168379134e-02,8.278638456834909739e+05,8.612710668494393758e+03,1.003525606783971291e+00
8.900000000000000000e+01,6.035860800520386205e-01,3.683985866936684631e-03,1.413763144937911775e-01,8.234344790832244243e-01,3.162277660168379134e-02,8.220373870925428346e+05,8.269977799093785507e+03,1.000719244241622841e+00
