# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
2.170000000000000000e+02,1.825359597259352817e-01,6.356952390963411734e-04,3.629743177729157638e-02,5.525709819027071479e-01,3.162277660168379134e-02,1.664586295260402840e+06,3.994992535693114769e+04,1.002270590066429046e+00
2.160000000000000000e+02,1.844202009950771659e-01,6.397940095037963574e-04,3.659705399822730382e-02,5.557595531032708536e-01,3.162277660168379134e-02,1.657642394239162793e+06,3.886632804013560235e+04,9.947343288114526283e-01
2.150000000000000000e+02,1.863156297566257169e-01,6.558336774585353220e-04,3.690027183945707168e-02,5.589670561235960955e-01,3.162277660168379134e-02,1.650700940739641432e+06,3.777629697361168655e+04,1.005490417456455621e+00
2.140000000000000000e+02,1.882223837154676782e-01,6.647734017957046852e-04,3.720714042567610513e-02,5.621937239921398488e-01,3.162277660168379134e-02,1.643761974352748832e+06,3.667975296545960009e+04,1.004989092284479302e+00
2.130000000000000000e+02,1.901406027602740023e-01,6.672566951487574278e-04,3.751771588317417278e-02,5.654397934328266873e-01,3.162277660168379134e-02,1.636825535290282685e+06,3.557661556791981275e+04,9.946497566957079872e-01
2.120000000000000000e+02,1.920704290050387342e-01,6.781511769931695705e-04,3.783205536013970610e-02,5.686886610305069700e-01,3.162277660168379134e-02,1.629891664397516055e+06,3.447489942063749913e+04,9.967632427548994700e-01
2.110000000000000000e+02,1.940120068315185631e-01,6.862998003322138283e-04,3.815021704739230551e-02,5.715859053673596479e-01,3.162277660168379134e-02,1.622960403166081058e+06,3.354499883179436438e+04,9.952572464432913879e-01
2.100000000000000000e+02,1.959654829325917780e-01,6.953031996371471799e-04,3.847226019955171661e-02,5.745009044437927592e-01,3.162277660168379134e-02,1.616031793747162214e+06,3.260939967532251467e+04,9.948000761449130591e-01
2.090000000000000000e+02,1.979310063565542788e-01,7.067164423238580162e-04,3.879824515665198509e-02,5.774338806713547045e-01,3.162277660168379134e-02,1.609105878965000156e+06,3.166803056593096335e+04,9.975412198408981634e-01
2.080000000000000000e+02,1.999087285523865054e-01,7.188778169125958732e-04,3.912823336620866593e-02,5.803850600439228735e-01,3.162277660168379134e-02,1.602182702330720145e+06,3.072081896854323350e+04,1.001033514447402961e+00
2.070000000000000000e+02,2.018988034160016931e-01,7.310948161893099893e-04,3.946228740574773963e-02,5.833546722067151080e-01,3.162277660168379134e-02,1.595262308056490729e+06,2.976769117614726565e+04,1.004289145376749959e+00
2.060000000000000000e+02,2.039013873375046526e-01,7.428970879054697541e-04,3.980047100580476338e-02,5.863429505268100694e-01,3.162277660168379134e-02,1.588344741070023505e+06,2.880857228716117243e+04,1.006673731766512869e+00
2.050000000000000000e+02,2.059166392494825304e-01,7.534738136645775016e-04,4.014284907340241043e-02,5.893501321652074854e-01,3.162277660168379134e-02,1.581430047029423527e+06,2.784338618230484644e+04,1.007132441388646882e+00
2.040000000000000000e+02,2.079447206763550549e-01,7.500272020078166228e-04,4.048948771601554308e-02,5.923764581504685767e-01,3.162277660168379134e-02,1.574518272338393144e+06,2.687205550096417937e+04,9.888648548647759329e-01
2.030000000000000000e+02,2.099857957848019208e-01,7.683728588219927106e-04,4.084045426603180595e-02,5.953300266774147476e-01,3.162277660168379134e-02,1.567609464161810931e+06,2.586135158778844925e+04,9.993639157096048109e-01
2.020000000000000000e+02,2.120400314353015347e-01,7.799000754931052944e-04,4.119581730571637845e-02,5.980488743373802984e-01,3.162277660168379134e-02,1.560703670441685943e+06,2.475283821717185492e+04,1.001034767861177954e+00
2.010000000000000000e+02,2.141075972348029377e-01,7.911663007126853780e-04,4.155564669268973360e-02,6.007853648828694881e-01,3.162277660168379134e-02,1.553800939913501032e+06,2.363713158788640430e+04,1.002116909774739106e+00
2.000000000000000000e+02,2.161886655905499444e-01,8.043612048192526690e-04,4.192001358592672977e-02,6.035397265004739387e-01,3.162277660168379134e-02,1.546901322122956160e+06,2.251413866497046911e+04,1.005365179491328087e+00
1.990000000000000000e+02,2.182834117651035744e-01,8.061034162845036842e-04,4.228899047228554947e-02,6.063121911558905230e-01,3.162277660168379134e-02,1.540004867443122901e+06,2.138376487266677577e+04,9.941848556067441889e-01
1.980000000000000000e+02,2.203920139325660221e-01,8.168052734748833471e-04,4.266265119357477709e-02,6.091029946683352847e-01,3.162277660168379134e-02,1.533111627092020120e+06,2.024591406408266994e+04,9.939852912543462038e-01
1.970000000000000000e+02,2.225146532360564866e-01,8.338983808271218084e-04,4.304107097416745575e-02,6.119123767866146979e-01,3.162277660168379134e-02,1.526221653150623199e+06,1.910048849017480825e+04,1.001246068745103912e+00
1.960000000000000000e+02,2.246515138464517114e-01,8.370472210912160245e-04,4.342432644916979084e-02,6.147405812668711445e-01,3.162277660168379134e-02,1.519334998581318418e+06,1.794738876805139807e+04,9.915736666365205787e-01
1.950000000000000000e+02,2.268027830224318420e-01,8.570479579507526806e-04,4.381249569315320835e-02,6.175878559520548983e-01,3.162277660168379134e-02,1.512451717246816028e+06,1.678651384857011726e+04,1.001632446063947635e+00
1.940000000000000000e+02,2.289686511718556639e-01,8.705922583290155161e-04,4.420565824945748429e-02,6.201578230948979753e-01,3.162277660168379134e-02,1.505571863929533400e+06,1.648725765078022596e+04,1.004233517745412030e+00
1.930000000000000000e+02,2.311493119144954478e-01,8.824304888378189850e-04,4.460389516007291083e-02,6.227323914871649713e-01,3.162277660168379134e-02,1.498695494351461064e+06,1.622392106136256734e+04,1.004630276792059629e+00
1.920000000000000000e+02,2.333449621461682055e-01,8.878793261754751396e-04,4.500728899610913908e-02,6.253246570222867895e-01,3.162277660168379134e-02,1.491822665194528177e+06,1.595877434126209846e+04,9.976208934244206183e-01
1.910000000000000000e+02,2.355558021042895300e-01,9.003298409353000789e-04,4.541592388885865722e-02,6.279348561079316493e-01,3.162277660168379134e-02,1.484953434121472994e+06,1.569179330980868144e+04,9.983409845164020746e-01
1.900000000000000000e+02,2.377820354348876286e-01,9.232129731541248528e-04,4.582988556146105202e-02,6.305632291761011921e-01,3.162277660168379134e-02,1.478087859797248151e+06,1.542295337470812410e+04,1.010239823290902450e+00
1.890000000000000000e+02,2.400238692611089686e-01,9.251186440457375868e-04,4.624926136117637337e-02,6.332100207640111167e-01,3.162277660168379134e-02,1.471226001910956576e+06,1.515222952376943613e+04,9.989525348525815085e-01
1.880000000000000000e+02,2.422815142532463994e-01,9.378352757728338580e-04,4.667414029227315991e-02,6.358754795967687112e-01,3.162277660168379134e-02,1.464367921198347351e+06,1.487959631644822730e+04,9.992592078026286684e-01
1.870000000000000000e+02,2.445551847003337997e-01,9.510541565115089449e-04,4.710461304953790507e-02,6.385343294168375206e-01,3.162277660168379134e-02,1.457513679464882240e+06,1.459241850774300656e+04,9.999022745159110714e-01
1.860000000000000000e+02,2.468450985833293421e-01,9.601912493802687099e-04,4.754077205241195869e-02,6.409582937742790421e-01,3.162277660168379134e-02,1.450663339609386865e+06,1.417779273446270963e+04,9.964642952443458768e-01
1.850000000000000000e+02,2.491514776499405837e-01,9.869087831901133395e-04,4.798271147976081868e-02,6.433996871793888905e-01,3.162277660168379134e-02,1.443816965648307931e+06,1.376018567461981911e+04,1.010907416090489619e+00
1.840000000000000000e+02,2.514745474911068146e-01,9.995105703403052606e-04,4.843052730528155103e-02,6.458587484290931879e-01,3.162277660168379134e-02,1.436974622740587452e+06,1.333955648134305738e+04,1.010486805589914772e+00
1.830000000000000000e+02,2.538145376192011415e-01,9.959655030292204059e-04,4.888431733355200898e-02,6.483357204713106059e-01,3.162277660168379134e-02,1.430136377213179134e+06,1.291586359772239484e+04,9.937446223569514903e-01
1.820000000000000000e+02,2.561716815479679332e-01,1.015429999452696803e-03,4.934418123672596607e-02,6.508308504895696789e-01,3.162277660168379134e-02,1.423302296587218298e+06,1.248906474233513836e+04,9.998754647639135351e-01
1.810000000000000000e+02,2.585462168742511668e-01,1.019472235886361875e-03,4.981022059187759782e-02,6.533443899895210460e-01,3.162277660168379134e-02,1.416472449604867958e+06,1.205911689444767035e+04,9.906375169964221072e-01
1.800000000000000000e+02,2.609383853615385163e-01,1.037222633663384972e-03,5.028253891899767125e-02,6.558765948873724883e-01,3.162277660168379134e-02,1.409646906256855931e+06,1.162597627888845818e+04,9.945638128915417209e-01
1.790000000000000000e+02,2.633484330253817451e-01,1.057796562409394833e-03,5.076124171964245535e-02,6.582650399697078658e-01,3.162277660168379134e-02,1.402825737810733030e+06,1.153071441071076333e+04,1.001080780345391830e+00
1.780000000000000000e+02,2.657766102207097525e-01,1.065261083023294692e-03,5.124643651623746882e-02,6.605803466568829219e-01,3.162277660168379134e-02,1.396009016839857213e+06,1.162576401009847905e+04,9.951000341837483720e-01
1.770000000000000000e+02,2.682231717310972208e-01,1.085951382558350163e-03,5.173823289203468428e-02,6.629131830892834865e-01,3.162277660168379134e-02,1.389196817253137473e+06,1.172153325292275076e+04,1.001249092401956586e+00
1.760000000000000000e+02,2.706883768600198414e-01,1.100353113054479285e-03,5.223674253172286980e-02,6.652637965170165035e-01,3.162277660168379134e-02,1.382389214325556532e+06,1.181803228946896161e+04,1.001295120889903911e+00
1.750000000000000000e+02,2.731724895241389728e-01,1.121669630581886238e-03,5.274207926268848629e-02,6.676324385889368385e-01,3.162277660168379134e-02,1.375586284729487728e+06,1.191527145060298972e+04,1.007326558785272441e+00
1.740000000000000000e+02,2.756757783486680213e-01,1.137416628681839478e-03,5.325435909692372710e-02,6.700193654435809831e-01,3.162277660168379134e-02,1.368788106566838454e+06,1.201326125150427288e+04,1.008038351788799192e+00
1.730000000000000000e+02,2.781985167648532986e-01,1.154089604361204164e-03,5.377370027357702975e-02,6.724248378021163708e-01,3.162277660168379134e-02,1.361994759402040159e+06,1.211201239548164449e+04,1.009312983734590885e+00
1.720000000000000000e+02,2.807409831096242536e-01,1.160185916387710932e-03,5.430022330213994664e-02,6.747143037096056117e-01,3.162277660168379134e-02,1.355206324295904720e+06,1.237131001678432222e+04,1.001396470834251318e+00
1.710000000000000000e+02,2.833034607274499406e-01,1.171023421714740154e-03,5.483405100626247142e-02,6.769255469668863379e-01,3.162277660168379134e-02,1.348422883840379305e+06,1.274670719690747683e+04,9.976411292334005365e-01
1.700000000000000000e+02,2.858862380744552900e-01,1.184353407558577567e-03,5.537530856818767555e-02,6.791543075046930777e-01,3.162277660168379134e-02,1.341644522194224177e+06,1.312507824148052896e+04,9.958563458054108253e-01
1.690000000000000000e+02,2.884896088248337653e-01,1.196395701474697393e-03,5.592412357379454579e-02,6.814008387438071912e-01,3.162277660168379134e-02,1.334871325119633460e+06,1.350646617310915281e+04,9.928256607502656816e-01
1.680000000000000000e+02,2.911138719796210195e-01,1.213050779112133338e-03,5.648062605823558208e-02,6.836653987017113909e-01,3.162277660168379134e-02,1.328103380019839620e+06,1.389091479476936547e+04,9.934268160149972715e-01
1.670000000000000000e+02,2.937593319778487588e-01,1.237638928621941819e-03,5.704494855215493099e-02,6.859482500885072387e-01,3.162277660168379134e-02,1.321340775977712357e+06,1.427846870609131474e+04,1.000196696670189178e+00
1.660000000000000000e+02,2.964262988101552532e-01,1.252328556312312224e-03,5.761722612846849334e-02,6.882496604049544997e-01,3.162277660168379134e-02,1.314583603795398260e+06,1.466917332000297029e+04,9.986652351595857180e-01
1.650000000000000000e+02,2.991150881348825785e-01,1.268426777331622480e-03,5.819759644968712509e-02,6.903799698196478873e-01,3.162277660168379134e-02,1.307831956035020296e+06,1.498588585889745082e+04,9.983255138715634303e-01
1.640000000000000000e+02,3.018260213967145500e-01,1.281168170582276233e-03,5.878619981576035242e-02,6.925055929160223167e-01,3.162277660168379134e-02,1.301085927060470218e+06,1.529617206578745026e+04,9.951933577417514387e-01
1.630000000000000000e+02,3.045594259479028620e-01,1.290296997123983229e-03,5.938317921241521857e-02,6.946488355872987297e-01,3.162277660168379134e-02,1.294345613080331357e+06,1.560903027665722220e+04,9.891472084498410533e-01
1.620000000000000000e+02,3.073156351721292312e-01,1.307849440213376202e-03,5.998868035996243742e-02,6.968099592372025697e-01,3.162277660168379134e-02,1.287611112191952998e+06,1.592449864971577517e+04,9.894049828172584160e-01
1.610000000000000000e+02,3.100949886110525022e-01,1.345535638818387645e-03,6.060285176253860095e-02,6.989892300978841622e-01,3.162277660168379134e-02,1.280882524426722899e+06,1.624261604799780798e+04,1.004457717632542657e+00
1.600000000000000000e+02,3.128978320935905111e-01,1.375279811583598804e-03,6.122584475774917739e-02,7.011869193312884052e-01,3.162277660168379134e-02,1.274159951796562877e+06,1.656342205416093202e+04,1.013030394948250645e+00
1.590000000000000000e+02,3.157245178679849995e-01,1.371813147472699139e-03,6.185781356667432312e-02,7.032954152504511391e-01,3.162277660168379134e-02,1.267443498341691680e+06,1.681258058087703103e+04,9.971548575744557663e-01
1.580000000000000000e+02,3.185754047366886055e-01,1.384671465512591878e-03,6.249891534419519529e-02,7.053342723803879277e-01,3.162277660168379134e-02,1.260733270179680083e+06,1.700341936513695691e+04,9.932973468579295862e-01
1.570000000000000000e+02,3.214508581941410426e-01,1.432046071203839236e-03,6.314931022959335838e-02,7.073906986973655941e-01,3.162277660168379134e-02,1.254029375555850100e+06,1.719590264044340438e+04,1.013745720523538507e+00
1.560000000000000000e+02,3.243512505674580049e-01,1.431501493009583849e-03,6.380916139737358161e-02,7.094649604770484341e-01,3.162277660168379134e-02,1.247331924895045813e+06,1.739005533042800380e+04,9.999489235290058842e-01
1.550000000000000000e+02,3.272769611601012985e-01,1.447937659755119729e-03,6.447863510825219135e-02,7.115573289843455385e-01,3.162277660168379134e-02,1.240641030854823068e+06,1.758590282571999342e+04,9.979852717475832247e-01
1.540000000000000000e+02,3.302283763985576215e-01,1.453987645087736168e-03,6.515790076025160249e-02,7.136680805783107706e-01,3.162277660168379134e-02,1.233956808380094357e+06,1.778347099376496044e+04,9.887747315430145401e-01
1.530000000000000000e+02,3.332058899820836140e-01,1.482503887093504589e-03,6.584713093983336762e-02,7.157008194332737938e-01,3.162277660168379134e-02,1.227279374759273371e+06,1.717197585402908953e+04,9.947809717518081296e-01
1.520000000000000000e+02,3.362099030355569229e-01,1.498748768488646901e-03,6.654650147299689955e-02,7.176669150035287492e-01,3.162277660168379134e-02,1.220608849681965075e+06,1.584439126000674696e+04,9.923861293398268391e-01
1.510000000000000000e+02,3.392408242654710859e-01,1.547419205574573388e-03,6.725619147626617222e-02,7.196506216978242332e-01,3.162277660168379134e-02,1.213945355298240902e+06,1.450491494652104302e+04,1.011006637843932854e+00
1.500000000000000000e+02,3.422990701191200302e-01,1.588359563582534282e-03,6.797638340747794161e-02,7.216522120766203363e-01,3.162277660168379134e-02,1.207289016279546311e+06,1.315336287009360967e+04,1.023912441858002564e+00
1.490000000000000000e+02,3.453850649470178724e-01,1.561677336583284061e-03,6.870726311627813054e-02,7.236719638729531834e-01,3.162277660168379134e-02,1.200639959881296381e+06,1.178954749452030774e+04,9.932233267850177905e-01
1.480000000000000000e+02,3.484992411685751135e-01,1.577964570592447916e-03,6.944901989422778976e-02,7.257101601008683067e-01,3.162277660168379134e-02,1.193998316007192014e+06,1.041327771765300713e+04,9.900746102953480454e-01
1.470000000000000000e+02,3.516420394410769146e-01,1.605058628485772458e-03,7.020184652440814022e-02,7.276296691350638834e-01,3.162277660168379134e-02,1.187364217275322415e+06,1.055957718651646792e+04,9.936466345840038183e-01
1.460000000000000000e+02,3.548139088319997025e-01,1.646462264940018070e-03,7.096593933040884483e-02,7.295364299145291609e-01,3.162277660168379134e-02,1.180737799086092971e+06,1.104801054218093122e+04,1.005668489017672140e+00
1.450000000000000000e+02,3.580153069946852562e-01,1.688773595568229249e-03,7.174149822457213943e-02,7.314609418359626636e-01,3.162277660168379134e-02,1.174119199692040682e+06,1.154099100723207448e+04,1.017676736936899085e+00
1.440000000000000000e+02,3.612467003474104654e-01,1.676662756191075673e-03,7.252872675535715352e-02,7.334034852854609543e-01,3.162277660168379134e-02,1.167508560269583249e+06,1.203859040500684750e+04,9.967648038379414155e-01
1.430000000000000000e+02,3.645085642558617001e-01,1.675094682620997290e-03,7.332783215367698337e-02,7.353643460278317390e-01,3.162277660168379134e-02,1.160906024992763065e+06,1.254088193664590835e+04,9.823538347926012992e-01
1.420000000000000000e+02,3.678013832190481502e-01,1.731903519709156484e-03,7.413902537805192039e-02,7.372829846775242890e-01,3.162277660168379134e-02,1.154311741109036142e+06,1.305157716586017159e+04,1.001942067093490651e+00
1.410000000000000000e+02,3.711256510586620760e-01,1.746803028831953649e-03,7.496252115840723595e-02,7.391236530995610732e-01,3.162277660168379134e-02,1.147725859017173992e+06,1.357290720211691223e+04,9.969712882653839481e-01
1.400000000000000000e+02,3.744818711118935717e-01,1.776930145204658543e-03,7.579853803833508374e-02,7.409820136671941837e-01,3.162277660168379134e-02,1.141148532347325934e+06,1.409924816092484616e+04,1.000464907071222598e+00
1.390000000000000000e+02,3.778705564277138329e-01,1.829357661686292335e-03,7.664729841562414880e-02,7.428583504589294506e-01,3.162277660168379134e-02,1.134579918043314479e+06,1.463068050145623783e+04,1.016004805592365168e+00
1.380000000000000000e+02,3.812922299666145487e-01,1.820263949184016457e-03,7.750902858084744718e-02,7.447529530413448118e-01,3.162277660168379134e-02,1.128020176447215024e+06,1.516728623726271326e+04,9.971714598285131848e-01
1.370000000000000000e+02,3.847474248038145750e-01,1.857047138416071698e-03,7.838395875378319222e-02,7.466333023065863106e-01,3.162277660168379134e-02,1.121469471386296907e+06,1.545888891558574687e+04,1.003432994511329390e+00
1.360000000000000000e+02,3.882366843358960873e-01,1.887574713870357728e-03,7.927232311742964110e-02,7.484175869215518029e-01,3.162277660168379134e-02,1.114927970262375195e+06,1.487933998019499631e+04,1.006094050676247020e+00
1.350000000000000000e+02,3.917605624908756523e-01,1.899010142606967705e-03,8.017435984935443460e-02,7.502195742828050573e-01,3.162277660168379134e-02,1.108395844143655850e+06,1.429404106092922666e+04,9.983972865101283789e-01
1.340000000000000000e+02,3.953196239416602586e-01,1.916552327682122508e-03,8.109031115010484347e-02,7.520395531442122250e-01,3.162277660168379134e-02,1.101873267859130399e+06,1.370289836838152223e+04,9.938275501562330305e-01
1.330000000000000000e+02,3.989144443228653247e-01,1.946616061382174488e-03,8.202042326838399067e-02,7.538778178650717976e-01,3.162277660168379134e-02,1.095360420095597627e+06,1.310581629245880504e+04,9.955368300131115511e-01
1.320000000000000000e+02,4.025456104509406163e-01,1.999032919039746628e-03,8.296494652267917547e-02,7.556922557615037839e-01,3.162277660168379134e-02,1.088857483497378416e+06,1.267694753295461123e+04,1.008278105455997498e+00
1.310000000000000000e+02,4.062137205475415680e-01,2.029138621940164942e-03,8.392413531900697055e-02,7.574290777281139642e-01,3.162277660168379134e-02,1.082364644768798957e+06,1.263843870151529336e+04,1.009445480907559700e+00
1.300000000000000000e+02,4.099193844660924957e-01,2.047925266816031428e-03,8.489824816441800259e-02,7.591836811410752617e-01,3.162277660168379134e-02,1.075882094779514940e+06,1.259953561969600196e+04,1.004774283664751300e+00
1.290000000000000000e+02,4.136632239214406148e-01,2.084928256983988124e-03,8.588754767587961081e-02,7.609563603775943985e-01,3.162277660168379134e-02,1.069410028672750574e+06,1.256023176056280317e+04,1.008790912541983831e+00
1.280000000000000000e+02,4.174458727225311971e-01,2.078324375276799536e-03,8.689230058413066615e-02,7.627474155413402901e-01,3.162277660168379134e-02,1.062948645976534812e+06,1.252052047021458930e+04,9.916337296654751388e-01
1.270000000000000000e+02,4.212679770079635899e-01,2.103176404116783443e-03,8.791277773207709090e-02,7.644759844379224178e-01,3.162277660168379134e-02,1.056498150718002114e+06,1.204745142193328866e+04,9.896003754932154450e-01
1.260000000000000000e+02,4.251301954843371700e-01,2.159346969091315363e-03,8.894925406726665595e-02,7.661734909627462287e-01,3.162277660168379134e-02,1.050058751540846890e+06,1.130696632789463365e+04,1.001966033747198059e+00
1.250000000000000000e+02,4.290331996672195336e-01,2.169999958697481357e-03,9.000200862795626477e-02,7.678889234550785314e-01,3.162277660168379134e-02,1.043630661826003576e+06,1.055866158100507528e+04,9.929082530145069141e-01
1.240000000000000000e+02,4.329776741245972005e-01,2.217579615113570660e-03,9.107132452224957209e-02,7.696225827934508601e-01,3.162277660168379134e-02,1.037214099815638037e+06,9.802405932244657379e+03,1.000506156235952515e+00
1.230000000000000000e+02,4.369643167226156533e-01,2.231856690707596097e-03,9.215748889975554359e-02,7.713554027380248312e-01,3.162277660168379134e-02,1.030809288740529097e+06,9.238013443567479044e+03,9.928442989890624570e-01
1.220000000000000000e+02,4.409938388734222503e-01,2.297457086176058622e-03,9.326079291518050984e-02,7.730029239742213232e-01,3.162277660168379134e-02,1.024416456950925058e+06,9.740277291898630210e+03,1.007783324110768985e+00
1.210000000000000000e+02,4.450669657848814742e-01,2.307238587752111388e-03,9.438153168323364095e-02,7.746682735698325883e-01,3.162277660168379134e-02,1.018035838050955557e+06,1.024797629955421144e+04,9.979061877784634049e-01
1.200000000000000000e+02,4.491844367119176007e-01,2.355456216610818387e-03,9.552000422418688297e-02,7.763517537786100986e-01,3.162277660168379134e-02,1.011667671036681393e+06,1.076120261170907543e+04,1.004435756406419911e+00
1.190000000000000000e+02,4.533470052092208880e-01,2.384173440704235973e-03,9.667651339939160871e-02,7.780536727009460529e-01,3.162277660168379134e-02,1.005312200437873718e+06,1.128005015594681208e+04,1.002322107204320689e+00
1.180000000000000000e+02,4.575554393850048696e-01,2.430157892620073406e-03,9.785136583601428129e-02,7.796700185273079953e-01,3.162277660168379134e-02,9.989696764635954751e+05,1.057255497173873300e+04,1.007295202162974190e+00
1.170000000000000000e+02,4.618105221554989481e-01,2.411018549575849254e-03,9.904487184020915880e-02,7.812920085122778691e-01,3.162277660168379134e-02,9.926403551516797161e+05,9.712284967407884324e+03,9.852698090615660265e-01
1.160000000000000000e+02,4.661130514997997576e-01,2.500500898750509463e-03,1.002573452979034219e-01,7.829320846007823409e-01,3.162277660168379134e-02,9.863244985221779207e+05,8.842422467124350078e+03,1.007364688561191768e+00
1.150000000000000000e+02,4.704638407146956025e-01,2.523356434377197009e-03,1.014891035623216031e-01,7.845905568124654783e-01,3.162277660168379134e-02,9.800223747348698089e+05,7.962803042868940793e+03,1.002111641880626181e+00
1.140000000000000000e+02,4.748637186690319867e-01,2.493860446316870268e-03,1.027404673273288327e-01,7.861765665433946282e-01,3.162277660168379134e-02,9.737342582509138156e+05,6.917396240280028906e+03,9.763612070538039145e-01
1.130000000000000000e+02,4.793135300571383928e-01,2.673715323823507191e-03,1.040117604856213712e-01,7.877608594746050574e-01,3.162277660168379134e-02,9.674604299987200648e+05,5.826420562519614577e+03,1.031901679141427275e+00
1.120000000000000000e+02,4.838141356508044999e-01,2.659777797823773948e-03,1.053033099707422759e-01,7.893632369702600071e-01,3.162277660168379134e-02,9.612011775441220962e+05,4.722991493367171643e+03,1.011874002307556975e+00
1.110000000000000000e+02,4.883664125492478969e-01,2.666822905570475060e-03,1.066154455818432711e-01,7.909840113092337921e-01,3.162277660168379134e-02,9.549567952649281360e+05,3.606893991368149727e+03,1.000014611039977908e+00
1.100000000000000000e+02,4.929712544264707175e-01,2.691452286406169608e-03,1.079484997900585774e-01,7.925256769239573673e-01,3.162277660168379134e-02,9.487275845299311914e+05,3.413368067498388427e+03,9.948480023963546248e-01
1.090000000000000000e+02,4.976295717753367875e-01,2.686725720100969356e-03,1.093028075253004994e-01,7.940777116104041911e-01,3.162277660168379134e-02,9.425138538824414136e+05,3.289641129372379055e+03,9.788789946874978387e-01
1.080000000000000000e+02,5.023422921476627945e-01,2.826776433485211296e-03,1.106787059422230518e-01,7.956478720219003486e-01,3.162277660168379134e-02,9.363159192284201272e+05,3.164469223243248507e+03,1.015094521057615218e+00
1.070000000000000000e+02,5.071103603895527057e-01,2.875072846075080873e-03,1.120765341640422574e-01,7.972162945173534299e-01,3.162277660168379134e-02,9.301341040292732650e+05,3.022778460225946219e+03,1.017555236835075316e+00
1.060000000000000000e+02,5.119347388711388280e-01,2.880069611325065081e-03,1.134966330028353149e-01,7.987227645827924549e-01,3.162277660168379134e-02,9.239687394993731286e+05,2.819397025200835287e+03,1.004671180163990707e+00
1.050000000000000000e+02,5.168164077098397202e-01,2.931850039959225333e-03,1.149393446548782755e-01,8.002471242496299597e-01,3.162277660168379134e-02,9.178201648083617911e+05,2.613600399268216279e+03,1.007973035188563848e+00
1.040000000000000000e+02,5.217563649861495234e-01,2.993426911240451137e-03,1.164050123695172384e-01,8.017896851804758862e-01,3.162277660168379134e-02,9.116887272882824764e+05,2.405346506325656264e+03,1.014230140289564153e+00
1.030000000000000000e+02,5.267556269509416911e-01,3.052812915853820100e-03,1.178939800899965196e-01,8.032901718350745623e-01,3.162277660168379134e-02,9.055747826455951435e+05,2.172462845554918204e+03,1.019379997004270511e+00
1.020000000000000000e+02,5.318152282231428662e-01,3.023385379876830908e-03,1.194065920646048551e-01,8.047729786165306320e-01,3.162277660168379134e-02,8.994786951781038661e+05,1.923697103480075839e+03,9.949283801905156599e-01
1.010000000000000000e+02,5.369362219765870803e-01,3.058595724991180261e-03,1.209431924264294939e-01,8.062737775642899729e-01,3.162277660168379134e-02,8.934008379968293011e+05,1.671912873320381550e+03,9.918776710249631590e-01
1.000000000000000000e+02,5.421196801147523114e-01,3.060003108813131190e-03,1.225041247399400457e-01,8.077742872417534858e-01,3.162277660168379134e-02,8.873415932528465055e+05,1.508360234894271116e+03,9.778700192829065108e-01
9.900000000000000000e+01,5.473666934319991739e-01,3.170308374690612892e-03,1.240897315125554651e-01,8.092206264376633484e-01,3.162277660168379134e-02,8.813013523690988077e+05,1.699107541197224009e+03,9.983865437205957649e-01
9.800000000000000000e+01,5.526783717598230394e-01,3.107373935370062734e-03,1.257003536692800905e-01,8.106847905434307888e-01,3.162277660168379134e-02,8.752805162771864561e+05,1.892205647056768839e+03,9.642840733120212615e-01
9.700000000000000000e+01,5.580558440965378564e-01,3.237544461268831043e-03,1.273363299884272271e-01,8.121670907674356510e-01,3.162277660168379134e-02,8.692794956591199152e+05,2.087695595514762772e+03,9.899608611897301458e-01
9.600000000000000000e+01,5.635002587186898060e-01,3.298847936747126199e-03,1.289979964963851866e-01,8.135868528302141467e-01,3.162277660168379134e-02,8.632987111940042814e+05,2.297713736740854529e+03,9.939748816265381315e-01
9.500000000000000000e+01,5.690127832723980150e-01,3.421999327896359158e-03,1.306856858193143622e-01,8.150169962344266938e-01,3.162277660168379134e-02,8.573385938096240861e+05,2.511461289069118266e+03,1.015980173777928375e+00
9.400000000000000000e+01,5.745946048426786579e-01,3.423201427277390834e-03,1.323997264896097925e-01,8.164651177302046925e-01,3.162277660168379134e-02,8.513995849388587521e+05,2.727895825832860737e+03,1.001400333580632962e+00
9.300000000000000000e+01,5.802469299986982021e-01,3.491671088063062929e-03,1.341404422049010392e-01,8.178676483014386545e-01,3.162277660168379134e-02,8.454821367808596697e+05,2.915410893489847695e+03,1.006446198132992853e+00
9.200000000000000000e+01,5.859709848127757637e-01,3.565553670139856319e-03,1.359081510373119916e-01,8.192673994325543330e-01,3.162277660168379134e-02,8.395867125668978551e+05,3.095109302677226424e+03,1.012641683283517891e+00
9.100000000000000000e+01,5.917680148507763471e-01,3.594166480657945504e-03,1.377031645906630908e-01,8.206849958072163220e-01,3.162277660168379134e-02,8.337137868307481986e+05,3.277098663309868698e+03,1.005721594217114490e+00
9.000000000000000000e+01,5.976392851314469290e-01,3.683354611185777564e-03,1.395257871032468400e-01,8.220623744721398118e-01,3.162277660168379134e-02,8.278638456834909739e+05,3.991083904879033980e+03,1.015510176387968810e+00
8.900000000000000000e+01,6.035860800520386205e-01,3.669774484476375463e-03,1.413763144937911775e-01,8.234344790832244243e-01,3.162277660168379134e-02,8.220373870925428346e+05,4.922879598432880812e+03,9.968588592051473851e-01
