# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
2.170000000000000000e+02,1.825359597259352817e-01,6.344326236113009311e-04,3.629743177729157638e-02,5.525709819027071479e-01,3.162277660168379134e-02,1.664586295260402840e+06,8.609362207961695094e+04,1.000279884002597042e+00
2.160000000000000000e+02,1.844202009950771659e-01,6.432783855680949785e-04,3.659705399822730382e-02,5.557595531032708536e-01,3.162277660168379134e-02,1.657642394239162793e+06,8.578588636000950646e+04,1.000151741969689034e+00
2.150000000000000000e+02,1.863156297566257169e-01,6.535494626783420503e-04,3.690027183945707168e-02,5.589670561235960955e-01,3.162277660168379134e-02,1.650700940739641432e+06,8.547632349061887362e+04,1.001988376997360763e+00
2.140000000000000000e+02,1.882223837154676782e-01,6.623258572147825134e-04,3.720714042567610513e-02,5.621937239921398488e-01,3.162277660168379134e-02,1.643761974352748832e+06,8.516491098137806694e+04,1.001288950852733617e+00
2.130000000000000000e+02,1.901406027602740023e-01,6.713259750782610410e-04,3.751771588317417278e-02,5.654397934328266873e-01,3.162277660168379134e-02,1.636825535290282685e+06,8.485162598556272860e+04,1.000715650558196890e+00
2.120000000000000000e+02,1.920704290050387342e-01,6.826343389521469457e-04,3.783205536013970610e-02,5.686886610305069700e-01,3.162277660168379134e-02,1.629891664397516055e+06,8.455731307889122400e+04,1.003352704225480618e+00
2.110000000000000000e+02,1.940120068315185631e-01,6.879552788075333439e-04,3.815021704739230551e-02,5.715859053673596479e-01,3.162277660168379134e-02,1.622960403166081058e+06,8.472134138113533845e+04,9.976579858112688548e-01
2.100000000000000000e+02,1.959654829325917780e-01,6.978300815208714116e-04,3.847226019955171661e-02,5.745009044437927592e-01,3.162277660168379134e-02,1.616031793747162214e+06,8.488637487294978928e+04,9.984153943135191112e-01
2.090000000000000000e+02,1.979310063565542788e-01,7.069449154401309665e-04,3.879824515665198509e-02,5.774338806713547045e-01,3.162277660168379134e-02,1.609105878965000156e+06,8.505242614622690598e+04,9.978637131882417410e-01
2.080000000000000000e+02,1.999087285523865054e-01,7.153716403066744545e-04,3.912823336620866593e-02,5.803850600439228735e-01,3.162277660168379134e-02,1.602182702330720145e+06,8.521950799567355716e+04,9.961511822797857185e-01
2.070000000000000000e+02,2.018988034160016931e-01,7.277493569108997888e-04,3.946228740574773963e-02,5.833546722067151080e-01,3.162277660168379134e-02,1.595262308056490729e+06,8.538763342271828151e+04,9.996935602827128342e-01
2.060000000000000000e+02,2.039013873375046526e-01,7.336543544281861609e-04,3.980047100580476338e-02,5.863429505268100694e-01,3.162277660168379134e-02,1.588344741070023505e+06,8.555681563950380951e+04,9.941492285038425747e-01
2.050000000000000000e+02,2.059166392494825304e-01,7.480475214496361313e-04,4.014284907340241043e-02,5.893501321652074854e-01,3.162277660168379134e-02,1.581430047029423527e+06,8.572706807296678016e+04,9.998793758845616608e-01
2.040000000000000000e+02,2.079447206763550549e-01,7.552357459603177559e-04,4.048948771601554308e-02,5.923764581504685767e-01,3.162277660168379134e-02,1.574518272338393144e+06,8.589840436900690838e+04,9.957320005441044897e-01
2.030000000000000000e+02,2.099857957848019208e-01,7.687594619209309112e-04,4.084045426603180595e-02,5.953300266774147476e-01,3.162277660168379134e-02,1.567609464161810931e+06,8.673235362285688461e+04,9.998667408450120364e-01
2.020000000000000000e+02,2.120400314353015347e-01,7.801912241736905273e-04,4.119581730571637845e-02,5.980488743373802984e-01,3.162277660168379134e-02,1.560703670441685943e+06,8.939344133702511317e+04,1.001408469519943001e+00
2.010000000000000000e+02,2.141075972348029377e-01,7.898550943633241266e-04,4.155564669268973360e-02,6.007853648828694881e-01,3.162277660168379134e-02,1.553800939913501032e+06,9.207179712641544756e+04,1.000456093264082247e+00
2.000000000000000000e+02,2.161886655905499444e-01,8.002313962909258453e-04,4.192001358592672977e-02,6.035397265004739387e-01,3.162277660168379134e-02,1.546901322122956160e+06,9.476764432996087999e+04,1.000203362054746137e+00
1.990000000000000000e+02,2.182834117651035744e-01,8.098611955400274653e-04,4.228899047228554947e-02,6.063121911558905230e-01,3.162277660168379134e-02,1.540004867443122901e+06,9.748120998541521840e+04,9.988194063989670468e-01
1.980000000000000000e+02,2.203920139325660221e-01,8.189413574042837991e-04,4.266265119357477709e-02,6.091029946683352847e-01,3.162277660168379134e-02,1.533111627092020120e+06,1.002127249021864118e+05,9.965847308951751859e-01
1.970000000000000000e+02,2.225146532360564866e-01,8.346255171023996087e-04,4.304107097416745575e-02,6.119123767866146979e-01,3.162277660168379134e-02,1.526221653150623199e+06,1.029624237357916863e+05,1.002119127565942236e+00
1.960000000000000000e+02,2.246515138464517114e-01,8.429242972768672890e-04,4.342432644916979084e-02,6.147405812668711445e-01,3.162277660168379134e-02,1.519334998581318418e+06,1.057305450639508636e+05,9.985357039453731653e-01
1.950000000000000000e+02,2.268027830224318420e-01,8.557340560722910463e-04,4.381249569315320835e-02,6.175878559520548983e-01,3.162277660168379134e-02,1.512451717246816028e+06,1.085173314643705089e+05,1.000096888175730614e+00
1.940000000000000000e+02,2.289686511718556639e-01,8.678510263801501217e-04,4.420565824945748429e-02,6.201578230948979753e-01,3.162277660168379134e-02,1.505571863929533400e+06,1.050178004865600669e+05,1.001071489853906371e+00
1.930000000000000000e+02,2.311493119144954478e-01,8.814329987340211846e-04,4.460389516007291083e-02,6.227323914871649713e-01,3.162277660168379134e-02,1.498695494351461064e+06,1.012190727047618711e+05,1.003494653338709242e+00
1.920000000000000000e+02,2.333449621461682055e-01,8.897567490127856159e-04,4.500728899610913908e-02,6.253246570222867895e-01,3.162277660168379134e-02,1.491822665194528177e+06,9.739423311780704535e+04,9.997303650531393915e-01
1.910000000000000000e+02,2.355558021042895300e-01,9.050957850906564059e-04,4.541592388885865722e-02,6.279348561079316493e-01,3.162277660168379134e-02,1.484953434121472994e+06,9.354293291057790339e+04,1.003625755901148997e+00
1.900000000000000000e+02,2.377820354348876286e-01,9.139169345397788651e-04,4.582988556146105202e-02,6.305632291761011921e-01,3.162277660168379134e-02,1.478087859797248151e+06,8.966481733012739278e+04,1.000067491791944541e+00
1.890000000000000000e+02,2.400238692611089686e-01,9.261388685370206941e-04,4.624926136117637337e-02,6.332100207640111167e-01,3.162277660168379134e-02,1.471226001910956576e+06,8.575952556634169014e+04,1.000054183650003869e+00
1.880000000000000000e+02,2.422815142532463994e-01,9.396753632844119433e-04,4.667414029227315991e-02,6.358754795967687112e-01,3.162277660168379134e-02,1.464367921198347351e+06,8.182669062995066633e+04,1.001219812651483076e+00
1.870000000000000000e+02,2.445551847003337997e-01,9.489556257232774697e-04,4.710461304953790507e-02,6.385343294168375206e-01,3.162277660168379134e-02,1.457513679464882240e+06,7.809962047999272181e+04,9.976959588251295141e-01
1.860000000000000000e+02,2.468450985833293421e-01,9.610869014828980891e-04,4.754077205241195869e-02,6.409582937742790421e-01,3.162277660168379134e-02,1.450663339609386865e+06,7.666981256927787035e+04,9.973937823041443274e-01
1.850000000000000000e+02,2.491514776499405837e-01,9.776737030902113521e-04,4.798271147976081868e-02,6.433996871793888905e-01,3.162277660168379134e-02,1.443816965648307931e+06,7.522972390086294035e+04,1.001447766809627771e+00
1.840000000000000000e+02,2.514745474911068146e-01,9.882893536466725443e-04,4.843052730528155103e-02,6.458587484290931879e-01,3.162277660168379134e-02,1.436974622740587452e+06,7.377921361717600666e+04,9.991423618711049448e-01
1.830000000000000000e+02,2.538145376192011415e-01,1.007090989324270491e-03,4.888431733355200898e-02,6.483357204713106059e-01,3.162277660168379134e-02,1.430136377213179134e+06,7.231813841212629632e+04,1.004845300184833645e+00
1.820000000000000000e+02,2.561716815479679332e-01,1.010503040282983815e-03,4.934418123672596607e-02,6.508308504895696789e-01,3.162277660168379134e-02,1.423302296587218298e+06,7.084635248119187600e+04,9.950239776182266960e-01
1.810000000000000000e+02,2.585462168742511668e-01,1.029140591407164346e-03,4.981022059187759782e-02,6.533443899895210460e-01,3.162277660168379134e-02,1.416472449604867958e+06,6.936370747038898116e+04,1.000032413070506054e+00
1.800000000000000000e+02,2.609383853615385163e-01,1.043140227524576346e-03,5.028253891899767125e-02,6.558765948873724883e-01,3.162277660168379134e-02,1.409646906256855931e+06,6.787005242410754727e+04,1.000238028361506215e+00
1.790000000000000000e+02,2.633484330253817451e-01,1.052004322980435412e-03,5.076124171964245535e-02,6.582650399697078658e-01,3.162277660168379134e-02,1.402825737810733030e+06,6.576944500104256440e+04,9.955991028910025076e-01
1.780000000000000000e+02,2.657766102207097525e-01,1.062466001961127849e-03,5.124643651623746882e-02,6.605803466568829219e-01,3.162277660168379134e-02,1.396009016839857213e+06,6.331938873665242863e+04,9.924890449109451396e-01
1.770000000000000000e+02,2.682231717310972208e-01,1.086726495767295804e-03,5.173823289203468428e-02,6.629131830892834865e-01,3.162277660168379134e-02,1.389196817253137473e+06,6.085078250549518998e+04,1.001963748149377942e+00
1.760000000000000000e+02,2.706883768600198414e-01,1.102066455463085286e-03,5.223674253172286980e-02,6.652637965170165035e-01,3.162277660168379134e-02,1.382389214325556532e+06,5.836336466764350916e+04,1.002854221667461410e+00
1.750000000000000000e+02,2.731724895241389728e-01,1.114024084366534292e-03,5.274207926268848629e-02,6.676324385889368385e-01,3.162277660168379134e-02,1.375586284729487728e+06,5.585686892841727240e+04,1.000460400025897867e+00
1.740000000000000000e+02,2.756757783486680213e-01,1.125517402230610288e-03,5.325435909692372710e-02,6.700193654435809831e-01,3.162277660168379134e-02,1.368788106566838454e+06,5.333102424215798965e+04,9.974926323778215975e-01
1.730000000000000000e+02,2.781985167648532986e-01,1.145171044841806650e-03,5.377370027357702975e-02,6.724248378021163708e-01,3.162277660168379134e-02,1.361994759402040159e+06,5.078555471386952559e+04,1.001513227212115220e+00
1.720000000000000000e+02,2.807409831096242536e-01,1.160320879254238702e-03,5.430022330213994664e-02,6.747143037096056117e-01,3.162277660168379134e-02,1.355206324295904720e+06,4.961210409769374382e+04,1.001512961938242130e+00
1.710000000000000000e+02,2.833034607274499406e-01,1.182710523337328345e-03,5.483405100626247142e-02,6.769255469668863379e-01,3.162277660168379134e-02,1.348422883840379305e+06,4.942307626403052564e+04,1.007597832954280292e+00
1.700000000000000000e+02,2.858862380744552900e-01,1.194057659163980881e-03,5.537530856818767555e-02,6.791543075046930777e-01,3.162277660168379134e-02,1.341644522194224177e+06,4.923255096798789600e+04,1.004016106634279204e+00
1.690000000000000000e+02,2.884896088248337653e-01,1.205946281920241333e-03,5.592412357379454579e-02,6.814008387438071912e-01,3.162277660168379134e-02,1.334871325119633460e+06,4.904050654592430510e+04,1.000751183493040486e+00
1.680000000000000000e+02,2.911138719796210195e-01,1.216673586620954216e-03,5.648062605823558208e-02,6.836653987017113909e-01,3.162277660168379134e-02,1.328103380019839620e+06,4.884692094124981668e+04,9.963937108808144094e-01
1.670000000000000000e+02,2.937593319778487588e-01,1.242002487926737505e-03,5.704494855215493099e-02,6.859482500885072387e-01,3.162277660168379134e-02,1.321340775977712357e+06,4.865177169622655492e+04,1.003723102879179985e+00
1.660000000000000000e+02,2.964262988101552532e-01,1.257564775117711630e-03,5.761722612846849334e-02,6.882496604049544997e-01,3.162277660168379134e-02,1.314583603795398260e+06,4.845503594358793634e+04,1.002840840401743261e+00
1.650000000000000000e+02,2.991150881348825785e-01,1.270264848415170265e-03,5.819759644968712509e-02,6.903799698196478873e-01,3.162277660168379134e-02,1.307831956035020296e+06,5.314085798160402192e+04,9.997721825258435446e-01
1.640000000000000000e+02,3.018260213967145500e-01,1.278539268649635718e-03,5.878619981576035242e-02,6.925055929160223167e-01,3.162277660168379134e-02,1.301085927060470218e+06,5.843694314228791336e+04,9.931512638140438387e-01
1.630000000000000000e+02,3.045594259479028620e-01,1.306914070267586837e-03,5.938317921241521857e-02,6.946488355872987297e-01,3.162277660168379134e-02,1.294345613080331357e+06,6.377692826309897646e+04,1.001885927945615373e+00
1.620000000000000000e+02,3.073156351721292312e-01,1.319994544327318360e-03,5.998868035996243742e-02,6.968099592372025697e-01,3.162277660168379134e-02,1.287611112191952998e+06,6.916146464312823082e+04,9.985929108445152913e-01
1.610000000000000000e+02,3.100949886110525022e-01,1.340200501684866551e-03,6.060285176253860095e-02,6.989892300978841622e-01,3.162277660168379134e-02,1.280882524426722899e+06,7.459121561170453788e+04,1.000474976846056130e+00
1.600000000000000000e+02,3.128978320935905111e-01,1.351540841599538790e-03,6.122584475774917739e-02,7.011869193312884052e-01,3.162277660168379134e-02,1.274159951796562877e+06,8.006685678095926414e+04,9.955442819870445881e-01
1.590000000000000000e+02,3.157245178679849995e-01,1.369198949121388110e-03,6.185781356667432312e-02,7.032954152504511391e-01,3.162277660168379134e-02,1.267443498341691680e+06,7.923018090630057850e+04,9.952546275107073681e-01
1.580000000000000000e+02,3.185754047366886055e-01,1.390255867841952344e-03,6.249891534419519529e-02,7.053342723803879277e-01,3.162277660168379134e-02,1.260733270179680083e+06,7.321784787331780535e+04,9.973033310611842950e-01
1.570000000000000000e+02,3.214508581941410426e-01,1.403481791053797596e-03,6.314931022959335838e-02,7.073906986973655941e-01,3.162277660168379134e-02,1.254029375555850100e+06,6.715370551929071371e+04,9.935250604873723246e-01
1.560000000000000000e+02,3.243512505674580049e-01,1.423958534047052148e-03,6.380916139737358161e-02,7.094649604770484341e-01,3.162277660168379134e-02,1.247331924895045813e+06,6.103696863080300682e+04,9.946799288883160228e-01
1.550000000000000000e+02,3.272769611601012985e-01,1.448906022375216285e-03,6.447863510825219135e-02,7.115573289843455385e-01,3.162277660168379134e-02,1.240641030854823068e+06,5.486683728178336605e+04,9.986527118311090412e-01
1.540000000000000000e+02,3.302283763985576215e-01,1.474701805780723532e-03,6.515790076025160249e-02,7.136680805783107706e-01,3.162277660168379134e-02,1.233956808380094357e+06,4.864249652416902973e+04,1.002861260233642859e+00
1.530000000000000000e+02,3.332058899820836140e-01,1.492256131129340423e-03,6.584713093983336762e-02,7.157008194332737938e-01,3.162277660168379134e-02,1.227279374759273371e+06,4.639619788976869313e+04,1.001324864744729259e+00
1.520000000000000000e+02,3.362099030355569229e-01,1.501907768061383399e-03,6.654650147299689955e-02,7.176669150035287492e-01,3.162277660168379134e-02,1.220608849681965075e+06,4.766476429516710778e+04,9.944778390542812208e-01
1.510000000000000000e+02,3.392408242654710859e-01,1.536165311814890024e-03,6.725619147626617222e-02,7.196506216978242332e-01,3.162277660168379134e-02,1.213945355298240902e+06,4.894469376991837635e+04,1.003653904175097811e+00
1.500000000000000000e+02,3.422990701191200302e-01,1.545518767116194200e-03,6.797638340747794161e-02,7.216522120766203363e-01,3.162277660168379134e-02,1.207289016279546311e+06,5.023616217579042132e+04,9.962957576218122169e-01
1.490000000000000000e+02,3.453850649470178724e-01,1.574581268847031036e-03,6.870726311627813054e-02,7.236719638729531834e-01,3.162277660168379134e-02,1.200639959881296381e+06,5.153934871200672933e+04,1.001430199121173814e+00
1.480000000000000000e+02,3.484992411685751135e-01,1.584821582415228821e-03,6.944901989422778976e-02,7.257101601008683067e-01,3.162277660168379134e-02,1.193998316007192014e+06,5.285443598520964588e+04,9.943769586717007281e-01
1.470000000000000000e+02,3.516420394410769146e-01,1.621867172440004693e-03,7.020184652440814022e-02,7.276296691350638834e-01,3.162277660168379134e-02,1.187364217275322415e+06,5.086906634868225228e+04,1.004052331195931735e+00
1.460000000000000000e+02,3.548139088319997025e-01,1.636495368861234706e-03,7.096593933040884483e-02,7.295364299145291609e-01,3.162277660168379134e-02,1.180737799086092971e+06,4.813002891310608538e+04,9.995806523674277688e-01
1.450000000000000000e+02,3.580153069946852562e-01,1.659231525510965416e-03,7.174149822457213943e-02,7.314609418359626636e-01,3.162277660168379134e-02,1.174119199692040682e+06,4.536549218947078771e+04,9.998743047238815018e-01
1.440000000000000000e+02,3.612467003474104654e-01,1.685862663369567822e-03,7.252872675535715352e-02,7.334034852854609543e-01,3.162277660168379134e-02,1.167508560269583249e+06,4.257505340674041508e+04,1.002234087174877386e+00
1.430000000000000000e+02,3.645085642558617001e-01,1.710247616880862390e-03,7.332783215367698337e-02,7.353643460278317390e-01,3.162277660168379134e-02,1.160906024992763065e+06,3.975830206742892915e+04,1.002969158889002843e+00
1.420000000000000000e+02,3.678013832190481502e-01,1.727643290923396328e-03,7.413902537805192039e-02,7.372829846775242890e-01,3.162277660168379134e-02,1.154311741109036142e+06,3.829637628803423286e+04,9.994774364790713905e-01
1.410000000000000000e+02,3.711256510586620760e-01,1.757900135715871441e-03,7.496252115840723595e-02,7.391236530995610732e-01,3.162277660168379134e-02,1.147725859017173992e+06,3.900748635820243362e+04,1.003304856941112710e+00
1.400000000000000000e+02,3.744818711118935717e-01,1.781786539219638822e-03,7.579853803833508374e-02,7.409820136671941837e-01,3.162277660168379134e-02,1.141148532347325934e+06,3.972543147956502798e+04,1.003199202395104850e+00
1.390000000000000000e+02,3.778705564277138329e-01,1.789661207279515717e-03,7.664729841562414880e-02,7.428583504589294506e-01,3.162277660168379134e-02,1.134579918043314479e+06,4.045032140088700544e+04,9.939578383497289504e-01
1.380000000000000000e+02,3.812922299666145487e-01,1.822500303139120478e-03,7.750902858084744718e-02,7.447529530413448118e-01,3.162277660168379134e-02,1.128020176447215024e+06,4.118226799115422182e+04,9.983965724497372296e-01
1.370000000000000000e+02,3.847474248038145750e-01,1.843219202202353709e-03,7.838395875378319222e-02,7.466333023065863106e-01,3.162277660168379134e-02,1.121469471386296907e+06,4.129397297113367677e+04,9.959612361720783236e-01
1.360000000000000000e+02,3.882366843358960873e-01,1.880430121415794728e-03,7.927232311742964110e-02,7.484175869215518029e-01,3.162277660168379134e-02,1.114927970262375195e+06,3.921555858373551018e+04,1.002285919580708340e+00
1.350000000000000000e+02,3.917605624908756523e-01,1.902251826190607883e-03,8.017435984935443460e-02,7.502195742828050573e-01,3.162277660168379134e-02,1.108395844143655850e+06,3.711652324703805789e+04,1.000101589199732688e+00
1.340000000000000000e+02,3.953196239416602586e-01,1.921236097810398663e-03,8.109031115010484347e-02,7.520395531442122250e-01,3.162277660168379134e-02,1.101873267859130399e+06,3.499653060764505790e+04,9.962563175448642117e-01
1.330000000000000000e+02,3.989144443228653247e-01,1.941811776140669413e-03,8.202042326838399067e-02,7.538778178650717976e-01,3.162277660168379134e-02,1.095360420095597627e+06,3.285523778270244657e+04,9.930798262953827171e-01
1.320000000000000000e+02,4.025456104509406163e-01,1.990230539827507732e-03,8.296494652267917547e-02,7.556922557615037839e-01,3.162277660168379134e-02,1.088857483497378416e+06,3.142984837665552550e+04,1.003838335529704917e+00
1.310000000000000000e+02,4.062137205475415680e-01,2.012276333714439671e-03,8.392413531900697055e-02,7.574290777281139642e-01,3.162277660168379134e-02,1.082364644768798957e+06,3.166071227919930607e+04,1.001056916191885415e+00
1.300000000000000000e+02,4.099193844660924957e-01,2.033509063872718497e-03,8.489824816441800259e-02,7.591836811410752617e-01,3.162277660168379134e-02,1.075882094779514940e+06,3.189393974817441995e+04,9.977012570166388095e-01
1.290000000000000000e+02,4.136632239214406148e-01,2.066523854992165406e-03,8.588754767587961081e-02,7.609563603775943985e-01,3.162277660168379134e-02,1.069410028672750574e+06,3.212956991313592516e+04,9.998859569791588298e-01
1.280000000000000000e+02,4.174458727225311971e-01,2.094390828672954268e-03,8.689230058413066615e-02,7.627474155413402901e-01,3.162277660168379134e-02,1.062948645976534812e+06,3.236764266481846789e+04,9.992995383781327901e-01
1.270000000000000000e+02,4.212679770079635899e-01,2.121655550950696592e-03,8.791277773207709090e-02,7.644759844379224178e-01,3.162277660168379134e-02,1.056498150718002114e+06,3.232757627215729372e+04,9.982953050339994361e-01
1.260000000000000000e+02,4.251301954843371700e-01,2.163421145173364656e-03,8.894925406726665595e-02,7.661734909627462287e-01,3.162277660168379134e-02,1.050058751540846890e+06,3.211697564421287461e+04,1.003856506241035618e+00
1.250000000000000000e+02,4.290331996672195336e-01,2.188250779350437141e-03,9.000200862795626477e-02,7.678889234550785314e-01,3.162277660168379134e-02,1.043630661826003576e+06,3.190415103659085435e+04,1.001259124348847562e+00
1.240000000000000000e+02,4.329776741245972005e-01,2.215733364443704494e-03,9.107132452224957209e-02,7.696225827934508601e-01,3.162277660168379134e-02,1.037214099815638037e+06,3.168906512088821546e+04,9.996731826874193372e-01
1.230000000000000000e+02,4.369643167226156533e-01,2.258569625529810009e-03,9.215748889975554359e-02,7.713554027380248312e-01,3.162277660168379134e-02,1.030809288740529097e+06,3.124561113992266837e+04,1.004727582157702193e+00
1.220000000000000000e+02,4.409938388734222503e-01,2.266474626091205015e-03,9.326079291518050984e-02,7.730029239742213232e-01,3.162277660168379134e-02,1.024416456950925058e+06,2.958452144098808276e+04,9.941928171100865574e-01
1.210000000000000000e+02,4.450669657848814742e-01,2.307805304027677178e-03,9.438153168323364095e-02,7.746682735698325883e-01,3.162277660168379134e-02,1.018035838050955557e+06,2.790545655392105618e+04,9.981512988307419398e-01
1.200000000000000000e+02,4.491844367119176007e-01,2.327724338740549698e-03,9.552000422418688297e-02,7.763517537786100986e-01,3.162277660168379134e-02,1.011667671036681393e+06,2.620811173570401661e+04,9.926100686569472309e-01
1.190000000000000000e+02,4.533470052092208880e-01,2.375221449746849414e-03,9.667651339939160871e-02,7.780536727009460529e-01,3.162277660168379134e-02,1.005312200437873718e+06,2.449217634852764240e+04,9.985586316589208922e-01
1.180000000000000000e+02,4.575554393850048696e-01,2.430739830579852628e-03,9.785136583601428129e-02,7.796700185273079953e-01,3.162277660168379134e-02,9.989696764635954751e+05,2.230246600327542183e+04,1.007536414191469110e+00
1.170000000000000000e+02,4.618105221554989481e-01,2.445077705666903311e-03,9.904487184020915880e-02,7.812920085122778691e-01,3.162277660168379134e-02,9.926403551516797161e+05,2.003497562938211922e+04,9.991881831962380334e-01
1.160000000000000000e+02,4.661130514997997576e-01,2.510484083624934127e-03,1.002573452979034219e-01,7.829320846007823409e-01,3.162277660168379134e-02,9.863244985221779207e+05,1.774220145839625184e+04,1.011386565908605872e+00
1.150000000000000000e+02,4.704638407146956025e-01,2.496668894467873965e-03,1.014891035623216031e-01,7.845905568124654783e-01,3.162277660168379134e-02,9.800223747348698089e+05,1.542371009272306765e+04,9.915131017489434706e-01
1.140000000000000000e+02,4.748637186690319867e-01,2.538821612038741436e-03,1.027404673273288327e-01,7.861765665433946282e-01,3.162277660168379134e-02,9.737342582509138156e+05,1.484814552677349639e+04,9.939637710222828382e-01
1.130000000000000000e+02,4.793135300571383928e-01,2.605917910831297233e-03,1.040117604856213712e-01,7.877608594746050574e-01,3.162277660168379134e-02,9.674604299987200648e+05,1.464860685556306089e+04,1.005735743043166597e+00
1.120000000000000000e+02,4.838141356508044999e-01,2.641766851953680599e-03,1.053033099707422759e-01,7.893632369702600071e-01,3.162277660168379134e-02,9.612011775441220962e+05,1.444679046797353112e+04,1.005021998392858773e+00
1.110000000000000000e+02,4.883664125492478969e-01,2.691276249855503733e-03,1.066154455818432711e-01,7.909840113092337921e-01,3.162277660168379134e-02,9.549567952649281360e+05,1.424265703307666445e+04,1.009184211887016014e+00
1.100000000000000000e+02,4.929712544264707175e-01,2.711513315775184677e-03,1.079484997900585774e-01,7.925256769239573673e-01,3.162277660168379134e-02,9.487275845299311914e+05,1.609355998563040157e+04,1.002263209084052642e+00
1.090000000000000000e+02,4.976295717753367875e-01,2.752090165194470521e-03,1.093028075253004994e-01,7.940777116104041911e-01,3.162277660168379134e-02,9.425138538824414136e+05,1.812441179915770408e+04,1.002693812040356569e+00
1.080000000000000000e+02,5.023422921476627945e-01,2.777479506668157315e-03,1.106787059422230518e-01,7.956478720219003486e-01,3.162277660168379134e-02,9.363159192284201272e+05,2.017898129239222180e+04,9.973920102668086818e-01
1.070000000000000000e+02,5.071103603895527057e-01,2.798406561878710036e-03,1.120765341640422574e-01,7.972162945173534299e-01,3.162277660168379134e-02,9.301341040292732650e+05,2.157376735746141276e+04,9.904212534025503833e-01
1.060000000000000000e+02,5.119347388711388280e-01,2.854703387760295329e-03,1.134966330028353149e-01,7.987227645827924549e-01,3.162277660168379134e-02,9.239687394993731286e+05,2.025745619877396166e+04,9.958225350948196608e-01
1.050000000000000000e+02,5.168164077098397202e-01,2.894542668552213538e-03,1.149393446548782755e-01,8.002471242496299597e-01,3.162277660168379134e-02,9.178201648083617911e+05,1.892551360970781752e+04,9.951467228330533876e-01
1.040000000000000000e+02,5.217563649861495234e-01,2.970215508311050811e-03,1.164050123695172384e-01,8.017896851804758862e-01,3.162277660168379134e-02,9.116887272882824764e+05,1.757766726824332727e+04,1.006365674195201398e+00
1.030000000000000000e+02,5.267556269509416911e-01,3.009128291048739166e-03,1.178939800899965196e-01,8.032901718350745623e-01,3.162277660168379134e-02,9.055747826455951435e+05,1.693145505135155690e+04,1.004793045910190363e+00
1.020000000000000000e+02,5.318152282231428662e-01,3.055783439076606087e-03,1.194065920646048551e-01,8.047729786165306320e-01,3.162277660168379134e-02,8.994786951781038661e+05,1.670143299352372560e+04,1.005589855494157581e+00
1.010000000000000000e+02,5.369362219765870803e-01,3.083062441442607424e-03,1.209431924264294939e-01,8.062737775642899729e-01,3.162277660168379134e-02,8.934008379968293011e+05,1.646861988080619994e+04,9.998120278061425337e-01
1.000000000000000000e+02,5.421196801147523114e-01,3.140833793371902022e-03,1.225041247399400457e-01,8.077742872417534858e-01,3.162277660168379134e-02,8.873415932528465055e+05,1.599093260193154492e+04,1.003700680317363148e+00
9.900000000000000000e+01,5.473666934319991739e-01,3.180569627182903546e-03,1.240897315125554651e-01,8.092206264376633484e-01,3.162277660168379134e-02,8.813013523690988077e+05,1.456285928090548805e+04,1.001617994797030065e+00
9.800000000000000000e+01,5.526783717598230394e-01,3.196830438827791276e-03,1.257003536692800905e-01,8.106847905434307888e-01,3.162277660168379134e-02,8.752805162771864561e+05,1.311718616151312199e+04,9.920443246794500292e-01
9.700000000000000000e+01,5.580558440965378564e-01,3.292915422294763386e-03,1.273363299884272271e-01,8.121670907674356510e-01,3.162277660168379134e-02,8.692794956591199152e+05,1.165360596563751642e+04,1.006891928830003557e+00
9.600000000000000000e+01,5.635002587186898060e-01,3.316990826999014971e-03,1.289979964963851866e-01,8.135868528302141467e-01,3.162277660168379134e-02,8.632987111940042814e+05,1.284894306284473168e+04,9.994415104424957397e-01
9.500000000000000000e+01,5.690127832723980150e-01,3.342062160372439531e-03,1.306856858193143622e-01,8.150169962344266938e-01,3.162277660168379134e-02,8.573385938096240861e+05,1.430317723715540342e+04,9.922470956647327922e-01
9.400000000000000000e+01,5.745946048426786579e-01,3.402195643133844576e-03,1.323997264896097925e-01,8.164651177302046925e-01,3.162277660168379134e-02,8.513995849388587521e+05,1.577569234403981136e+04,9.952554426954944855e-01
9.300000000000000000e+01,5.802469299986982021e-01,3.445729112897387859e-03,1.341404422049010392e-01,8.178676483014386545e-01,3.162277660168379134e-02,8.454821367808596697e+05,1.788247316212211081e+04,9.932037921119080126e-01
9.200000000000000000e+01,5.859709848127757637e-01,3.527679144884427517e-03,1.359081510373119916e-01,8.192673994325543330e-01,3.162277660168379134e-02,8.395867125668978551e+05,2.021431082282651187e+04,1.001885058490735725e+00
9.100000000000000000e+01,5.917680148507763471e-01,3.577172898172109160e-03,1.377031645906630908e-01,8.206849958072163220e-01,3.162277660168379134e-02,8.337137868307481986e+05,2.257587677596860522e+04,1.000966440842586680e+00
9.000000000000000000e+01,5.976392851314469290e-01,3.628246839107640478e-03,1.395257871032468400e-01,8.220623744721398118e-01,3.162277660168379134e-02,8.278638456834909739e+05,2.326749761321132610e+04,1.000316824335069077e+00
8.900000000000000000e+01,6.035860800520386205e-01,3.694302063635904274e-03,1.413763144937911775e-01,8.234344790832244243e-01,3.162277660168379134e-02,8.220373870925428346e+05,2.329833951405204425e+04,1.003521539618742464e+00
