# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
2.170000000000000000e+02,1.825359597259352817e-01,6.369435020076478571e-04,3.629743177729157638e-02,5.525709819027071479e-01,3.162277660168379134e-02,1.664586295260402840e+06,6.796164357779709098e+04,1.004238667106697402e+00
2.160000000000000000e+02,1.844202009950771659e-01,6.401739255914297390e-04,3.659705399822730382e-02,5.557595531032708536e-01,3.162277660168379134e-02,1.657642394239162793e+06,6.645300879693735624e+04,9.953250120138941170e-01
2.150000000000000000e+02,1.863156297566257169e-01,6.464569272626328935e-04,3.690027183945707168e-02,5.589670561235960955e-01,3.162277660168379134e-02,1.650700940739641432e+06,6.493541664929467515e+04,9.911144669785862948e-01
2.140000000000000000e+02,1.882223837154676782e-01,6.632401898355724454e-04,3.720714042567610513e-02,5.621937239921398488e-01,3.162277660168379134e-02,1.643761974352748832e+06,6.340875688020841335e+04,1.002671217814876892e+00
2.130000000000000000e+02,1.901406027602740023e-01,6.684184739282759058e-04,3.751771588317417278e-02,5.654397934328266873e-01,3.162277660168379134e-02,1.636825535290282685e+06,6.187291748655142874e+04,9.963815684389002447e-01
2.120000000000000000e+02,1.920704290050387342e-01,6.750627982901225184e-04,3.783205536013970610e-02,5.686886610305069700e-01,3.162277660168379134e-02,1.629891664397516055e+06,6.033280367311264854e+04,9.922238679438825093e-01
2.110000000000000000e+02,1.940120068315185631e-01,6.887517071044071786e-04,3.815021704739230551e-02,5.715859053673596479e-01,3.162277660168379134e-02,1.622960403166081058e+06,5.889397982970301382e+04,9.988129490406804090e-01
2.100000000000000000e+02,1.959654829325917780e-01,6.960904562580380898e-04,3.847226019955171661e-02,5.745009044437927592e-01,3.162277660168379134e-02,1.616031793747162214e+06,5.744633866208061227e+04,9.959264379203465190e-01
2.090000000000000000e+02,1.979310063565542788e-01,7.064229001739097576e-04,3.879824515665198509e-02,5.774338806713547045e-01,3.162277660168379134e-02,1.609105878965000156e+06,5.598976971665504971e+04,9.971268805432708104e-01
2.080000000000000000e+02,1.999087285523865054e-01,7.188370708753613007e-04,3.912823336620866593e-02,5.803850600439228735e-01,3.162277660168379134e-02,1.602182702330720145e+06,5.452416076078687911e+04,1.000976775808522845e+00
2.070000000000000000e+02,2.018988034160016931e-01,7.288731426399694966e-04,3.946228740574773963e-02,5.833546722067151080e-01,3.162277660168379134e-02,1.595262308056490729e+06,5.304939774851498805e+04,1.001237280446557909e+00
2.060000000000000000e+02,2.039013873375046526e-01,7.371220994761931190e-04,3.980047100580476338e-02,5.863429505268100694e-01,3.162277660168379134e-02,1.588344741070023505e+06,5.156536478553496272e+04,9.988482479307920769e-01
2.050000000000000000e+02,2.059166392494825304e-01,7.416240110295132127e-04,4.014284907340241043e-02,5.893501321652074854e-01,3.162277660168379134e-02,1.581430047029423527e+06,5.007194409341276332e+04,9.912933764584638263e-01
2.040000000000000000e+02,2.079447206763550549e-01,7.593906579617319512e-04,4.048948771601554308e-02,5.923764581504685767e-01,3.162277660168379134e-02,1.574518272338393144e+06,4.856901597301339643e+04,1.001209997131768947e+00
2.030000000000000000e+02,2.099857957848019208e-01,7.674659393001652613e-04,4.084045426603180595e-02,5.953300266774147476e-01,3.162277660168379134e-02,1.567609464161810931e+06,4.729017966126674582e+04,9.981843547267292838e-01
2.020000000000000000e+02,2.120400314353015347e-01,7.797610520113862093e-04,4.119581730571637845e-02,5.980488743373802984e-01,3.162277660168379134e-02,1.560703670441685943e+06,4.664674670113427419e+04,1.000856325336137997e+00
2.010000000000000000e+02,2.141075972348029377e-01,7.906496764072097963e-04,4.155564669268973360e-02,6.007853648828694881e-01,3.162277660168379134e-02,1.553800939913501032e+06,4.599913843753594119e+04,1.001462536665000513e+00
2.000000000000000000e+02,2.161886655905499444e-01,8.004292097412406140e-04,4.192001358592672977e-02,6.035397265004739387e-01,3.162277660168379134e-02,1.546901322122956160e+06,4.534730086863256292e+04,1.000450607637688227e+00
1.990000000000000000e+02,2.182834117651035744e-01,8.117143144795299289e-04,4.228899047228554947e-02,6.063121911558905230e-01,3.162277660168379134e-02,1.540004867443122901e+06,4.469117909823518130e+04,1.001104898245389396e+00
1.980000000000000000e+02,2.203920139325660221e-01,8.230935544652909566e-04,4.266265119357477709e-02,6.091029946683352847e-01,3.162277660168379134e-02,1.533111627092020120e+06,4.403071731819444540e+04,1.001637615516588697e+00
1.970000000000000000e+02,2.225146532360564866e-01,8.249631554577304109e-04,4.304107097416745575e-02,6.119123767866146979e-01,3.162277660168379134e-02,1.526221653150623199e+06,4.336585879039786960e+04,9.905177120530319623e-01
1.960000000000000000e+02,2.246515138464517114e-01,8.422779325438495409e-04,4.342432644916979084e-02,6.147405812668711445e-01,3.162277660168379134e-02,1.519334998581318418e+06,4.269654582837099588e+04,9.977700144691361572e-01
1.950000000000000000e+02,2.268027830224318420e-01,8.639772872338737694e-04,4.381249569315320835e-02,6.175878559520548983e-01,3.162277660168379134e-02,1.512451717246816028e+06,4.202271977846966911e+04,1.009730757220339115e+00
1.940000000000000000e+02,2.289686511718556639e-01,8.736196571417388776e-04,4.420565824945748429e-02,6.201578230948979753e-01,3.162277660168379134e-02,1.505571863929533400e+06,4.186918226593507279e+04,1.007725640872207062e+00
1.930000000000000000e+02,2.311493119144954478e-01,8.731763814950952015e-04,4.460389516007291083e-02,6.227323914871649713e-01,3.162277660168379134e-02,1.498695494351461064e+06,4.173751231841107074e+04,9.940946521295116467e-01
1.920000000000000000e+02,2.333449621461682055e-01,8.857780377705647135e-04,4.500728899610913908e-02,6.253246570222867895e-01,3.162277660168379134e-02,1.491822665194528177e+06,4.160493729418449220e+04,9.952598865239909998e-01
1.910000000000000000e+02,2.355558021042895300e-01,9.052264609164012606e-04,4.541592388885865722e-02,6.279348561079316493e-01,3.162277660168379134e-02,1.484953434121472994e+06,4.147144510276849905e+04,1.003770657276839451e+00
1.900000000000000000e+02,2.377820354348876286e-01,9.164089190805346178e-04,4.582988556146105202e-02,6.305632291761011921e-01,3.162277660168379134e-02,1.478087859797248151e+06,4.133702344786164758e+04,1.002794383739201045e+00
1.890000000000000000e+02,2.400238692611089686e-01,9.267433591520122214e-04,4.624926136117637337e-02,6.332100207640111167e-01,3.162277660168379134e-02,1.471226001910956576e+06,4.120165982321145566e+04,1.000706918773252019e+00
1.880000000000000000e+02,2.422815142532463994e-01,9.424717709004693921e-04,4.667414029227315991e-02,6.358754795967687112e-01,3.162277660168379134e-02,1.464367921198347351e+06,4.106534150838604546e+04,1.004199372208796737e+00
1.870000000000000000e+02,2.445551847003337997e-01,9.494249407193811182e-04,4.710461304953790507e-02,6.385343294168375206e-01,3.162277660168379134e-02,1.457513679464882240e+06,4.091888933727187396e+04,9.981893788147857549e-01
1.860000000000000000e+02,2.468450985833293421e-01,9.625982391780170747e-04,4.754077205241195869e-02,6.409582937742790421e-01,3.162277660168379134e-02,1.450663339609386865e+06,4.068023554902674368e+04,9.989622136476031811e-01
1.850000000000000000e+02,2.491514776499405837e-01,9.773545418318280425e-04,4.798271147976081868e-02,6.433996871793888905e-01,3.162277660168379134e-02,1.443816965648307931e+06,4.043986576679894642e+04,1.001120844515973163e+00
1.840000000000000000e+02,2.514745474911068146e-01,9.835640185185999876e-04,4.843052730528155103e-02,6.458587484290931879e-01,3.162277660168379134e-02,1.436974622740587452e+06,4.019775647960292554e+04,9.943651349556535957e-01
1.830000000000000000e+02,2.538145376192011415e-01,1.002103379208952498e-03,4.888431733355200898e-02,6.483357204713106059e-01,3.162277660168379134e-02,1.430136377213179134e+06,3.995388376776304358e+04,9.998688118271190639e-01
1.820000000000000000e+02,2.561716815479679332e-01,1.023686948762588022e-03,4.934418123672596607e-02,6.508308504895696789e-01,3.162277660168379134e-02,1.423302296587218298e+06,3.970822329458258173e+04,1.008005932677220606e+00
1.810000000000000000e+02,2.585462168742511668e-01,1.027783960574523130e-03,4.981022059187759782e-02,6.533443899895210460e-01,3.162277660168379134e-02,1.416472449604867958e+06,3.946075029782601632e+04,9.987141531393173288e-01
1.800000000000000000e+02,2.609383853615385163e-01,1.047596518228415723e-03,5.028253891899767125e-02,6.558765948873724883e-01,3.162277660168379134e-02,1.409646906256855931e+06,3.921143958101210592e+04,1.004511041049351183e+00
1.790000000000000000e+02,2.633484330253817451e-01,1.056721508029058757e-03,5.076124171964245535e-02,6.582650399697078658e-01,3.162277660168379134e-02,1.402825737810733030e+06,3.867662769377396035e+04,1.000063367057973718e+00
1.780000000000000000e+02,2.657766102207097525e-01,1.060970989697683454e-03,5.124643651623746882e-02,6.605803466568829219e-01,3.162277660168379134e-02,1.396009016839857213e+06,3.797895296127026813e+04,9.910924983007597389e-01
1.770000000000000000e+02,2.682231717310972208e-01,1.080415375901656741e-03,5.173823289203468428e-02,6.629131830892834865e-01,3.162277660168379134e-02,1.389196817253137473e+06,3.727599596513439610e+04,9.961448844884429610e-01
1.760000000000000000e+02,2.706883768600198414e-01,1.097191277279584458e-03,5.223674253172286980e-02,6.652637965170165035e-01,3.162277660168379134e-02,1.382389214325556532e+06,3.656768220113189454e+04,9.984179256542136116e-01
1.750000000000000000e+02,2.731724895241389728e-01,1.111198507197951480e-03,5.274207926268848629e-02,6.676324385889368385e-01,3.162277660168379134e-02,1.375586284729487728e+06,3.585393583954717906e+04,9.979228623693472411e-01
1.740000000000000000e+02,2.756757783486680213e-01,1.125610815713464418e-03,5.325435909692372710e-02,6.700193654435809831e-01,3.162277660168379134e-02,1.368788106566838454e+06,3.513467969778241968e+04,9.975754203122657593e-01
1.730000000000000000e+02,2.781985167648532986e-01,1.145330654785168102e-03,5.377370027357702975e-02,6.724248378021163708e-01,3.162277660168379134e-02,1.361994759402040159e+06,3.440983521234893851e+04,1.001652814630249022e+00
1.720000000000000000e+02,2.807409831096242536e-01,1.157248464293084492e-03,5.430022330213994664e-02,6.747143037096056117e-01,3.162277660168379134e-02,1.355206324295904720e+06,3.356693014402853441e+04,9.988610546399552259e-01
1.710000000000000000e+02,2.833034607274499406e-01,1.187400520581811513e-03,5.483405100626247142e-02,6.769255469668863379e-01,3.162277660168379134e-02,1.348422883840379305e+06,3.263715681146344650e+04,1.011593426945249563e+00
1.700000000000000000e+02,2.858862380744552900e-01,1.184325568469899587e-03,5.537530856818767555e-02,6.791543075046930777e-01,3.162277660168379134e-02,1.341644522194224177e+06,3.170001789384183576e+04,9.958329374773353670e-01
1.690000000000000000e+02,2.884896088248337653e-01,1.220517360175301432e-03,5.592412357379454579e-02,6.814008387438071912e-01,3.162277660168379134e-02,1.334871325119633460e+06,3.075540683396622262e+04,1.012842952444226396e+00
1.680000000000000000e+02,2.911138719796210195e-01,1.220242203396463155e-03,5.648062605823558208e-02,6.836653987017113909e-01,3.162277660168379134e-02,1.328103380019839620e+06,2.980321514183949694e+04,9.993162262955989084e-01
1.670000000000000000e+02,2.937593319778487588e-01,1.230438405829369390e-03,5.704494855215493099e-02,6.859482500885072387e-01,3.162277660168379134e-02,1.321340775977712357e+06,2.884333235433366644e+04,9.943776011772504919e-01
1.660000000000000000e+02,2.964262988101552532e-01,1.246545042563032470e-03,5.761722612846849334e-02,6.882496604049544997e-01,3.162277660168379134e-02,1.314583603795398260e+06,2.787564599396724589e+04,9.940531913877173054e-01
1.650000000000000000e+02,2.991150881348825785e-01,1.290442587235957278e-03,5.819759644968712509e-02,6.903799698196478873e-01,3.162277660168379134e-02,1.307831956035020296e+06,2.786687138282414526e+04,1.015653234421803219e+00
1.640000000000000000e+02,3.018260213967145500e-01,1.289948050326322499e-03,5.878619981576035242e-02,6.925055929160223167e-01,3.162277660168379134e-02,1.301085927060470218e+06,2.797118808171783894e+04,1.002013444443620616e+00
1.630000000000000000e+02,3.045594259479028620e-01,1.288343017289540629e-03,5.938317921241521857e-02,6.946488355872987297e-01,3.162277660168379134e-02,1.294345613080331357e+06,2.807636947571803466e+04,9.876492791336338728e-01
1.620000000000000000e+02,3.073156351721292312e-01,1.331738632858096285e-03,5.998868035996243742e-02,6.968099592372025697e-01,3.162277660168379134e-02,1.287611112191952998e+06,2.818242839342719162e+04,1.007477465406929618e+00
1.610000000000000000e+02,3.100949886110525022e-01,1.337083450863045444e-03,6.060285176253860095e-02,6.989892300978841622e-01,3.162277660168379134e-02,1.280882524426722899e+06,2.828937790040671825e+04,9.981480628172456626e-01
1.600000000000000000e+02,3.128978320935905111e-01,1.353808946690348040e-03,6.122584475774917739e-02,7.011869193312884052e-01,3.162277660168379134e-02,1.274159951796562877e+06,2.839723130415170453e+04,9.972149670189734971e-01
1.590000000000000000e+02,3.157245178679849995e-01,1.364928609860147470e-03,6.185781356667432312e-02,7.032954152504511391e-01,3.162277660168379134e-02,1.267443498341691680e+06,2.799642123713629189e+04,9.921505680798133886e-01
1.580000000000000000e+02,3.185754047366886055e-01,1.396746279483705852e-03,6.249891534419519529e-02,7.053342723803879277e-01,3.162277660168379134e-02,1.260733270179680083e+06,2.717799351115143509e+04,1.001959243184991299e+00
1.570000000000000000e+02,3.214508581941410426e-01,1.416135688434737609e-03,6.314931022959335838e-02,7.073906986973655941e-01,3.162277660168379134e-02,1.254029375555850100e+06,2.635251325088836893e+04,1.002482757153575488e+00
1.560000000000000000e+02,3.243512505674580049e-01,1.430617210090849144e-03,6.380916139737358161e-02,7.094649604770484341e-01,3.162277660168379134e-02,1.247331924895045813e+06,2.551987356931552131e+04,9.993312240316585271e-01
1.550000000000000000e+02,3.272769611601012985e-01,1.437671791654817396e-03,6.447863510825219135e-02,7.115573289843455385e-01,3.162277660168379134e-02,1.240641030854823068e+06,2.467996557664387001e+04,9.909095629995022803e-01
1.540000000000000000e+02,3.302283763985576215e-01,1.481613830295035747e-03,6.515790076025160249e-02,7.136680805783107706e-01,3.162277660168379134e-02,1.233956808380094357e+06,2.383267833821857494e+04,1.007561737026996473e+00
1.530000000000000000e+02,3.332058899820836140e-01,1.487089209955522184e-03,6.584713093983336762e-02,7.157008194332737938e-01,3.162277660168379134e-02,1.227279374759273371e+06,2.286074537776446232e+04,9.978577879221969260e-01
1.520000000000000000e+02,3.362099030355569229e-01,1.508195829606560684e-03,6.654650147299689955e-02,7.176669150035287492e-01,3.162277660168379134e-02,1.220608849681965075e+06,2.177748139244670529e+04,9.986414355082496863e-01
1.510000000000000000e+02,3.392408242654710859e-01,1.534274513626964929e-03,6.725619147626617222e-02,7.196506216978242332e-01,3.162277660168379134e-02,1.213945355298240902e+06,2.068451416751908255e+04,1.002418550812590015e+00
1.500000000000000000e+02,3.422990701191200302e-01,1.536206814592381859e-03,6.797638340747794161e-02,7.216522120766203363e-01,3.162277660168379134e-02,1.207289016279546311e+06,1.958169352974763387e+04,9.902929454968187883e-01
1.490000000000000000e+02,3.453850649470178724e-01,1.577273033135534377e-03,6.870726311627813054e-02,7.236719638729531834e-01,3.162277660168379134e-02,1.200639959881296381e+06,1.846886645595265873e+04,1.003142155246116829e+00
1.480000000000000000e+02,3.484992411685751135e-01,1.600150038173000187e-03,6.944901989422778976e-02,7.257101601008683067e-01,3.162277660168379134e-02,1.193998316007192014e+06,1.734587701326516617e+04,1.003994611148591787e+00
1.470000000000000000e+02,3.516420394410769146e-01,1.613473781251679919e-03,7.020184652440814022e-02,7.276296691350638834e-01,3.162277660168379134e-02,1.187364217275322415e+06,1.748647097957512233e+04,9.988562188801504149e-01
1.460000000000000000e+02,3.548139088319997025e-01,1.637757508113772947e-03,7.096593933040884483e-02,7.295364299145291609e-01,3.162277660168379134e-02,1.180737799086092971e+06,1.791114086019631577e+04,1.000351574180856851e+00
1.450000000000000000e+02,3.580153069946852562e-01,1.671589988396243991e-03,7.174149822457213943e-02,7.314609418359626636e-01,3.162277660168379134e-02,1.174119199692040682e+06,1.833976423903383693e+04,1.007321673758813763e+00
1.440000000000000000e+02,3.612467003474104654e-01,1.678687093897674463e-03,7.252872675535715352e-02,7.334034852854609543e-01,3.162277660168379134e-02,1.167508560269583249e+06,1.877240356310849529e+04,9.979682590763720995e-01
1.430000000000000000e+02,3.645085642558617001e-01,1.696014403794868014e-03,7.332783215367698337e-02,7.353643460278317390e-01,3.162277660168379134e-02,1.160906024992763065e+06,1.920912247737677535e+04,9.946221373137391630e-01
1.420000000000000000e+02,3.678013832190481502e-01,1.718167773609898408e-03,7.413902537805192039e-02,7.372829846775242890e-01,3.162277660168379134e-02,1.154311741109036142e+06,1.918587401916099043e+04,9.939956534029213975e-01
1.410000000000000000e+02,3.711256510586620760e-01,1.737651475362784505e-03,7.496252115840723595e-02,7.391236530995610732e-01,3.162277660168379134e-02,1.147725859017173992e+06,1.842771637786722204e+04,9.917481257787194027e-01
1.400000000000000000e+02,3.744818711118935717e-01,1.769029013116228677e-03,7.579853803833508374e-02,7.409820136671941837e-01,3.162277660168379134e-02,1.141148532347325934e+06,1.766227147330852677e+04,9.960163329942163246e-01
1.390000000000000000e+02,3.778705564277138329e-01,1.785919584479697458e-03,7.664729841562414880e-02,7.428583504589294506e-01,3.162277660168379134e-02,1.134579918043314479e+06,1.688942229565998423e+04,9.918797828524649196e-01
1.380000000000000000e+02,3.812922299666145487e-01,1.824771021468783337e-03,7.750902858084744718e-02,7.447529530413448118e-01,3.162277660168379134e-02,1.128020176447215024e+06,1.610904957460043988e+04,9.996405104581036483e-01
1.370000000000000000e+02,3.847474248038145750e-01,1.850347325855353133e-03,7.838395875378319222e-02,7.466333023065863106e-01,3.162277660168379134e-02,1.121469471386296907e+06,1.537197158162978121e+04,9.998128317047996205e-01
1.360000000000000000e+02,3.882366843358960873e-01,1.848477649728365139e-03,7.927232311742964110e-02,7.484175869215518029e-01,3.162277660168379134e-02,1.114927970262375195e+06,1.480553280650006673e+04,9.852549690001042304e-01
1.350000000000000000e+02,3.917605624908756523e-01,1.876143413781785566e-03,8.017435984935443460e-02,7.502195742828050573e-01,3.162277660168379134e-02,1.108395844143655850e+06,1.423347411970407120e+04,9.863751916838819911e-01
1.340000000000000000e+02,3.953196239416602586e-01,1.903873062351502804e-03,8.109031115010484347e-02,7.520395531442122250e-01,3.162277660168379134e-02,1.101873267859130399e+06,1.365570385347480078e+04,9.872527214811661622e-01
1.330000000000000000e+02,3.989144443228653247e-01,1.946603412019307436e-03,8.202042326838399067e-02,7.538778178650717976e-01,3.162277660168379134e-02,1.095360420095597627e+06,1.307212856054541226e+04,9.955303608860658349e-01
1.320000000000000000e+02,4.025456104509406163e-01,1.987381010211099631e-03,8.296494652267917547e-02,7.556922557615037839e-01,3.162277660168379134e-02,1.088857483497378416e+06,1.252715335124061494e+04,1.002401081397615634e+00
1.310000000000000000e+02,4.062137205475415680e-01,2.008661374670162644e-03,8.392413531900697055e-02,7.574290777281139642e-01,3.162277660168379134e-02,1.082364644768798957e+06,1.207743875395243413e+04,9.992585648956973099e-01
1.300000000000000000e+02,4.099193844660924957e-01,2.042239936389111162e-03,8.489824816441800259e-02,7.591836811410752617e-01,3.162277660168379134e-02,1.075882094779514940e+06,1.162312001407581920e+04,1.001984888026312026e+00
1.290000000000000000e+02,4.136632239214406148e-01,2.037958293262855276e-03,8.588754767587961081e-02,7.609563603775943985e-01,3.162277660168379134e-02,1.069410028672750574e+06,1.116412090864175843e+04,9.860645321950416431e-01
1.280000000000000000e+02,4.174458727225311971e-01,2.100063251817585550e-03,8.689230058413066615e-02,7.627474155413402901e-01,3.162277660168379134e-02,1.062948645976534812e+06,1.070036373193068175e+04,1.002006029331164338e+00
1.270000000000000000e+02,4.212679770079635899e-01,2.116160023330667002e-03,8.791277773207709090e-02,7.644759844379224178e-01,3.162277660168379134e-02,1.056498150718002114e+06,1.110551790465575323e+04,9.957095132831651485e-01
1.260000000000000000e+02,4.251301954843371700e-01,2.133322076536281215e-03,8.894925406726665595e-02,7.661734909627462287e-01,3.162277660168379134e-02,1.050058751540846890e+06,1.204459205625282448e+04,9.898901336045554666e-01
1.250000000000000000e+02,4.290331996672195336e-01,2.216462253626515395e-03,9.000200862795626477e-02,7.678889234550785314e-01,3.162277660168379134e-02,1.043630661826003576e+06,1.299358299608218294e+04,1.014167606455565362e+00
1.240000000000000000e+02,4.329776741245972005e-01,2.223289929680637416e-03,9.107132452224957209e-02,7.696225827934508601e-01,3.162277660168379134e-02,1.037214099815638037e+06,1.395265717254779338e+04,1.003082480819501354e+00
1.230000000000000000e+02,4.369643167226156533e-01,2.231386984887689766e-03,9.215748889975554359e-02,7.713554027380248312e-01,3.162277660168379134e-02,1.030809288740529097e+06,1.474342802905178542e+04,9.926353497552530269e-01
1.220000000000000000e+02,4.409938388734222503e-01,2.279403438574939111e-03,9.326079291518050984e-02,7.730029239742213232e-01,3.162277660168379134e-02,1.024416456950925058e+06,1.458474418530965340e+04,9.998640619398861951e-01
1.210000000000000000e+02,4.450669657848814742e-01,2.320243560195644691e-03,9.438153168323364095e-02,7.746682735698325883e-01,3.162277660168379134e-02,1.018035838050955557e+06,1.442434317244253543e+04,1.003530982085468315e+00
1.200000000000000000e+02,4.491844367119176007e-01,2.327200174300661766e-03,9.552000422418688297e-02,7.763517537786100986e-01,3.162277660168379134e-02,1.011667671036681393e+06,1.426219587836008759e+04,9.923865495348564991e-01
1.190000000000000000e+02,4.533470052092208880e-01,2.374576374119401461e-03,9.667651339939160871e-02,7.780536727009460529e-01,3.162277660168379134e-02,1.005312200437873718e+06,1.409827262784270897e+04,9.982874376462829158e-01
1.180000000000000000e+02,4.575554393850048696e-01,2.429439553657217546e-03,9.785136583601428129e-02,7.796700185273079953e-01,3.162277660168379134e-02,9.989696764635954751e+05,1.537180198888403720e+04,1.006997452213059807e+00
1.170000000000000000e+02,4.618105221554989481e-01,2.468816411921627429e-03,9.904487184020915880e-02,7.812920085122778691e-01,3.162277660168379134e-02,9.926403551516797161e+05,1.682875413888447292e+04,1.008889075204337793e+00
1.160000000000000000e+02,4.661130514997997576e-01,2.498602149487887288e-03,1.002573452979034219e-01,7.829320846007823409e-01,3.162277660168379134e-02,9.863244985221779207e+05,1.830195212743766024e+04,1.006599748640333081e+00
1.150000000000000000e+02,4.704638407146956025e-01,2.516442114336944671e-03,1.014891035623216031e-01,7.845905568124654783e-01,3.162277660168379134e-02,9.800223747348698089e+05,1.979167442962104178e+04,9.993657275446137245e-01
1.140000000000000000e+02,4.748637186690319867e-01,2.567701617589232717e-03,1.027404673273288327e-01,7.861765665433946282e-01,3.162277660168379134e-02,9.737342582509138156e+05,1.877974207228871092e+04,1.005270465075930542e+00
1.130000000000000000e+02,4.793135300571383928e-01,2.596257554914444942e-03,1.040117604856213712e-01,7.877608594746050574e-01,3.162277660168379134e-02,9.674604299987200648e+05,1.721171772899225107e+04,1.002007396422686325e+00
1.120000000000000000e+02,4.838141356508044999e-01,2.650524143465368947e-03,1.053033099707422759e-01,7.893632369702600071e-01,3.162277660168379134e-02,9.612011775441220962e+05,1.562579452575110190e+04,1.008353583316440094e+00
1.110000000000000000e+02,4.883664125492478969e-01,2.685964881246940758e-03,1.066154455818432711e-01,7.909840113092337921e-01,3.162277660168379134e-02,9.549567952649281360e+05,1.402166339038113438e+04,1.007192536248529668e+00
1.100000000000000000e+02,4.929712544264707175e-01,2.727869264864327906e-03,1.079484997900585774e-01,7.925256769239573673e-01,3.162277660168379134e-02,9.487275845299311914e+05,1.342414359054170018e+04,1.008308898008509757e+00
1.090000000000000000e+02,4.976295717753367875e-01,2.762027677659655619e-03,1.093028075253004994e-01,7.940777116104041911e-01,3.162277660168379134e-02,9.425138538824414136e+05,1.289863776076837530e+04,1.006314435514809924e+00
1.080000000000000000e+02,5.023422921476627945e-01,2.760465654091245717e-03,1.106787059422230518e-01,7.956478720219003486e-01,3.162277660168379134e-02,9.363159192284201272e+05,1.236699471366002763e+04,9.912823412005459245e-01
1.070000000000000000e+02,5.071103603895527057e-01,2.858683420940823748e-03,1.120765341640422574e-01,7.972162945173534299e-01,3.162277660168379134e-02,9.301341040292732650e+05,1.217424620131872689e+04,1.011754637592225947e+00
1.060000000000000000e+02,5.119347388711388280e-01,2.839179165552375029e-03,1.134966330028353149e-01,7.987227645827924549e-01,3.162277660168379134e-02,9.239687394993731286e+05,1.335569579153776976e+04,9.904071317360155779e-01
1.050000000000000000e+02,5.168164077098397202e-01,2.905898411303237203e-03,1.149393446548782755e-01,8.002471242496299597e-01,3.162277660168379134e-02,9.178201648083617911e+05,1.455117530689537489e+04,9.990508387774450494e-01
1.040000000000000000e+02,5.217563649861495234e-01,2.955212718653796224e-03,1.164050123695172384e-01,8.017896851804758862e-01,3.162277660168379134e-02,9.116887272882824764e+05,1.576092916888444779e+04,1.001282442865358613e+00
1.030000000000000000e+02,5.267556269509416911e-01,2.991470762571516329e-03,1.178939800899965196e-01,8.032901718350745623e-01,3.162277660168379134e-02,9.055747826455951435e+05,1.569013190625146854e+04,9.988969324494739732e-01
1.020000000000000000e+02,5.318152282231428662e-01,3.053392619352224280e-03,1.194065920646048551e-01,8.047729786165306320e-01,3.162277660168379134e-02,8.994786951781038661e+05,1.485352249687848416e+04,1.004803090296594981e+00
1.010000000000000000e+02,5.369362219765870803e-01,3.090323860761544361e-03,1.209431924264294939e-01,8.062737775642899729e-01,3.162277660168379134e-02,8.934008379968293011e+05,1.400676178808297846e+04,1.002166846922494914e+00
1.000000000000000000e+02,5.421196801147523114e-01,3.157902069272847199e-03,1.225041247399400457e-01,8.077742872417534858e-01,3.162277660168379134e-02,8.873415932528465055e+05,1.319441756324828930e+04,1.009155104607427633e+00
9.900000000000000000e+01,5.473666934319991739e-01,3.174643668642172008e-03,1.240897315125554651e-01,8.092206264376633484e-01,3.162277660168379134e-02,8.813013523690988077e+05,1.254672864367691545e+04,9.997518049610680801e-01
9.800000000000000000e+01,5.526783717598230394e-01,3.194824721142449329e-03,1.257003536692800905e-01,8.106847905434307888e-01,3.162277660168379134e-02,8.752805162771864561e+05,1.189105750483100383e+04,9.914219079186217254e-01
9.700000000000000000e+01,5.580558440965378564e-01,3.270443757521025990e-03,1.273363299884272271e-01,8.121670907674356510e-01,3.162277660168379134e-02,8.692794956591199152e+05,1.122726478367601339e+04,1.000020650650534915e+00
9.600000000000000000e+01,5.635002587186898060e-01,3.312723772098843250e-03,1.289979964963851866e-01,8.135868528302141467e-01,3.162277660168379134e-02,8.632987111940042814e+05,1.101072233548680560e+04,9.981558054113404133e-01
9.500000000000000000e+01,5.690127832723980150e-01,3.356526218559868855e-03,1.306856858193143622e-01,8.150169962344266938e-01,3.162277660168379134e-02,8.573385938096240861e+05,1.083297777557838526e+04,9.965414262424748815e-01
9.400000000000000000e+01,5.745946048426786579e-01,3.418741272282690199e-03,1.323997264896097925e-01,8.164651177302046925e-01,3.162277660168379134e-02,8.513995849388587521e+05,1.065299881878091037e+04,1.000095589821202280e+00
9.300000000000000000e+01,5.802469299986982021e-01,3.528993423178476002e-03,1.341404422049010392e-01,8.178676483014386545e-01,3.162277660168379134e-02,8.454821367808596697e+05,1.017838521939818020e+04,1.017204062013920440e+00
9.200000000000000000e+01,5.859709848127757637e-01,3.500781675531820705e-03,1.359081510373119916e-01,8.192673994325543330e-01,3.162277660168379134e-02,8.395867125668978551e+05,9.603571921053498954e+03,9.942459928192821650e-01
9.100000000000000000e+01,5.917680148507763471e-01,3.558457345153173950e-03,1.377031645906630908e-01,8.206849958072163220e-01,3.162277660168379134e-02,8.337137868307481986e+05,9.021430403374239177e+03,9.957294447490131484e-01
9.000000000000000000e+01,5.976392851314469290e-01,3.673812080119331566e-03,1.395257871032468400e-01,8.220623744721398118e-01,3.162277660168379134e-02,8.278638456834909739e+05,8.612710668494393758e+03,1.012879276453152455e+00
8.900000000000000000e+01,6.035860800520386205e-01,3.659506294016095194e-03,1.413763144937911775e-01,8.234344790832244243e-01,3.162277660168379134e-02,8.220373870925428346e+05,8.269977799093785507e+03,9.940696042600177806e-01
