# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
2.170000000000000000e+02,1.825359597259352817e-01,6.353424421069313625e-04,3.629743177729157638e-02,5.525709819027071479e-01,3.162277660168379134e-02,1.664586295260402840e+06,7.707523990010702983e+04,1.001714351754416477e+00
2.160000000000000000e+02,1.844202009950771659e-01,6.447786135626902776e-04,3.659705399822730382e-02,5.557595531032708536e-01,3.162277660168379134e-02,1.657642394239162793e+06,7.530877321507070155e+04,1.002484255661752810e+00
2.150000000000000000e+02,1.863156297566257169e-01,6.539001348237926574e-04,3.690027183945707168e-02,5.589670561235960955e-01,3.162277660168379134e-02,1.650700940739641432e+06,7.353181831233680714e+04,1.002526009470407597e+00
2.140000000000000000e+02,1.882223837154676782e-01,6.582301094054028058e-04,3.720714042567610513e-02,5.621937239921398488e-01,3.162277660168379134e-02,1.643761974352748832e+06,7.174424609426868847e+04,9.950970938048194769e-01
2.130000000000000000e+02,1.901406027602740023e-01,6.680513462716067838e-04,3.751771588317417278e-02,5.654397934328266873e-01,3.162277660168379134e-02,1.636825535290282685e+06,6.994592541594294016e+04,9.958343076365178126e-01
2.120000000000000000e+02,1.920704290050387342e-01,6.779222257366738927e-04,3.783205536013970610e-02,5.686886610305069700e-01,3.162277660168379134e-02,1.629891664397516055e+06,6.822637453049459145e+04,9.964267245793072547e-01
2.110000000000000000e+02,1.940120068315185631e-01,6.882640374992064942e-04,3.815021704739230551e-02,5.715859053673596479e-01,3.162277660168379134e-02,1.622960403166081058e+06,6.847316231476949179e+04,9.981057410417691900e-01
2.100000000000000000e+02,1.959654829325917780e-01,6.970808570716068150e-04,3.847226019955171661e-02,5.745009044437927592e-01,3.162277660168379134e-02,1.616031793747162214e+06,6.872146245089739386e+04,9.973434467954190863e-01
2.090000000000000000e+02,1.979310063565542788e-01,7.078631771720077324e-04,3.879824515665198509e-02,5.774338806713547045e-01,3.162277660168379134e-02,1.609105878965000156e+06,6.897129388393326371e+04,9.991598538654523631e-01
2.080000000000000000e+02,1.999087285523865054e-01,7.205248622297656148e-04,3.912823336620866593e-02,5.803850600439228735e-01,3.162277660168379134e-02,1.602182702330720145e+06,6.922267586407548515e+04,1.003327016240769698e+00
2.070000000000000000e+02,2.018988034160016931e-01,7.280323391753972797e-04,3.946228740574773963e-02,5.833546722067151080e-01,3.162277660168379134e-02,1.595262308056490729e+06,6.947562795254429511e+04,1.000082286902401307e+00
2.060000000000000000e+02,2.039013873375046526e-01,7.368096538457495149e-04,3.980047100580476338e-02,5.863429505268100694e-01,3.162277660168379134e-02,1.588344741070023505e+06,6.973017002758862509e+04,9.984248638391144404e-01
2.050000000000000000e+02,2.059166392494825304e-01,7.484017651361531045e-04,4.014284907340241043e-02,5.893501321652074854e-01,3.162277660168379134e-02,1.581430047029423527e+06,6.998632229062436090e+04,1.000352876492516696e+00
2.040000000000000000e+02,2.079447206763550549e-01,7.566724175245350282e-04,4.048948771601554308e-02,5.923764581504685767e-01,3.162277660168379134e-02,1.574518272338393144e+06,7.024410527250687301e+04,9.976261638678277643e-01
2.030000000000000000e+02,2.099857957848019208e-01,7.686077156146246684e-04,4.084045426603180595e-02,5.953300266774147476e-01,3.162277660168379134e-02,1.567609464161810931e+06,7.013783780602301704e+04,9.996693760095372028e-01
2.020000000000000000e+02,2.120400314353015347e-01,7.773749333608080767e-04,4.119581730571637845e-02,5.980488743373802984e-01,3.162277660168379134e-02,1.560703670441685943e+06,6.902377029528944695e+04,9.977936410198676720e-01
2.010000000000000000e+02,2.141075972348029377e-01,7.876457026426611887e-04,4.155564669268973360e-02,6.007853648828694881e-01,3.162277660168379134e-02,1.553800939913501032e+06,6.790247348449355923e+04,9.976576060160812220e-01
2.000000000000000000e+02,2.161886655905499444e-01,8.035234076433771678e-04,4.192001358592672977e-02,6.035397265004739387e-01,3.162277660168379134e-02,1.546901322122956160e+06,6.677385387252761575e+04,1.004318022936468324e+00
1.990000000000000000e+02,2.182834117651035744e-01,8.059699638986846321e-04,4.228899047228554947e-02,6.063121911558905230e-01,3.162277660168379134e-02,1.540004867443122901e+06,6.563781640976812923e+04,9.940202658801090552e-01
1.980000000000000000e+02,2.203920139325660221e-01,8.208449856764983652e-04,4.266265119357477709e-02,6.091029946683352847e-01,3.162277660168379134e-02,1.533111627092020120e+06,6.449426446758418024e+04,9.989012909910073290e-01
1.970000000000000000e+02,2.225146532360564866e-01,8.332495850900252478e-04,4.304107097416745575e-02,6.119123767866146979e-01,3.162277660168379134e-02,1.526221653150623199e+06,6.334309980716668360e+04,1.000467071931916418e+00
1.960000000000000000e+02,2.246515138464517114e-01,8.399811446813157086e-04,4.342432644916979084e-02,6.147405812668711445e-01,3.162277660168379134e-02,1.519334998581318418e+06,6.218422254767179402e+04,9.950492189095141438e-01
1.950000000000000000e+02,2.268027830224318420e-01,8.554337580523840552e-04,4.381249569315320835e-02,6.175878559520548983e-01,3.162277660168379134e-02,1.512451717246816028e+06,6.101753113365649187e+04,9.997459297055105720e-01
1.940000000000000000e+02,2.289686511718556639e-01,8.696213001940506079e-04,4.420565824945748429e-02,6.201578230948979753e-01,3.162277660168379134e-02,1.505571863929533400e+06,5.864676787827329827e+04,1.003113511572452321e+00
1.930000000000000000e+02,2.311493119144954478e-01,8.801512855303500384e-04,4.460389516007291083e-02,6.227323914871649713e-01,3.162277660168379134e-02,1.498695494351461064e+06,5.620758678197916743e+04,1.002035447308477822e+00
1.920000000000000000e+02,2.333449621461682055e-01,8.899965681718205674e-04,4.500728899610913908e-02,6.253246570222867895e-01,3.162277660168379134e-02,1.491822665194528177e+06,5.375163917195027170e+04,9.999998257744823205e-01
1.910000000000000000e+02,2.355558021042895300e-01,8.994715295452448880e-04,4.541592388885865722e-02,6.279348561079316493e-01,3.162277660168379134e-02,1.484953434121472994e+06,5.127870107234784518e+04,9.973892361690640529e-01
1.900000000000000000e+02,2.377820354348876286e-01,9.171927763220052120e-04,4.582988556146105202e-02,6.305632291761011921e-01,3.162277660168379134e-02,1.478087859797248151e+06,4.878854469462476845e+04,1.003652131435708306e+00
1.890000000000000000e+02,2.400238692611089686e-01,9.208238078390604871e-04,4.624926136117637337e-02,6.332100207640111167e-01,3.162277660168379134e-02,1.471226001910956576e+06,4.628093836089845718e+04,9.943149269705544580e-01
1.880000000000000000e+02,2.422815142532463994e-01,9.355430909538726319e-04,4.667414029227315991e-02,6.358754795967687112e-01,3.162277660168379134e-02,1.464367921198347351e+06,4.375564642562082008e+04,9.968168953352873896e-01
1.870000000000000000e+02,2.445551847003337997e-01,9.507053816398453082e-04,4.710461304953790507e-02,6.385343294168375206e-01,3.162277660168379134e-02,1.457513679464882240e+06,4.159345395021433797e+04,9.995355858419981976e-01
1.860000000000000000e+02,2.468450985833293421e-01,9.646647585619423778e-04,4.754077205241195869e-02,6.409582937742790421e-01,3.162277660168379134e-02,1.450663339609386865e+06,4.320498974679192906e+04,1.001106799721305674e+00
1.850000000000000000e+02,2.491514776499405837e-01,9.779236314321746761e-04,4.798271147976081868e-02,6.433996871793888905e-01,3.162277660168379134e-02,1.443816965648307931e+06,4.482811298034303036e+04,1.001703772651996838e+00
1.840000000000000000e+02,2.514745474911068146e-01,9.897552897182386976e-04,4.843052730528155103e-02,6.458587484290931879e-01,3.162277660168379134e-02,1.436974622740587452e+06,4.646298241136802972e+04,1.000624396280857642e+00
1.830000000000000000e+02,2.538145376192011415e-01,1.000370306188694399e-03,4.888431733355200898e-02,6.483357204713106059e-01,3.162277660168379134e-02,1.430136377213179134e+06,4.810975956009171932e+04,9.981396033467095918e-01
1.820000000000000000e+02,2.561716815479679332e-01,1.011403039141473177e-03,4.934418123672596607e-02,6.508308504895696789e-01,3.162277660168379134e-02,1.423302296587218298e+06,4.976860876271940651e+04,9.959101901364740828e-01
1.810000000000000000e+02,2.585462168742511668e-01,1.025435167973324808e-03,4.981022059187759782e-02,6.533443899895210460e-01,3.162277660168379134e-02,1.416472449604867958e+06,5.143969722895363520e+04,9.964317937101097034e-01
1.800000000000000000e+02,2.609383853615385163e-01,1.039075378521136074e-03,5.028253891899767125e-02,6.558765948873724883e-01,3.162277660168379134e-02,1.409646906256855931e+06,5.312319510078864550e+04,9.963403581868675030e-01
1.790000000000000000e+02,2.633484330253817451e-01,1.060001769437913426e-03,5.076124171964245535e-02,6.582650399697078658e-01,3.162277660168379134e-02,1.402825737810733030e+06,5.290288174850591895e+04,1.003167750989259366e+00
1.780000000000000000e+02,2.657766102207097525e-01,1.074480396679543216e-03,5.124643651623746882e-02,6.605803466568829219e-01,3.162277660168379134e-02,1.396009016839857213e+06,5.160771328668918432e+04,1.003712138277935928e+00
1.770000000000000000e+02,2.682231717310972208e-01,1.084279313095296493e-03,5.173823289203468428e-02,6.629131830892834865e-01,3.162277660168379134e-02,1.389196817253137473e+06,5.030273879214018234e+04,9.997074414043111146e-01
1.760000000000000000e+02,2.706883768600198414e-01,1.095595651616870694e-03,5.223674253172286980e-02,6.652637965170165035e-01,3.162277660168379134e-02,1.382389214325556532e+06,4.898781995465470391e+04,9.969659443112365294e-01
1.750000000000000000e+02,2.731724895241389728e-01,1.108092133154344730e-03,5.274207926268848629e-02,6.676324385889368385e-01,3.162277660168379134e-02,1.375586284729487728e+06,4.766281600339568104e+04,9.951331522886499581e-01
1.740000000000000000e+02,2.756757783486680213e-01,1.129908907799845059e-03,5.325435909692372710e-02,6.700193654435809831e-01,3.162277660168379134e-02,1.368788106566838454e+06,4.632758365602559934e+04,1.001384615248700705e+00
1.730000000000000000e+02,2.781985167648532986e-01,1.147341184520569470e-03,5.377370027357702975e-02,6.724248378021163708e-01,3.162277660168379134e-02,1.361994759402040159e+06,4.498197706671104970e+04,1.003411130239762139e+00
1.720000000000000000e+02,2.807409831096242536e-01,1.157078960086012397e-03,5.430022330213994664e-02,6.747143037096056117e-01,3.162277660168379134e-02,1.355206324295904720e+06,4.333239660665160773e+04,9.987147497138603169e-01
1.710000000000000000e+02,2.833034607274499406e-01,1.172368973175764387e-03,5.483405100626247142e-02,6.769255469668863379e-01,3.162277660168379134e-02,1.348422883840379305e+06,4.146034544995883334e+04,9.987874576962867401e-01
1.700000000000000000e+02,2.858862380744552900e-01,1.184365230590508650e-03,5.537530856818767555e-02,6.791543075046930777e-01,3.162277660168379134e-02,1.341644522194224177e+06,3.957346406363713322e+04,9.958662871297655483e-01
1.690000000000000000e+02,2.884896088248337653e-01,1.201909257491431092e-03,5.592412357379454579e-02,6.814008387438071912e-01,3.162277660168379134e-02,1.334871325119633460e+06,3.767153790020724409e+04,9.974010699469469943e-01
1.680000000000000000e+02,2.911138719796210195e-01,1.216240451535206303e-03,5.648062605823558208e-02,6.836653987017113909e-01,3.162277660168379134e-02,1.328103380019839620e+06,3.575434852059647528e+04,9.960389953020866161e-01
1.670000000000000000e+02,2.937593319778487588e-01,1.237279201838231658e-03,5.704494855215493099e-02,6.859482500885072387e-01,3.162277660168379134e-02,1.321340775977712357e+06,3.382167351293379761e+04,9.999059838197367212e-01
1.660000000000000000e+02,2.964262988101552532e-01,1.253094781827551870e-03,5.761722612846849334e-02,6.882496604049544997e-01,3.162277660168379134e-02,1.314583603795398260e+06,3.187328640955021910e+04,9.992762591440704778e-01
1.650000000000000000e+02,2.991150881348825785e-01,1.262887352018596211e-03,5.819759644968712509e-02,6.903799698196478873e-01,3.162277660168379134e-02,1.307831956035020296e+06,3.205902257179540902e+04,9.939656645519094891e-01
1.640000000000000000e+02,3.018260213967145500e-01,1.281086706333869939e-03,5.878619981576035242e-02,6.925055929160223167e-01,3.162277660168379134e-02,1.301085927060470218e+06,3.249794503056331450e+04,9.951300774630426060e-01
1.630000000000000000e+02,3.045594259479028620e-01,1.304953955733026113e-03,5.938317921241521857e-02,6.946488355872987297e-01,3.162277660168379134e-02,1.294345613080331357e+06,3.294050577645353769e+04,1.000383295742003131e+00
1.620000000000000000e+02,3.073156351721292312e-01,1.320519751279778005e-03,5.998868035996243742e-02,6.968099592372025697e-01,3.162277660168379134e-02,1.287611112191952998e+06,3.338675878703437775e+04,9.989902366832518199e-01
1.610000000000000000e+02,3.100949886110525022e-01,1.328810327030812734e-03,6.060285176253860095e-02,6.989892300978841622e-01,3.162277660168379134e-02,1.280882524426722899e+06,3.383675903690142877e+04,9.919720814143944132e-01
1.600000000000000000e+02,3.128978320935905111e-01,1.366891408409617393e-03,6.122584475774917739e-02,7.011869193312884052e-01,3.162277660168379134e-02,1.274159951796562877e+06,3.429056251860936027e+04,1.006851501526890402e+00
1.590000000000000000e+02,3.157245178679849995e-01,1.373705070834356197e-03,6.185781356667432312e-02,7.032954152504511391e-01,3.162277660168379134e-02,1.267443498341691680e+06,3.492605211741730454e+04,9.985300744352290092e-01
1.580000000000000000e+02,3.185754047366886055e-01,1.388018127394605693e-03,6.249891534419519529e-02,7.053342723803879277e-01,3.162277660168379134e-02,1.260733270179680083e+06,3.571151895223654719e+04,9.956980826649640681e-01
1.570000000000000000e+02,3.214508581941410426e-01,1.404162445801758171e-03,6.314931022959335838e-02,7.073906986973655941e-01,3.162277660168379134e-02,1.254029375555850100e+06,3.650375429159330815e+04,9.940068961292376493e-01
1.560000000000000000e+02,3.243512505674580049e-01,1.432190284415369580e-03,6.380916139737358161e-02,7.094649604770484341e-01,3.162277660168379134e-02,1.247331924895045813e+06,3.730286071781184728e+04,1.000430066041336330e+00
1.550000000000000000e+02,3.272769611601012985e-01,1.453420005640666725e-03,6.447863510825219135e-02,7.115573289843455385e-01,3.162277660168379134e-02,1.240641030854823068e+06,3.810894273531596991e+04,1.001763956839127223e+00
1.540000000000000000e+02,3.302283763985576215e-01,1.461199077222290242e-03,6.515790076025160249e-02,7.136680805783107706e-01,3.162277660168379134e-02,1.233956808380094357e+06,3.892210681104153628e+04,9.936788185185638778e-01
1.530000000000000000e+02,3.332058899820836140e-01,1.487342133659641736e-03,6.584713093983336762e-02,7.157008194332737938e-01,3.162277660168379134e-02,1.227279374759273371e+06,3.818981579896143376e+04,9.980275032870965513e-01
1.520000000000000000e+02,3.362099030355569229e-01,1.501082115894646464e-03,6.654650147299689955e-02,7.176669150035287492e-01,3.162277660168379134e-02,1.220608849681965075e+06,3.609016728521313780e+04,9.939311391835914389e-01
1.510000000000000000e+02,3.392408242654710859e-01,1.527997477958628527e-03,6.725619147626617222e-02,7.196506216978242332e-01,3.162277660168379134e-02,1.213945355298240902e+06,3.397171135895826592e+04,9.983174483422256884e-01
1.500000000000000000e+02,3.422990701191200302e-01,1.548272886592194251e-03,6.797638340747794161e-02,7.216522120766203363e-01,3.162277660168379134e-02,1.207289016279546311e+06,3.183415694524944411e+04,9.980711599063424311e-01
1.490000000000000000e+02,3.453850649470178724e-01,1.568032128233397444e-03,6.870726311627813054e-02,7.236719638729531834e-01,3.162277660168379134e-02,1.200639959881296381e+06,2.967720744520020889e+04,9.972649601979481915e-01
1.480000000000000000e+02,3.484992411685751135e-01,1.587321510689603064e-03,6.944901989422778976e-02,7.257101601008683067e-01,3.162277660168379134e-02,1.193998316007192014e+06,2.750056062018628654e+04,9.959455081550950828e-01
1.470000000000000000e+02,3.516420394410769146e-01,1.614627651209971353e-03,7.020184652440814022e-02,7.276296691350638834e-01,3.162277660168379134e-02,1.187364217275322415e+06,2.736751291247043991e+04,9.995705473043311473e-01
1.460000000000000000e+02,3.548139088319997025e-01,1.634210244998147077e-03,7.096593933040884483e-02,7.295364299145291609e-01,3.162277660168379134e-02,1.180737799086092971e+06,2.769130377592170771e+04,9.981848857522158669e-01
1.450000000000000000e+02,3.580153069946852562e-01,1.659969269154638969e-03,7.174149822457213943e-02,7.314609418359626636e-01,3.162277660168379134e-02,1.174119199692040682e+06,2.801810899631122811e+04,1.000318878553055457e+00
1.440000000000000000e+02,3.612467003474104654e-01,1.676052726014576289e-03,7.252872675535715352e-02,7.334034852854609543e-01,3.162277660168379134e-02,1.167508560269583249e+06,2.834797618656308987e+04,9.964021449746915948e-01
1.430000000000000000e+02,3.645085642558617001e-01,1.712706342006610569e-03,7.332783215367698337e-02,7.353643460278317390e-01,3.162277660168379134e-02,1.160906024992763065e+06,2.868095387297113848e+04,1.004411070251410409e+00
1.420000000000000000e+02,3.678013832190481502e-01,1.735942825629613806e-03,7.413902537805192039e-02,7.372829846775242890e-01,3.162277660168379134e-02,1.154311741109036142e+06,2.869315403808208794e+04,1.004278889253333418e+00
1.410000000000000000e+02,3.711256510586620760e-01,1.752654942739675795e-03,7.496252115840723595e-02,7.391236530995610732e-01,3.162277660168379134e-02,1.147725859017173992e+06,2.819267901464516399e+04,1.000311212716568976e+00
1.400000000000000000e+02,3.744818711118935717e-01,1.774306668567659367e-03,7.579853803833508374e-02,7.409820136671941837e-01,3.162277660168379134e-02,1.141148532347325934e+06,2.768739352296962170e+04,9.989878111274557160e-01
1.390000000000000000e+02,3.778705564277138329e-01,1.797450365006989827e-03,7.664729841562414880e-02,7.428583504589294506e-01,3.162277660168379134e-02,1.134579918043314479e+06,2.717722032252965073e+04,9.982838495220525132e-01
1.380000000000000000e+02,3.812922299666145487e-01,1.821468090235661089e-03,7.750902858084744718e-02,7.447529530413448118e-01,3.162277660168379134e-02,1.128020176447215024e+06,2.666208068060064033e+04,9.978311087167122118e-01
1.370000000000000000e+02,3.847474248038145750e-01,1.860480911965577567e-03,7.838395875378319222e-02,7.466333023065863106e-01,3.162277660168379134e-02,1.121469471386296907e+06,2.615113867821338499e+04,1.005288392580649948e+00
1.360000000000000000e+02,3.882366843358960873e-01,1.869202618017293521e-03,7.927232311742964110e-02,7.484175869215518029e-01,3.162277660168379134e-02,1.114927970262375195e+06,2.566744490647214479e+04,9.963015607682204067e-01
1.350000000000000000e+02,3.917605624908756523e-01,1.903626408558744621e-03,8.017435984935443460e-02,7.502195742828050573e-01,3.162277660168379134e-02,1.108395844143655850e+06,2.517895217606129154e+04,1.000824270598657861e+00
1.340000000000000000e+02,3.953196239416602586e-01,1.923843828519938154e-03,8.109031115010484347e-02,7.520395531442122250e-01,3.162277660168379134e-02,1.101873267859130399e+06,2.468558220998088291e+04,9.976085554071423278e-01
1.330000000000000000e+02,3.989144443228653247e-01,1.959126867003356098e-03,8.202042326838399067e-02,7.538778178650717976e-01,3.162277660168379134e-02,1.095360420095597627e+06,2.418725521167930128e+04,1.001935096222924759e+00
1.320000000000000000e+02,4.025456104509406163e-01,1.995506992179238697e-03,8.296494652267917547e-02,7.556922557615037839e-01,3.162277660168379134e-02,1.088857483497378416e+06,2.346429356840373293e+04,1.006499688091766709e+00
1.310000000000000000e+02,4.062137205475415680e-01,2.006594875566482163e-03,8.392413531900697055e-02,7.574290777281139642e-01,3.162277660168379134e-02,1.082364644768798957e+06,2.223653206213668091e+04,9.982305335138318414e-01
1.300000000000000000e+02,4.099193844660924957e-01,2.040448110077462164e-03,8.489824816441800259e-02,7.591836811410752617e-01,3.162277660168379134e-02,1.075882094779514940e+06,2.099620083037366203e+04,1.001105763661809478e+00
1.290000000000000000e+02,4.136632239214406148e-01,2.052007287966637738e-03,8.588754767587961081e-02,7.609563603775943985e-01,3.162277660168379134e-02,1.069410028672750574e+06,1.974309177751846073e+04,9.928621273353308574e-01
1.280000000000000000e+02,4.174458727225311971e-01,2.105020250498660858e-03,8.689230058413066615e-02,7.627474155413402901e-01,3.162277660168379134e-02,1.062948645976534812e+06,1.847699275993180345e+04,1.004371168838998241e+00
1.270000000000000000e+02,4.212679770079635899e-01,2.123081730469384820e-03,8.791277773207709090e-02,7.644759844379224178e-01,3.162277660168379134e-02,1.056498150718002114e+06,1.752164948531231130e+04,9.989663603883919274e-01
1.260000000000000000e+02,4.251301954843371700e-01,2.160772068932488663e-03,8.894925406726665595e-02,7.661734909627462287e-01,3.162277660168379134e-02,1.050058751540846890e+06,1.675266582710921284e+04,1.002627299239031045e+00
1.250000000000000000e+02,4.290331996672195336e-01,2.186772677302628934e-03,9.000200862795626477e-02,7.678889234550785314e-01,3.162277660168379134e-02,1.043630661826003576e+06,1.597556156620448201e+04,1.000582801883409756e+00
1.240000000000000000e+02,4.329776741245972005e-01,2.221864723950976468e-03,9.107132452224957209e-02,7.696225827934508601e-01,3.162277660168379134e-02,1.037214099815638037e+06,1.519020040228321704e+04,1.002439470261183629e+00
1.230000000000000000e+02,4.369643167226156533e-01,2.230293659421633996e-03,9.215748889975554359e-02,7.713554027380248312e-01,3.162277660168379134e-02,1.030809288740529097e+06,1.448183352396554801e+04,9.921489825254785622e-01
1.220000000000000000e+02,4.409938388734222503e-01,2.297728853881822637e-03,9.326079291518050984e-02,7.730029239742213232e-01,3.162277660168379134e-02,1.024416456950925058e+06,1.422396847428936962e+04,1.007902535461243643e+00
1.210000000000000000e+02,4.450669657848814742e-01,2.310790790547259232e-03,9.438153168323364095e-02,7.746682735698325883e-01,3.162277660168379134e-02,1.018035838050955557e+06,1.396331298362515554e+04,9.994425547447317593e-01
1.200000000000000000e+02,4.491844367119176007e-01,2.320534655193302355e-03,9.552000422418688297e-02,7.763517537786100986e-01,3.162277660168379134e-02,1.011667671036681393e+06,1.369981974412829368e+04,9.895441762913090855e-01
1.190000000000000000e+02,4.533470052092208880e-01,2.351961955964168571e-03,9.667651339939160871e-02,7.780536727009460529e-01,3.162277660168379134e-02,1.005312200437873718e+06,1.343344053285562404e+04,9.887801883532710834e-01
1.180000000000000000e+02,4.575554393850048696e-01,2.413223490102084281e-03,9.785136583601428129e-02,7.796700185273079953e-01,3.162277660168379134e-02,9.989696764635954751e+05,1.330822827552983472e+04,1.000275928864037933e+00
1.170000000000000000e+02,4.618105221554989481e-01,2.413433086896625730e-03,9.904487184020915880e-02,7.812920085122778691e-01,3.162277660168379134e-02,9.926403551516797161e+05,1.319857945282771652e+04,9.862565168268098148e-01
1.160000000000000000e+02,4.661130514997997576e-01,2.459250613999386555e-03,1.002573452979034219e-01,7.829320846007823409e-01,3.162277660168379134e-02,9.863244985221779207e+05,1.308770798388349976e+04,9.907463860954178747e-01
1.150000000000000000e+02,4.704638407146956025e-01,2.482879189683052587e-03,1.014891035623216031e-01,7.845905568124654783e-01,3.162277660168379134e-02,9.800223747348698089e+05,1.297559291092969761e+04,9.860367356221829693e-01
1.140000000000000000e+02,4.748637186690319867e-01,2.545663291967455947e-03,1.027404673273288327e-01,7.861765665433946282e-01,3.162277660168379134e-02,9.737342582509138156e+05,1.296796874197400757e+04,9.966423294329351812e-01
1.130000000000000000e+02,4.793135300571383928e-01,2.574286212740174284e-03,1.040117604856213712e-01,7.877608594746050574e-01,3.162277660168379134e-02,9.674604299987200648e+05,1.298312734110611564e+04,9.935277109899832704e-01
1.120000000000000000e+02,4.838141356508044999e-01,2.634270547809696664e-03,1.053033099707422759e-01,7.893632369702600071e-01,3.162277660168379134e-02,9.612011775441220962e+05,1.299845897431386584e+04,1.002170137879212053e+00
1.110000000000000000e+02,4.883664125492478969e-01,2.653313039224668244e-03,1.066154455818432711e-01,7.909840113092337921e-01,3.162277660168379134e-02,9.549567952649281360e+05,1.301396662949815072e+04,9.949486339513665678e-01
1.100000000000000000e+02,4.929712544264707175e-01,2.714863341433216854e-03,1.079484997900585774e-01,7.925256769239573673e-01,3.162277660168379134e-02,9.487275845299311914e+05,1.327672540465389648e+04,1.003501487150768812e+00
1.090000000000000000e+02,4.976295717753367875e-01,2.725528037472670865e-03,1.093028075253004994e-01,7.940777116104041911e-01,3.162277660168379134e-02,9.425138538824414136e+05,1.356156434681976316e+04,9.930161926665044270e-01
1.080000000000000000e+02,5.023422921476627945e-01,2.749504015648772913e-03,1.106787059422230518e-01,7.956478720219003486e-01,3.162277660168379134e-02,9.363159192284201272e+05,1.384972983342054795e+04,9.873460203111540379e-01
1.070000000000000000e+02,5.071103603895527057e-01,2.827714201647609903e-03,1.120765341640422574e-01,7.972162945173534299e-01,3.162277660168379134e-02,9.301341040292732650e+05,1.389265956605616702e+04,1.000793909652576197e+00
1.060000000000000000e+02,5.119347388711388280e-01,2.871109598098279831e-03,1.134966330028353149e-01,7.987227645827924549e-01,3.162277660168379134e-02,9.239687394993731286e+05,1.294455425387186551e+04,1.001545607425247786e+00
1.050000000000000000e+02,5.168164077098397202e-01,2.923999826877191326e-03,1.149393446548782755e-01,8.002471242496299597e-01,3.162277660168379134e-02,9.178201648083617911e+05,1.198519002157489558e+04,1.005274123921163332e+00
1.040000000000000000e+02,5.217563649861495234e-01,2.926216543617834055e-03,1.164050123695172384e-01,8.017896851804758862e-01,3.162277660168379134e-02,9.116887272882824764e+05,1.101437072256894862e+04,9.914579856306910965e-01
1.030000000000000000e+02,5.267556269509416911e-01,3.006414786667243287e-03,1.178939800899965196e-01,8.032901718350745623e-01,3.162277660168379134e-02,9.055747826455951435e+05,1.204329674850787887e+04,1.003886966119347024e+00
1.020000000000000000e+02,5.318152282231428662e-01,3.056247674200507271e-03,1.194065920646048551e-01,8.047729786165306320e-01,3.162277660168379134e-02,8.994786951781038661e+05,1.427270916968042002e+04,1.005742624870805679e+00
1.010000000000000000e+02,5.369362219765870803e-01,3.077883534914228805e-03,1.209431924264294939e-01,8.062737775642899729e-01,3.162277660168379134e-02,8.934008379968293011e+05,1.652917296365615402e+04,9.981325506186697893e-01
1.000000000000000000e+02,5.421196801147523114e-01,3.161048462878996487e-03,1.225041247399400457e-01,8.077742872417534858e-01,3.162277660168379134e-02,8.873415932528465055e+05,1.889631500087628956e+04,1.010160582009543839e+00
9.900000000000000000e+01,5.473666934319991739e-01,3.203293072328468154e-03,1.240897315125554651e-01,8.092206264376633484e-01,3.162277660168379134e-02,8.813013523690988077e+05,2.161698811446517357e+04,1.008774012186826941e+00
9.800000000000000000e+01,5.526783717598230394e-01,3.239069547494221202e-03,1.257003536692800905e-01,8.106847905434307888e-01,3.162277660168379134e-02,8.752805162771864561e+05,2.437119122789006360e+04,1.005152016449119001e+00
9.700000000000000000e+01,5.580558440965378564e-01,3.288884914226800765e-03,1.273363299884272271e-01,8.121670907674356510e-01,3.162277660168379134e-02,8.692794956591199152e+05,2.715950974758549637e+04,1.005659499349659480e+00
9.600000000000000000e+01,5.635002587186898060e-01,3.322984348116114241e-03,1.289979964963851866e-01,8.135868528302141467e-01,3.162277660168379134e-02,8.632987111940042814e+05,2.305083361134032748e+04,1.001247416491250819e+00
9.500000000000000000e+01,5.690127832723980150e-01,3.368049189003910308e-03,1.306856858193143622e-01,8.150169962344266938e-01,3.162277660168379134e-02,8.573385938096240861e+05,1.825913389695035221e+04,9.999625576900290636e-01
9.400000000000000000e+01,5.745946048426786579e-01,3.454016725832092204e-03,1.323997264896097925e-01,8.164651177302046925e-01,3.162277660168379134e-02,8.513995849388587521e+05,1.340719853348832839e+04,1.010414833868630291e+00
9.300000000000000000e+01,5.802469299986982021e-01,3.469398680117511194e-03,1.341404422049010392e-01,8.178676483014386545e-01,3.162277660168379134e-02,8.454821367808596697e+05,1.116006139135275043e+04,1.000026355102330289e+00
9.200000000000000000e+01,5.859709848127757637e-01,3.539479496920624763e-03,1.359081510373119916e-01,8.192673994325543330e-01,3.162277660168379134e-02,8.395867125668978551e+05,9.743217628843838611e+03,1.005236439357428457e+00
9.100000000000000000e+01,5.917680148507763471e-01,3.593459850742436804e-03,1.377031645906630908e-01,8.206849958072163220e-01,3.162277660168379134e-02,8.337137868307481986e+05,8.308310711073223501e+03,1.005523864654788602e+00
9.000000000000000000e+01,5.976392851314469290e-01,3.589853649044747689e-03,1.395257871032468400e-01,8.220623744721398118e-01,3.162277660168379134e-02,8.278638456834909739e+05,7.624362506781219054e+03,9.897317247917173377e-01
8.900000000000000000e+01,6.035860800520386205e-01,3.705938088213222084e-03,1.413763144937911775e-01,8.234344790832244243e-01,3.162277660168379134e-02,8.220373870925428346e+05,7.234644408719757848e+03,1.006682353514772199e+00
