# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
2.170000000000000000e+02,1.825359597259352817e-01,6.303433032528322480e-04,3.629743177729157638e-02,5.525709819027071479e-01,3.162277660168379134e-02,1.664586295260402840e+06,1.234627848355216156e+04,9.938324461792786835e-01
2.160000000000000000e+02,1.844202009950771659e-01,6.301418680668609837e-04,3.659705399822730382e-02,5.557595531032708536e-01,3.162277660168379134e-02,1.657642394239162793e+06,1.209305957058823878e+04,9.797274417646206768e-01
2.150000000000000000e+02,1.863156297566257169e-01,6.495011487500468132e-04,3.690027183945707168e-02,5.589670561235960955e-01,3.162277660168379134e-02,1.650700940739641432e+06,1.183833719587957967e+04,9.957817105792372558e-01
2.140000000000000000e+02,1.882223837154676782e-01,6.572252039702860789e-04,3.720714042567610513e-02,5.621937239921398488e-01,3.162277660168379134e-02,1.643761974352748832e+06,1.158209285357860244e+04,9.935779009515227633e-01
2.130000000000000000e+02,1.901406027602740023e-01,6.743769677529152075e-04,3.751771588317417278e-02,5.654397934328266873e-01,3.162277660168379134e-02,1.636825535290282685e+06,1.132430774436392130e+04,1.005263629085184407e+00
2.120000000000000000e+02,1.920704290050387342e-01,6.722860719356910401e-04,3.783205536013970610e-02,5.686886610305069700e-01,3.162277660168379134e-02,1.629891664397516055e+06,1.106234433804517357e+04,9.881425674032597861e-01
2.110000000000000000e+02,1.940120068315185631e-01,6.945422742748344307e-04,3.815021704739230551e-02,5.715859053673596479e-01,3.162277660168379134e-02,1.622960403166081058e+06,1.074104945585562382e+04,1.007210305319371724e+00
2.100000000000000000e+02,1.959654829325917780e-01,7.035937444564726749e-04,3.847226019955171661e-02,5.745009044437927592e-01,3.162277660168379134e-02,1.616031793747162214e+06,1.041778563135451441e+04,1.006661713804356983e+00
2.090000000000000000e+02,1.979310063565542788e-01,7.017494460853804326e-04,3.879824515665198509e-02,5.774338806713547045e-01,3.162277660168379134e-02,1.609105878965000156e+06,1.009252819983151858e+04,9.905302276098647551e-01
2.080000000000000000e+02,1.999087285523865054e-01,7.163282191056432593e-04,3.912823336620866593e-02,5.803850600439228735e-01,3.162277660168379134e-02,1.602182702330720145e+06,9.765252099307826938e+03,9.974832131401760726e-01
2.070000000000000000e+02,2.018988034160016931e-01,7.311962181280687052e-04,3.946228740574773963e-02,5.833546722067151080e-01,3.162277660168379134e-02,1.595262308056490729e+06,9.435931862882955102e+03,1.004428439028079989e+00
2.060000000000000000e+02,2.039013873375046526e-01,7.383593756692318974e-04,3.980047100580476338e-02,5.863429505268100694e-01,3.162277660168379134e-02,1.588344741070023505e+06,9.104541610914264311e+03,1.000524837411017165e+00
2.050000000000000000e+02,2.059166392494825304e-01,7.453974986938533215e-04,4.014284907340241043e-02,5.893501321652074854e-01,3.162277660168379134e-02,1.581430047029423527e+06,8.771055043025751729e+03,9.963372171003213040e-01
2.040000000000000000e+02,2.079447206763550549e-01,7.558134562879712014e-04,4.048948771601554308e-02,5.923764581504685767e-01,3.162277660168379134e-02,1.574518272338393144e+06,8.435445429941519251e+03,9.964936761710411206e-01
2.030000000000000000e+02,2.099857957848019208e-01,7.768126532305440809e-04,4.084045426603180595e-02,5.953300266774147476e-01,3.162277660168379134e-02,1.567609464161810931e+06,8.134322529887876954e+03,1.010340911957032128e+00
2.020000000000000000e+02,2.120400314353015347e-01,7.896512206305680067e-04,4.119581730571637845e-02,5.980488743373802984e-01,3.162277660168379134e-02,1.560703670441685943e+06,7.932153265326182009e+03,1.013550775508553770e+00
2.010000000000000000e+02,2.141075972348029377e-01,7.915437136513739109e-04,4.155564669268973360e-02,6.007853648828694881e-01,3.162277660168379134e-02,1.553800939913501032e+06,7.728672103358978347e+03,1.002594953249905885e+00
2.000000000000000000e+02,2.161886655905499444e-01,8.053706399786947356e-04,4.192001358592672977e-02,6.035397265004739387e-01,3.162277660168379134e-02,1.546901322122956160e+06,7.523862076387794332e+03,1.006626865104926827e+00
1.990000000000000000e+02,2.182834117651035744e-01,8.027528377533062892e-04,4.228899047228554947e-02,6.063121911558905230e-01,3.162277660168379134e-02,1.540004867443122901e+06,7.317705935805803165e+03,9.900525143141203355e-01
1.980000000000000000e+02,2.203920139325660221e-01,8.233055249357180277e-04,4.266265119357477709e-02,6.091029946683352847e-01,3.162277660168379134e-02,1.533111627092020120e+06,7.110186146464495323e+03,1.001895566262778647e+00
1.970000000000000000e+02,2.225146532360564866e-01,8.282492650371599480e-04,4.304107097416745575e-02,6.119123767866146979e-01,3.162277660168379134e-02,1.526221653150623199e+06,6.901284881017149019e+03,9.944632818892582549e-01
1.960000000000000000e+02,2.246515138464517114e-01,8.590002851621756199e-04,4.342432644916979084e-02,6.147405812668711445e-01,3.162277660168379134e-02,1.519334998581318418e+06,6.690984014137830854e+03,1.017579463784225036e+00
1.950000000000000000e+02,2.268027830224318420e-01,8.476490226908800062e-04,4.381249569315320835e-02,6.175878559520548983e-01,3.162277660168379134e-02,1.512451717246816028e+06,6.479265116611946723e+03,9.906479049686592875e-01
1.940000000000000000e+02,2.289686511718556639e-01,8.838935280946799266e-04,4.420565824945748429e-02,6.201578230948979753e-01,3.162277660168379134e-02,1.505571863929533400e+06,6.278116080063483423e+03,1.019576614125446312e+00
1.930000000000000000e+02,2.311493119144954478e-01,8.611650526120842846e-04,4.460389516007291083e-02,6.227323914871649713e-01,3.162277660168379134e-02,1.498695494351461064e+06,6.076117449135133029e+03,9.804199833448097312e-01
1.920000000000000000e+02,2.333449621461682055e-01,8.876791589595290754e-04,4.500728899610913908e-02,6.253246570222867895e-01,3.162277660168379134e-02,1.491822665194528177e+06,5.872730314161301067e+03,9.973959856121544787e-01
1.910000000000000000e+02,2.355558021042895300e-01,9.072329314314646212e-04,4.541592388885865722e-02,6.279348561079316493e-01,3.162277660168379134e-02,1.484953434121472994e+06,5.667936126780467021e+03,1.005995554929160374e+00
1.900000000000000000e+02,2.377820354348876286e-01,9.074470022791030410e-04,4.582988556146105202e-02,6.305632291761011921e-01,3.162277660168379134e-02,1.478087859797248151e+06,5.461716022885028906e+03,9.929876701107146486e-01
1.890000000000000000e+02,2.400238692611089686e-01,9.116784119572217751e-04,4.624926136117637337e-02,6.332100207640111167e-01,3.162277660168379134e-02,1.471226001910956576e+06,5.254050816275501347e+03,9.844396353447795178e-01
1.880000000000000000e+02,2.422815142532463994e-01,9.400027819263656733e-04,4.667414029227315991e-02,6.358754795967687112e-01,3.162277660168379134e-02,1.464367921198347351e+06,5.044920992173675586e+03,1.001568675720756030e+00
1.870000000000000000e+02,2.445551847003337997e-01,9.442094065028466821e-04,4.710461304953790507e-02,6.385343294168375206e-01,3.162277660168379134e-02,1.457513679464882240e+06,4.856790168514187826e+03,9.927059639217189480e-01
1.860000000000000000e+02,2.468450985833293421e-01,9.699713731864723120e-04,4.754077205241195869e-02,6.409582937742790421e-01,3.162277660168379134e-02,1.450663339609386865e+06,4.890906560504207846e+03,1.006613881779571118e+00
1.850000000000000000e+02,2.491514776499405837e-01,9.806516514389428552e-04,4.798271147976081868e-02,6.433996871793888905e-01,3.162277660168379134e-02,1.443816965648307931e+06,4.925268259823289554e+03,1.004498129843925724e+00
1.840000000000000000e+02,2.514745474911068146e-01,9.890984736333314434e-04,4.843052730528155103e-02,6.458587484290931879e-01,3.162277660168379134e-02,1.436974622740587452e+06,4.959878627448879342e+03,9.999603672978805147e-01
1.830000000000000000e+02,2.538145376192011415e-01,1.003273681758964442e-03,4.888431733355200898e-02,6.483357204713106059e-01,3.162277660168379134e-02,1.430136377213179134e+06,4.994741082782094963e+03,1.001036504746269040e+00
1.820000000000000000e+02,2.561716815479679332e-01,9.865508310206516987e-04,4.934418123672596607e-02,6.508308504895696789e-01,3.162277660168379134e-02,1.423302296587218298e+06,5.029859104838673375e+03,9.714386724950716534e-01
1.810000000000000000e+02,2.585462168742511668e-01,1.036657310726776414e-03,4.981022059187759782e-02,6.533443899895210460e-01,3.162277660168379134e-02,1.416472449604867958e+06,5.065236233466608610e+03,1.007336529750314957e+00
1.800000000000000000e+02,2.609383853615385163e-01,1.079272878087270040e-03,5.028253891899767125e-02,6.558765948873724883e-01,3.162277660168379134e-02,1.409646906256855931e+06,5.100876070590835297e+03,1.034884617769786352e+00
1.790000000000000000e+02,2.633484330253817451e-01,1.030366610957429404e-03,5.076124171964245535e-02,6.582650399697078658e-01,3.162277660168379134e-02,1.402825737810733030e+06,5.065744633269939186e+03,9.751215381052547038e-01
1.780000000000000000e+02,2.657766102207097525e-01,1.063410720118501598e-03,5.124643651623746882e-02,6.605803466568829219e-01,3.162277660168379134e-02,1.396009016839857213e+06,4.990567196216423326e+03,9.933715413108216152e-01
1.770000000000000000e+02,2.682231717310972208e-01,1.067342506901253381e-03,5.173823289203468428e-02,6.629131830892834865e-01,3.162277660168379134e-02,1.389196817253137473e+06,4.914820572659214122e+03,9.840916761846721927e-01
1.760000000000000000e+02,2.706883768600198414e-01,1.103132559424522489e-03,5.223674253172286980e-02,6.652637965170165035e-01,3.162277660168379134e-02,1.382389214325556532e+06,4.838496734448324787e+03,1.003824350876243443e+00
1.750000000000000000e+02,2.731724895241389728e-01,1.125896747706180753e-03,5.274207926268848629e-02,6.676324385889368385e-01,3.162277660168379134e-02,1.375586284729487728e+06,4.761587510607503646e+03,1.011122763327414686e+00
1.740000000000000000e+02,2.756757783486680213e-01,1.125059041122188856e-03,5.325435909692372710e-02,6.700193654435809831e-01,3.162277660168379134e-02,1.368788106566838454e+06,4.684084584381651439e+03,9.970864086910861124e-01
1.730000000000000000e+02,2.781985167648532986e-01,1.156500424317190951e-03,5.377370027357702975e-02,6.724248378021163708e-01,3.162277660168379134e-02,1.361994759402040159e+06,4.605979490218769570e+03,1.011421374516232818e+00
1.720000000000000000e+02,2.807409831096242536e-01,1.170953768195904425e-03,5.430022330213994664e-02,6.747143037096056117e-01,3.162277660168379134e-02,1.355206324295904720e+06,4.567113741771074274e+03,1.010690575035036787e+00
1.710000000000000000e+02,2.833034607274499406e-01,1.188567215892054633e-03,5.483405100626247142e-02,6.769255469668863379e-01,3.162277660168379134e-02,1.348422883840379305e+06,4.556390061107083966e+03,1.012587380785282765e+00
1.700000000000000000e+02,2.858862380744552900e-01,1.191420760831792209e-03,5.537530856818767555e-02,6.791543075046930777e-01,3.162277660168379134e-02,1.341644522194224177e+06,4.545581428359308120e+03,1.001798886739782457e+00
1.690000000000000000e+02,2.884896088248337653e-01,1.175770790698177533e-03,5.592412357379454579e-02,6.814008387438071912e-01,3.162277660168379134e-02,1.334871325119633460e+06,4.534686614534271939e+03,9.757101356406607806e-01
1.680000000000000000e+02,2.911138719796210195e-01,1.231750068776953522e-03,5.648062605823558208e-02,6.836653987017113909e-01,3.162277660168379134e-02,1.328103380019839620e+06,4.523704368346267074e+03,1.008740582028206711e+00
1.670000000000000000e+02,2.937593319778487588e-01,1.247615843367968656e-03,5.704494855215493099e-02,6.859482500885072387e-01,3.162277660168379134e-02,1.321340775977712357e+06,4.512633415752181463e+03,1.008259530620513544e+00
1.660000000000000000e+02,2.964262988101552532e-01,1.259324458279956118e-03,5.761722612846849334e-02,6.882496604049544997e-01,3.162277660168379134e-02,1.314583603795398260e+06,4.501472459476052791e+03,1.004244093877176169e+00
1.650000000000000000e+02,2.991150881348825785e-01,1.287021878062145300e-03,5.819759644968712509e-02,6.903799698196478873e-01,3.162277660168379134e-02,1.307831956035020296e+06,4.352152031723410801e+03,1.012960937708440756e+00
1.640000000000000000e+02,3.018260213967145500e-01,1.269796049121633746e-03,5.878619981576035242e-02,6.925055929160223167e-01,3.162277660168379134e-02,1.301085927060470218e+06,4.185441527311555546e+03,9.863596542507255815e-01
1.630000000000000000e+02,3.045594259479028620e-01,1.323144835765829429e-03,5.938317921241521857e-02,6.946488355872987297e-01,3.162277660168379134e-02,1.294345613080331357e+06,4.017349137171956954e+03,1.014328502344669092e+00
1.620000000000000000e+02,3.073156351721292312e-01,1.317987477324762896e-03,5.998868035996243742e-02,6.968099592372025697e-01,3.162277660168379134e-02,1.287611112191952998e+06,3.847854359670541726e+03,9.970745387505131063e-01
1.610000000000000000e+02,3.100949886110525022e-01,1.360040548310944902e-03,6.060285176253860095e-02,6.989892300978841622e-01,3.162277660168379134e-02,1.280882524426722899e+06,3.676936314484647028e+03,1.015285798185024513e+00
1.600000000000000000e+02,3.128978320935905111e-01,1.390987002420362951e-03,6.122584475774917739e-02,7.011869193312884052e-01,3.162277660168379134e-02,1.274159951796562877e+06,3.504573734652773965e+03,1.024600303560937009e+00
1.590000000000000000e+02,3.157245178679849995e-01,1.348625463134020715e-03,6.185781356667432312e-02,7.032954152504511391e-01,3.162277660168379134e-02,1.267443498341691680e+06,3.429319318116670274e+03,9.803000022927333967e-01
1.580000000000000000e+02,3.185754047366886055e-01,1.376515628472075627e-03,6.249891534419519529e-02,7.053342723803879277e-01,3.162277660168379134e-02,1.260733270179680083e+06,3.433541585733466491e+03,9.874467378900099179e-01
1.570000000000000000e+02,3.214508581941410426e-01,1.371982170644543307e-03,6.314931022959335838e-02,7.073906986973655941e-01,3.162277660168379134e-02,1.254029375555850100e+06,3.437800237365800967e+03,9.712264724530128568e-01
1.560000000000000000e+02,3.243512505674580049e-01,1.425859669267904358e-03,6.380916139737358161e-02,7.094649604770484341e-01,3.162277660168379134e-02,1.247331924895045813e+06,3.442095824443736547e+03,9.960079317767918106e-01
1.550000000000000000e+02,3.272769611601012985e-01,1.470318173211681949e-03,6.447863510825219135e-02,7.115573289843455385e-01,3.162277660168379134e-02,1.240641030854823068e+06,3.446428908729558316e+03,1.013410951612540245e+00
1.540000000000000000e+02,3.302283763985576215e-01,1.505447415821134722e-03,6.515790076025160249e-02,7.136680805783107706e-01,3.162277660168379134e-02,1.233956808380094357e+06,3.450800062535012330e+03,1.023769610051154189e+00
1.530000000000000000e+02,3.332058899820836140e-01,1.501809376060603881e-03,6.584713093983336762e-02,7.157008194332737938e-01,3.162277660168379134e-02,1.227279374759273371e+06,3.433023219688021527e+03,1.007735226537936457e+00
1.520000000000000000e+02,3.362099030355569229e-01,1.493802016025373540e-03,6.654650147299689955e-02,7.176669150035287492e-01,3.162277660168379134e-02,1.220608849681965075e+06,3.395642334222986847e+03,9.891106714158276469e-01
1.510000000000000000e+02,3.392408242654710859e-01,1.531577536338290298e-03,6.725619147626617222e-02,7.196506216978242332e-01,3.162277660168379134e-02,1.213945355298240902e+06,3.357926612842226859e+03,1.000656480178374386e+00
1.500000000000000000e+02,3.422990701191200302e-01,1.566409370773787701e-03,6.797638340747794161e-02,7.216522120766203363e-01,3.162277660168379134e-02,1.207289016279546311e+06,3.319870873421592023e+03,1.009762575522092254e+00
1.490000000000000000e+02,3.453850649470178724e-01,1.574045687526875320e-03,6.870726311627813054e-02,7.236719638729531834e-01,3.162277660168379134e-02,1.200639959881296381e+06,3.281469835492026050e+03,1.001089570587924582e+00
1.480000000000000000e+02,3.484992411685751135e-01,1.613415142182748419e-03,6.944901989422778976e-02,7.257101601008683067e-01,3.162277660168379134e-02,1.193998316007192014e+06,3.242718118177958331e+03,1.012317638755002358e+00
1.470000000000000000e+02,3.516420394410769146e-01,1.592752579418012281e-03,7.020184652440814022e-02,7.276296691350638834e-01,3.162277660168379134e-02,1.187364217275322415e+06,3.154624007880337558e+03,9.860283058674126355e-01
1.460000000000000000e+02,3.548139088319997025e-01,1.619931951136924664e-03,7.096593933040884483e-02,7.295364299145291609e-01,3.162277660168379134e-02,1.180737799086092971e+06,3.054841285967198019e+03,9.894636228851989568e-01
1.450000000000000000e+02,3.580153069946852562e-01,1.626000012289415854e-03,7.174149822457213943e-02,7.314609418359626636e-01,3.162277660168379134e-02,1.174119199692040682e+06,2.954129628824353858e+03,9.798485665032392600e-01
1.440000000000000000e+02,3.612467003474104654e-01,1.729576432748616268e-03,7.252872675535715352e-02,7.334034852854609543e-01,3.162277660168379134e-02,1.167508560269583249e+06,2.852474363563529096e+03,1.028221630942539377e+00
1.430000000000000000e+02,3.645085642558617001e-01,1.668629524137836898e-03,7.332783215367698337e-02,7.353643460278317390e-01,3.162277660168379134e-02,1.160906024992763065e+06,2.749860535823033388e+03,9.785623636033208284e-01
1.420000000000000000e+02,3.678013832190481502e-01,1.695502405352819226e-03,7.413902537805192039e-02,7.372829846775242890e-01,3.162277660168379134e-02,1.154311741109036142e+06,2.684346908321148931e+03,9.808832682934166547e-01
1.410000000000000000e+02,3.711256510586620760e-01,1.752286683224223325e-03,7.496252115840723595e-02,7.391236530995610732e-01,3.162277660168379134e-02,1.147725859017173992e+06,2.678478571183979057e+03,1.000101032085165986e+00
1.400000000000000000e+02,3.744818711118935717e-01,1.785507238055906998e-03,7.579853803833508374e-02,7.409820136671941837e-01,3.162277660168379134e-02,1.141148532347325934e+06,2.672553828735674870e+03,1.005294067308907247e+00
1.390000000000000000e+02,3.778705564277138329e-01,1.819885514862058839e-03,7.664729841562414880e-02,7.428583504589294506e-01,3.162277660168379134e-02,1.134579918043314479e+06,2.666571775289788548e+03,1.010744081080010126e+00
1.380000000000000000e+02,3.812922299666145487e-01,1.826116945674562553e-03,7.750902858084744718e-02,7.447529530413448118e-01,3.162277660168379134e-02,1.128020176447215024e+06,2.660531487663044572e+03,1.000377830562529713e+00
1.370000000000000000e+02,3.847474248038145750e-01,1.833380300161598824e-03,7.838395875378319222e-02,7.466333023065863106e-01,3.162277660168379134e-02,1.121469471386296907e+06,2.625189606033240125e+03,9.906449042743974420e-01
1.360000000000000000e+02,3.882366843358960873e-01,1.892628801491271938e-03,7.927232311742964110e-02,7.484175869215518029e-01,3.162277660168379134e-02,1.114927970262375195e+06,2.487370926556774975e+03,1.008787924168847550e+00
1.350000000000000000e+02,3.917605624908756523e-01,1.899521003193377789e-03,8.017435984935443460e-02,7.502195742828050573e-01,3.162277660168379134e-02,1.108395844143655850e+06,2.348184881640958793e+03,9.986658695007156750e-01
1.340000000000000000e+02,3.953196239416602586e-01,1.933303645078001147e-03,8.109031115010484347e-02,7.520395531442122250e-01,3.162277660168379134e-02,1.101873267859130399e+06,2.207609167850445374e+03,1.002513940028806783e+00
1.330000000000000000e+02,3.989144443228653247e-01,1.901576997815047259e-03,8.202042326838399067e-02,7.538778178650717976e-01,3.162277660168379134e-02,1.095360420095597627e+06,2.065621048784617415e+03,9.725029881272390098e-01
1.320000000000000000e+02,4.025456104509406163e-01,2.031222459736874934e-03,8.296494652267917547e-02,7.556922557615037839e-01,3.162277660168379134e-02,1.088857483497378416e+06,1.989154770597715697e+03,1.024513960704039217e+00
1.310000000000000000e+02,4.062137205475415680e-01,1.982510852441318316e-03,8.392413531900697055e-02,7.574290777281139642e-01,3.162277660168379134e-02,1.082364644768798957e+06,2.063587012599507489e+03,9.862493371367582196e-01
1.300000000000000000e+02,4.099193844660924957e-01,2.034967085857377570e-03,8.489824816441800259e-02,7.591836811410752617e-01,3.162277660168379134e-02,1.075882094779514940e+06,2.138781286026161524e+03,9.984166068484618961e-01
1.290000000000000000e+02,4.136632239214406148e-01,2.057953060240578971e-03,8.588754767587961081e-02,7.609563603775943985e-01,3.162277660168379134e-02,1.069410028672750574e+06,2.214750206537721169e+03,9.957389846170641157e-01
1.280000000000000000e+02,4.174458727225311971e-01,2.006306571046952581e-03,8.689230058413066615e-02,7.627474155413402901e-01,3.162277660168379134e-02,1.062948645976534812e+06,2.291506635204204485e+03,9.572717769980771951e-01
1.270000000000000000e+02,4.212679770079635899e-01,2.134107309364559248e-03,8.791277773207709090e-02,7.644759844379224178e-01,3.162277660168379134e-02,1.056498150718002114e+06,2.258035450987757940e+03,1.004154188187019514e+00
1.260000000000000000e+02,4.251301954843371700e-01,2.177808637206757238e-03,8.894925406726665595e-02,7.661734909627462287e-01,3.162277660168379134e-02,1.050058751540846890e+06,2.156907492253461442e+03,1.010532496035456695e+00
1.250000000000000000e+02,4.290331996672195336e-01,2.190639194905280585e-03,9.000200862795626477e-02,7.678889234550785314e-01,3.162277660168379134e-02,1.043630661826003576e+06,2.054711604485631142e+03,1.002351971151229870e+00
1.240000000000000000e+02,4.329776741245972005e-01,2.240039614364384979e-03,9.107132452224957209e-02,7.696225827934508601e-01,3.162277660168379134e-02,1.037214099815638037e+06,1.951429863021663323e+03,1.010639441808359740e+00
1.230000000000000000e+02,4.369643167226156533e-01,2.326113540150600775e-03,9.215748889975554359e-02,7.713554027380248312e-01,3.162277660168379134e-02,1.030809288740529097e+06,1.873644439431669070e+03,1.034774578831756164e+00
1.220000000000000000e+02,4.409938388734222503e-01,2.354247502548952823e-03,9.326079291518050984e-02,7.730029239742213232e-01,3.162277660168379134e-02,1.024416456950925058e+06,1.937734628165030927e+03,1.032694533523245584e+00
1.210000000000000000e+02,4.450669657848814742e-01,2.352591388219387424e-03,9.438153168323364095e-02,7.746682735698325883e-01,3.162277660168379134e-02,1.018035838050955557e+06,2.002518357530584353e+03,1.017521775199558887e+00
1.200000000000000000e+02,4.491844367119176007e-01,2.352302782169759209e-03,9.552000422418688297e-02,7.763517537786100986e-01,3.162277660168379134e-02,1.011667671036681393e+06,2.068007385495116523e+03,1.003091039282940189e+00
1.190000000000000000e+02,4.533470052092208880e-01,2.391408972432472035e-03,9.667651339939160871e-02,7.780536727009460529e-01,3.162277660168379134e-02,1.005312200437873718e+06,2.134213697465460882e+03,1.005363972063970657e+00
1.180000000000000000e+02,4.575554393850048696e-01,2.392904606742287440e-03,9.785136583601428129e-02,7.796700185273079953e-01,3.162277660168379134e-02,9.989696764635954751e+05,2.050486480430010488e+03,9.918537955599481259e-01
1.170000000000000000e+02,4.618105221554989481e-01,2.406078170777791944e-03,9.904487184020915880e-02,7.812920085122778691e-01,3.162277660168379134e-02,9.926403551516797161e+05,1.948108035791049815e+03,9.832509087607326226e-01
1.160000000000000000e+02,4.661130514997997576e-01,2.528409835535414419e-03,1.002573452979034219e-01,7.829320846007823409e-01,3.162277660168379134e-02,9.863244985221779207e+05,1.844588013727679254e+03,1.018608226776454240e+00
1.150000000000000000e+02,4.704638407146956025e-01,2.490845382089717716e-03,1.014891035623216031e-01,7.845905568124654783e-01,3.162277660168379134e-02,9.800223747348698089e+05,1.739906846098762117e+03,9.892003846586102656e-01
1.140000000000000000e+02,4.748637186690319867e-01,2.536736197993063723e-03,1.027404673273288327e-01,7.861765665433946282e-01,3.162277660168379134e-02,9.737342582509138156e+05,1.637843756546905297e+03,9.931473190119660677e-01
1.130000000000000000e+02,4.793135300571383928e-01,2.603927822307755546e-03,1.040117604856213712e-01,7.877608594746050574e-01,3.162277660168379134e-02,9.674604299987200648e+05,1.535443926026514873e+03,1.004967682333492318e+00
1.120000000000000000e+02,4.838141356508044999e-01,2.611280784757392427e-03,1.053033099707422759e-01,7.893632369702600071e-01,3.162277660168379134e-02,9.612011775441220962e+05,1.431875210448516555e+03,9.934240149621507143e-01
1.110000000000000000e+02,4.883664125492478969e-01,2.691068619430810483e-03,1.066154455818432711e-01,7.909840113092337921e-01,3.162277660168379134e-02,9.549567952649281360e+05,1.327117425853771920e+03,1.009106353901787267e+00
1.100000000000000000e+02,4.929712544264707175e-01,2.762231987745101831e-03,1.079484997900585774e-01,7.925256769239573673e-01,3.162277660168379134e-02,9.487275845299311914e+05,1.307520026319280305e+03,1.021010474175213734e+00
1.090000000000000000e+02,4.976295717753367875e-01,2.711510853599465726e-03,1.093028075253004994e-01,7.940777116104041911e-01,3.162277660168379134e-02,9.425138538824414136e+05,1.294347015805020646e+03,9.879091857414963318e-01
1.080000000000000000e+02,5.023422921476627945e-01,2.778329460356162434e-03,1.106787059422230518e-01,7.956478720219003486e-01,3.162277660168379134e-02,9.363159192284201272e+05,1.281020161843358437e+03,9.976972283667002728e-01
1.070000000000000000e+02,5.071103603895527057e-01,2.802897811949053072e-03,1.120765341640422574e-01,7.972162945173534299e-01,3.162277660168379134e-02,9.301341040292732650e+05,1.266147607081627484e+03,9.920108113976642272e-01
1.060000000000000000e+02,5.119347388711388280e-01,2.901028139192502516e-03,1.134966330028353149e-01,7.987227645827924549e-01,3.162277660168379134e-02,9.239687394993731286e+05,1.245559085292857844e+03,1.011982263494851653e+00
1.050000000000000000e+02,5.168164077098397202e-01,2.889127314275008809e-03,1.149393446548782755e-01,8.002471242496299597e-01,3.162277660168379134e-02,9.178201648083617911e+05,1.224726071126417992e+03,9.932849185071094267e-01
1.040000000000000000e+02,5.217563649861495234e-01,2.971196565013024381e-03,1.164050123695172384e-01,8.017896851804758862e-01,3.162277660168379134e-02,9.116887272882824764e+05,1.203644305173126213e+03,1.006698074920516772e+00
1.030000000000000000e+02,5.267556269509416911e-01,3.070700555354723138e-03,1.178939800899965196e-01,8.032901718350745623e-01,3.162277660168379134e-02,9.055747826455951435e+05,1.148437233783689635e+03,1.025352947985364027e+00
1.020000000000000000e+02,5.318152282231428662e-01,3.053032541583809278e-03,1.194065920646048551e-01,8.047729786165306320e-01,3.162277660168379134e-02,8.994786951781038661e+05,1.072556632852101757e+03,1.004684596771668881e+00
1.010000000000000000e+02,5.369362219765870803e-01,2.962986936200472099e-03,1.209431924264294939e-01,8.062737775642899729e-01,3.162277660168379134e-02,8.934008379968293011e+05,9.957553075158068623e+02,9.608725198765489806e-01
1.000000000000000000e+02,5.421196801147523114e-01,3.161194744894287728e-03,1.225041247399400457e-01,8.077742872417534858e-01,3.162277660168379134e-02,8.873415932528465055e+05,9.212686452769370362e+02,1.010207328627774848e+00
9.900000000000000000e+01,5.473666934319991739e-01,3.139367259334827596e-03,1.240897315125554651e-01,8.092206264376633484e-01,3.162277660168379134e-02,8.813013523690988077e+05,8.585573897897322695e+02,9.886426356940027915e-01
9.800000000000000000e+01,5.526783717598230394e-01,3.313745329006307760e-03,1.257003536692800905e-01,8.106847905434307888e-01,3.162277660168379134e-02,8.752805162771864561e+05,7.950732710078895025e+02,1.028325496137091566e+00
9.700000000000000000e+01,5.580558440965378564e-01,3.347991295623208886e-03,1.273363299884272271e-01,8.121670907674356510e-01,3.162277660168379134e-02,8.692794956591199152e+05,7.308027953689894503e+02,1.023732765965452929e+00
9.600000000000000000e+01,5.635002587186898060e-01,3.315336194521934909e-03,1.289979964963851866e-01,8.135868528302141467e-01,3.162277660168379134e-02,8.632987111940042814e+05,1.171589372941849206e+03,9.989429536274875288e-01
9.500000000000000000e+01,5.690127832723980150e-01,3.302701346022526505e-03,1.306856858193143622e-01,8.150169962344266938e-01,3.162277660168379134e-02,8.573385938096240861e+05,1.663984414134965618e+03,9.805610013171196515e-01
9.400000000000000000e+01,5.745946048426786579e-01,3.367030939412789334e-03,1.323997264896097925e-01,8.164651177302046925e-01,3.162277660168379134e-02,8.513995849388587521e+05,2.162569270356985726e+03,9.849685966583520136e-01
9.300000000000000000e+01,5.802469299986982021e-01,3.317890795362152430e-03,1.341404422049010392e-01,8.178676483014386545e-01,3.162277660168379134e-02,8.454821367808596697e+05,1.870932661760695055e+03,9.563554219722025795e-01
9.200000000000000000e+01,5.859709848127757637e-01,3.551433123393639164e-03,1.359081510373119916e-01,8.192673994325543330e-01,3.162277660168379134e-02,8.395867125668978551e+05,1.319016898707267046e+03,1.008631351214834604e+00
9.100000000000000000e+01,5.917680148507763471e-01,3.644365422078193681e-03,1.377031645906630908e-01,8.206849958072163220e-01,3.162277660168379134e-02,8.337137868307481986e+05,7.600648339929119857e+02,1.019768288955623436e+00
9.000000000000000000e+01,5.976392851314469290e-01,3.480110464370392634e-03,1.395257871032468400e-01,8.220623744721398118e-01,3.162277660168379134e-02,8.278638456834909739e+05,6.064356902230892956e+02,9.594752513890236756e-01
8.900000000000000000e+01,6.035860800520386205e-01,3.692551759514104467e-03,1.413763144937911775e-01,8.234344790832244243e-01,3.162277660168379134e-02,8.220373870925428346e+05,6.132997060908708136e+02,1.003046086378359458e+00
