# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
2.170000000000000000e+02,1.825359597259352817e-01,6.349576556197682317e-04,3.629743177729157638e-02,5.525709819027071479e-01,3.162277660168379134e-02,1.664586295260402840e+06,1.092773918757528008e+05,1.001107677115659067e+00
2.160000000000000000e+02,1.844202009950771659e-01,6.438589099853896406e-04,3.659705399822730382e-02,5.557595531032708536e-01,3.162277660168379134e-02,1.657642394239162793e+06,1.084744006947893067e+05,1.001054325548182078e+00
2.150000000000000000e+02,1.863156297566257169e-01,6.502640675667722796e-04,3.690027183945707168e-02,5.589670561235960955e-01,3.162277660168379134e-02,1.650700940739641432e+06,1.076666418347144499e+05,9.969513784171063486e-01
2.140000000000000000e+02,1.882223837154676782e-01,6.597688881181855772e-04,3.720714042567610513e-02,5.621937239921398488e-01,3.162277660168379134e-02,1.643761974352748832e+06,1.068540566110001673e+05,9.974233839626519549e-01
2.130000000000000000e+02,1.901406027602740023e-01,6.709272668024457865e-04,3.751771588317417278e-02,5.654397934328266873e-01,3.162277660168379134e-02,1.636825535290282685e+06,1.060365854084735474e+05,1.000121313937200052e+00
2.120000000000000000e+02,1.920704290050387342e-01,6.783883485702319610e-04,3.783205536013970610e-02,5.686886610305069700e-01,3.162277660168379134e-02,1.629891664397516055e+06,1.051752892764876597e+05,9.971118433593991748e-01
2.110000000000000000e+02,1.940120068315185631e-01,6.854945950098794002e-04,3.815021704739230551e-02,5.715859053673596479e-01,3.162277660168379134e-02,1.622960403166081058e+06,1.034514822465288307e+05,9.940895549598607328e-01
2.100000000000000000e+02,1.959654829325917780e-01,6.993050132245338816e-04,3.847226019955171661e-02,5.745009044437927592e-01,3.162277660168379134e-02,1.616031793747162214e+06,1.017171114734592411e+05,1.000525642291491435e+00
2.090000000000000000e+02,1.979310063565542788e-01,7.070141314874616020e-04,3.879824515665198509e-02,5.774338806713547045e-01,3.162277660168379134e-02,1.609105878965000156e+06,9.997204462650298956e+04,9.979614127126219536e-01
2.080000000000000000e+02,1.999087285523865054e-01,7.124206824070104154e-04,3.912823336620866593e-02,5.803850600439228735e-01,3.162277660168379134e-02,1.602182702330720145e+06,9.821614724346462754e+04,9.920419891905154497e-01
2.070000000000000000e+02,2.018988034160016931e-01,7.285750324420353554e-04,3.946228740574773963e-02,5.833546722067151080e-01,3.162277660168379134e-02,1.595262308056490729e+06,9.644928268966823816e+04,1.000827772911718760e+00
2.060000000000000000e+02,2.039013873375046526e-01,7.401811321631116382e-04,3.980047100580476338e-02,5.863429505268100694e-01,3.162277660168379134e-02,1.588344741070023505e+06,9.467131211599927337e+04,1.002993435603041883e+00
2.050000000000000000e+02,2.059166392494825304e-01,7.453469800668662340e-04,4.014284907340241043e-02,5.893501321652074854e-01,3.162277660168379134e-02,1.581430047029423527e+06,9.288209441603007144e+04,9.962696912656998638e-01
2.040000000000000000e+02,2.079447206763550549e-01,7.579808342399714863e-04,4.048948771601554308e-02,5.923764581504685767e-01,3.162277660168379134e-02,1.574518272338393144e+06,9.108148618220497156e+04,9.993512310413237287e-01
2.030000000000000000e+02,2.099857957848019208e-01,7.675264602647574423e-04,4.084045426603180595e-02,5.953300266774147476e-01,3.162277660168379134e-02,1.567609464161810931e+06,8.876145902942202520e+04,9.982630697248749962e-01
2.020000000000000000e+02,2.120400314353015347e-01,7.806700031775785529e-04,4.119581730571637845e-02,5.980488743373802984e-01,3.162277660168379134e-02,1.560703670441685943e+06,8.502780358159326715e+04,1.002023002642934202e+00
2.010000000000000000e+02,2.141075972348029377e-01,7.936588597415686645e-04,4.155564669268973360e-02,6.007853648828694881e-01,3.162277660168379134e-02,1.553800939913501032e+06,8.126992005485405389e+04,1.005274065924091742e+00
2.000000000000000000e+02,2.161886655905499444e-01,7.965207980135689597e-04,4.192001358592672977e-02,6.035397265004739387e-01,3.162277660168379134e-02,1.546901322122956160e+06,7.748749509214387217e+04,9.955655124409356072e-01
1.990000000000000000e+02,2.182834117651035744e-01,8.135061482534574435e-04,4.228899047228554947e-02,6.063121911558905230e-01,3.162277660168379134e-02,1.540004867443122901e+06,7.368021014674897015e+04,1.003314805765710194e+00
1.980000000000000000e+02,2.203920139325660221e-01,8.221003883478387834e-04,4.266265119357477709e-02,6.091029946683352847e-01,3.162277660168379134e-02,1.533111627092020120e+06,6.984774138011306059e+04,1.000429013485507390e+00
1.970000000000000000e+02,2.225146532360564866e-01,8.318043905573508983e-04,4.304107097416745575e-02,6.119123767866146979e-01,3.162277660168379134e-02,1.526221653150623199e+06,6.598975955737271579e+04,9.987318540952097035e-01
1.960000000000000000e+02,2.246515138464517114e-01,8.410326960898399781e-04,4.342432644916979084e-02,6.147405812668711445e-01,3.162277660168379134e-02,1.519334998581318418e+06,6.210592994059404009e+04,9.962948961658676383e-01
1.950000000000000000e+02,2.268027830224318420e-01,8.579194423126623639e-04,4.381249569315320835e-02,6.175878559520548983e-01,3.162277660168379134e-02,1.512451717246816028e+06,5.819591217963717645e+04,1.002650950343700220e+00
1.940000000000000000e+02,2.289686511718556639e-01,8.663064531868430425e-04,4.420565824945748429e-02,6.201578230948979753e-01,3.162277660168379134e-02,1.505571863929533400e+06,5.943347377017245890e+04,9.992898151876197232e-01
1.930000000000000000e+02,2.311493119144954478e-01,8.773280163191652303e-04,4.460389516007291083e-02,6.227323914871649713e-01,3.162277660168379134e-02,1.498695494351461064e+06,6.090539706382082659e+04,9.988212091730450659e-01
1.920000000000000000e+02,2.333449621461682055e-01,8.893152286034782753e-04,4.500728899610913908e-02,6.253246570222867895e-01,3.162277660168379134e-02,1.491822665194528177e+06,6.238743810647806094e+04,9.992342728791098194e-01
1.910000000000000000e+02,2.355558021042895300e-01,8.996112363196677496e-04,4.541592388885865722e-02,6.279348561079316493e-01,3.162277660168379134e-02,1.484953434121472994e+06,6.387973205631457677e+04,9.975441516149143872e-01
1.900000000000000000e+02,2.377820354348876286e-01,9.145310459262497851e-04,4.582988556146105202e-02,6.305632291761011921e-01,3.162277660168379134e-02,1.478087859797248151e+06,6.538241637227880710e+04,1.000739492507477957e+00
1.890000000000000000e+02,2.400238692611089686e-01,9.239528813527483984e-04,4.624926136117637337e-02,6.332100207640111167e-01,3.162277660168379134e-02,1.471226001910956576e+06,6.689563086033781292e+04,9.976937324225436665e-01
1.880000000000000000e+02,2.422815142532463994e-01,9.374892071330459672e-04,4.667414029227315991e-02,6.358754795967687112e-01,3.162277660168379134e-02,1.464367921198347351e+06,6.841951772074552719e+04,9.988904732457473123e-01
1.870000000000000000e+02,2.445551847003337997e-01,9.507033933752753957e-04,4.710461304953790507e-02,6.385343294168375206e-01,3.162277660168379134e-02,1.457513679464882240e+06,6.974648830330165219e+04,9.995334954560278762e-01
1.860000000000000000e+02,2.468450985833293421e-01,9.705519807130917349e-04,4.754077205241195869e-02,6.409582937742790421e-01,3.162277660168379134e-02,1.450663339609386865e+06,6.901709454354536138e+04,1.007216422856882287e+00
1.850000000000000000e+02,2.491514776499405837e-01,9.687560060274870823e-04,4.798271147976081868e-02,6.433996871793888905e-01,3.162277660168379134e-02,1.443816965648307931e+06,6.828245621879835380e+04,9.923132183602603185e-01
1.840000000000000000e+02,2.514745474911068146e-01,9.894121696743599093e-04,4.843052730528155103e-02,6.458587484290931879e-01,3.162277660168379134e-02,1.436974622740587452e+06,6.754250147281109821e+04,1.000277508226482315e+00
1.830000000000000000e+02,2.538145376192011415e-01,1.000781565751674958e-03,4.888431733355200898e-02,6.483357204713106059e-01,3.162277660168379134e-02,1.430136377213179134e+06,6.679715720026116469e+04,9.985499458514064397e-01
1.820000000000000000e+02,2.561716815479679332e-01,1.014775572839019370e-03,4.934418123672596607e-02,6.508308504895696789e-01,3.162277660168379134e-02,1.423302296587218298e+06,6.604634902129121474e+04,9.992310627717946314e-01
1.810000000000000000e+02,2.585462168742511668e-01,1.030053185681610453e-03,4.981022059187759782e-02,6.533443899895210460e-01,3.162277660168379134e-02,1.416472449604867958e+06,6.529000125547646894e+04,1.000919195558777064e+00
1.800000000000000000e+02,2.609383853615385163e-01,1.046315100245145870e-03,5.028253891899767125e-02,6.558765948873724883e-01,3.162277660168379134e-02,1.409646906256855931e+06,6.452803689521392516e+04,1.003282325136309883e+00
1.790000000000000000e+02,2.633484330253817451e-01,1.057207710331662526e-03,5.076124171964245535e-02,6.582650399697078658e-01,3.162277660168379134e-02,1.402825737810733030e+06,6.236751052049845748e+04,1.000523500695946089e+00
1.780000000000000000e+02,2.657766102207097525e-01,1.065515432371047771e-03,5.124643651623746882e-02,6.605803466568829219e-01,3.162277660168379134e-02,1.396009016839857213e+06,5.941071350697257003e+04,9.953376313781613360e-01
1.770000000000000000e+02,2.682231717310972208e-01,1.086322631600064375e-03,5.173823289203468428e-02,6.629131830892834865e-01,3.162277660168379134e-02,1.389196817253137473e+06,5.643152987027596100e+04,1.001591384674006324e+00
1.760000000000000000e+02,2.706883768600198414e-01,1.095116627847765893e-03,5.223674253172286980e-02,6.652637965170165035e-01,3.162277660168379134e-02,1.382389214325556532e+06,5.342964385596370266e+04,9.965300440923845482e-01
1.750000000000000000e+02,2.731724895241389728e-01,1.104218593829147440e-03,5.274207926268848629e-02,6.676324385889368385e-01,3.162277660168379134e-02,1.375586284729487728e+06,5.040473409210395039e+04,9.916544818028081298e-01
1.740000000000000000e+02,2.756757783486680213e-01,1.128099595000751172e-03,5.325435909692372710e-02,6.700193654435809831e-01,3.162277660168379134e-02,1.368788106566838454e+06,4.735647347315007937e+04,9.997811072236925112e-01
1.730000000000000000e+02,2.781985167648532986e-01,1.149396304502946524e-03,5.377370027357702975e-02,6.724248378021163708e-01,3.162277660168379134e-02,1.361994759402040159e+06,4.428452904123804183e+04,1.005208442401233082e+00
1.720000000000000000e+02,2.807409831096242536e-01,1.154727929629262382e-03,5.430022330213994664e-02,6.747143037096056117e-01,3.162277660168379134e-02,1.355206324295904720e+06,4.264149214325207140e+04,9.966854942566457654e-01
1.710000000000000000e+02,2.833034607274499406e-01,1.185682814607974794e-03,5.483405100626247142e-02,6.769255469668863379e-01,3.162277660168379134e-02,1.348422883840379305e+06,4.202273237151997455e+04,1.010130045346169236e+00
1.700000000000000000e+02,2.858862380744552900e-01,1.183741292965327001e-03,5.537530856818767555e-02,6.791543075046930777e-01,3.162277660168379134e-02,1.341644522194224177e+06,4.139907083763938135e+04,9.953416529796390577e-01
1.690000000000000000e+02,2.884896088248337653e-01,1.209175696394812092e-03,5.592412357379454579e-02,6.814008387438071912e-01,3.162277660168379134e-02,1.334871325119633460e+06,4.077043662829746609e+04,1.003431104154407061e+00
1.680000000000000000e+02,2.911138719796210195e-01,1.224395603293822318e-03,5.648062605823558208e-02,6.836653987017113909e-01,3.162277660168379134e-02,1.328103380019839620e+06,4.013675754391235387e+04,1.002717649308319414e+00
1.670000000000000000e+02,2.937593319778487588e-01,1.240574287854294801e-03,5.704494855215493099e-02,6.859482500885072387e-01,3.162277660168379134e-02,1.321340775977712357e+06,3.949796007179287699e+04,1.002568904379435022e+00
1.660000000000000000e+02,2.964262988101552532e-01,1.256690833662092027e-03,5.761722612846849334e-02,6.882496604049544997e-01,3.162277660168379134e-02,1.314583603795398260e+06,3.885396935870509333e+04,1.002143918699452740e+00
1.650000000000000000e+02,2.991150881348825785e-01,1.275537476666342446e-03,5.819759644968712509e-02,6.903799698196478873e-01,3.162277660168379134e-02,1.307831956035020296e+06,3.892592963568588311e+04,1.003922047068579460e+00
1.640000000000000000e+02,3.018260213967145500e-01,1.287842478004618506e-03,5.878619981576035242e-02,6.925055929160223167e-01,3.162277660168379134e-02,1.301085927060470218e+06,3.908289852718720795e+04,1.000377865573555125e+00
1.630000000000000000e+02,3.045594259479028620e-01,1.317456810509330927e-03,5.938317921241521857e-02,6.946488355872987297e-01,3.162277660168379134e-02,1.294345613080331357e+06,3.924116855488045985e+04,1.009968037803095742e+00
1.620000000000000000e+02,3.073156351721292312e-01,1.321160471153887432e-03,5.998868035996243742e-02,6.968099592372025697e-01,3.162277660168379134e-02,1.287611112191952998e+06,3.940075902240092546e+04,9.994749495382196924e-01
1.610000000000000000e+02,3.100949886110525022e-01,1.340952502337619274e-03,6.060285176253860095e-02,6.989892300978841622e-01,3.162277660168379134e-02,1.280882524426722899e+06,3.956168958994406421e+04,1.001036353919639632e+00
1.600000000000000000e+02,3.128978320935905111e-01,1.359756114483884337e-03,6.122584475774917739e-02,7.011869193312884052e-01,3.162277660168379134e-02,1.274159951796562877e+06,3.972398028175120271e+04,1.001595647726976068e+00
1.590000000000000000e+02,3.157245178679849995e-01,1.369475393529005595e-03,6.185781356667432312e-02,7.032954152504511391e-01,3.162277660168379134e-02,1.267443498341691680e+06,3.928562826045350084e+04,9.954555717022780525e-01
1.580000000000000000e+02,3.185754047366886055e-01,1.394732791008969353e-03,6.249891534419519529e-02,7.053342723803879277e-01,3.162277660168379134e-02,1.260733270179680083e+06,3.835420028615683987e+04,1.000514862471083566e+00
1.570000000000000000e+02,3.214508581941410426e-01,1.412280937435024921e-03,6.314931022959335838e-02,7.073906986973655941e-01,3.162277660168379134e-02,1.254029375555850100e+06,3.741474603475855110e+04,9.997539780952611199e-01
1.560000000000000000e+02,3.243512505674580049e-01,1.427661641445892703e-03,6.380916139737358161e-02,7.094649604770484341e-01,3.162277660168379134e-02,1.247331924895045813e+06,3.646714386134346569e+04,9.972666661535337651e-01
1.550000000000000000e+02,3.272769611601012985e-01,1.446862732050972723e-03,6.447863510825219135e-02,7.115573289843455385e-01,3.162277660168379134e-02,1.240641030854823068e+06,3.551126984171841468e+04,9.972443821038166067e-01
1.540000000000000000e+02,3.302283763985576215e-01,1.481337972236108783e-03,6.515790076025160249e-02,7.136680805783107706e-01,3.162277660168379134e-02,1.233956808380094357e+06,3.454699772448996373e+04,1.007374141569028936e+00
1.530000000000000000e+02,3.332058899820836140e-01,1.483100858928212626e-03,6.584713093983336762e-02,7.157008194332737938e-01,3.162277660168379134e-02,1.227279374759273371e+06,3.409798963619682036e+04,9.951815482541763735e-01
1.520000000000000000e+02,3.362099030355569229e-01,1.501574163789307081e-03,6.654650147299689955e-02,7.176669150035287492e-01,3.162277660168379134e-02,1.220608849681965075e+06,3.410406992559405626e+04,9.942569452932601415e-01
1.510000000000000000e+02,3.392408242654710859e-01,1.528817398295102652e-03,6.725619147626617222e-02,7.196506216978242332e-01,3.162277660168379134e-02,1.213945355298240902e+06,3.411020467863608064e+04,9.988531434529572817e-01
1.500000000000000000e+02,3.422990701191200302e-01,1.543940932081326991e-03,6.797638340747794161e-02,7.216522120766203363e-01,3.162277660168379134e-02,1.207289016279546311e+06,3.411639473823537992e+04,9.952786296613420625e-01
1.490000000000000000e+02,3.453850649470178724e-01,1.573374401552758272e-03,6.870726311627813054e-02,7.236719638729531834e-01,3.162277660168379134e-02,1.200639959881296381e+06,3.412264096330097527e+04,1.000662634195356171e+00
1.480000000000000000e+02,3.484992411685751135e-01,1.593611187227044401e-03,6.944901989422778976e-02,7.257101601008683067e-01,3.162277660168379134e-02,1.193998316007192014e+06,3.412894422907379339e+04,9.998918889311558811e-01
1.470000000000000000e+02,3.516420394410769146e-01,1.620708976771368433e-03,7.020184652440814022e-02,7.276296691350638834e-01,3.162277660168379134e-02,1.187364217275322415e+06,3.262285323556404546e+04,1.003335324846191146e+00
1.460000000000000000e+02,3.548139088319997025e-01,1.633536455313648649e-03,7.096593933040884483e-02,7.295364299145291609e-01,3.162277660168379134e-02,1.180737799086092971e+06,3.076710371647914508e+04,9.977733311916563430e-01
1.450000000000000000e+02,3.580153069946852562e-01,1.658829121411823206e-03,7.174149822457213943e-02,7.314609418359626636e-01,3.162277660168379134e-02,1.174119199692040682e+06,2.889407794883402312e+04,9.996318108267600033e-01
1.440000000000000000e+02,3.612467003474104654e-01,1.686415098340413640e-03,7.252872675535715352e-02,7.334034852854609543e-01,3.162277660168379134e-02,1.167508560269583249e+06,2.700350304765583860e+04,1.002562506073260584e+00
1.430000000000000000e+02,3.645085642558617001e-01,1.708857807288220038e-03,7.332783215367698337e-02,7.353643460278317390e-01,3.162277660168379134e-02,1.160906024992763065e+06,2.509510089315607911e+04,1.002154109568430984e+00
1.420000000000000000e+02,3.678013832190481502e-01,1.731680705428838805e-03,7.413902537805192039e-02,7.372829846775242890e-01,3.162277660168379134e-02,1.154311741109036142e+06,2.433810441109749809e+04,1.001813164416142321e+00
1.410000000000000000e+02,3.711256510586620760e-01,1.756819280011255461e-03,7.496252115840723595e-02,7.391236530995610732e-01,3.162277660168379134e-02,1.147725859017173992e+06,2.542521774303561324e+04,1.002687968782302708e+00
1.400000000000000000e+02,3.744818711118935717e-01,1.774403842769542222e-03,7.579853803833508374e-02,7.409820136671941837e-01,3.162277660168379134e-02,1.141148532347325934e+06,2.652278019612896605e+04,9.990425231143725826e-01
1.390000000000000000e+02,3.778705564277138329e-01,1.801613290626156473e-03,7.664729841562414880e-02,7.428583504589294506e-01,3.162277660168379134e-02,1.134579918043314479e+06,2.763095954939039439e+04,1.000595891897898326e+00
1.380000000000000000e+02,3.812922299666145487e-01,1.815859707461469144e-03,7.750902858084744718e-02,7.447529530413448118e-01,3.162277660168379134e-02,1.128020176447215024e+06,2.874992682313174373e+04,9.947587415247315379e-01
1.370000000000000000e+02,3.847474248038145750e-01,1.850583350220093423e-03,7.838395875378319222e-02,7.466333023065863106e-01,3.162277660168379134e-02,1.121469471386296907e+06,2.927756693140640346e+04,9.999403646199258588e-01
1.360000000000000000e+02,3.882366843358960873e-01,1.854635759418674958e-03,7.927232311742964110e-02,7.484175869215518029e-01,3.162277660168379134e-02,1.114927970262375195e+06,2.770692941498936852e+04,9.885372960398263187e-01
1.350000000000000000e+02,3.917605624908756523e-01,1.896474710799878798e-03,8.017435984935443460e-02,7.502195742828050573e-01,3.162277660168379134e-02,1.108395844143655850e+06,2.612070884795934398e+04,9.970642929786384112e-01
1.340000000000000000e+02,3.953196239416602586e-01,1.927453126874088037e-03,8.109031115010484347e-02,7.520395531442122250e-01,3.162277660168379134e-02,1.101873267859130399e+06,2.451865105132961980e+04,9.994801558269574837e-01
1.330000000000000000e+02,3.989144443228653247e-01,1.961588645285608154e-03,8.202042326838399067e-02,7.538778178650717976e-01,3.162277660168379134e-02,1.095360420095597627e+06,2.290049691186580822e+04,1.003194096904121313e+00
1.320000000000000000e+02,4.025456104509406163e-01,1.986663468486059032e-03,8.296494652267917547e-02,7.556922557615037839e-01,3.162277660168379134e-02,1.088857483497378416e+06,2.193366685719657471e+04,1.002039165591118053e+00
1.310000000000000000e+02,4.062137205475415680e-01,2.016357588042941903e-03,8.392413531900697055e-02,7.574290777281139642e-01,3.162277660168379134e-02,1.082364644768798957e+06,2.246948452362074022e+04,1.003087237675984955e+00
1.300000000000000000e+02,4.099193844660924957e-01,2.027308065117125035e-03,8.489824816441800259e-02,7.591836811410752617e-01,3.162277660168379134e-02,1.075882094779514940e+06,2.301078784906619330e+04,9.946588588473225245e-01
1.290000000000000000e+02,4.136632239214406148e-01,2.071493465176213293e-03,8.588754767587961081e-02,7.609563603775943985e-01,3.162277660168379134e-02,1.069410028672750574e+06,2.355766765027232759e+04,1.002290498994333978e+00
1.280000000000000000e+02,4.174458727225311971e-01,2.103492045983450329e-03,8.689230058413066615e-02,7.627474155413402901e-01,3.162277660168379134e-02,1.062948645976534812e+06,2.411021651061886951e+04,1.003642014544732675e+00
1.270000000000000000e+02,4.212679770079635899e-01,2.128096568541930442e-03,8.791277773207709090e-02,7.644759844379224178e-01,3.162277660168379134e-02,1.056498150718002114e+06,2.399895353942230940e+04,1.001325974936137397e+00
1.260000000000000000e+02,4.251301954843371700e-01,2.165523490527356074e-03,8.894925406726665595e-02,7.661734909627462287e-01,3.162277660168379134e-02,1.050058751540846890e+06,2.348062527451926871e+04,1.004832022758787247e+00
1.250000000000000000e+02,4.290331996672195336e-01,2.192645353785392919e-03,9.000200862795626477e-02,7.678889234550785314e-01,3.162277660168379134e-02,1.043630661826003576e+06,2.295682337196034132e+04,1.003269912048389001e+00
1.240000000000000000e+02,4.329776741245972005e-01,2.216067214730898811e-03,9.107132452224957209e-02,7.696225827934508601e-01,3.162277660168379134e-02,1.037214099815638037e+06,2.242745595943461740e+04,9.998238060361022139e-01
1.230000000000000000e+02,4.369643167226156533e-01,2.234684121337896564e-03,9.215748889975554359e-02,7.713554027380248312e-01,3.162277660168379134e-02,1.030809288740529097e+06,2.194752974427544177e+04,9.941020851156399107e-01
1.220000000000000000e+02,4.409938388734222503e-01,2.289787113559050343e-03,9.326079291518050984e-02,7.730029239742213232e-01,3.162277660168379134e-02,1.024416456950925058e+06,2.175805679865100319e+04,1.004418878025435280e+00
1.210000000000000000e+02,4.450669657848814742e-01,2.328929825085400591e-03,9.438153168323364095e-02,7.746682735698325883e-01,3.162277660168379134e-02,1.018035838050955557e+06,2.156653350508581934e+04,1.007287887647027702e+00
1.200000000000000000e+02,4.491844367119176007e-01,2.344506870215113184e-03,9.552000422418688297e-02,7.763517537786100986e-01,3.162277660168379134e-02,1.011667671036681393e+06,2.137292510293015584e+04,9.997666333076469236e-01
1.190000000000000000e+02,4.533470052092208880e-01,2.391038474900206243e-03,9.667651339939160871e-02,7.780536727009460529e-01,3.162277660168379134e-02,1.005312200437873718e+06,2.117719615914220049e+04,1.005208212478315266e+00
1.180000000000000000e+02,4.575554393850048696e-01,2.413594012056909099e-03,9.785136583601428129e-02,7.796700185273079953e-01,3.162277660168379134e-02,9.989696764635954751e+05,2.086224638783984483e+04,1.000429509414719309e+00
1.170000000000000000e+02,4.618105221554989481e-01,2.454436099540144734e-03,9.904487184020915880e-02,7.812920085122778691e-01,3.162277660168379134e-02,9.926403551516797161e+05,2.053003477177847162e+04,1.003012518328887159e+00
1.160000000000000000e+02,4.661130514997997576e-01,2.487628368634361292e-03,1.002573452979034219e-01,7.829320846007823409e-01,3.162277660168379134e-02,9.863244985221779207e+05,2.019411880874875351e+04,1.002178794687716978e+00
1.150000000000000000e+02,4.704638407146956025e-01,2.528938676299687365e-03,1.014891035623216031e-01,7.845905568124654783e-01,3.162277660168379134e-02,9.800223747348698089e+05,1.985443500136299554e+04,1.004328542173470673e+00
1.140000000000000000e+02,4.748637186690319867e-01,2.557664792379988738e-03,1.027404673273288327e-01,7.861765665433946282e-01,3.162277660168379134e-02,9.737342582509138156e+05,1.880899282298263643e+04,1.001340988271902432e+00
1.130000000000000000e+02,4.793135300571383928e-01,2.598865384825983262e-03,1.040117604856213712e-01,7.877608594746050574e-01,3.162277660168379134e-02,9.674604299987200648e+05,1.759989738975114233e+04,1.003013870088993897e+00
1.120000000000000000e+02,4.838141356508044999e-01,2.677172162980851703e-03,1.053033099707422759e-01,7.893632369702600071e-01,3.162277660168379134e-02,9.612011775441220962e+05,1.637700023850952493e+04,1.018491437005858646e+00
1.110000000000000000e+02,4.883664125492478969e-01,2.673454396390509847e-03,1.066154455818432711e-01,7.909840113092337921e-01,3.162277660168379134e-02,9.549567952649281360e+05,1.514006304530066700e+04,1.002501310737644369e+00
1.100000000000000000e+02,4.929712544264707175e-01,2.690176916602736272e-03,1.079484997900585774e-01,7.925256769239573673e-01,3.162277660168379134e-02,9.487275845299311914e+05,1.463843511688824037e+04,9.943765843787770731e-01
1.090000000000000000e+02,4.976295717753367875e-01,2.735036897158502588e-03,1.093028075253004994e-01,7.940777116104041911e-01,3.162277660168379134e-02,9.425138538824414136e+05,1.418871328091646137e+04,9.964806412107873879e-01
1.080000000000000000e+02,5.023422921476627945e-01,2.807640611904132534e-03,1.106787059422230518e-01,7.956478720219003486e-01,3.162277660168379134e-02,9.363159192284201272e+05,1.373373928504218566e+04,1.008222853594709534e+00
1.070000000000000000e+02,5.071103603895527057e-01,2.809960677960248940e-03,1.120765341640422574e-01,7.972162945173534299e-01,3.162277660168379134e-02,9.301341040292732650e+05,1.355330468958899837e+04,9.945105241637488547e-01
1.060000000000000000e+02,5.119347388711388280e-01,2.872537302218661215e-03,1.134966330028353149e-01,7.987227645827924549e-01,3.162277660168379134e-02,9.239687394993731286e+05,1.448696257566245913e+04,1.002043641631750415e+00
1.050000000000000000e+02,5.168164077098397202e-01,2.915099420161541832e-03,1.149393446548782755e-01,8.002471242496299597e-01,3.162277660168379134e-02,9.178201648083617911e+05,1.543170781608017933e+04,1.002214155010983099e+00
1.040000000000000000e+02,5.217563649861495234e-01,2.921663876183752413e-03,1.164050123695172384e-01,8.017896851804758862e-01,3.162277660168379134e-02,9.116887272882824764e+05,1.638773356851580320e+04,9.899154550571127587e-01
1.030000000000000000e+02,5.267556269509416911e-01,2.992080985855836029e-03,1.178939800899965196e-01,8.032901718350745623e-01,3.162277660168379134e-02,9.055747826455951435e+05,1.670492395328396378e+04,9.991006951519020296e-01
1.020000000000000000e+02,5.318152282231428662e-01,3.042282594762653510e-03,1.194065920646048551e-01,8.047729786165306320e-01,3.162277660168379134e-02,8.994786951781038661e+05,1.664182456139463102e+04,1.001147030158727746e+00
1.010000000000000000e+02,5.369362219765870803e-01,3.057747095190161291e-03,1.209431924264294939e-01,8.062737775642899729e-01,3.162277660168379134e-02,8.934008379968293011e+05,1.657795953047079820e+04,9.916024672954479868e-01
1.000000000000000000e+02,5.421196801147523114e-01,3.121388100660574608e-03,1.225041247399400457e-01,8.077742872417534858e-01,3.162277660168379134e-02,8.873415932528465055e+05,1.631573887672398814e+04,9.974865167265389854e-01
9.900000000000000000e+01,5.473666934319991739e-01,3.171916000730594723e-03,1.240897315125554651e-01,8.092206264376633484e-01,3.162277660168379134e-02,8.813013523690988077e+05,1.527926861506079877e+04,9.988928137788860573e-01
9.800000000000000000e+01,5.526783717598230394e-01,3.215652399974486091e-03,1.257003536692800905e-01,8.106847905434307888e-01,3.162277660168379134e-02,8.752805162771864561e+05,1.423002473221908076e+04,9.978851786415895431e-01
9.700000000000000000e+01,5.580558440965378564e-01,3.222793765885325484e-03,1.273363299884272271e-01,8.121670907674356510e-01,3.162277660168379134e-02,8.692794956591199152e+05,1.316778421119714039e+04,9.854504641033904333e-01
9.600000000000000000e+01,5.635002587186898060e-01,3.336248320900857961e-03,1.289979964963851866e-01,8.135868528302141467e-01,3.162277660168379134e-02,8.632987111940042814e+05,1.296476335878093596e+04,1.005243980149657546e+00
9.500000000000000000e+01,5.690127832723980150e-01,3.424638915711560646e-03,1.306856858193143622e-01,8.150169962344266938e-01,3.162277660168379134e-02,8.573385938096240861e+05,1.283870057917445229e+04,1.016763858586200664e+00
9.400000000000000000e+01,5.745946048426786579e-01,3.404490519463895110e-03,1.323997264896097925e-01,8.164651177302046925e-01,3.162277660168379134e-02,8.513995849388587521e+05,1.271105308562384926e+04,9.959267703901275581e-01
9.300000000000000000e+01,5.802469299986982021e-01,3.467862322900036078e-03,1.341404422049010392e-01,8.178676483014386545e-01,3.162277660168379134e-02,8.454821367808596697e+05,1.235475043126752280e+04,9.995835124514894643e-01
9.200000000000000000e+01,5.859709848127757637e-01,3.487620854445563218e-03,1.359081510373119916e-01,8.192673994325543330e-01,3.162277660168379134e-02,8.395867125668978551e+05,1.192079015501554022e+04,9.905082294167029122e-01
9.100000000000000000e+01,5.917680148507763471e-01,3.527464196917643770e-03,1.377031645906630908e-01,8.206849958072163220e-01,3.162277660168379134e-02,8.337137868307481986e+05,1.148129737613004909e+04,9.870569253704620793e-01
9.000000000000000000e+01,5.976392851314469290e-01,3.585640051604641314e-03,1.395257871032468400e-01,8.220623744721398118e-01,3.162277660168379134e-02,8.278638456834909739e+05,1.168893483062610176e+04,9.885700253271488824e-01
8.900000000000000000e+01,6.035860800520386205e-01,3.692384198842204365e-03,1.413763144937911775e-01,8.234344790832244243e-01,3.162277660168379134e-02,8.220373870925428346e+05,1.215635378601798766e+04,1.003000570137253966e+00
