# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
2.170000000000000000e+02,1.825359597259352817e-01,6.368850929082208422e-04,3.629743177729157638e-02,5.525709819027071479e-01,3.162277660168379134e-02,1.664586295260402840e+06,7.624164977911599271e+04,1.004146576244681288e+00
2.160000000000000000e+02,1.844202009950771659e-01,6.408200870335438448e-04,3.659705399822730382e-02,5.557595531032708536e-01,3.162277660168379134e-02,1.657642394239162793e+06,7.404296901477077336e+04,9.963296462537860609e-01
2.150000000000000000e+02,1.863156297566257169e-01,6.563476980947862381e-04,3.690027183945707168e-02,5.589670561235960955e-01,3.162277660168379134e-02,1.650700940739641432e+06,7.183123380524454114e+04,1.006278487422804346e+00
2.140000000000000000e+02,1.882223837154676782e-01,6.605629893183842223e-04,3.720714042567610513e-02,5.621937239921398488e-01,3.162277660168379134e-02,1.643761974352748832e+06,6.960628346565549145e+04,9.986238878369253502e-01
2.130000000000000000e+02,1.901406027602740023e-01,6.696866535079665575e-04,3.751771588317417278e-02,5.654397934328266873e-01,3.162277660168379134e-02,1.636825535290282685e+06,6.736795476291081286e+04,9.982719871031964232e-01
2.120000000000000000e+02,1.920704290050387342e-01,6.781943503217541551e-04,3.783205536013970610e-02,5.686886610305069700e-01,3.162277660168379134e-02,1.629891664397516055e+06,6.513398198368951125e+04,9.968266999727889432e-01
2.110000000000000000e+02,1.940120068315185631e-01,6.895180077093527628e-04,3.815021704739230551e-02,5.715859053673596479e-01,3.162277660168379134e-02,1.622960403166081058e+06,6.328110201936383237e+04,9.999242217376225206e-01
2.100000000000000000e+02,1.959654829325917780e-01,7.011223603230902534e-04,3.847226019955171661e-02,5.745009044437927592e-01,3.162277660168379134e-02,1.616031793747162214e+06,6.141686733399454533e+04,1.003125798644819211e+00
2.090000000000000000e+02,1.979310063565542788e-01,7.116610339598687055e-04,3.879824515665198509e-02,5.774338806713547045e-01,3.162277660168379134e-02,1.609105878965000156e+06,5.954113568831757584e+04,1.004520587628043637e+00
2.080000000000000000e+02,1.999087285523865054e-01,7.186287943042375280e-04,3.912823336620866593e-02,5.803850600439228735e-01,3.162277660168379134e-02,1.602182702330720145e+06,5.765376255205569032e+04,1.000686751797398744e+00
2.070000000000000000e+02,2.018988034160016931e-01,7.254809027037702673e-04,3.946228740574773963e-02,5.833546722067151080e-01,3.162277660168379134e-02,1.595262308056490729e+06,5.575460105978313368e+04,9.965774337741446498e-01
2.060000000000000000e+02,2.039013873375046526e-01,7.418203107426875722e-04,3.980047100580476338e-02,5.863429505268100694e-01,3.162277660168379134e-02,1.588344741070023505e+06,5.384350196582565695e+04,1.005214628880815697e+00
2.050000000000000000e+02,2.059166392494825304e-01,7.496204682625348626e-04,4.014284907340241043e-02,5.893501321652074854e-01,3.162277660168379134e-02,1.581430047029423527e+06,5.192031359817583871e+04,1.001981858724867003e+00
2.040000000000000000e+02,2.079447206763550549e-01,7.628367553161639154e-04,4.048948771601554308e-02,5.923764581504685767e-01,3.162277660168379134e-02,1.574518272338393144e+06,4.998488181139745575e+04,1.005753465090154730e+00
2.030000000000000000e+02,2.099857957848019208e-01,7.664347602609554010e-04,4.084045426603180595e-02,5.953300266774147476e-01,3.162277660168379134e-02,1.567609464161810931e+06,4.823631416452222038e+04,9.968431788762414092e-01
2.020000000000000000e+02,2.120400314353015347e-01,7.861355270970378723e-04,4.119581730571637845e-02,5.980488743373802984e-01,3.162277660168379134e-02,1.560703670441685943e+06,4.702523013936374628e+04,1.009038234003819090e+00
2.010000000000000000e+02,2.141075972348029377e-01,7.887880641185282060e-04,4.155564669268973360e-02,6.007853648828694881e-01,3.162277660168379134e-02,1.553800939913501032e+06,4.580628726388050563e+04,9.991045581309656587e-01
2.000000000000000000e+02,2.161886655905499444e-01,7.982681716029694455e-04,4.192001358592672977e-02,6.035397265004739387e-01,3.162277660168379134e-02,1.546901322122956160e+06,4.457938389459321479e+04,9.977495418941472183e-01
1.990000000000000000e+02,2.182834117651035744e-01,8.131752272863664510e-04,4.228899047228554947e-02,6.063121911558905230e-01,3.162277660168379134e-02,1.540004867443122901e+06,4.334441670465726202e+04,1.002906673747859356e+00
1.980000000000000000e+02,2.203920139325660221e-01,8.293687937631933358e-04,4.266265119357477709e-02,6.091029946683352847e-01,3.162277660168379134e-02,1.533111627092020120e+06,4.210128065071561286e+04,1.009274069104455940e+00
1.970000000000000000e+02,2.225146532360564866e-01,8.277691877828702088e-04,4.304107097416745575e-02,6.119123767866146979e-01,3.162277660168379134e-02,1.526221653150623199e+06,4.084986893901368603e+04,9.938868621784119339e-01
1.960000000000000000e+02,2.246515138464517114e-01,8.436970715548121206e-04,4.342432644916979084e-02,6.147405812668711445e-01,3.162277660168379134e-02,1.519334998581318418e+06,3.959007299076855270e+04,9.994511393054776871e-01
1.950000000000000000e+02,2.268027830224318420e-01,8.598268905486231841e-04,4.381249569315320835e-02,6.175878559520548983e-01,3.162277660168379134e-02,1.512451717246816028e+06,3.832178240676874702e+04,1.004880186204542891e+00
1.940000000000000000e+02,2.289686511718556639e-01,8.653296782160472015e-04,4.420565824945748429e-02,6.201578230948979753e-01,3.162277660168379134e-02,1.505571863929533400e+06,3.950187277859351161e+04,9.981630992587983142e-01
1.930000000000000000e+02,2.311493119144954478e-01,8.815802837714003387e-04,4.460389516007291083e-02,6.227323914871649713e-01,3.162277660168379134e-02,1.498695494351461064e+06,4.079729867328794353e+04,1.003662334543904633e+00
1.920000000000000000e+02,2.333449621461682055e-01,8.930298306271621488e-04,4.500728899610913908e-02,6.253246570222867895e-01,3.162277660168379134e-02,1.491822665194528177e+06,4.210162910405341972e+04,1.003407998384743705e+00
1.910000000000000000e+02,2.355558021042895300e-01,8.985171477996275070e-04,4.541592388885865722e-02,6.279348561079316493e-01,3.162277660168379134e-02,1.484953434121472994e+06,4.341498302232891729e+04,9.963309591152519351e-01
1.900000000000000000e+02,2.377820354348876286e-01,9.074367845524088962e-04,4.582988556146105202e-02,6.305632291761011921e-01,3.162277660168379134e-02,1.478087859797248151e+06,4.473748140444657474e+04,9.929764892080301664e-01
1.890000000000000000e+02,2.400238692611089686e-01,9.239648947914706192e-04,4.624926136117637337e-02,6.332100207640111167e-01,3.162277660168379134e-02,1.471226001910956576e+06,4.606924729232762184e+04,9.977067046560416097e-01
1.880000000000000000e+02,2.422815142532463994e-01,9.390371802563457536e-04,4.667414029227315991e-02,6.358754795967687112e-01,3.162277660168379134e-02,1.464367921198347351e+06,4.741040583508273994e+04,1.000539831546557235e+00
1.870000000000000000e+02,2.445551847003337997e-01,9.476429561207960935e-04,4.710461304953790507e-02,6.385343294168375206e-01,3.162277660168379134e-02,1.457513679464882240e+06,4.867765410867364699e+04,9.963158677838123145e-01
1.860000000000000000e+02,2.468450985833293421e-01,9.571542368270029863e-04,4.754077205241195869e-02,6.409582937742790421e-01,3.162277660168379134e-02,1.450663339609386865e+06,4.912426759998844500e+04,9.933125537808703553e-01
1.850000000000000000e+02,2.491514776499405837e-01,9.834585064831928309e-04,4.798271147976081868e-02,6.433996871793888905e-01,3.162277660168379134e-02,1.443816965648307931e+06,4.957409237937584840e+04,1.007373239102707929e+00
1.840000000000000000e+02,2.514745474911068146e-01,9.939852719819787866e-04,4.843052730528155103e-02,6.458587484290931879e-01,3.162277660168379134e-02,1.436974622740587452e+06,5.002717244497819047e+04,1.004900830560020220e+00
1.830000000000000000e+02,2.538145376192011415e-01,9.972777293806329036e-04,4.888431733355200898e-02,6.483357204713106059e-01,3.162277660168379134e-02,1.430136377213179134e+06,5.048355255975493492e+04,9.950539226048668029e-01
1.820000000000000000e+02,2.561716815479679332e-01,1.016823858068584534e-03,4.934418123672596607e-02,6.508308504895696789e-01,3.162277660168379134e-02,1.423302296587218298e+06,5.094327826707319036e+04,1.001247972009245091e+00
1.810000000000000000e+02,2.585462168742511668e-01,1.031646364189879855e-03,4.981022059187759782e-02,6.533443899895210460e-01,3.162277660168379134e-02,1.416472449604867958e+06,5.140639590664764546e+04,1.002467312658986254e+00
1.800000000000000000e+02,2.609383853615385163e-01,1.045215292082693264e-03,5.028253891899767125e-02,6.558765948873724883e-01,3.162277660168379134e-02,1.409646906256855931e+06,5.187295263083460304e+04,1.002227749807930612e+00
1.790000000000000000e+02,2.633484330253817451e-01,1.048089160933287408e-03,5.076124171964245535e-02,6.582650399697078658e-01,3.162277660168379134e-02,1.402825737810733030e+06,5.065333794038980704e+04,9.918938597311929284e-01
1.780000000000000000e+02,2.657766102207097525e-01,1.076341490209709387e-03,5.124643651623746882e-02,6.605803466568829219e-01,3.162277660168379134e-02,1.396009016839857213e+06,4.847832472301366215e+04,1.005450655027493090e+00
1.770000000000000000e+02,2.682231717310972208e-01,1.083016660575440715e-03,5.173823289203468428e-02,6.629131830892834865e-01,3.162277660168379134e-02,1.389196817253137473e+06,4.628684395610130741e+04,9.985432735512841385e-01
1.760000000000000000e+02,2.706883768600198414e-01,1.103619473944087662e-03,5.223674253172286980e-02,6.652637965170165035e-01,3.162277660168379134e-02,1.382389214325556532e+06,4.407866337139489042e+04,1.004267431490045492e+00
1.750000000000000000e+02,2.731724895241389728e-01,1.108705944729513346e-03,5.274207926268848629e-02,6.676324385889368385e-01,3.162277660168379134e-02,1.375586284729487728e+06,4.185354656842584518e+04,9.956843918737285914e-01
1.740000000000000000e+02,2.756757783486680213e-01,1.127907456169986158e-03,5.325435909692372710e-02,6.700193654435809831e-01,3.162277660168379134e-02,1.368788106566838454e+06,3.961125292909150448e+04,9.996108237010192799e-01
1.730000000000000000e+02,2.781985167648532986e-01,1.150001356892409394e-03,5.377370027357702975e-02,6.724248378021163708e-01,3.162277660168379134e-02,1.361994759402040159e+06,3.735153753033768589e+04,1.005737593023694920e+00
1.720000000000000000e+02,2.807409831096242536e-01,1.158812431205163323e-03,5.430022330213994664e-02,6.747143037096056117e-01,3.162277660168379134e-02,1.355206324295904720e+06,3.564073983316976955e+04,1.000210968411649359e+00
1.710000000000000000e+02,2.833034607274499406e-01,1.176608508432769188e-03,5.483405100626247142e-02,6.769255469668863379e-01,3.162277660168379134e-02,1.348422883840379305e+06,3.432094977148876205e+04,1.002399285318854361e+00
1.700000000000000000e+02,2.858862380744552900e-01,1.186665196889500088e-03,5.537530856818767555e-02,6.791543075046930777e-01,3.162277660168379134e-02,1.341644522194224177e+06,3.299070444548086380e+04,9.978001997772671938e-01
1.690000000000000000e+02,2.884896088248337653e-01,1.199942896753968457e-03,5.592412357379454579e-02,6.814008387438071912e-01,3.162277660168379134e-02,1.334871325119633460e+06,3.164985259986124584e+04,9.957692909326640862e-01
1.680000000000000000e+02,2.911138719796210195e-01,1.236241336378253062e-03,5.648062605823558208e-02,6.836653987017113909e-01,3.162277660168379134e-02,1.328103380019839620e+06,3.029824023578421475e+04,1.012418701485247041e+00
1.670000000000000000e+02,2.937593319778487588e-01,1.232117201375128399e-03,5.704494855215493099e-02,6.859482500885072387e-01,3.162277660168379134e-02,1.321340775977712357e+06,2.893571055359398088e+04,9.957343181650738506e-01
1.660000000000000000e+02,2.964262988101552532e-01,1.243338571419952453e-03,5.761722612846849334e-02,6.882496604049544997e-01,3.162277660168379134e-02,1.314583603795398260e+06,2.756210389431021031e+04,9.914962016568708014e-01
1.650000000000000000e+02,2.991150881348825785e-01,1.266574255464149963e-03,5.819759644968712509e-02,6.903799698196478873e-01,3.162277660168379134e-02,1.307831956035020296e+06,2.866148177734116689e+04,9.968674716113760104e-01
1.640000000000000000e+02,3.018260213967145500e-01,1.296886364499941864e-03,5.878619981576035242e-02,6.925055929160223167e-01,3.162277660168379134e-02,1.301085927060470218e+06,3.006068226827363833e+04,1.007403028994705130e+00
1.630000000000000000e+02,3.045594259479028620e-01,1.294277766741324005e-03,5.938317921241521857e-02,6.946488355872987297e-01,3.162277660168379134e-02,1.294345613080331357e+06,3.147148091971490066e+04,9.921988835008187513e-01
1.620000000000000000e+02,3.073156351721292312e-01,1.310734438190452921e-03,5.998868035996243742e-02,6.968099592372025697e-01,3.162277660168379134e-02,1.287611112191952998e+06,3.289404980178472761e+04,9.915875210255339356e-01
1.610000000000000000e+02,3.100949886110525022e-01,1.347861184190845196e-03,6.060285176253860095e-02,6.989892300978841622e-01,3.162277660168379134e-02,1.280882524426722899e+06,3.432856416293445363e+04,1.006193763806036090e+00
1.600000000000000000e+02,3.128978320935905111e-01,1.362444834210839277e-03,6.122584475774917739e-02,7.011869193312884052e-01,3.162277660168379134e-02,1.274159951796562877e+06,3.577520249667338794e+04,1.003576157281439674e+00
1.590000000000000000e+02,3.157245178679849995e-01,1.365646185981085441e-03,6.185781356667432312e-02,7.032954152504511391e-01,3.162277660168379134e-02,1.267443498341691680e+06,3.587620468578770669e+04,9.926721657303322344e-01
1.580000000000000000e+02,3.185754047366886055e-01,1.388189390177654251e-03,6.249891534419519529e-02,7.053342723803879277e-01,3.162277660168379134e-02,1.260733270179680083e+06,3.487433991537379188e+04,9.958209384269657294e-01
1.570000000000000000e+02,3.214508581941410426e-01,1.406602466197521412e-03,6.314931022959335838e-02,7.073906986973655941e-01,3.162277660168379134e-02,1.254029375555850100e+06,3.386384190171660157e+04,9.957341870900066061e-01
1.560000000000000000e+02,3.243512505674580049e-01,1.427774546129980358e-03,6.380916139737358161e-02,7.094649604770484341e-01,3.162277660168379134e-02,1.247331924895045813e+06,3.284457980082349241e+04,9.973455336348925337e-01
1.550000000000000000e+02,3.272769611601012985e-01,1.457049729358656344e-03,6.447863510825219135e-02,7.115573289843455385e-01,3.162277660168379134e-02,1.240641030854823068e+06,3.181642031705942281e+04,1.004265729471851776e+00
1.540000000000000000e+02,3.302283763985576215e-01,1.463470107965473069e-03,6.515790076025160249e-02,7.136680805783107706e-01,3.162277660168379134e-02,1.233956808380094357e+06,3.077922765160064955e+04,9.952232180332385436e-01
1.530000000000000000e+02,3.332058899820836140e-01,1.475420077536436546e-03,6.584713093983336762e-02,7.157008194332737938e-01,3.162277660168379134e-02,1.227279374759273371e+06,2.992195720010962032e+04,9.900276358474413563e-01
1.520000000000000000e+02,3.362099030355569229e-01,1.513385818600240665e-03,6.654650147299689955e-02,7.176669150035287492e-01,3.162277660168379134e-02,1.220608849681965075e+06,2.922279129246780576e+04,1.002077950818249352e+00
1.510000000000000000e+02,3.392408242654710859e-01,1.522301168852358303e-03,6.725619147626617222e-02,7.196506216978242332e-01,3.162277660168379134e-02,1.213945355298240902e+06,2.851736266916217210e+04,9.945957636837289284e-01
1.500000000000000000e+02,3.422990701191200302e-01,1.549631703144178181e-03,6.797638340747794161e-02,7.216522120766203363e-01,3.162277660168379134e-02,1.207289016279546311e+06,2.780557440459854479e+04,9.989471008492362136e-01
1.490000000000000000e+02,3.453850649470178724e-01,1.558001766879918339e-03,6.870726311627813054e-02,7.236719638729531834e-01,3.162277660168379134e-02,1.200639959881296381e+06,2.708732773375586839e+04,9.908856725954562350e-01
1.480000000000000000e+02,3.484992411685751135e-01,1.596759002436705464e-03,6.944901989422778976e-02,7.257101601008683067e-01,3.162277660168379134e-02,1.193998316007192014e+06,2.636252201362619235e+04,1.001866947164444799e+00
1.470000000000000000e+02,3.516420394410769146e-01,1.605198195939410918e-03,7.020184652440814022e-02,7.276296691350638834e-01,3.162277660168379134e-02,1.187364217275322415e+06,2.665150179984613351e+04,9.937330368674742731e-01
1.460000000000000000e+02,3.548139088319997025e-01,1.636025817248756668e-03,7.096593933040884483e-02,7.295364299145291609e-01,3.162277660168379134e-02,1.180737799086092971e+06,2.716966875403071026e+04,9.992938475795550834e-01
1.450000000000000000e+02,3.580153069946852562e-01,1.649841236721474218e-03,7.174149822457213943e-02,7.314609418359626636e-01,3.162277660168379134e-02,1.174119199692040682e+06,2.769265962491531536e+04,9.942155956587571675e-01
1.440000000000000000e+02,3.612467003474104654e-01,1.684506813564088171e-03,7.252872675535715352e-02,7.334034852854609543e-01,3.162277660168379134e-02,1.167508560269583249e+06,2.822055060811459043e+04,1.001428043526324752e+00
1.430000000000000000e+02,3.645085642558617001e-01,1.700788588474445341e-03,7.332783215367698337e-02,7.353643460278317390e-01,3.162277660168379134e-02,1.160906024992763065e+06,2.875341936092130345e+04,9.974219424093250241e-01
1.420000000000000000e+02,3.678013832190481502e-01,1.730630598932383002e-03,7.413902537805192039e-02,7.372829846775242890e-01,3.162277660168379134e-02,1.154311741109036142e+06,2.871969679333760359e+04,1.001205656052221560e+00
1.410000000000000000e+02,3.711256510586620760e-01,1.750403762298836452e-03,7.496252115840723595e-02,7.391236530995610732e-01,3.162277660168379134e-02,1.147725859017173992e+06,2.778073530854683122e+04,9.990263727963393237e-01
1.400000000000000000e+02,3.744818711118935717e-01,1.784840080660469184e-03,7.579853803833508374e-02,7.409820136671941837e-01,3.162277660168379134e-02,1.141148532347325934e+06,2.683274870923815251e+04,1.004918437707805756e+00
1.390000000000000000e+02,3.778705564277138329e-01,1.814894102752212177e-03,7.664729841562414880e-02,7.428583504589294506e-01,3.162277660168379134e-02,1.134579918043314479e+06,2.587559208132913045e+04,1.007971906564053777e+00
1.380000000000000000e+02,3.812922299666145487e-01,1.815133651835530671e-03,7.750902858084744718e-02,7.447529530413448118e-01,3.162277660168379134e-02,1.128020176447215024e+06,2.490911771116266027e+04,9.943609959402198717e-01
1.370000000000000000e+02,3.847474248038145750e-01,1.839405344007778546e-03,7.838395875378319222e-02,7.466333023065863106e-01,3.162277660168379134e-02,1.121469471386296907e+06,2.395335643367617013e+04,9.939004639549076092e-01
1.360000000000000000e+02,3.882366843358960873e-01,1.873286566520420251e-03,7.927232311742964110e-02,7.484175869215518029e-01,3.162277660168379134e-02,1.114927970262375195e+06,2.305865534282808585e+04,9.984783415134123041e-01
1.350000000000000000e+02,3.917605624908756523e-01,1.900422495776794103e-03,8.017435984935443460e-02,7.502195742828050573e-01,3.162277660168379134e-02,1.108395844143655850e+06,2.215507749191508628e+04,9.991398257629271473e-01
1.340000000000000000e+02,3.953196239416602586e-01,1.945515137097504014e-03,8.109031115010484347e-02,7.520395531442122250e-01,3.162277660168379134e-02,1.101873267859130399e+06,2.124247808991168495e+04,1.008846205014324982e+00
1.330000000000000000e+02,3.989144443228653247e-01,1.944597680027167121e-03,8.202042326838399067e-02,7.538778178650717976e-01,3.162277660168379134e-02,1.095360420095597627e+06,2.032070953503768396e+04,9.945045910340009065e-01
1.320000000000000000e+02,4.025456104509406163e-01,1.985403214040943991e-03,8.296494652267917547e-02,7.556922557615037839e-01,3.162277660168379134e-02,1.088857483497378416e+06,1.926698543880141006e+04,1.001403514746046497e+00
1.310000000000000000e+02,4.062137205475415680e-01,2.008386382825398577e-03,8.392413531900697055e-02,7.574290777281139642e-01,3.162277660168379134e-02,1.082364644768798957e+06,1.792473741115968733e+04,9.991217633622869743e-01
1.300000000000000000e+02,4.099193844660924957e-01,2.018485262264824859e-03,8.489824816441800259e-02,7.591836811410752617e-01,3.162277660168379134e-02,1.075882094779514940e+06,1.656874755404307507e+04,9.903301240250710347e-01
1.290000000000000000e+02,4.136632239214406148e-01,2.082395194399899296e-03,8.588754767587961081e-02,7.609563603775943985e-01,3.162277660168379134e-02,1.069410028672750574e+06,1.519878836732050695e+04,1.007565292184463557e+00
1.280000000000000000e+02,4.174458727225311971e-01,2.102729377548827067e-03,8.689230058413066615e-02,7.627474155413402901e-01,3.162277660168379134e-02,1.062948645976534812e+06,1.381462792534524851e+04,1.003278121519505239e+00
1.270000000000000000e+02,4.212679770079635899e-01,2.136074131742986271e-03,8.791277773207709090e-02,7.644759844379224178e-01,3.162277660168379134e-02,1.056498150718002114e+06,1.301094306429066273e+04,1.005079630370761201e+00
1.260000000000000000e+02,4.251301954843371700e-01,2.146663934885098633e-03,8.894925406726665595e-02,7.661734909627462287e-01,3.162277660168379134e-02,1.050058751540846890e+06,1.255946061132522482e+04,9.960809353070754213e-01
1.250000000000000000e+02,4.290331996672195336e-01,2.196286085652888413e-03,9.000200862795626477e-02,7.678889234550785314e-01,3.162277660168379134e-02,1.043630661826003576e+06,1.210321042423672588e+04,1.004935770475602563e+00
1.240000000000000000e+02,4.329776741245972005e-01,2.235990247138944925e-03,9.107132452224957209e-02,7.696225827934508601e-01,3.162277660168379134e-02,1.037214099815638037e+06,1.164211247895722408e+04,1.008812487407128256e+00
1.230000000000000000e+02,4.369643167226156533e-01,2.268308189981853296e-03,9.215748889975554359e-02,7.713554027380248312e-01,3.162277660168379134e-02,1.030809288740529097e+06,1.132057733743636709e+04,1.009059794990544656e+00
1.220000000000000000e+02,4.409938388734222503e-01,2.305474037183141180e-03,9.326079291518050984e-02,7.730029239742213232e-01,3.162277660168379134e-02,1.024416456950925058e+06,1.177078890167549798e+04,1.011299972836773309e+00
1.210000000000000000e+02,4.450669657848814742e-01,2.262920384539707230e-03,9.438153168323364095e-02,7.746682735698325883e-01,3.162277660168379134e-02,1.018035838050955557e+06,1.222587235066100584e+04,9.787380751040090088e-01
1.200000000000000000e+02,4.491844367119176007e-01,2.359074374993539325e-03,9.552000422418688297e-02,7.763517537786100986e-01,3.162277660168379134e-02,1.011667671036681393e+06,1.268591028007132445e+04,1.005978645476621303e+00
1.190000000000000000e+02,4.533470052092208880e-01,2.376321477982681028e-03,9.667651339939160871e-02,7.780536727009460529e-01,3.162277660168379134e-02,1.005312200437873718e+06,1.315098688327310083e+04,9.990210907235590465e-01
1.180000000000000000e+02,4.575554393850048696e-01,2.411176260626713037e-03,9.785136583601428129e-02,7.796700185273079953e-01,3.162277660168379134e-02,9.989696764635954751e+05,1.342865780907709086e+04,9.994273566644577000e-01
1.170000000000000000e+02,4.618105221554989481e-01,2.431869782041154622e-03,9.904487184020915880e-02,7.812920085122778691e-01,3.162277660168379134e-02,9.926403551516797161e+05,1.368675842836910124e+04,9.937907264279645103e-01
1.160000000000000000e+02,4.661130514997997576e-01,2.495279943126182606e-03,1.002573452979034219e-01,7.829320846007823409e-01,3.162277660168379134e-02,9.863244985221779207e+05,1.394773701519860515e+04,1.005261347450968623e+00
1.150000000000000000e+02,4.704638407146956025e-01,2.538300307394875891e-03,1.014891035623216031e-01,7.845905568124654783e-01,3.162277660168379134e-02,9.800223747348698089e+05,1.421164290172105211e+04,1.008046367915276909e+00
1.140000000000000000e+02,4.748637186690319867e-01,2.568659640072891003e-03,1.027404673273288327e-01,7.861765665433946282e-01,3.162277660168379134e-02,9.737342582509138156e+05,1.531115800495065560e+04,1.005645536579995891e+00
1.130000000000000000e+02,4.793135300571383928e-01,2.593426573194069704e-03,1.040117604856213712e-01,7.877608594746050574e-01,3.162277660168379134e-02,9.674604299987200648e+05,1.660320465189211973e+04,1.000914798880665035e+00
1.120000000000000000e+02,4.838141356508044999e-01,2.649981849204906519e-03,1.053033099707422759e-01,7.893632369702600071e-01,3.162277660168379134e-02,9.612011775441220962e+05,1.790999989765125429e+04,1.008147275306721546e+00
1.110000000000000000e+02,4.883664125492478969e-01,2.658722656220413160e-03,1.066154455818432711e-01,7.909840113092337921e-01,3.162277660168379134e-02,9.549567952649281360e+05,1.923179841664102787e+04,9.969771511148328713e-01
1.100000000000000000e+02,4.929712544264707175e-01,2.729015137387081312e-03,1.079484997900585774e-01,7.925256769239573673e-01,3.162277660168379134e-02,9.487275845299311914e+05,1.963800036351089875e+04,1.008732449633786610e+00
1.090000000000000000e+02,4.976295717753367875e-01,2.745571387921900367e-03,1.093028075253004994e-01,7.940777116104041911e-01,3.162277660168379134e-02,9.425138538824414136e+05,1.997722736771590280e+04,1.000318767168665968e+00
1.080000000000000000e+02,5.023422921476627945e-01,2.811883081979342416e-03,1.106787059422230518e-01,7.956478720219003486e-01,3.162277660168379134e-02,9.363159192284201272e+05,2.032041609742947185e+04,1.009746323253676081e+00
1.070000000000000000e+02,5.071103603895527057e-01,2.835201377956577361e-03,1.120765341640422574e-01,7.972162945173534299e-01,3.162277660168379134e-02,9.301341040292732650e+05,2.020815468208499078e+04,1.003443795714662468e+00
1.060000000000000000e+02,5.119347388711388280e-01,2.883480011742447623e-03,1.134966330028353149e-01,7.987227645827924549e-01,3.162277660168379134e-02,9.239687394993731286e+05,1.826207502042601482e+04,1.005860849677078228e+00
1.050000000000000000e+02,5.168164077098397202e-01,2.915410590951664997e-03,1.149393446548782755e-01,8.002471242496299597e-01,3.162277660168379134e-02,9.178201648083617911e+05,1.629288531480680831e+04,1.002321135846123923e+00
1.040000000000000000e+02,5.217563649861495234e-01,2.971003489784360477e-03,1.164050123695172384e-01,8.017896851804758862e-01,3.162277660168379134e-02,9.116887272882824764e+05,1.430018295499317355e+04,1.006632657349932680e+00
1.030000000000000000e+02,5.267556269509416911e-01,2.989971357287355639e-03,1.178939800899965196e-01,8.032901718350745623e-01,3.162277660168379134e-02,9.055747826455951435e+05,1.268227744960329619e+04,9.983962585476642282e-01
1.020000000000000000e+02,5.318152282231428662e-01,3.061616211202495240e-03,1.194065920646048551e-01,8.047729786165306320e-01,3.162277660168379134e-02,8.994786951781038661e+05,1.128035481426570914e+04,1.007509290099436905e+00
1.010000000000000000e+02,5.369362219765870803e-01,3.060385233490652696e-03,1.209431924264294939e-01,8.062737775642899729e-01,3.162277660168379134e-02,8.934008379968293011e+05,9.861421449334262434e+03,9.924579940497529895e-01
1.000000000000000000e+02,5.421196801147523114e-01,3.131534077260406893e-03,1.225041247399400457e-01,8.077742872417534858e-01,3.162277660168379134e-02,8.873415932528465055e+05,8.778005339606599591e+03,1.000728816155826317e+00
9.900000000000000000e+01,5.473666934319991739e-01,3.187274238989237177e-03,1.240897315125554651e-01,8.092206264376633484e-01,3.162277660168379134e-02,8.813013523690988077e+05,9.058190063559381088e+03,1.003729396407596397e+00
9.800000000000000000e+01,5.526783717598230394e-01,3.175498730524999990e-03,1.257003536692800905e-01,8.106847905434307888e-01,3.162277660168379134e-02,8.752805162771864561e+05,9.341827827754763348e+03,9.854246429157649256e-01
9.700000000000000000e+01,5.580558440965378564e-01,3.242260036661507010e-03,1.273363299884272271e-01,8.121670907674356510e-01,3.162277660168379134e-02,8.692794956591199152e+05,9.628978919457484153e+03,9.914027672801593027e-01
9.600000000000000000e+01,5.635002587186898060e-01,3.277901721831571243e-03,1.289979964963851866e-01,8.135868528302141467e-01,3.162277660168379134e-02,8.632987111940042814e+05,9.385502064150232400e+03,9.876635838976277615e-01
9.500000000000000000e+01,5.690127832723980150e-01,3.383267521984746357e-03,1.306856858193143622e-01,8.150169962344266938e-01,3.162277660168379134e-02,8.573385938096240861e+05,9.090302234991455407e+03,1.004480829935273656e+00
9.400000000000000000e+01,5.745946048426786579e-01,3.400814098498074981e-03,1.323997264896097925e-01,8.164651177302046925e-01,3.162277660168379134e-02,8.513995849388587521e+05,8.791391498560686159e+03,9.948512949149717066e-01
9.300000000000000000e+01,5.802469299986982021e-01,3.429898029731117976e-03,1.341404422049010392e-01,8.178676483014386545e-01,3.162277660168379134e-02,8.454821367808596697e+05,9.362345722319867491e+03,9.886406093082671376e-01
9.200000000000000000e+01,5.859709848127757637e-01,3.505049805713983477e-03,1.359081510373119916e-01,8.192673994325543330e-01,3.162277660168379134e-02,8.395867125668978551e+05,1.022196641365963296e+04,9.954581710479636358e-01
9.100000000000000000e+01,5.917680148507763471e-01,3.600892321496860886e-03,1.377031645906630908e-01,8.206849958072163220e-01,3.162277660168379134e-02,8.337137868307481986e+05,1.109254629642524014e+04,1.007603622611560557e+00
9.000000000000000000e+01,5.976392851314469290e-01,3.625136794731312166e-03,1.395257871032468400e-01,8.220623744721398118e-01,3.162277660168379134e-02,8.278638456834909739e+05,1.202085737305506700e+04,9.994593772395360398e-01
8.900000000000000000e+01,6.035860800520386205e-01,3.677051103673078560e-03,1.413763144937911775e-01,8.234344790832244243e-01,3.162277660168379134e-02,8.220373870925428346e+05,1.297945757977757603e+04,9.988354826576183454e-01
