# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
2.170000000000000000e+02,1.825359597259352817e-01,6.334053698498297693e-04,3.629743177729157638e-02,5.525709819027071479e-01,3.162277660168379134e-02,1.664586295260402840e+06,9.294002736033803376e+04,9.986602616264388388e-01
2.160000000000000000e+02,1.844202009950771659e-01,6.405345272488507024e-04,3.659705399822730382e-02,5.557595531032708536e-01,3.162277660168379134e-02,1.657642394239162793e+06,9.240493693971520406e+04,9.958856656654360151e-01
2.150000000000000000e+02,1.863156297566257169e-01,6.508723030284064431e-04,3.690027183945707168e-02,5.589670561235960955e-01,3.162277660168379134e-02,1.650700940739641432e+06,9.186666947371308925e+04,9.978838937014697930e-01
2.140000000000000000e+02,1.882223837154676782e-01,6.600609041134423895e-04,3.720714042567610513e-02,5.621937239921398488e-01,3.162277660168379134e-02,1.643761974352748832e+06,9.132518585663594422e+04,9.978648470073722132e-01
2.130000000000000000e+02,1.901406027602740023e-01,6.734726554643560154e-04,3.751771588317417278e-02,5.654397934328266873e-01,3.162277660168379134e-02,1.636825535290282685e+06,9.078044636263283610e+04,1.003915611141967146e+00
2.120000000000000000e+02,1.920704290050387342e-01,6.813469527035079807e-04,3.783205536013970610e-02,5.686886610305069700e-01,3.162277660168379134e-02,1.629891664397516055e+06,9.018499315090815071e+04,1.001460472322911244e+00
2.110000000000000000e+02,1.940120068315185631e-01,6.876175695595874949e-04,3.815021704739230551e-02,5.715859053673596479e-01,3.162277660168379134e-02,1.622960403166081058e+06,8.854036133271336439e+04,9.971682471051723784e-01
2.100000000000000000e+02,1.959654829325917780e-01,6.991977019617191466e-04,3.847226019955171661e-02,5.745009044437927592e-01,3.162277660168379134e-02,1.616031793747162214e+06,8.688565096875489689e+04,1.000372107470315575e+00
2.090000000000000000e+02,1.979310063565542788e-01,7.091232243386279494e-04,3.879824515665198509e-02,5.774338806713547045e-01,3.162277660168379134e-02,1.609105878965000156e+06,8.522073580626733019e+04,1.000938429985054556e+00
2.080000000000000000e+02,1.999087285523865054e-01,7.190129917171250804e-04,3.912823336620866593e-02,5.803850600439228735e-01,3.162277660168379134e-02,1.602182702330720145e+06,8.354548755896273360e+04,1.001221744639598565e+00
2.070000000000000000e+02,2.018988034160016931e-01,7.308899636176457212e-04,3.946228740574773963e-02,5.833546722067151080e-01,3.162277660168379134e-02,1.595262308056490729e+06,8.185977586785571475e+04,1.004007743827225463e+00
2.060000000000000000e+02,2.039013873375046526e-01,7.410837113341159788e-04,3.980047100580476338e-02,5.863429505268100694e-01,3.162277660168379134e-02,1.588344741070023505e+06,8.016346826123233768e+04,1.004216488912957672e+00
2.050000000000000000e+02,2.059166392494825304e-01,7.477734180956696012e-04,4.014284907340241043e-02,5.893501321652074854e-01,3.162277660168379134e-02,1.581430047029423527e+06,7.845643011374495109e+04,9.995129950295581489e-01
2.040000000000000000e+02,2.079447206763550549e-01,7.591345492011852478e-04,4.048948771601554308e-02,5.923764581504685767e-01,3.162277660168379134e-02,1.574518272338393144e+06,7.673852460460974544e+04,1.000872333442172524e+00
2.030000000000000000e+02,2.099857957848019208e-01,7.699683698544113096e-04,4.084045426603180595e-02,5.953300266774147476e-01,3.162277660168379134e-02,1.567609464161810931e+06,7.462950339441228425e+04,1.001439075099487930e+00
2.020000000000000000e+02,2.120400314353015347e-01,7.795200640724846402e-04,4.119581730571637845e-02,5.980488743373802984e-01,3.162277660168379134e-02,1.560703670441685943e+06,7.146009225611975126e+04,1.000547007113129494e+00
2.010000000000000000e+02,2.141075972348029377e-01,7.901139194067701745e-04,4.155564669268973360e-02,6.007853648828694881e-01,3.162277660168379134e-02,1.553800939913501032e+06,6.827011447898460028e+04,1.000783929462965904e+00
2.000000000000000000e+02,2.161886655905499444e-01,7.987289760752357875e-04,4.192001358592672977e-02,6.035397265004739387e-01,3.162277660168379134e-02,1.546901322122956160e+06,6.505930406166532339e+04,9.983254980295187542e-01
1.990000000000000000e+02,2.182834117651035744e-01,8.126320831112300103e-04,4.228899047228554947e-02,6.063121911558905230e-01,3.162277660168379134e-02,1.540004867443122901e+06,6.182739059744745464e+04,1.002236802237054247e+00
1.980000000000000000e+02,2.203920139325660221e-01,8.228518143405207834e-04,4.266265119357477709e-02,6.091029946683352847e-01,3.162277660168379134e-02,1.533111627092020120e+06,5.857409918749750068e+04,1.001343437533009695e+00
1.970000000000000000e+02,2.225146532360564866e-01,8.308067146301089008e-04,4.304107097416745575e-02,6.119123767866146979e-01,3.162277660168379134e-02,1.526221653150623199e+06,5.529915035218541016e+04,9.975339634133236766e-01
1.960000000000000000e+02,2.246515138464517114e-01,8.474377182071699899e-04,4.342432644916979084e-02,6.147405812668711445e-01,3.162277660168379134e-02,1.519334998581318418e+06,5.200225994045576226e+04,1.003882342973813957e+00
1.950000000000000000e+02,2.268027830224318420e-01,8.583073535393101255e-04,4.381249569315320835e-02,6.175878559520548983e-01,3.162277660168379134e-02,1.512451717246816028e+06,4.868313903718521033e+04,1.003104302419506988e+00
1.940000000000000000e+02,2.289686511718556639e-01,8.752254942150935286e-04,4.420565824945748429e-02,6.201578230948979753e-01,3.162277660168379134e-02,1.505571863929533400e+06,4.708198997498762037e+04,1.009577983800452383e+00
1.930000000000000000e+02,2.311493119144954478e-01,8.804323834661233325e-04,4.460389516007291083e-02,6.227323914871649713e-01,3.162277660168379134e-02,1.498695494351461064e+06,4.554589786679469398e+04,1.002355471945651777e+00
1.920000000000000000e+02,2.333449621461682055e-01,8.910875276459637477e-04,4.500728899610913908e-02,6.253246570222867895e-01,3.162277660168379134e-02,1.491822665194528177e+06,4.399924692413515004e+04,1.001225627449550792e+00
1.910000000000000000e+02,2.355558021042895300e-01,8.997387027738324794e-04,4.541592388885865722e-02,6.279348561079316493e-01,3.162277660168379134e-02,1.484953434121472994e+06,4.244189609658886911e+04,9.976854942424245865e-01
1.900000000000000000e+02,2.377820354348876286e-01,9.124174712207061208e-04,4.582988556146105202e-02,6.305632291761011921e-01,3.162277660168379134e-02,1.478087859797248151e+06,4.087370193265482521e+04,9.984266812720100637e-01
1.890000000000000000e+02,2.400238692611089686e-01,9.296868475316193104e-04,4.624926136117637337e-02,6.332100207640111167e-01,3.162277660168379134e-02,1.471226001910956576e+06,3.929451853149456292e+04,1.003885327507139991e+00
1.880000000000000000e+02,2.422815142532463994e-01,9.431167989884491065e-04,4.667414029227315991e-02,6.358754795967687112e-01,3.162277660168379134e-02,1.464367921198347351e+06,3.770419749360330025e+04,1.004886646693832430e+00
1.870000000000000000e+02,2.445551847003337997e-01,9.502346615925389957e-04,4.710461304953790507e-02,6.385343294168375206e-01,3.162277660168379134e-02,1.457513679464882240e+06,3.645830272218715254e+04,9.990406886347894533e-01
1.860000000000000000e+02,2.468450985833293421e-01,9.629123552707768941e-04,4.754077205241195869e-02,6.409582937742790421e-01,3.162277660168379134e-02,1.450663339609386865e+06,3.874098310210339696e+04,9.992881960716243350e-01
1.850000000000000000e+02,2.491514776499405837e-01,9.761389314290623348e-04,4.798271147976081868e-02,6.433996871793888905e-01,3.162277660168379134e-02,1.443816965648307931e+06,4.104007665452819492e+04,9.998756741495078426e-01
1.840000000000000000e+02,2.514745474911068146e-01,9.911946074340658667e-04,4.843052730528155103e-02,6.458587484290931879e-01,3.162277660168379134e-02,1.436974622740587452e+06,4.335580825779196311e+04,1.002079520022470582e+00
1.830000000000000000e+02,2.538145376192011415e-01,1.001083000550972296e-03,4.888431733355200898e-02,6.483357204713106059e-01,3.162277660168379134e-02,1.430136377213179134e+06,4.568840669927187264e+04,9.988507084881463882e-01
1.820000000000000000e+02,2.561716815479679332e-01,1.011452886517689043e-03,4.934418123672596607e-02,6.508308504895696789e-01,3.162277660168379134e-02,1.423302296587218298e+06,4.803810475507649971e+04,9.959592739418452467e-01
1.810000000000000000e+02,2.585462168742511668e-01,1.032035694776814796e-03,4.981022059187759782e-02,6.533443899895210460e-01,3.162277660168379134e-02,1.416472449604867958e+06,5.040513927151613461e+04,1.002845631432519591e+00
1.800000000000000000e+02,2.609383853615385163e-01,1.040364590824125086e-03,5.028253891899767125e-02,6.558765948873724883e-01,3.162277660168379134e-02,1.409646906256855931e+06,5.278975124838294141e+04,9.975765478553851873e-01
1.790000000000000000e+02,2.633484330253817451e-01,1.060162070957706201e-03,5.076124171964245535e-02,6.582650399697078658e-01,3.162277660168379134e-02,1.402825737810733030e+06,5.240876470070187497e+04,1.003319457637047440e+00
1.780000000000000000e+02,2.657766102207097525e-01,1.071197290035033394e-03,5.124643651623746882e-02,6.605803466568829219e-01,3.162277660168379134e-02,1.396009016839857213e+06,5.046617117903348117e+04,1.000645266140911538e+00
1.770000000000000000e+02,2.682231717310972208e-01,1.088607542001787751e-03,5.173823289203468428e-02,6.629131830892834865e-01,3.162277660168379134e-02,1.389196817253137473e+06,4.850886981338915211e+04,1.003698076099321934e+00
1.760000000000000000e+02,2.706883768600198414e-01,1.094738252234309442e-03,5.223674253172286980e-02,6.652637965170165035e-01,3.162277660168379134e-02,1.382389214325556532e+06,4.653665315546033526e+04,9.961857312975890277e-01
1.750000000000000000e+02,2.731724895241389728e-01,1.114315072550601648e-03,5.274207926268848629e-02,6.676324385889368385e-01,3.162277660168379134e-02,1.375586284729487728e+06,4.454931006629160402e+04,1.000721724856411088e+00
1.740000000000000000e+02,2.756757783486680213e-01,1.124923281196751326e-03,5.325435909692372710e-02,6.700193654435809831e-01,3.162277660168379134e-02,1.368788106566838454e+06,4.254662563998551195e+04,9.969660911152515848e-01
1.730000000000000000e+02,2.781985167648532986e-01,1.140246508456946610e-03,5.377370027357702975e-02,6.724248378021163708e-01,3.162277660168379134e-02,1.361994759402040159e+06,4.052838112571582315e+04,9.972064571889472928e-01
1.720000000000000000e+02,2.807409831096242536e-01,1.151052492877947071e-03,5.430022330213994664e-02,6.747143037096056117e-01,3.162277660168379134e-02,1.355206324295904720e+06,3.845054657741157280e+04,9.935130980574216064e-01
1.710000000000000000e+02,2.833034607274499406e-01,1.165613249668271539e-03,5.483405100626247142e-02,6.769255469668863379e-01,3.162277660168379134e-02,1.348422883840379305e+06,3.632508491349090764e+04,9.930319898688928504e-01
1.700000000000000000e+02,2.858862380744552900e-01,1.189206803898295965e-03,5.537530856818767555e-02,6.791543075046930777e-01,3.162277660168379134e-02,1.341644522194224177e+06,3.418278552351199323e+04,9.999372945431533877e-01
1.690000000000000000e+02,2.884896088248337653e-01,1.193856180564704331e-03,5.592412357379454579e-02,6.814008387438071912e-01,3.162277660168379134e-02,1.334871325119633460e+06,3.202340481774138607e+04,9.907182463535531003e-01
1.680000000000000000e+02,2.911138719796210195e-01,1.223220731570353031e-03,5.648062605823558208e-02,6.836653987017113909e-01,3.162277660168379134e-02,1.328103380019839620e+06,2.984669478806602274e+04,1.001755489194687154e+00
1.670000000000000000e+02,2.937593319778487588e-01,1.238495664658182923e-03,5.704494855215493099e-02,6.859482500885072387e-01,3.162277660168379134e-02,1.321340775977712357e+06,2.765240291579602490e+04,1.000889067064776539e+00
1.660000000000000000e+02,2.964262988101552532e-01,1.250550038412214827e-03,5.761722612846849334e-02,6.882496604049544997e-01,3.162277660168379134e-02,1.314583603795398260e+06,2.544027207742981409e+04,9.972469619851989098e-01
1.650000000000000000e+02,2.991150881348825785e-01,1.275551430690518824e-03,5.819759644968712509e-02,6.903799698196478873e-01,3.162277660168379134e-02,1.307831956035020296e+06,2.525886599583097995e+04,1.003933029695724732e+00
1.640000000000000000e+02,3.018260213967145500e-01,1.293221187090488281e-03,5.878619981576035242e-02,6.925055929160223167e-01,3.162277660168379134e-02,1.301085927060470218e+06,2.531577276724118929e+04,1.004555970898362016e+00
1.630000000000000000e+02,3.045594259479028620e-01,1.317675150162319567e-03,5.938317921241521857e-02,6.946488355872987297e-01,3.162277660168379134e-02,1.294345613080331357e+06,2.537315124651108272e+04,1.010135417916921519e+00
1.620000000000000000e+02,3.073156351721292312e-01,1.323143091577088726e-03,5.998868035996243742e-02,6.968099592372025697e-01,3.162277660168379134e-02,1.287611112191952998e+06,2.543100843189076477e+04,1.000974827479391926e+00
1.610000000000000000e+02,3.100949886110525022e-01,1.342267108216839639e-03,6.060285176253860095e-02,6.989892300978841622e-01,3.162277660168379134e-02,1.280882524426722899e+06,2.548935145089599973e+04,1.002017722218577989e+00
1.600000000000000000e+02,3.128978320935905111e-01,1.356936316216053985e-03,6.122584475774917739e-02,7.011869193312884052e-01,3.162277660168379134e-02,1.274159951796562877e+06,2.554818756302204929e+04,9.995185857873802870e-01
1.590000000000000000e+02,3.157245178679849995e-01,1.376636678301394745e-03,6.185781356667432312e-02,7.032954152504511391e-01,3.162277660168379134e-02,1.267443498341691680e+06,2.569017195697586794e+04,1.000661025455522601e+00
1.580000000000000000e+02,3.185754047366886055e-01,1.400117533928591645e-03,6.249891534419519529e-02,7.053342723803879277e-01,3.162277660168379134e-02,1.260733270179680083e+06,2.590054788649309921e+04,1.004377620525098047e+00
1.570000000000000000e+02,3.214508581941410426e-01,1.408312865319739362e-03,6.314931022959335838e-02,7.073906986973655941e-01,3.162277660168379134e-02,1.254029375555850100e+06,2.611273666204073743e+04,9.969449789949612617e-01
1.560000000000000000e+02,3.243512505674580049e-01,1.428803546263158596e-03,6.380916139737358161e-02,7.094649604770484341e-01,3.162277660168379134e-02,1.247331924895045813e+06,2.632676575881043391e+04,9.980643226689992487e-01
1.550000000000000000e+02,3.272769611601012985e-01,1.460547897888376471e-03,6.447863510825219135e-02,7.115573289843455385e-01,3.162277660168379134e-02,1.240641030854823068e+06,2.654266316680039381e+04,1.006676828214419173e+00
1.540000000000000000e+02,3.302283763985576215e-01,1.477467327998970969e-03,6.515790076025160249e-02,7.136680805783107706e-01,3.162277660168379134e-02,1.233956808380094357e+06,2.676045740163928713e+04,1.004741935422432952e+00
1.530000000000000000e+02,3.332058899820836140e-01,1.501516561080395084e-03,6.584713093983336762e-02,7.157008194332737938e-01,3.162277660168379134e-02,1.227279374759273371e+06,2.654958731955581243e+04,1.007538743565384642e+00
1.520000000000000000e+02,3.362099030355569229e-01,1.502890657732888335e-03,6.654650147299689955e-02,7.176669150035287492e-01,3.162277660168379134e-02,1.220608849681965075e+06,2.595944310017581302e+04,9.951286526510499941e-01
1.510000000000000000e+02,3.392408242654710859e-01,1.531337670773392145e-03,6.725619147626617222e-02,7.196506216978242332e-01,3.162277660168379134e-02,1.213945355298240902e+06,2.536401271708813874e+04,1.000499763965063460e+00
1.500000000000000000e+02,3.422990701191200302e-01,1.559549132770657017e-03,6.797638340747794161e-02,7.216522120766203363e-01,3.162277660168379134e-02,1.207289016279546311e+06,2.476321435841024140e+04,1.005340224810979066e+00
1.490000000000000000e+02,3.453850649470178724e-01,1.584974417778893139e-03,6.870726311627813054e-02,7.236719638729531834e-01,3.162277660168379134e-02,1.200639959881296381e+06,2.415696465965650350e+04,1.008040218819904243e+00
1.480000000000000000e+02,3.484992411685751135e-01,1.608064040926303773e-03,6.944901989422778976e-02,7.257101601008683067e-01,3.162277660168379134e-02,1.193998316007192014e+06,2.354517867119091898e+04,1.008960155583414897e+00
1.470000000000000000e+02,3.516420394410769146e-01,1.612833613948935025e-03,7.020184652440814022e-02,7.276296691350638834e-01,3.162277660168379134e-02,1.187364217275322415e+06,2.419683108605737289e+04,9.984599093157183747e-01
1.460000000000000000e+02,3.548139088319997025e-01,1.635839027910653649e-03,7.096593933040884483e-02,7.295364299145291609e-01,3.162277660168379134e-02,1.180737799086092971e+06,2.513621162417783125e+04,9.991797555925020502e-01
1.450000000000000000e+02,3.580153069946852562e-01,1.663502824035851353e-03,7.174149822457213943e-02,7.314609418359626636e-01,3.162277660168379134e-02,1.174119199692040682e+06,2.608433740054423470e+04,1.002448244271904043e+00
1.440000000000000000e+02,3.612467003474104654e-01,1.685844704806597344e-03,7.252872675535715352e-02,7.334034852854609543e-01,3.162277660168379134e-02,1.167508560269583249e+06,2.704134654954918733e+04,1.002223410929204084e+00
1.430000000000000000e+02,3.645085642558617001e-01,1.698150119996870129e-03,7.332783215367698337e-02,7.353643460278317390e-01,3.162277660168379134e-02,1.160906024992763065e+06,2.800737985544934782e+04,9.958746211421654060e-01
1.420000000000000000e+02,3.678013832190481502e-01,1.724563022510603111e-03,7.413902537805192039e-02,7.372829846775242890e-01,3.162277660168379134e-02,1.154311741109036142e+06,2.825990034852083045e+04,9.976954373863995418e-01
1.410000000000000000e+02,3.711256510586620760e-01,1.754722994895898530e-03,7.496252115840723595e-02,7.391236530995610732e-01,3.162277660168379134e-02,1.147725859017173992e+06,2.737083236879218020e+04,1.001491533902391540e+00
1.400000000000000000e+02,3.744818711118935717e-01,1.775452440653345039e-03,7.579853803833508374e-02,7.409820136671941837e-01,3.162277660168379134e-02,1.141148532347325934e+06,2.647321884117767695e+04,9.996329151380572986e-01
1.390000000000000000e+02,3.778705564277138329e-01,1.783206126972218834e-03,7.664729841562414880e-02,7.428583504589294506e-01,3.162277660168379134e-02,1.134579918043314479e+06,2.556692255188037598e+04,9.903727588707096352e-01
1.380000000000000000e+02,3.812922299666145487e-01,1.838501462225081108e-03,7.750902858084744718e-02,7.447529530413448118e-01,3.162277660168379134e-02,1.128020176447215024e+06,2.465180363628940177e+04,1.007162278748457318e+00
1.370000000000000000e+02,3.847474248038145750e-01,1.850454094687889331e-03,7.838395875378319222e-02,7.466333023065863106e-01,3.162277660168379134e-02,1.121469471386296907e+06,2.385439679338611677e+04,9.998705229540608697e-01
1.360000000000000000e+02,3.882366843358960873e-01,1.860758393569658100e-03,7.927232311742964110e-02,7.484175869215518029e-01,3.162277660168379134e-02,1.114927970262375195e+06,2.349154529489797642e+04,9.918007143026937866e-01
1.350000000000000000e+02,3.917605624908756523e-01,1.894615515085674301e-03,8.017435984935443460e-02,7.502195742828050573e-01,3.162277660168379134e-02,1.108395844143655850e+06,2.312509377208415026e+04,9.960868279748944509e-01
1.340000000000000000e+02,3.953196239416602586e-01,1.922642112222068241e-03,8.109031115010484347e-02,7.520395531442122250e-01,3.162277660168379134e-02,1.101873267859130399e+06,2.275498350405885139e+04,9.969854058343157188e-01
1.330000000000000000e+02,3.989144443228653247e-01,1.944772055634542540e-03,8.202042326838399067e-02,7.538778178650717976e-01,3.162277660168379134e-02,1.095360420095597627e+06,2.238115463001753596e+04,9.945937700677313087e-01
1.320000000000000000e+02,4.025456104509406163e-01,1.970258783166525026e-03,8.296494652267917547e-02,7.556922557615037839e-01,3.162277660168379134e-02,1.088857483497378416e+06,2.226481372499779536e+04,9.937649221421771539e-01
1.310000000000000000e+02,4.062137205475415680e-01,2.007222205397293270e-03,8.392413531900697055e-02,7.574290777281139642e-01,3.162277660168379134e-02,1.082364644768798957e+06,2.273913023541056828e+04,9.985426143425656376e-01
1.300000000000000000e+02,4.099193844660924957e-01,2.043170601013576115e-03,8.489824816441800259e-02,7.591836811410752617e-01,3.162277660168379134e-02,1.075882094779514940e+06,2.321830276085855439e+04,1.002441500333670854e+00
1.290000000000000000e+02,4.136632239214406148e-01,2.063419426853652615e-03,8.588754767587961081e-02,7.609563603775943985e-01,3.162277660168379134e-02,1.069410028672750574e+06,2.370241169413508760e+04,9.983838818433451445e-01
1.280000000000000000e+02,4.174458727225311971e-01,2.085287402465733388e-03,8.689230058413066615e-02,7.627474155413402901e-01,3.162277660168379134e-02,1.062948645976534812e+06,2.419153899189882941e+04,9.949560082776408576e-01
1.270000000000000000e+02,4.212679770079635899e-01,2.111329861392648947e-03,8.791277773207709090e-02,7.644759844379224178e-01,3.162277660168379134e-02,1.056498150718002114e+06,2.398458290824644064e+04,9.934367937632049284e-01
1.260000000000000000e+02,4.251301954843371700e-01,2.147597578177553798e-03,8.894925406726665595e-02,7.661734909627462287e-01,3.162277660168379134e-02,1.050058751540846890e+06,2.335039515802239475e+04,9.965141583509244949e-01
1.250000000000000000e+02,4.290331996672195336e-01,2.179334926553751044e-03,9.000200862795626477e-02,7.678889234550785314e-01,3.162277660168379134e-02,1.043630661826003576e+06,2.270951027359676664e+04,9.971795741216642472e-01
1.240000000000000000e+02,4.329776741245972005e-01,2.209945614585293299e-03,9.107132452224957209e-02,7.696225827934508601e-01,3.162277660168379134e-02,1.037214099815638037e+06,2.206181584687201030e+04,9.970619215968913318e-01
1.230000000000000000e+02,4.369643167226156533e-01,2.252742812115726516e-03,9.215748889975554359e-02,7.713554027380248312e-01,3.162277660168379134e-02,1.030809288740529097e+06,2.144130591681810984e+04,1.002135516769484314e+00
1.220000000000000000e+02,4.409938388734222503e-01,2.287372538723135736e-03,9.326079291518050984e-02,7.730029239742213232e-01,3.162277660168379134e-02,1.024416456950925058e+06,2.099711582531631939e+04,1.003359720808051803e+00
1.210000000000000000e+02,4.450669657848814742e-01,2.334685451027074601e-03,9.438153168323364095e-02,7.746682735698325883e-01,3.162277660168379134e-02,1.018035838050955557e+06,2.054811900936946768e+04,1.009777259475422184e+00
1.200000000000000000e+02,4.491844367119176007e-01,2.356036236242958944e-03,9.552000422418688297e-02,7.763517537786100986e-01,3.162277660168379134e-02,1.011667671036681393e+06,2.009423397799669328e+04,1.004683093824042528e+00
1.190000000000000000e+02,4.533470052092208880e-01,2.368381414522541424e-03,9.667651339939160871e-02,7.780536727009460529e-01,3.162277660168379134e-02,1.005312200437873718e+06,1.963537766389763783e+04,9.956830361161088661e-01
1.180000000000000000e+02,4.575554393850048696e-01,2.406010896497863451e-03,9.785136583601428129e-02,7.796700185273079953e-01,3.162277660168379134e-02,9.989696764635954751e+05,1.857946329635791699e+04,9.972863243800058619e-01
1.170000000000000000e+02,4.618105221554989481e-01,2.467917999034980204e-03,9.904487184020915880e-02,7.812920085122778691e-01,3.162277660168379134e-02,9.926403551516797161e+05,1.744220480598341237e+04,1.008521936140459152e+00
1.160000000000000000e+02,4.661130514997997576e-01,2.461188191282378829e-03,1.002573452979034219e-01,7.829320846007823409e-01,3.162277660168379134e-02,9.863244985221779207e+05,1.629226524174703263e+04,9.915269684728207356e-01
1.150000000000000000e+02,4.704638407146956025e-01,2.557155955473710759e-03,1.014891035623216031e-01,7.845905568124654783e-01,3.162277660168379134e-02,9.800223747348698089e+05,1.512942723333488175e+04,1.015534594389182921e+00
1.140000000000000000e+02,4.748637186690319867e-01,2.573832564093797570e-03,1.027404673273288327e-01,7.861765665433946282e-01,3.162277660168379134e-02,9.737342582509138156e+05,1.495611322590600139e+04,1.007670767121066957e+00
1.130000000000000000e+02,4.793135300571383928e-01,2.586063275421433914e-03,1.040117604856213712e-01,7.877608594746050574e-01,3.162277660168379134e-02,9.674604299987200648e+05,1.499765015483748175e+04,9.980729857422582230e-01
1.120000000000000000e+02,4.838141356508044999e-01,2.622917353958070102e-03,1.053033099707422759e-01,7.893632369702600071e-01,3.162277660168379134e-02,9.612011775441220962e+05,1.503966122415884638e+04,9.978509794476249084e-01
1.110000000000000000e+02,4.883664125492478969e-01,2.674305455048415700e-03,1.066154455818432711e-01,7.909840113092337921e-01,3.162277660168379134e-02,9.549567952649281360e+05,1.508215462118517098e+04,1.002820443699559583e+00
1.100000000000000000e+02,4.929712544264707175e-01,2.706214504076776602e-03,1.079484997900585774e-01,7.925256769239573673e-01,3.162277660168379134e-02,9.487275845299311914e+05,1.554668660599646319e+04,1.000304596531320200e+00
1.090000000000000000e+02,4.976295717753367875e-01,2.775200569073471742e-03,1.093028075253004994e-01,7.940777116104041911e-01,3.162277660168379134e-02,9.425138538824414136e+05,1.604907955649513315e+04,1.011113833759227365e+00
1.080000000000000000e+02,5.023422921476627945e-01,2.788004462459420327e-03,1.106787059422230518e-01,7.956478720219003486e-01,3.162277660168379134e-02,9.363159192284201272e+05,1.655733979627986992e+04,1.001171518554597961e+00
1.070000000000000000e+02,5.071103603895527057e-01,2.808293604955887368e-03,1.120765341640422574e-01,7.972162945173534299e-01,3.162277660168379134e-02,9.301341040292732650e+05,1.706653691669562977e+04,9.939205082036000061e-01
1.060000000000000000e+02,5.119347388711388280e-01,2.852232631913721120e-03,1.134966330028353149e-01,7.987227645827924549e-01,3.162277660168379134e-02,9.239687394993731286e+05,1.756167782319379694e+04,9.949606471798491114e-01
1.050000000000000000e+02,5.168164077098397202e-01,2.915414309407464346e-03,1.149393446548782755e-01,8.002471242496299597e-01,3.162277660168379134e-02,9.178201648083617911e+05,1.806269861649265658e+04,1.002322414255021776e+00
1.040000000000000000e+02,5.217563649861495234e-01,2.984360991255790695e-03,1.164050123695172384e-01,8.017896851804758862e-01,3.162277660168379134e-02,9.116887272882824764e+05,1.856970173268475628e+04,1.011158433656818678e+00
1.030000000000000000e+02,5.267556269509416911e-01,2.988491137887272584e-03,1.178939800899965196e-01,8.032901718350745623e-01,3.162277660168379134e-02,9.055747826455951435e+05,1.792580644587522329e+04,9.979019911001615339e-01
1.020000000000000000e+02,5.318152282231428662e-01,3.014320888989596367e-03,1.194065920646048551e-01,8.047729786165306320e-01,3.162277660168379134e-02,8.994786951781038661e+05,1.659074672260490843e+04,9.919454593575600665e-01
1.010000000000000000e+02,5.369362219765870803e-01,3.088800037591144659e-03,1.209431924264294939e-01,8.062737775642899729e-01,3.162277660168379134e-02,8.934008379968293011e+05,1.523948757479307096e+04,1.001672683485019144e+00
1.000000000000000000e+02,5.421196801147523114e-01,3.109858878461833724e-03,1.225041247399400457e-01,8.077742872417534858e-01,3.162277660168379134e-02,8.873415932528465055e+05,1.385769884791223558e+04,9.938021803605631144e-01
9.900000000000000000e+01,5.473666934319991739e-01,3.211914174050660344e-03,1.240897315125554651e-01,8.092206264376633484e-01,3.162277660168379134e-02,8.813013523690988077e+05,1.240414873715578142e+04,1.011488950588465219e+00
9.800000000000000000e+01,5.526783717598230394e-01,3.235367041357049573e-03,1.257003536692800905e-01,8.106847905434307888e-01,3.162277660168379134e-02,8.752805162771864561e+05,1.093268484810238260e+04,1.004003050224367088e+00
9.700000000000000000e+01,5.580558440965378564e-01,3.274271292336330096e-03,1.273363299884272271e-01,8.121670907674356510e-01,3.162277660168379134e-02,8.692794956591199152e+05,9.442994420801749584e+03,1.001191015940439577e+00
9.600000000000000000e+01,5.635002587186898060e-01,3.378156060259466468e-03,1.289979964963851866e-01,8.135868528302141467e-01,3.162277660168379134e-02,8.632987111940042814e+05,9.683166837947344902e+03,1.017871188516613401e+00
9.500000000000000000e+01,5.690127832723980150e-01,3.333152887222561728e-03,1.306856858193143622e-01,8.150169962344266938e-01,3.162277660168379134e-02,8.573385938096240861e+05,1.008566043250114853e+04,9.896019622162079976e-01
9.400000000000000000e+01,5.745946048426786579e-01,3.422706298447182084e-03,1.323997264896097925e-01,8.164651177302046925e-01,3.162277660168379134e-02,8.513995849388587521e+05,1.049321370615848355e+04,1.001255491921072549e+00
9.300000000000000000e+01,5.802469299986982021e-01,3.430297339929434114e-03,1.341404422049010392e-01,8.178676483014386545e-01,3.162277660168379134e-02,8.454821367808596697e+05,1.086766992600946469e+04,9.887557072716305351e-01
9.200000000000000000e+01,5.859709848127757637e-01,3.526466787772947805e-03,1.359081510373119916e-01,8.192673994325543330e-01,3.162277660168379134e-02,8.395867125668978551e+05,1.123455851290755527e+04,1.001540740760675785e+00
9.100000000000000000e+01,5.917680148507763471e-01,3.539417091788267956e-03,1.377031645906630908e-01,8.206849958072163220e-01,3.162277660168379134e-02,8.337137868307481986e+05,1.160612451427027918e+04,9.904015908303083204e-01
9.000000000000000000e+01,5.976392851314469290e-01,3.598275157311861625e-03,1.395257871032468400e-01,8.220623744721398118e-01,3.162277660168379134e-02,8.278638456834909739e+05,1.125564381624599810e+04,9.920535559072494181e-01
8.900000000000000000e+01,6.035860800520386205e-01,3.642685280255060151e-03,1.413763144937911775e-01,8.234344790832244243e-01,3.162277660168379134e-02,8.220373870925428346e+05,1.061437848031939939e+04,9.895003380395916981e-01
