# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
2.170000000000000000e+02,1.825359597259352817e-01,6.362472124272213706e-04,3.629743177729157638e-02,5.525709819027071479e-01,3.162277660168379134e-02,1.664586295260402840e+06,1.096626520414746192e+05,1.003140860287154101e+00
2.160000000000000000e+02,1.844202009950771659e-01,6.432629354412335021e-04,3.659705399822730382e-02,5.557595531032708536e-01,3.162277660168379134e-02,1.657642394239162793e+06,1.108156215043426928e+05,1.000127720532562048e+00
2.150000000000000000e+02,1.863156297566257169e-01,6.546366634500930390e-04,3.690027183945707168e-02,5.589670561235960955e-01,3.162277660168379134e-02,1.650700940739641432e+06,1.119754366070564865e+05,1.003655217227467755e+00
2.140000000000000000e+02,1.882223837154676782e-01,6.617139882257906669e-04,3.720714042567610513e-02,5.621937239921398488e-01,3.162277660168379134e-02,1.643761974352748832e+06,1.131421816113991663e+05,1.000363941431203108e+00
2.130000000000000000e+02,1.901406027602740023e-01,6.705974722971088558e-04,3.751771588317417278e-02,5.654397934328266873e-01,3.162277660168379134e-02,1.636825535290282685e+06,1.143159421154140728e+05,9.996297039962614983e-01
2.120000000000000000e+02,1.920704290050387342e-01,6.822001831803472952e-04,3.783205536013970610e-02,5.686886610305069700e-01,3.162277660168379134e-02,1.629891664397516055e+06,1.152576808190848969e+05,1.002714571417279155e+00
2.110000000000000000e+02,1.940120068315185631e-01,6.885511112887155762e-04,3.815021704739230551e-02,5.715859053673596479e-01,3.162277660168379134e-02,1.622960403166081058e+06,1.109324787729206146e+05,9.985220492923829738e-01
2.100000000000000000e+02,1.959654829325917780e-01,6.985702059452363706e-04,3.847226019955171661e-02,5.745009044437927592e-01,3.162277660168379134e-02,1.616031793747162214e+06,1.065807712522318034e+05,9.994743220361288483e-01
2.090000000000000000e+02,1.979310063565542788e-01,7.085429268577002294e-04,3.879824515665198509e-02,5.774338806713547045e-01,3.162277660168379134e-02,1.609105878965000156e+06,1.022022262260354328e+05,1.000119331090041142e+00
2.080000000000000000e+02,1.999087285523865054e-01,7.173891881112204197e-04,3.912823336620866593e-02,5.803850600439228735e-01,3.162277660168379134e-02,1.602182702330720145e+06,9.779650631540631002e+04,9.989606068048380028e-01
2.070000000000000000e+02,2.018988034160016931e-01,7.301071981698592332e-04,3.946228740574773963e-02,5.833546722067151080e-01,3.162277660168379134e-02,1.595262308056490729e+06,9.336326869045141211e+04,1.002932475852155614e+00
2.060000000000000000e+02,2.039013873375046526e-01,7.393077633390760049e-04,3.980047100580476338e-02,5.863429505268100694e-01,3.162277660168379134e-02,1.588344741070023505e+06,8.890216496503236704e+04,1.001809964207590165e+00
2.050000000000000000e+02,2.059166392494825304e-01,7.483991980261520778e-04,4.014284907340241043e-02,5.893501321652074854e-01,3.162277660168379134e-02,1.581430047029423527e+06,8.441284108918938728e+04,1.000349445159249617e+00
2.040000000000000000e+02,2.079447206763550549e-01,7.602195267480360520e-04,4.048948771601554308e-02,5.923764581504685767e-01,3.162277660168379134e-02,1.574518272338393144e+06,7.989493723920536286e+04,1.002302809778932158e+00
2.030000000000000000e+02,2.099857957848019208e-01,7.664565930670900074e-04,4.084045426603180595e-02,5.953300266774147476e-01,3.162277660168379134e-02,1.567609464161810931e+06,7.579571209685048962e+04,9.968715751403455227e-01
2.020000000000000000e+02,2.120400314353015347e-01,7.785198727168771496e-04,4.119581730571637845e-02,5.980488743373802984e-01,3.162277660168379134e-02,1.560703670441685943e+06,7.290277839823662362e+04,9.992632191601097391e-01
2.010000000000000000e+02,2.141075972348029377e-01,7.903175863578731876e-04,4.155564669268973360e-02,6.007853648828694881e-01,3.162277660168379134e-02,1.553800939913501032e+06,6.999107215167017421e+04,1.001041900632211545e+00
2.000000000000000000e+02,2.161886655905499444e-01,8.037127061512131789e-04,4.192001358592672977e-02,6.035397265004739387e-01,3.162277660168379134e-02,1.546901322122956160e+06,6.706035055992128036e+04,1.004554625755161856e+00
1.990000000000000000e+02,2.182834117651035744e-01,8.099835473385711814e-04,4.228899047228554947e-02,6.063121911558905230e-01,3.162277660168379134e-02,1.540004867443122901e+06,6.411036680468125269e+04,9.989703055301593082e-01
1.980000000000000000e+02,2.203920139325660221e-01,8.183191099916033596e-04,4.266265119357477709e-02,6.091029946683352847e-01,3.162277660168379134e-02,1.533111627092020120e+06,6.114086996738371818e+04,9.958275066266611963e-01
1.970000000000000000e+02,2.225146532360564866e-01,8.296822282785133772e-04,4.304107097416745575e-02,6.119123767866146979e-01,3.162277660168379134e-02,1.526221653150623199e+06,5.815160494826264767e+04,9.961838138450084257e-01
1.960000000000000000e+02,2.246515138464517114e-01,8.433781082190438486e-04,4.342432644916979084e-02,6.147405812668711445e-01,3.162277660168379134e-02,1.519334998581318418e+06,5.514231238362935983e+04,9.990732924691211325e-01
1.950000000000000000e+02,2.268027830224318420e-01,8.542360037539080712e-04,4.381249569315320835e-02,6.175878559520548983e-01,3.162277660168379134e-02,1.512451717246816028e+06,5.211272856131150184e+04,9.983461135614587478e-01
1.940000000000000000e+02,2.289686511718556639e-01,8.686641973769835753e-04,4.420565824945748429e-02,6.201578230948979753e-01,3.162277660168379134e-02,1.505571863929533400e+06,5.108905668501571927e+04,1.002009487593796599e+00
1.930000000000000000e+02,2.311493119144954478e-01,8.739519662851119109e-04,4.460389516007291083e-02,6.227323914871649713e-01,3.162277660168379134e-02,1.498695494351461064e+06,5.014687195052482275e+04,9.949776406165666831e-01
1.920000000000000000e+02,2.333449621461682055e-01,8.892525938784341579e-04,4.500728899610913908e-02,6.253246570222867895e-01,3.162277660168379134e-02,1.491822665194528177e+06,4.919821079929080588e+04,9.991638965244455939e-01
1.910000000000000000e+02,2.355558021042895300e-01,8.994844061555638077e-04,4.541592388885865722e-02,6.279348561079316493e-01,3.162277660168379134e-02,1.484953434121472994e+06,4.824298671595961059e+04,9.974035145448753026e-01
1.900000000000000000e+02,2.377820354348876286e-01,9.078147003283604678e-04,4.582988556146105202e-02,6.305632291761011921e-01,3.162277660168379134e-02,1.478087859797248151e+06,4.728111171243878198e+04,9.933900292879661587e-01
1.890000000000000000e+02,2.400238692611089686e-01,9.186072169061702125e-04,4.624926136117637337e-02,6.332100207640111167e-01,3.162277660168379134e-02,1.471226001910956576e+06,4.631249629829869082e+04,9.919214295036149487e-01
1.880000000000000000e+02,2.422815142532463994e-01,9.395033732360111691e-04,4.667414029227315991e-02,6.358754795967687112e-01,3.162277660168379134e-02,1.464367921198347351e+06,4.533704945051586401e+04,1.001036558039554381e+00
1.870000000000000000e+02,2.445551847003337997e-01,9.534709650313744631e-04,4.710461304953790507e-02,6.385343294168375206e-01,3.162277660168379134e-02,1.457513679464882240e+06,4.451529679048469552e+04,1.002443215344083205e+00
1.860000000000000000e+02,2.468450985833293421e-01,9.676671797480390072e-04,4.754077205241195869e-02,6.409582937742790421e-01,3.162277660168379134e-02,1.450663339609386865e+06,4.528497263290067349e+04,1.004222643063099829e+00
1.850000000000000000e+02,2.491514776499405837e-01,9.718888391417378290e-04,4.798271147976081868e-02,6.433996871793888905e-01,3.162277660168379134e-02,1.443816965648307931e+06,4.606018268084467854e+04,9.955222324885294460e-01
1.840000000000000000e+02,2.514745474911068146e-01,9.831259163908441252e-04,4.843052730528155103e-02,6.458587484290931879e-01,3.162277660168379134e-02,1.436974622740587452e+06,4.684100275895687082e+04,9.939222217612013743e-01
1.830000000000000000e+02,2.538145376192011415e-01,1.001249209488805705e-03,4.888431733355200898e-02,6.483357204713106059e-01,3.162277660168379134e-02,1.430136377213179134e+06,4.762751000993264461e+04,9.990165468004745808e-01
1.820000000000000000e+02,2.561716815479679332e-01,1.020258303133787835e-03,4.934418123672596607e-02,6.508308504895696789e-01,3.162277660168379134e-02,1.423302296587218298e+06,4.841978292139078258e+04,1.004629807643042883e+00
1.810000000000000000e+02,2.585462168742511668e-01,1.024371110953641506e-03,4.981022059187759782e-02,6.533443899895210460e-01,3.162277660168379134e-02,1.416472449604867958e+06,4.921790135334367369e+04,9.953978324438617076e-01
1.800000000000000000e+02,2.609383853615385163e-01,1.043324045081359857e-03,5.028253891899767125e-02,6.558765948873724883e-01,3.162277660168379134e-02,1.409646906256855931e+06,5.002194656627775839e+04,1.000414285882522014e+00
1.790000000000000000e+02,2.633484330253817451e-01,1.058268465072776526e-03,5.076124171964245535e-02,6.582650399697078658e-01,3.162277660168379134e-02,1.402825737810733030e+06,5.037037819179278449e+04,1.001527381046597664e+00
1.780000000000000000e+02,2.657766102207097525e-01,1.066587217457046427e-03,5.124643651623746882e-02,6.605803466568829219e-01,3.162277660168379134e-02,1.396009016839857213e+06,5.046291780711388856e+04,9.963388257263937620e-01
1.770000000000000000e+02,2.682231717310972208e-01,1.087318061488194189e-03,5.173823289203468428e-02,6.629131830892834865e-01,3.162277660168379134e-02,1.389196817253137473e+06,5.055615806217694626e+04,1.002509172788693226e+00
1.760000000000000000e+02,2.706883768600198414e-01,1.103729994834069849e-03,5.223674253172286980e-02,6.652637965170165035e-01,3.162277660168379134e-02,1.382389214325556532e+06,5.065010883922775247e+04,1.004368002867163101e+00
1.750000000000000000e+02,2.731724895241389728e-01,1.120682895756106674e-03,5.274207926268848629e-02,6.676324385889368385e-01,3.162277660168379134e-02,1.375586284729487728e+06,5.074478019632400537e+04,1.006440411768908527e+00
1.740000000000000000e+02,2.756757783486680213e-01,1.138995375629911575e-03,5.325435909692372710e-02,6.700193654435809831e-01,3.162277660168379134e-02,1.368788106566838454e+06,5.084018237096976372e+04,1.009437520247651765e+00
1.730000000000000000e+02,2.781985167648532986e-01,1.142588181071480446e-03,5.377370027357702975e-02,6.724248378021163708e-01,3.162277660168379134e-02,1.361994759402040159e+06,5.093632578383055079e+04,9.992543749282399856e-01
1.720000000000000000e+02,2.807409831096242536e-01,1.154425055878095492e-03,5.430022330213994664e-02,6.747143037096056117e-01,3.162277660168379134e-02,1.355206324295904720e+06,5.027526831168946228e+04,9.964240734780940301e-01
1.710000000000000000e+02,2.833034607274499406e-01,1.182274198695858246e-03,5.483405100626247142e-02,6.769255469668863379e-01,3.162277660168379134e-02,1.348422883840379305e+06,4.906792502776769834e+04,1.007226110749620096e+00
1.700000000000000000e+02,2.858862380744552900e-01,1.186609482177411858e-03,5.537530856818767555e-02,6.791543075046930777e-01,3.162277660168379134e-02,1.341644522194224177e+06,4.785101727330382710e+04,9.977533524011092947e-01
1.690000000000000000e+02,2.884896088248337653e-01,1.202209088683592678e-03,5.592412357379454579e-02,6.814008387438071912e-01,3.162277660168379134e-02,1.334871325119633460e+06,4.662440668003947212e+04,9.976498840317054029e-01
1.680000000000000000e+02,2.911138719796210195e-01,1.219763515401888713e-03,5.648062605823558208e-02,6.836653987017113909e-01,3.162277660168379134e-02,1.328103380019839620e+06,4.538795236990810372e+04,9.989242052042288655e-01
1.670000000000000000e+02,2.937593319778487588e-01,1.243864586001828133e-03,5.704494855215493099e-02,6.859482500885072387e-01,3.162277660168379134e-02,1.321340775977712357e+06,4.414151090266356186e+04,1.005227955627836955e+00
1.660000000000000000e+02,2.964262988101552532e-01,1.256453256372013069e-03,5.761722612846849334e-02,6.882496604049544997e-01,3.162277660168379134e-02,1.314583603795398260e+06,4.288493622235102521e+04,1.001954463480956514e+00
1.650000000000000000e+02,2.991150881348825785e-01,1.270578642483576395e-03,5.819759644968712509e-02,6.903799698196478873e-01,3.162277660168379134e-02,1.307831956035020296e+06,4.149795585744724667e+04,1.000019156675388432e+00
1.640000000000000000e+02,3.018260213967145500e-01,1.288079960514287381e-03,5.878619981576035242e-02,6.925055929160223167e-01,3.162277660168379134e-02,1.301085927060470218e+06,4.008549279811204178e+04,1.000562338636209248e+00
1.630000000000000000e+02,3.045594259479028620e-01,1.310174875736570604e-03,5.938317921241521857e-02,6.946488355872987297e-01,3.162277660168379134e-02,1.294345613080331357e+06,3.866132164305998595e+04,1.004385675394561250e+00
1.620000000000000000e+02,3.073156351721292312e-01,1.318122551146502482e-03,5.998868035996243742e-02,6.968099592372025697e-01,3.162277660168379134e-02,1.287611112191952998e+06,3.722526869117435126e+04,9.971767238401481048e-01
1.610000000000000000e+02,3.100949886110525022e-01,1.338928913843517431e-03,6.060285176253860095e-02,6.989892300978841622e-01,3.162277660168379134e-02,1.280882524426722899e+06,3.577715703288046643e+04,9.995257220035664858e-01
1.600000000000000000e+02,3.128978320935905111e-01,1.363842570747181163e-03,6.122584475774917739e-02,7.011869193312884052e-01,3.162277660168379134e-02,1.274159951796562877e+06,3.431680648278686567e+04,1.004605729288181815e+00
1.590000000000000000e+02,3.157245178679849995e-01,1.375949827665200057e-03,6.185781356667432312e-02,7.032954152504511391e-01,3.162277660168379134e-02,1.267443498341691680e+06,3.345774000724936923e+04,1.000161761798827431e+00
1.580000000000000000e+02,3.185754047366886055e-01,1.394548819144394471e-03,6.249891534419519529e-02,7.053342723803879277e-01,3.162277660168379134e-02,1.260733270179680083e+06,3.309013756780462427e+04,1.000382889819425580e+00
1.570000000000000000e+02,3.214508581941410426e-01,1.407801269031430354e-03,6.314931022959335838e-02,7.073906986973655941e-01,3.162277660168379134e-02,1.254029375555850100e+06,3.271936743410585768e+04,9.965828198728926557e-01
1.560000000000000000e+02,3.243512505674580049e-01,1.430299221825840142e-03,6.380916139737358161e-02,7.094649604770484341e-01,3.162277660168379134e-02,1.247331924895045813e+06,3.234538159710803302e+04,9.991090992033971885e-01
1.550000000000000000e+02,3.272769611601012985e-01,1.452347464627189904e-03,6.447863510825219135e-02,7.115573289843455385e-01,3.162277660168379134e-02,1.240641030854823068e+06,3.196813114821384443e+04,1.001024712212410295e+00
1.540000000000000000e+02,3.302283763985576215e-01,1.465767613067516439e-03,6.515790076025160249e-02,7.136680805783107706e-01,3.162277660168379134e-02,1.233956808380094357e+06,3.158756626036044690e+04,9.967856212614686351e-01
1.530000000000000000e+02,3.332058899820836140e-01,1.488855936223978634e-03,6.584713093983336762e-02,7.157008194332737938e-01,3.162277660168379134e-02,1.227279374759273371e+06,3.157012131935679645e+04,9.990432861117499730e-01
1.520000000000000000e+02,3.362099030355569229e-01,1.507948572787292047e-03,6.654650147299689955e-02,7.176669150035287492e-01,3.162277660168379134e-02,1.220608849681965075e+06,3.187373268638730588e+04,9.984777161157899483e-01
1.510000000000000000e+02,3.392408242654710859e-01,1.529169971014470147e-03,6.725619147626617222e-02,7.196506216978242332e-01,3.162277660168379134e-02,1.213945355298240902e+06,3.218006362490039464e+04,9.990834969074827709e-01
1.500000000000000000e+02,3.422990701191200302e-01,1.552608533504062785e-03,6.797638340747794161e-02,7.216522120766203363e-01,3.162277660168379134e-02,1.207289016279546311e+06,3.248915622463731779e+04,1.000866070402900654e+00
1.490000000000000000e+02,3.453850649470178724e-01,1.575639648431970434e-03,6.870726311627813054e-02,7.236719638729531834e-01,3.162277660168379134e-02,1.200639959881296381e+06,3.280105337410670472e+04,1.002103326192771648e+00
1.480000000000000000e+02,3.484992411685751135e-01,1.593615110063513040e-03,6.944901989422778976e-02,7.257101601008683067e-01,3.162277660168379134e-02,1.193998316007192014e+06,3.311579877732913883e+04,9.998943502670186723e-01
1.470000000000000000e+02,3.516420394410769146e-01,1.619633895096880393e-03,7.020184652440814022e-02,7.276296691350638834e-01,3.162277660168379134e-02,1.187364217275322415e+06,3.259746941246202550e+04,1.002669772031609119e+00
1.460000000000000000e+02,3.548139088319997025e-01,1.632253372944897363e-03,7.096593933040884483e-02,7.295364299145291609e-01,3.162277660168379134e-02,1.180737799086092971e+06,3.188878128923012991e+04,9.969896172040695337e-01
1.450000000000000000e+02,3.580153069946852562e-01,1.639320907334729585e-03,7.174149822457213943e-02,7.314609418359626636e-01,3.162277660168379134e-02,1.174119199692040682e+06,3.117349557723816179e+04,9.878759095635341048e-01
1.440000000000000000e+02,3.612467003474104654e-01,1.666012068269345173e-03,7.252872675535715352e-02,7.334034852854609543e-01,3.162277660168379134e-02,1.167508560269583249e+06,3.045150806504094362e+04,9.904330410443550337e-01
1.430000000000000000e+02,3.645085642558617001e-01,1.705884823175004682e-03,7.332783215367698337e-02,7.353643460278317390e-01,3.162277660168379134e-02,1.160906024992763065e+06,2.972271254208100436e+04,1.000410612693481305e+00
1.420000000000000000e+02,3.678013832190481502e-01,1.728223502342506436e-03,7.413902537805192039e-02,7.372829846775242890e-01,3.162277660168379134e-02,1.154311741109036142e+06,2.854141404414575300e+04,9.998131008056339031e-01
1.410000000000000000e+02,3.711256510586620760e-01,1.758548401157470058e-03,7.496252115840723595e-02,7.391236530995610732e-01,3.162277660168379134e-02,1.147725859017173992e+06,2.664347130744695824e+04,1.003674848303493627e+00
1.400000000000000000e+02,3.744818711118935717e-01,1.767828305090061005e-03,7.579853803833508374e-02,7.409820136671941837e-01,3.162277660168379134e-02,1.141148532347325934e+06,2.472728591561843859e+04,9.953402984032893031e-01
1.390000000000000000e+02,3.778705564277138329e-01,1.805030864121930914e-03,7.664729841562414880e-02,7.428583504589294506e-01,3.162277660168379134e-02,1.134579918043314479e+06,2.279256495075603380e+04,1.002493974032351520e+00
1.380000000000000000e+02,3.812922299666145487e-01,1.827133731651610924e-03,7.750902858084744718e-02,7.447529530413448118e-01,3.162277660168379134e-02,1.128020176447215024e+06,2.083900983611602351e+04,1.000934843163653332e+00
1.370000000000000000e+02,3.847474248038145750e-01,1.852450319233304565e-03,7.838395875378319222e-02,7.466333023065863106e-01,3.162277660168379134e-02,1.121469471386296907e+06,1.930614148989461319e+04,1.000949158779660619e+00
1.360000000000000000e+02,3.882366843358960873e-01,1.886051430360487832e-03,7.927232311742964110e-02,7.484175869215518029e-01,3.162277660168379134e-02,1.114927970262375195e+06,1.929423857943591793e+04,1.005282127065747488e+00
1.350000000000000000e+02,3.917605624908756523e-01,1.907040168504091360e-03,8.017435984935443460e-02,7.502195742828050573e-01,3.162277660168379134e-02,1.108395844143655850e+06,1.928221757447471464e+04,1.002619041774314823e+00
1.340000000000000000e+02,3.953196239416602586e-01,1.936773861053570382e-03,8.109031115010484347e-02,7.520395531442122250e-01,3.162277660168379134e-02,1.101873267859130399e+06,1.927007654874241416e+04,1.004313419329058377e+00
1.330000000000000000e+02,3.989144443228653247e-01,1.962351003538221131e-03,8.202042326838399067e-02,7.538778178650717976e-01,3.162277660168379134e-02,1.095360420095597627e+06,1.925781353857674185e+04,1.003583981552253590e+00
1.320000000000000000e+02,4.025456104509406163e-01,1.978996347052206211e-03,8.296494652267917547e-02,7.556922557615037839e-01,3.162277660168379134e-02,1.088857483497378416e+06,1.927775724193757924e+04,9.981720003233546246e-01
1.310000000000000000e+02,4.062137205475415680e-01,2.009382916389481754e-03,8.392413531900697055e-02,7.574290777281139642e-01,3.162277660168379134e-02,1.082364644768798957e+06,1.937114154893703744e+04,9.996175137718252834e-01
1.300000000000000000e+02,4.099193844660924957e-01,2.028308652804752463e-03,8.489824816441800259e-02,7.591836811410752617e-01,3.162277660168379134e-02,1.075882094779514940e+06,1.946548191710849278e+04,9.951497775314027683e-01
1.290000000000000000e+02,4.136632239214406148e-01,2.063303695213771372e-03,8.588754767587961081e-02,7.609563603775943985e-01,3.162277660168379134e-02,1.069410028672750574e+06,1.956079417433296476e+04,9.983278851795679421e-01
1.280000000000000000e+02,4.174458727225311971e-01,2.104667872175571951e-03,8.689230058413066615e-02,7.627474155413402901e-01,3.162277660168379134e-02,1.062948645976534812e+06,1.965709445638815669e+04,1.004203038091491029e+00
1.270000000000000000e+02,4.212679770079635899e-01,2.116975842309623632e-03,8.791277773207709090e-02,7.644759844379224178e-01,3.162277660168379134e-02,1.056498150718002114e+06,1.922230793684457240e+04,9.960933777875070616e-01
1.260000000000000000e+02,4.251301954843371700e-01,2.159344896256628048e-03,8.894925406726665595e-02,7.661734909627462287e-01,3.162277660168379134e-02,1.050058751540846890e+06,1.846040365186670169e+04,1.001965071924026507e+00
1.250000000000000000e+02,4.290331996672195336e-01,2.176422521935931879e-03,9.000200862795626477e-02,7.678889234550785314e-01,3.162277660168379134e-02,1.043630661826003576e+06,1.769045352361378536e+04,9.958469701418531939e-01
1.240000000000000000e+02,4.329776741245972005e-01,2.218631255889131054e-03,9.107132452224957209e-02,7.696225827934508601e-01,3.162277660168379134e-02,1.037214099815638037e+06,1.691232250657105396e+04,1.000980625365685661e+00
1.230000000000000000e+02,4.369643167226156533e-01,2.252566549636463630e-03,9.215748889975554359e-02,7.713554027380248312e-01,3.162277660168379134e-02,1.030809288740529097e+06,1.646317245056499814e+04,1.002057106180493262e+00
1.220000000000000000e+02,4.409938388734222503e-01,2.269257952736012697e-03,9.326079291518050984e-02,7.730029239742213232e-01,3.162277660168379134e-02,1.024416456950925058e+06,1.781881440952876073e+04,9.954137279140655714e-01
1.210000000000000000e+02,4.450669657848814742e-01,2.320421480986178866e-03,9.438153168323364095e-02,7.746682735698325883e-01,3.162277660168379134e-02,1.018035838050955557e+06,1.918912620797695126e+04,1.003607934793675938e+00
1.200000000000000000e+02,4.491844367119176007e-01,2.353472471943490480e-03,9.552000422418688297e-02,7.763517537786100986e-01,3.162277660168379134e-02,1.011667671036681393e+06,2.057435655157644942e+04,1.003589829379038623e+00
1.190000000000000000e+02,4.533470052092208880e-01,2.397064538007241154e-03,9.667651339939160871e-02,7.780536727009460529e-01,3.162277660168379134e-02,1.005312200437873718e+06,2.197475895682827831e+04,1.007741608819566981e+00
1.180000000000000000e+02,4.575554393850048696e-01,2.434433754717330901e-03,9.785136583601428129e-02,7.796700185273079953e-01,3.162277660168379134e-02,9.989696764635954751e+05,2.143649667389625029e+04,1.009067537774893664e+00
1.170000000000000000e+02,4.618105221554989481e-01,2.437073778042970432e-03,9.904487184020915880e-02,7.812920085122778691e-01,3.162277660168379134e-02,9.926403551516797161e+05,2.066239926161275434e+04,9.959173546730969440e-01
1.160000000000000000e+02,4.661130514997997576e-01,2.483286169948677440e-03,1.002573452979034219e-01,7.829320846007823409e-01,3.162277660168379134e-02,9.863244985221779207e+05,1.987967022640049254e+04,1.000429474130039686e+00
1.150000000000000000e+02,4.704638407146956025e-01,2.519364643210989744e-03,1.014891035623216031e-01,7.845905568124654783e-01,3.162277660168379134e-02,9.800223747348698089e+05,1.908816161086989814e+04,1.000526364293554016e+00
1.140000000000000000e+02,4.748637186690319867e-01,2.562186043646586930e-03,1.027404673273288327e-01,7.861765665433946282e-01,3.162277660168379134e-02,9.737342582509138156e+05,1.961558181679820336e+04,1.003111085051202389e+00
1.130000000000000000e+02,4.793135300571383928e-01,2.596144602638425156e-03,1.040117604856213712e-01,7.877608594746050574e-01,3.162277660168379134e-02,9.674604299987200648e+05,2.043613198794924756e+04,1.001963803283862031e+00
1.120000000000000000e+02,4.838141356508044999e-01,2.648547349271481322e-03,1.053033099707422759e-01,7.893632369702600071e-01,3.162277660168379134e-02,9.612011775441220962e+05,2.126604866712283547e+04,1.007601540550181918e+00
1.110000000000000000e+02,4.883664125492478969e-01,2.643111496506994878e-03,1.066154455818432711e-01,7.909840113092337921e-01,3.162277660168379134e-02,9.549567952649281360e+05,2.210549359239060868e+04,9.911232236657744332e-01
1.100000000000000000e+02,4.929712544264707175e-01,2.698140957433156108e-03,1.079484997900585774e-01,7.925256769239573673e-01,3.162277660168379134e-02,9.487275845299311914e+05,2.064566986077429829e+04,9.973203520060773819e-01
1.090000000000000000e+02,4.976295717753367875e-01,2.733127472378655849e-03,1.093028075253004994e-01,7.940777116104041911e-01,3.162277660168379134e-02,9.425138538824414136e+05,1.899106376330618878e+04,9.957849632727887590e-01
1.080000000000000000e+02,5.023422921476627945e-01,2.760250843301706794e-03,1.106787059422230518e-01,7.956478720219003486e-01,3.162277660168379134e-02,9.363159192284201272e+05,1.731713404153424926e+04,9.912052027141265986e-01
1.070000000000000000e+02,5.071103603895527057e-01,2.843185854298162837e-03,1.120765341640422574e-01,7.972162945173534299e-01,3.162277660168379134e-02,9.301341040292732650e+05,1.557567264973179590e+04,1.006269687839746352e+00
1.060000000000000000e+02,5.119347388711388280e-01,2.859640181976990433e-03,1.134966330028353149e-01,7.987227645827924549e-01,3.162277660168379134e-02,9.239687394993731286e+05,1.362272083412444590e+04,9.975446653004266251e-01
1.050000000000000000e+02,5.168164077098397202e-01,2.933248656540854080e-03,1.149393446548782755e-01,8.002471242496299597e-01,3.162277660168379134e-02,9.178201648083617911e+05,1.164657736649992148e+04,1.008453880996376339e+00
1.040000000000000000e+02,5.217563649861495234e-01,2.966071043477898177e-03,1.164050123695172384e-01,8.017896851804758862e-01,3.162277660168379134e-02,9.116887272882824764e+05,9.646838214894192788e+03,1.004961450449711080e+00
1.030000000000000000e+02,5.267556269509416911e-01,3.008126000707234907e-03,1.178939800899965196e-01,8.032901718350745623e-01,3.162277660168379134e-02,9.055747826455951435e+05,8.559528649713020059e+03,1.004458366139931780e+00
1.020000000000000000e+02,5.318152282231428662e-01,3.021699429096207871e-03,1.194065920646048551e-01,8.047729786165306320e-01,3.162277660168379134e-02,8.994786951781038661e+05,8.012217857640695911e+03,9.943735715675692255e-01
1.010000000000000000e+02,5.369362219765870803e-01,3.080099675507409762e-03,1.209431924264294939e-01,8.062737775642899729e-01,3.162277660168379134e-02,8.934008379968293011e+05,7.458266074365957138e+03,9.988512269550903211e-01
1.000000000000000000e+02,5.421196801147523114e-01,3.177392562350642418e-03,1.225041247399400457e-01,8.077742872417534858e-01,3.162277660168379134e-02,8.873415932528465055e+05,7.051657934717737589e+03,1.015383584829204100e+00
9.900000000000000000e+01,5.473666934319991739e-01,3.183405468420650621e-03,1.240897315125554651e-01,8.092206264376633484e-01,3.162277660168379134e-02,8.813013523690988077e+05,7.241435400088534152e+03,1.002511051685280208e+00
9.800000000000000000e+01,5.526783717598230394e-01,3.220814956256685610e-03,1.257003536692800905e-01,8.106847905434307888e-01,3.162277660168379134e-02,8.752805162771864561e+05,7.433551712544994189e+03,9.994872294098725574e-01
9.700000000000000000e+01,5.580558440965378564e-01,3.270851788108710204e-03,1.273363299884272271e-01,8.121670907674356510e-01,3.162277660168379134e-02,8.692794956591199152e+05,7.628047706448586723e+03,1.000145416292152589e+00
9.600000000000000000e+01,5.635002587186898060e-01,3.285378243737435006e-03,1.289979964963851866e-01,8.135868528302141467e-01,3.162277660168379134e-02,8.632987111940042814e+05,8.019964645559624842e+03,9.899163324689023158e-01
9.500000000000000000e+01,5.690127832723980150e-01,3.387778087491645149e-03,1.306856858193143622e-01,8.150169962344266938e-01,3.162277660168379134e-02,8.573385938096240861e+05,8.434553054614885696e+03,1.005820001772678163e+00
9.400000000000000000e+01,5.745946048426786579e-01,3.381543341894849546e-03,1.323997264896097925e-01,8.164651177302046925e-01,3.162277660168379134e-02,8.513995849388587521e+05,8.854353184647192393e+03,9.892139573230178673e-01
9.300000000000000000e+01,5.802469299986982021e-01,3.444317709726289149e-03,1.341404422049010392e-01,8.178676483014386545e-01,3.162277660168379134e-02,8.454821367808596697e+05,1.019432575621117940e+04,9.927969664631688396e-01
9.200000000000000000e+01,5.859709848127757637e-01,3.535992238115366788e-03,1.359081510373119916e-01,8.192673994325543330e-01,3.162277660168379134e-02,8.395867125668978551e+05,1.184600488853096067e+04,1.004246033952462813e+00
9.100000000000000000e+01,5.917680148507763471e-01,3.528720767799957674e-03,1.377031645906630908e-01,8.206849958072163220e-01,3.162277660168379134e-02,8.337137868307481986e+05,1.351874106143564131e+04,9.874085397093661509e-01
9.000000000000000000e+01,5.976392851314469290e-01,3.643299811319517228e-03,1.395257871032468400e-01,8.220623744721398118e-01,3.162277660168379134e-02,8.278638456834909739e+05,1.428635368063792157e+04,1.004466966821927043e+00
8.900000000000000000e+01,6.035860800520386205e-01,3.709014160538290621e-03,1.413763144937911775e-01,8.234344790832244243e-01,3.162277660168379134e-02,8.220373870925428346e+05,1.469888980244276900e+04,1.007517938906128396e+00
