# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
2.170000000000000000e+02,1.825359597259352817e-01,6.307483658466677247e-04,3.629743177729157638e-02,5.525709819027071479e-01,3.162277660168379134e-02,1.664586295260402840e+06,9.642013046071294229e+04,9.944710891955681475e-01
2.160000000000000000e+02,1.844202009950771659e-01,6.450077230757371568e-04,3.659705399822730382e-02,5.557595531032708536e-01,3.162277660168379134e-02,1.657642394239162793e+06,9.429147329990217986e+04,1.002840468902732818e+00
2.150000000000000000e+02,1.863156297566257169e-01,6.506995549230268263e-04,3.690027183945707168e-02,5.589670561235960955e-01,3.162277660168379134e-02,1.650700940739641432e+06,9.215017745199069032e+04,9.976190452031948874e-01
2.140000000000000000e+02,1.882223837154676782e-01,6.640334040587300138e-04,3.720714042567610513e-02,5.621937239921398488e-01,3.162277660168379134e-02,1.643761974352748832e+06,8.999608734959013236e+04,1.003870380777722504e+00
2.130000000000000000e+02,1.901406027602740023e-01,6.714830039601280779e-04,3.751771588317417278e-02,5.654397934328266873e-01,3.162277660168379134e-02,1.636825535290282685e+06,8.782904495825660706e+04,1.000949726499703152e+00
2.120000000000000000e+02,1.920704290050387342e-01,6.801717067831671796e-04,3.783205536013970610e-02,5.686886610305069700e-01,3.162277660168379134e-02,1.629891664397516055e+06,8.567701084802362311e+04,9.997330670269601871e-01
2.110000000000000000e+02,1.940120068315185631e-01,6.888555508254184164e-04,3.815021704739230551e-02,5.715859053673596479e-01,3.162277660168379134e-02,1.622960403166081058e+06,8.413194098837437923e+04,9.989635409770091234e-01
2.100000000000000000e+02,1.959654829325917780e-01,6.994514976768139531e-04,3.847226019955171661e-02,5.745009044437927592e-01,3.162277660168379134e-02,1.616031793747162214e+06,8.257740271329240932e+04,1.000735223873106872e+00
2.090000000000000000e+02,1.979310063565542788e-01,7.078396169762508341e-04,3.879824515665198509e-02,5.774338806713547045e-01,3.162277660168379134e-02,1.609105878965000156e+06,8.101327741304367373e+04,9.991265982837119752e-01
2.080000000000000000e+02,1.999087285523865054e-01,7.203977244717103866e-04,3.912823336620866593e-02,5.803850600439228735e-01,3.162277660168379134e-02,1.602182702330720145e+06,7.943944456747606455e+04,1.003149977592795228e+00
2.070000000000000000e+02,2.018988034160016931e-01,7.285303951833304150e-04,3.946228740574773963e-02,5.833546722067151080e-01,3.162277660168379134e-02,1.595262308056490729e+06,7.785578170921599667e+04,1.000766455674331645e+00
2.060000000000000000e+02,2.039013873375046526e-01,7.380547223588265413e-04,3.980047100580476338e-02,5.863429505268100694e-01,3.162277660168379134e-02,1.588344741070023505e+06,7.626216438606074371e+04,1.000112012418331586e+00
2.050000000000000000e+02,2.059166392494825304e-01,7.503263558047485642e-04,4.014284907340241043e-02,5.893501321652074854e-01,3.162277660168379134e-02,1.581430047029423527e+06,7.465846612254956563e+04,1.002925384871154568e+00
2.040000000000000000e+02,2.079447206763550549e-01,7.564997801823140390e-04,4.048948771601554308e-02,5.923764581504685767e-01,3.162277660168379134e-02,1.574518272338393144e+06,7.304455838069180027e+04,9.973985521226769180e-01
2.030000000000000000e+02,2.099857957848019208e-01,7.685895240559403223e-04,4.084045426603180595e-02,5.953300266774147476e-01,3.162277660168379134e-02,1.567609464161810931e+06,7.112338059698839788e+04,9.996457156379989772e-01
2.020000000000000000e+02,2.120400314353015347e-01,7.833016351937126514e-04,4.119581730571637845e-02,5.980488743373802984e-01,3.162277660168379134e-02,1.560703670441685943e+06,6.837209352740756003e+04,1.005400813758930312e+00
2.010000000000000000e+02,2.141075972348029377e-01,7.878494420257327194e-04,4.155564669268973360e-02,6.007853648828694881e-01,3.162277660168379134e-02,1.553800939913501032e+06,6.560295306959672598e+04,9.979156689300084926e-01
2.000000000000000000e+02,2.161886655905499444e-01,8.017903119626064966e-04,4.192001358592672977e-02,6.035397265004739387e-01,3.162277660168379134e-02,1.546901322122956160e+06,6.281572831439977745e+04,1.002151839336694605e+00
1.990000000000000000e+02,2.182834117651035744e-01,8.096438988849676260e-04,4.228899047228554947e-02,6.063121911558905230e-01,3.162277660168379134e-02,1.540004867443122901e+06,6.001018452846572472e+04,9.985514097135910205e-01
1.980000000000000000e+02,2.203920139325660221e-01,8.213918697158183353e-04,4.266265119357477709e-02,6.091029946683352847e-01,3.162277660168379134e-02,1.533111627092020120e+06,5.718608307894669997e+04,9.995668041907364021e-01
1.970000000000000000e+02,2.225146532360564866e-01,8.303506493253298227e-04,4.304107097416745575e-02,6.119123767866146979e-01,3.162277660168379134e-02,1.526221653150623199e+06,5.434318135651914054e+04,9.969863743976834503e-01
1.960000000000000000e+02,2.246515138464517114e-01,8.442371681676081631e-04,4.342432644916979084e-02,6.147405812668711445e-01,3.162277660168379134e-02,1.519334998581318418e+06,5.148123269671116577e+04,1.000090942610708078e+00
1.950000000000000000e+02,2.268027830224318420e-01,8.527849501616578893e-04,4.381249569315320835e-02,6.175878559520548983e-01,3.162277660168379134e-02,1.512451717246816028e+06,4.859998629948189773e+04,9.966502663857060851e-01
1.940000000000000000e+02,2.289686511718556639e-01,8.632580666617319012e-04,4.420565824945748429e-02,6.201578230948979753e-01,3.162277660168379134e-02,1.505571863929533400e+06,4.892149417652704142e+04,9.957734826056647837e-01
1.930000000000000000e+02,2.311493119144954478e-01,8.771243329668243190e-04,4.460389516007291083e-02,6.227323914871649713e-01,3.162277660168379134e-02,1.498695494351461064e+06,4.938588851965004869e+04,9.985893195622160823e-01
1.920000000000000000e+02,2.333449621461682055e-01,8.909414883170085940e-04,4.500728899610913908e-02,6.253246570222867895e-01,3.162277660168379134e-02,1.491822665194528177e+06,4.985347503007222258e+04,1.001061537711753990e+00
1.910000000000000000e+02,2.355558021042895300e-01,9.057299729381524354e-04,4.541592388885865722e-02,6.279348561079316493e-01,3.162277660168379134e-02,1.484953434121472994e+06,5.032429635042991868e+04,1.004328982309128371e+00
1.900000000000000000e+02,2.377820354348876286e-01,9.198009476392428156e-04,4.582988556146105202e-02,6.305632291761011921e-01,3.162277660168379134e-02,1.478087859797248151e+06,5.079839584925894451e+04,1.006506162528487014e+00
1.890000000000000000e+02,2.400238692611089686e-01,9.265369995117479383e-04,4.624926136117637337e-02,6.332100207640111167e-01,3.162277660168379134e-02,1.471226001910956576e+06,5.127581763558353850e+04,1.000484089531770371e+00
1.880000000000000000e+02,2.422815142532463994e-01,9.405536726727389135e-04,4.667414029227315991e-02,6.358754795967687112e-01,3.162277660168379134e-02,1.464367921198347351e+06,5.175660657382958743e+04,1.002155647297777508e+00
1.870000000000000000e+02,2.445551847003337997e-01,9.505628773164482865e-04,4.710461304953790507e-02,6.385343294168375206e-01,3.162277660168379134e-02,1.457513679464882240e+06,5.215654746615270415e+04,9.993857622003923247e-01
1.860000000000000000e+02,2.468450985833293421e-01,9.606957648799565892e-04,4.754077205241195869e-02,6.409582937742790421e-01,3.162277660168379134e-02,1.450663339609386865e+06,5.172139724046924675e+04,9.969878697740667262e-01
1.850000000000000000e+02,2.491514776499405837e-01,9.831775578515347235e-04,4.798271147976081868e-02,6.433996871793888905e-01,3.162277660168379134e-02,1.443816965648307931e+06,5.128311815111125907e+04,1.007085458651139076e+00
1.840000000000000000e+02,2.514745474911068146e-01,9.871007271072069957e-04,4.843052730528155103e-02,6.458587484290931879e-01,3.162277660168379134e-02,1.436974622740587452e+06,5.084166732924037933e+04,9.979406822985766867e-01
1.830000000000000000e+02,2.538145376192011415e-01,1.002482328816258796e-03,4.888431733355200898e-02,6.483357204713106059e-01,3.162277660168379134e-02,1.430136377213179134e+06,5.039700116083176545e+04,1.000246916423372046e+00
1.820000000000000000e+02,2.561716815479679332e-01,1.012291569221053988e-03,4.934418123672596607e-02,6.508308504895696789e-01,3.162277660168379134e-02,1.423302296587218298e+06,4.994907527148369991e+04,9.967851095565783970e-01
1.810000000000000000e+02,2.585462168742511668e-01,1.031761452250194288e-03,4.981022059187759782e-02,6.533443899895210460e-01,3.162277660168379134e-02,1.416472449604867958e+06,4.949784451088678907e+04,1.002579145572421782e+00
1.800000000000000000e+02,2.609383853615385163e-01,1.044571499432367422e-03,5.028253891899767125e-02,6.558765948873724883e-01,3.162277660168379134e-02,1.409646906256855931e+06,4.904326293694819469e+04,1.001610435017220579e+00
1.790000000000000000e+02,2.633484330253817451e-01,1.053516994914724175e-03,5.076124171964245535e-02,6.582650399697078658e-01,3.162277660168379134e-02,1.402825737810733030e+06,4.833538058488653769e+04,9.970306700317911330e-01
1.780000000000000000e+02,2.657766102207097525e-01,1.063812527114288984e-03,5.124643651623746882e-02,6.605803466568829219e-01,3.162277660168379134e-02,1.396009016839857213e+06,4.748222514704352943e+04,9.937468841836771816e-01
1.770000000000000000e+02,2.682231717310972208e-01,1.087340467652725363e-03,5.173823289203468428e-02,6.629131830892834865e-01,3.162277660168379134e-02,1.389196817253137473e+06,4.662261026365668658e+04,1.002529831311957942e+00
1.760000000000000000e+02,2.706883768600198414e-01,1.101159439524657113e-03,5.223674253172286980e-02,6.652637965170165035e-01,3.162277660168379134e-02,1.382389214325556532e+06,4.575644482680737565e+04,1.002028858769912656e+00
1.750000000000000000e+02,2.731724895241389728e-01,1.110107372575592707e-03,5.274207926268848629e-02,6.676324385889368385e-01,3.162277660168379134e-02,1.375586284729487728e+06,4.488363610770496598e+04,9.969429580781506983e-01
1.740000000000000000e+02,2.756757783486680213e-01,1.128350416008513848e-03,5.325435909692372710e-02,6.700193654435809831e-01,3.162277660168379134e-02,1.368788106566838454e+06,4.400408972317923326e+04,1.000003397973522778e+00
1.730000000000000000e+02,2.781985167648532986e-01,1.144308519038026231e-03,5.377370027357702975e-02,6.724248378021163708e-01,3.162277660168379134e-02,1.361994759402040159e+06,4.311770960142984404e+04,1.000758902340569856e+00
1.720000000000000000e+02,2.807409831096242536e-01,1.167135913207315240e-03,5.430022330213994664e-02,6.747143037096056117e-01,3.162277660168379134e-02,1.355206324295904720e+06,4.214340317347207019e+04,1.007395252744249348e+00
1.710000000000000000e+02,2.833034607274499406e-01,1.175588963748333939e-03,5.483405100626247142e-02,6.769255469668863379e-01,3.162277660168379134e-02,1.348422883840379305e+06,4.110360809985148808e+04,1.001530694912016628e+00
1.700000000000000000e+02,2.858862380744552900e-01,1.191103856790996654e-03,5.537530856818767555e-02,6.791543075046930777e-01,3.162277660168379134e-02,1.341644522194224177e+06,4.005557585832355835e+04,1.001532419908156557e+00
1.690000000000000000e+02,2.884896088248337653e-01,1.207650068497227638e-03,5.592412357379454579e-02,6.814008387438071912e-01,3.162277660168379134e-02,1.334871325119633460e+06,3.899918728258708143e+04,1.002165066067166155e+00
1.680000000000000000e+02,2.911138719796210195e-01,1.219675422148496424e-03,5.648062605823558208e-02,6.836653987017113909e-01,3.162277660168379134e-02,1.328103380019839620e+06,3.793432104482959403e+04,9.988520613156656180e-01
1.670000000000000000e+02,2.937593319778487588e-01,1.236251383657636536e-03,5.704494855215493099e-02,6.859482500885072387e-01,3.162277660168379134e-02,1.321340775977712357e+06,3.686085361062364245e+04,9.990753535565519705e-01
1.660000000000000000e+02,2.964262988101552532e-01,1.244072902360129039e-03,5.761722612846849334e-02,6.882496604049544997e-01,3.162277660168379134e-02,1.314583603795398260e+06,3.577865919282622053e+04,9.920817914187267661e-01
1.650000000000000000e+02,2.991150881348825785e-01,1.261165415166449685e-03,5.819759644968712509e-02,6.903799698196478873e-01,3.162277660168379134e-02,1.307831956035020296e+06,3.528495843689878529e+04,9.926104002800609782e-01
1.640000000000000000e+02,3.018260213967145500e-01,1.286643503213254561e-03,5.878619981576035242e-02,6.925055929160223167e-01,3.162277660168379134e-02,1.301085927060470218e+06,3.485710901691782783e+04,9.994465188730490279e-01
1.630000000000000000e+02,3.045594259479028620e-01,1.306114324183165051e-03,5.938317921241521857e-02,6.946488355872987297e-01,3.162277660168379134e-02,1.294345613080331357e+06,3.442571309571800521e+04,1.001272839169436102e+00
1.620000000000000000e+02,3.073156351721292312e-01,1.321006065361376904e-03,5.998868035996243742e-02,6.968099592372025697e-01,3.162277660168379134e-02,1.287611112191952998e+06,3.399071805746518658e+04,9.993581395631655484e-01
1.610000000000000000e+02,3.100949886110525022e-01,1.346848735444588574e-03,6.060285176253860095e-02,6.989892300978841622e-01,3.162277660168379134e-02,1.280882524426722899e+06,3.355207031445072062e+04,1.005437959256869407e+00
1.600000000000000000e+02,3.128978320935905111e-01,1.356976431202749260e-03,6.122584475774917739e-02,7.011869193312884052e-01,3.162277660168379134e-02,1.274159951796562877e+06,3.310971528668773681e+04,9.995481344657460854e-01
1.590000000000000000e+02,3.157245178679849995e-01,1.376258833048563503e-03,6.185781356667432312e-02,7.032954152504511391e-01,3.162277660168379134e-02,1.267443498341691680e+06,3.303506081236611499e+04,1.000386374181064131e+00
1.580000000000000000e+02,3.185754047366886055e-01,1.401385348058689292e-03,6.249891534419519529e-02,7.053342723803879277e-01,3.162277660168379134e-02,1.260733270179680083e+06,3.326169169460160629e+04,1.005287089986338644e+00
1.570000000000000000e+02,3.214508581941410426e-01,1.407851109050261553e-03,6.314931022959335838e-02,7.073906986973655941e-01,3.162277660168379134e-02,1.254029375555850100e+06,3.349027549462655588e+04,9.966181016328979902e-01
1.560000000000000000e+02,3.243512505674580049e-01,1.431067200918345172e-03,6.380916139737358161e-02,7.094649604770484341e-01,3.162277660168379134e-02,1.247331924895045813e+06,3.372084181053680368e+04,9.996455568114355206e-01
1.550000000000000000e+02,3.272769611601012985e-01,1.459881798070888350e-03,6.447863510825219135e-02,7.115573289843455385e-01,3.162277660168379134e-02,1.240641030854823068e+06,3.395342079501188709e+04,1.006217721565118239e+00
1.540000000000000000e+02,3.302283763985576215e-01,1.470706938303470738e-03,6.515790076025160249e-02,7.136680805783107706e-01,3.162277660168379134e-02,1.233956808380094357e+06,3.418804316697530885e+04,1.000144576889932413e+00
1.530000000000000000e+02,3.332058899820836140e-01,1.485969518413251525e-03,6.584713093983336762e-02,7.157008194332737938e-01,3.162277660168379134e-02,1.227279374759273371e+06,3.355400276528140239e+04,9.971064591397369448e-01
1.520000000000000000e+02,3.362099030355569229e-01,1.511225877582102629e-03,6.654650147299689955e-02,7.176669150035287492e-01,3.162277660168379134e-02,1.220608849681965075e+06,3.215114820744487588e+04,1.000647760814654674e+00
1.510000000000000000e+02,3.392408242654710859e-01,1.523758406858447597e-03,6.725619147626617222e-02,7.196506216978242332e-01,3.162277660168379134e-02,1.213945355298240902e+06,3.073572770622153621e+04,9.955478504174125609e-01
1.500000000000000000e+02,3.422990701191200302e-01,1.553655359755810351e-03,6.797638340747794161e-02,7.216522120766203363e-01,3.162277660168379134e-02,1.207289016279546311e+06,2.930754678343377600e+04,1.001540891424666180e+00
1.490000000000000000e+02,3.453850649470178724e-01,1.574364887281458130e-03,6.870726311627813054e-02,7.236719638729531834e-01,3.162277660168379134e-02,1.200639959881296381e+06,2.786640727015139782e+04,1.001292580924777686e+00
1.480000000000000000e+02,3.484992411685751135e-01,1.597683651108470874e-03,6.944901989422778976e-02,7.257101601008683067e-01,3.162277660168379134e-02,1.193998316007192014e+06,2.641210722932216595e+04,1.002447106687934353e+00
1.470000000000000000e+02,3.516420394410769146e-01,1.618708734174064160e-03,7.020184652440814022e-02,7.276296691350638834e-01,3.162277660168379134e-02,1.187364217275322415e+06,2.634980906513613445e+04,1.002097030935994226e+00
1.460000000000000000e+02,3.548139088319997025e-01,1.618960915802041857e-03,7.096593933040884483e-02,7.295364299145291609e-01,3.162277660168379134e-02,1.180737799086092971e+06,2.659889170299964826e+04,9.888705089956134620e-01
1.450000000000000000e+02,3.580153069946852562e-01,1.669174544538047948e-03,7.174149822457213943e-02,7.314609418359626636e-01,3.162277660168379134e-02,1.174119199692040682e+06,2.685029319560056683e+04,1.005866096154856670e+00
1.440000000000000000e+02,3.612467003474104654e-01,1.686360525648815520e-03,7.252872675535715352e-02,7.334034852854609543e-01,3.162277660168379134e-02,1.167508560269583249e+06,2.710405017013893666e+04,1.002530062972801117e+00
1.430000000000000000e+02,3.645085642558617001e-01,1.722017331662267477e-03,7.332783215367698337e-02,7.353643460278317390e-01,3.162277660168379134e-02,1.160906024992763065e+06,2.736019995644286246e+04,1.009871469886634010e+00
1.420000000000000000e+02,3.678013832190481502e-01,1.726368680962550280e-03,7.413902537805192039e-02,7.372829846775242890e-01,3.162277660168379134e-02,1.154311741109036142e+06,2.707693767476021458e+04,9.987400482098203192e-01
1.410000000000000000e+02,3.711256510586620760e-01,1.757717684252800908e-03,7.496252115840723595e-02,7.391236530995610732e-01,3.162277660168379134e-02,1.147725859017173992e+06,2.593323487423457846e+04,1.003200724496194240e+00
1.400000000000000000e+02,3.744818711118935717e-01,1.766917311266599311e-03,7.579853803833508374e-02,7.409820136671941837e-01,3.162277660168379134e-02,1.141148532347325934e+06,2.477853902562721851e+04,9.948273815880774862e-01
1.390000000000000000e+02,3.778705564277138329e-01,1.795819350916181461e-03,7.664729841562414880e-02,7.428583504589294506e-01,3.162277660168379134e-02,1.134579918043314479e+06,2.361267361622210592e+04,9.973780025196010701e-01
1.380000000000000000e+02,3.812922299666145487e-01,1.818732556516214609e-03,7.750902858084744718e-02,7.447529530413448118e-01,3.162277660168379134e-02,1.128020176447215024e+06,2.243545872327903271e+04,9.963325369553731603e-01
1.370000000000000000e+02,3.847474248038145750e-01,1.847462859271083776e-03,7.838395875378319222e-02,7.466333023065863106e-01,3.162277660168379134e-02,1.121469471386296907e+06,2.142262426615185177e+04,9.982542450204088258e-01
1.360000000000000000e+02,3.882366843358960873e-01,1.882052328433874875e-03,7.927232311742964110e-02,7.484175869215518029e-01,3.162277660168379134e-02,1.114927970262375195e+06,2.101417685197836909e+04,1.003150570297770106e+00
1.350000000000000000e+02,3.917605624908756523e-01,1.907454362594318987e-03,8.017435984935443460e-02,7.502195742828050573e-01,3.162277660168379134e-02,1.108395844143655850e+06,2.060167703445829102e+04,1.002836802725925125e+00
1.340000000000000000e+02,3.953196239416602586e-01,1.927504736166832161e-03,8.109031115010484347e-02,7.520395531442122250e-01,3.162277660168379134e-02,1.101873267859130399e+06,2.018505871383992053e+04,9.995069178079545313e-01
1.330000000000000000e+02,3.989144443228653247e-01,1.970440754071692193e-03,8.202042326838399067e-02,7.538778178650717976e-01,3.162277660168379134e-02,1.095360420095597627e+06,1.976425450721060042e+04,1.007721235303242535e+00
1.320000000000000000e+02,4.025456104509406163e-01,1.980630794022551853e-03,8.296494652267917547e-02,7.556922557615037839e-01,3.162277660168379134e-02,1.088857483497378416e+06,1.970452744762916336e+04,9.989963874952876299e-01
1.310000000000000000e+02,4.062137205475415680e-01,2.010035170315393593e-03,8.392413531900697055e-02,7.574290777281139642e-01,3.162277660168379134e-02,1.082364644768798957e+06,2.047176691657495030e+04,9.999419937116365009e-01
1.300000000000000000e+02,4.099193844660924957e-01,2.033224357624678711e-03,8.489824816441800259e-02,7.591836811410752617e-01,3.162277660168379134e-02,1.075882094779514940e+06,2.124686132270934831e+04,9.975615714914565224e-01
1.290000000000000000e+02,4.136632239214406148e-01,2.066052719330443814e-03,8.588754767587961081e-02,7.609563603775943985e-01,3.162277660168379134e-02,1.069410028672750574e+06,2.202994070688631109e+04,9.996579983563491645e-01
1.280000000000000000e+02,4.174458727225311971e-01,2.082297670720346765e-03,8.689230058413066615e-02,7.627474155413402901e-01,3.162277660168379134e-02,1.062948645976534812e+06,2.282113763961917357e+04,9.935295135126058774e-01
1.270000000000000000e+02,4.212679770079635899e-01,2.130781330534221515e-03,8.791277773207709090e-02,7.644759844379224178e-01,3.162277660168379134e-02,1.056498150718002114e+06,2.270907305164531499e+04,1.002589226782478304e+00
1.260000000000000000e+02,4.251301954843371700e-01,2.143674295069663508e-03,8.894925406726665595e-02,7.661734909627462287e-01,3.162277660168379134e-02,1.050058751540846890e+06,2.204327099988178088e+04,9.946937022263886430e-01
1.250000000000000000e+02,4.290331996672195336e-01,2.190116998010805706e-03,9.000200862795626477e-02,7.678889234550785314e-01,3.162277660168379134e-02,1.043630661826003576e+06,2.137043796133117212e+04,1.002113034000957414e+00
1.240000000000000000e+02,4.329776741245972005e-01,2.194573419716200173e-03,9.107132452224957209e-02,7.696225827934508601e-01,3.162277660168379134e-02,1.037214099815638037e+06,2.069045592434479840e+04,9.901264431605968364e-01
1.230000000000000000e+02,4.369643167226156533e-01,2.239432818596268863e-03,9.215748889975554359e-02,7.713554027380248312e-01,3.162277660168379134e-02,1.030809288740529097e+06,2.011723884622042533e+04,9.962145491552127918e-01
1.220000000000000000e+02,4.409938388734222503e-01,2.272506437313053049e-03,9.326079291518050984e-02,7.730029239742213232e-01,3.162277660168379134e-02,1.024416456950925058e+06,2.014965391086890304e+04,9.968386810089767680e-01
1.210000000000000000e+02,4.450669657848814742e-01,2.314222783711267651e-03,9.438153168323364095e-02,7.746682735698325883e-01,3.162277660168379134e-02,1.018035838050955557e+06,2.018241974940138607e+04,1.000926929717028901e+00
1.200000000000000000e+02,4.491844367119176007e-01,2.339855628151429369e-03,9.552000422418688297e-02,7.763517537786100986e-01,3.162277660168379134e-02,1.011667671036681393e+06,2.021554230867591104e+04,9.977832069940865134e-01
1.190000000000000000e+02,4.533470052092208880e-01,2.362241935843924657e-03,9.667651339939160871e-02,7.780536727009460529e-01,3.162277660168379134e-02,1.005312200437873718e+06,2.024902765058346267e+04,9.931019591268149815e-01
1.180000000000000000e+02,4.575554393850048696e-01,2.409571086796003653e-03,9.785136583601428129e-02,7.796700185273079953e-01,3.162277660168379134e-02,9.989696764635954751e+05,1.892232092632820422e+04,9.987620155756249396e-01
1.170000000000000000e+02,4.618105221554989481e-01,2.452499472580285146e-03,9.904487184020915880e-02,7.812920085122778691e-01,3.162277660168379134e-02,9.926403551516797161e+05,1.742085953005550255e+04,1.002221110035782070e+00
1.160000000000000000e+02,4.661130514997997576e-01,2.447488442379703883e-03,1.002573452979034219e-01,7.829320846007823409e-01,3.162277660168379134e-02,9.863244985221779207e+05,1.590265599201992518e+04,9.860078169725730035e-01
1.150000000000000000e+02,4.704638407146956025e-01,2.507671248274494658e-03,1.014891035623216031e-01,7.845905568124654783e-01,3.162277660168379134e-02,9.800223747348698089e+05,1.436742332985309986e+04,9.958825149192336301e-01
1.140000000000000000e+02,4.748637186690319867e-01,2.560856419752561078e-03,1.027404673273288327e-01,7.861765665433946282e-01,3.162277660168379134e-02,9.737342582509138156e+05,1.444030913265049094e+04,1.002590529383375895e+00
1.130000000000000000e+02,4.793135300571383928e-01,2.603757775173924562e-03,1.040117604856213712e-01,7.877608594746050574e-01,3.162277660168379134e-02,9.674604299987200648e+05,1.486551717285019367e+04,1.004902053834687781e+00
1.120000000000000000e+02,4.838141356508044999e-01,2.646537694932982274e-03,1.053033099707422759e-01,7.893632369702600071e-01,3.162277660168379134e-02,9.612011775441220962e+05,1.529557892542459740e+04,1.006836996617070046e+00
1.110000000000000000e+02,4.883664125492478969e-01,2.677200125738171850e-03,1.066154455818432711e-01,7.909840113092337921e-01,3.162277660168379134e-02,9.549567952649281360e+05,1.573057820283379260e+04,1.003905897472233688e+00
1.100000000000000000e+02,4.929712544264707175e-01,2.711665141693943726e-03,1.079484997900585774e-01,7.925256769239573673e-01,3.162277660168379134e-02,9.487275845299311914e+05,1.558228214463426411e+04,1.002319328864719861e+00
1.090000000000000000e+02,4.976295717753367875e-01,2.745621743373258955e-03,1.093028075253004994e-01,7.940777116104041911e-01,3.162277660168379134e-02,9.425138538824414136e+05,1.538695335700060969e+04,1.000337113624068630e+00
1.080000000000000000e+02,5.023422921476627945e-01,2.781166321333271903e-03,1.106787059422230518e-01,7.956478720219003486e-01,3.162277660168379134e-02,9.363159192284201272e+05,1.518934338587939783e+04,9.987159442441762014e-01
1.070000000000000000e+02,5.071103603895527057e-01,2.789967453149262873e-03,1.120765341640422574e-01,7.972162945173534299e-01,3.162277660168379134e-02,9.301341040292732650e+05,1.497686581668966028e+04,9.874344562876207210e-01
1.060000000000000000e+02,5.119347388711388280e-01,2.842099144802637603e-03,1.134966330028353149e-01,7.987227645827924549e-01,3.162277660168379134e-02,9.239687394993731286e+05,1.471184001292282665e+04,9.914257248241409304e-01
1.050000000000000000e+02,5.168164077098397202e-01,2.934632759235520326e-03,1.149393446548782755e-01,8.002471242496299597e-01,3.162277660168379134e-02,9.178201648083617911e+05,1.444366698034706496e+04,1.008929736915042286e+00
1.040000000000000000e+02,5.217563649861495234e-01,2.970365230727025577e-03,1.164050123695172384e-01,8.017896851804758862e-01,3.162277660168379134e-02,9.116887272882824764e+05,1.417229188970587893e+04,1.006416403005846005e+00
1.030000000000000000e+02,5.267556269509416911e-01,3.019638723911758065e-03,1.178939800899965196e-01,8.032901718350745623e-01,3.162277660168379134e-02,9.055747826455951435e+05,1.345831059106023167e+04,1.008302637003957392e+00
1.020000000000000000e+02,5.318152282231428662e-01,3.055189437170493637e-03,1.194065920646048551e-01,8.047729786165306320e-01,3.162277660168379134e-02,8.994786951781038661e+05,1.247620324676373639e+04,1.005394382777311080e+00
1.010000000000000000e+02,5.369362219765870803e-01,3.102815660325729079e-03,1.209431924264294939e-01,8.062737775642899729e-01,3.162277660168379134e-02,8.934008379968293011e+05,1.148217915182433171e+04,1.006217835733273391e+00
1.000000000000000000e+02,5.421196801147523114e-01,3.116482302716735205e-03,1.225041247399400457e-01,8.077742872417534858e-01,3.162277660168379134e-02,8.873415932528465055e+05,1.079879926273064120e+04,9.959187952049093351e-01
9.900000000000000000e+01,5.473666934319991739e-01,3.154157339315985780e-03,1.240897315125554651e-01,8.092206264376633484e-01,3.162277660168379134e-02,8.813013523690988077e+05,1.136663295336735791e+04,9.933002951670125702e-01
9.800000000000000000e+01,5.526783717598230394e-01,3.247372430215990109e-03,1.257003536692800905e-01,8.106847905434307888e-01,3.162277660168379134e-02,8.752805162771864561e+05,1.194146471498100800e+04,1.007728577152047666e+00
9.700000000000000000e+01,5.580558440965378564e-01,3.249427917447519475e-03,1.273363299884272271e-01,8.121670907674356510e-01,3.162277660168379134e-02,8.692794956591199152e+05,1.252341672817997824e+04,9.935945275851422176e-01
9.600000000000000000e+01,5.635002587186898060e-01,3.275400340324948270e-03,1.289979964963851866e-01,8.135868528302141467e-01,3.162277660168379134e-02,8.632987111940042814e+05,1.154177891986750365e+04,9.869098933866913281e-01
9.500000000000000000e+01,5.690127832723980150e-01,3.384385028206021891e-03,1.306856858193143622e-01,8.150169962344266938e-01,3.162277660168379134e-02,8.573385938096240861e+05,1.040472479982234472e+04,1.004812613800815102e+00
9.400000000000000000e+01,5.745946048426786579e-01,3.437482087454504093e-03,1.323997264896097925e-01,8.164651177302046925e-01,3.162277660168379134e-02,8.513995849388587521e+05,9.253376964178671187e+03,1.005577901909262328e+00
9.300000000000000000e+01,5.802469299986982021e-01,3.519293663001709684e-03,1.341404422049010392e-01,8.178676483014386545e-01,3.162277660168379134e-02,8.454821367808596697e+05,9.660726378659632246e+03,1.014408183906706284e+00
9.200000000000000000e+01,5.859709848127757637e-01,3.556264304020127602e-03,1.359081510373119916e-01,8.192673994325543330e-01,3.162277660168379134e-02,8.395867125668978551e+05,1.058002407332757139e+04,1.010003439629272082e+00
9.100000000000000000e+01,5.917680148507763471e-01,3.585425545962299832e-03,1.377031645906630908e-01,8.206849958072163220e-01,3.162277660168379134e-02,8.337137868307481986e+05,1.151104177370814250e+04,1.003275701177835044e+00
9.000000000000000000e+01,5.976392851314469290e-01,3.645670476277227453e-03,1.395257871032468400e-01,8.220623744721398118e-01,3.162277660168379134e-02,8.278638456834909739e+05,1.123257572259189146e+04,1.005120565142884281e+00
8.900000000000000000e+01,6.035860800520386205e-01,3.700193591287101805e-03,1.413763144937911775e-01,8.234344790832244243e-01,3.162277660168379134e-02,8.220373870925428346e+05,1.046943614634572987e+04,1.005121916306245256e+00
