# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
2.170000000000000000e+02,1.825359597259352817e-01,6.339526827666806677e-04,3.629743177729157638e-02,5.525709819027071479e-01,3.162277660168379134e-02,1.664586295260402840e+06,6.257515787109670782e+04,9.995231839929850093e-01
2.160000000000000000e+02,1.844202009950771659e-01,6.419413961084482730e-04,3.659705399822730382e-02,5.557595531032708536e-01,3.162277660168379134e-02,1.657642394239162793e+06,6.172202601846495963e+04,9.980730271130102693e-01
2.150000000000000000e+02,1.863156297566257169e-01,6.513780095833594797e-04,3.690027183945707168e-02,5.589670561235960955e-01,3.162277660168379134e-02,1.650700940739641432e+06,6.086382878154325590e+04,9.986592169465653424e-01
2.140000000000000000e+02,1.882223837154676782e-01,6.570356007768533282e-04,3.720714042567610513e-02,5.621937239921398488e-01,3.162277660168379134e-02,1.643761974352748832e+06,6.000050381140257377e+04,9.932912632179019541e-01
2.130000000000000000e+02,1.901406027602740023e-01,6.716487905206479153e-04,3.751771588317417278e-02,5.654397934328266873e-01,3.162277660168379134e-02,1.636825535290282685e+06,5.913198777035735839e+04,1.001196857121671169e+00
2.120000000000000000e+02,1.920704290050387342e-01,6.780606931040992569e-04,3.783205536013970610e-02,5.686886610305069700e-01,3.162277660168379134e-02,1.629891664397516055e+06,5.826392181340140087e+04,9.966302473141384066e-01
2.110000000000000000e+02,1.940120068315185631e-01,6.899781051141471496e-04,3.815021704739230551e-02,5.715859053673596479e-01,3.162277660168379134e-02,1.622960403166081058e+06,5.751637574588105781e+04,1.000591445123043322e+00
2.100000000000000000e+02,1.959654829325917780e-01,6.973123285158765649e-04,3.847226019955171661e-02,5.745009044437927592e-01,3.162277660168379134e-02,1.616031793747162214e+06,5.676424860606926813e+04,9.976746229075167394e-01
2.090000000000000000e+02,1.979310063565542788e-01,7.098377418002871581e-04,3.879824515665198509e-02,5.774338806713547045e-01,3.162277660168379134e-02,1.609105878965000156e+06,5.600748300740859122e+04,1.001946982464684721e+00
2.080000000000000000e+02,1.999087285523865054e-01,7.180258197157324230e-04,3.912823336620866593e-02,5.803850600439228735e-01,3.162277660168379134e-02,1.602182702330720145e+06,5.524602063903029921e+04,9.998471129084899323e-01
2.070000000000000000e+02,2.018988034160016931e-01,7.290295054246505530e-04,3.946228740574773963e-02,5.833546722067151080e-01,3.162277660168379134e-02,1.595262308056490729e+06,5.447980224794790411e+04,1.001452072623877143e+00
2.060000000000000000e+02,2.039013873375046526e-01,7.381589887808711345e-04,3.980047100580476338e-02,5.863429505268100694e-01,3.162277660168379134e-02,1.588344741070023505e+06,5.370876762086155941e+04,1.000253300181988658e+00
2.050000000000000000e+02,2.059166392494825304e-01,7.469795364750841287e-04,4.014284907340241043e-02,5.893501321652074854e-01,3.162277660168379134e-02,1.581430047029423527e+06,5.293285556556513620e+04,9.984518514035771730e-01
2.040000000000000000e+02,2.079447206763550549e-01,7.569386221633789442e-04,4.048948771601554308e-02,5.923764581504685767e-01,3.162277660168379134e-02,1.574518272338393144e+06,5.215200389194546733e+04,9.979771383536198970e-01
2.030000000000000000e+02,2.099857957848019208e-01,7.672526980208629584e-04,4.084045426603180595e-02,5.953300266774147476e-01,3.162277660168379134e-02,1.567609464161810931e+06,5.128080370269485866e+04,9.979070080747390881e-01
2.020000000000000000e+02,2.120400314353015347e-01,7.747505637142395067e-04,4.119581730571637845e-02,5.980488743373802984e-01,3.162277660168379134e-02,1.560703670441685943e+06,5.016895078084252600e+04,9.944251514626976096e-01
2.010000000000000000e+02,2.141075972348029377e-01,7.881443367805046965e-04,4.155564669268973360e-02,6.007853648828694881e-01,3.162277660168379134e-02,1.553800939913501032e+06,4.904988292962568084e+04,9.982891921957172121e-01
2.000000000000000000e+02,2.161886655905499444e-01,8.012968914845963828e-04,4.192001358592672977e-02,6.035397265004739387e-01,3.162277660168379134e-02,1.546901322122956160e+06,4.792350683380189730e+04,1.001535116694594052e+00
1.990000000000000000e+02,2.182834117651035744e-01,8.113472274680552654e-04,4.228899047228554947e-02,6.063121911558905230e-01,3.162277660168379134e-02,1.540004867443122901e+06,4.678972763269123971e+04,1.000652161859306055e+00
1.980000000000000000e+02,2.203920139325660221e-01,8.196279900361615233e-04,4.266265119357477709e-02,6.091029946683352847e-01,3.162277660168379134e-02,1.533111627092020120e+06,4.564844888974510832e+04,9.974203067156864888e-01
1.970000000000000000e+02,2.225146532360564866e-01,8.345810194240249266e-04,4.304107097416745575e-02,6.119123767866146979e-01,3.162277660168379134e-02,1.526221653150623199e+06,4.449957256143753330e+04,1.002065700042199081e+00
1.960000000000000000e+02,2.246515138464517114e-01,8.410850741679790380e-04,4.342432644916979084e-02,6.147405812668711445e-01,3.162277660168379134e-02,1.519334998581318418e+06,4.334299896547188837e+04,9.963569437083276137e-01
1.950000000000000000e+02,2.268027830224318420e-01,8.505236067129057741e-04,4.381249569315320835e-02,6.175878559520548983e-01,3.162277660168379134e-02,1.512451717246816028e+06,4.217862674828120362e+04,9.940074329842006895e-01
1.940000000000000000e+02,2.289686511718556639e-01,8.684108650469095532e-04,4.420565824945748429e-02,6.201578230948979753e-01,3.162277660168379134e-02,1.505571863929533400e+06,4.068289460053716903e+04,1.001717267194918826e+00
1.930000000000000000e+02,2.311493119144954478e-01,8.801103456993781150e-04,4.460389516007291083e-02,6.227323914871649713e-01,3.162277660168379134e-02,1.498695494351461064e+06,3.916282414238114143e+04,1.001988838091954381e+00
1.920000000000000000e+02,2.333449621461682055e-01,8.905694445640873836e-04,4.500728899610913908e-02,6.253246570222867895e-01,3.162277660168379134e-02,1.491822665194528177e+06,3.763230497984099929e+04,1.000643509483998050e+00
1.910000000000000000e+02,2.355558021042895300e-01,8.969524484770805732e-04,4.541592388885865722e-02,6.279348561079316493e-01,3.162277660168379134e-02,1.484953434121472994e+06,3.609119753367175144e+04,9.945959244744797534e-01
1.900000000000000000e+02,2.377820354348876286e-01,9.067296258215288207e-04,4.582988556146105202e-02,6.305632291761011921e-01,3.162277660168379134e-02,1.478087859797248151e+06,3.453935984859104792e+04,9.922026700221036055e-01
1.890000000000000000e+02,2.400238692611089686e-01,9.206937057472548962e-04,4.624926136117637337e-02,6.332100207640111167e-01,3.162277660168379134e-02,1.471226001910956576e+06,3.297664754552609520e+04,9.941744414066374658e-01
1.880000000000000000e+02,2.422815142532463994e-01,9.399628793257325862e-04,4.667414029227315991e-02,6.358754795967687112e-01,3.162277660168379134e-02,1.464367921198347351e+06,3.140291377279914377e+04,1.001526159681822570e+00
1.870000000000000000e+02,2.445551847003337997e-01,9.542453447596722493e-04,4.710461304953790507e-02,6.385343294168375206e-01,3.162277660168379134e-02,1.457513679464882240e+06,3.000039505641975120e+04,1.003257368824579165e+00
1.860000000000000000e+02,2.468450985833293421e-01,9.644782039026615237e-04,4.754077205241195869e-02,6.409582937742790421e-01,3.162277660168379134e-02,1.450663339609386865e+06,3.040162884298816789e+04,1.000913197605888705e+00
1.850000000000000000e+02,2.491514776499405837e-01,9.749977410816180719e-04,4.798271147976081868e-02,6.433996871793888905e-01,3.162277660168379134e-02,1.443816965648307931e+06,3.080574762362458932e+04,9.987067335087393971e-01
1.840000000000000000e+02,2.514745474911068146e-01,9.840376428083134116e-04,4.843052730528155103e-02,6.458587484290931879e-01,3.162277660168379134e-02,1.436974622740587452e+06,3.121279092588829371e+04,9.948439604025914873e-01
1.830000000000000000e+02,2.538145376192011415e-01,9.998002484449244800e-04,4.888431733355200898e-02,6.483357204713106059e-01,3.162277660168379134e-02,1.430136377213179134e+06,3.162279896444379119e+04,9.975708167616508248e-01
1.820000000000000000e+02,2.561716815479679332e-01,1.011456658928956524e-03,4.934418123672596607e-02,6.508308504895696789e-01,3.162277660168379134e-02,1.423302296587218298e+06,3.203581265506723867e+04,9.959629885666556603e-01
1.810000000000000000e+02,2.585462168742511668e-01,1.020524046245203497e-03,4.981022059187759782e-02,6.533443899895210460e-01,3.162277660168379134e-02,1.416472449604867958e+06,3.245187362896672857e+04,9.916595779859772586e-01
1.800000000000000000e+02,2.609383853615385163e-01,1.050448525473057478e-03,5.028253891899767125e-02,6.558765948873724883e-01,3.162277660168379134e-02,1.409646906256855931e+06,3.287102424742071162e+04,1.007245751137200829e+00
1.790000000000000000e+02,2.633484330253817451e-01,1.058701590695733863e-03,5.076124171964245535e-02,6.582650399697078658e-01,3.162277660168379134e-02,1.402825737810733030e+06,3.288149635004261654e+04,1.001937283812428303e+00
1.780000000000000000e+02,2.657766102207097525e-01,1.076329020373655021e-03,5.124643651623746882e-02,6.605803466568829219e-01,3.162277660168379134e-02,1.396009016839857213e+06,3.266142920207634961e+04,1.005439006489419418e+00
1.770000000000000000e+02,2.682231717310972208e-01,1.095216999050981901e-03,5.173823289203468428e-02,6.629131830892834865e-01,3.162277660168379134e-02,1.389196817253137473e+06,3.243969587266738017e+04,1.009792007170329020e+00
1.760000000000000000e+02,2.706883768600198414e-01,1.098021756753445955e-03,5.223674253172286980e-02,6.652637965170165035e-01,3.162277660168379134e-02,1.382389214325556532e+06,3.221627286098699551e+04,9.991736421922151612e-01
1.750000000000000000e+02,2.731724895241389728e-01,1.112375643824729072e-03,5.274207926268848629e-02,6.676324385889368385e-01,3.162277660168379134e-02,1.375586284729487728e+06,3.199113624811070986e+04,9.989800016152916573e-01
1.740000000000000000e+02,2.756757783486680213e-01,1.130270339585324330e-03,5.325435909692372710e-02,6.700193654435809831e-01,3.162277660168379134e-02,1.368788106566838454e+06,3.176426168837516525e+04,1.001704935078858938e+00
1.730000000000000000e+02,2.781985167648532986e-01,1.142719024739126269e-03,5.377370027357702975e-02,6.724248378021163708e-01,3.162277660168379134e-02,1.361994759402040159e+06,3.153562440054336184e+04,9.993688047022327714e-01
1.720000000000000000e+02,2.807409831096242536e-01,1.151863599270458493e-03,5.430022330213994664e-02,6.747143037096056117e-01,3.162277660168379134e-02,1.355206324295904720e+06,3.086071531313372907e+04,9.942131919539766161e-01
1.710000000000000000e+02,2.833034607274499406e-01,1.179313964291769457e-03,5.483405100626247142e-02,6.769255469668863379e-01,3.162277660168379134e-02,1.348422883840379305e+06,2.986318867964938545e+04,1.004704170078812409e+00
1.700000000000000000e+02,2.858862380744552900e-01,1.178849496676032810e-03,5.537530856818767555e-02,6.791543075046930777e-01,3.162277660168379134e-02,1.341644522194224177e+06,2.885775972523611927e+04,9.912284158782885823e-01
1.690000000000000000e+02,2.884896088248337653e-01,1.209707276342308815e-03,5.592412357379454579e-02,6.814008387438071912e-01,3.162277660168379134e-02,1.334871325119633460e+06,2.784431412779117454e+04,1.003872234302203958e+00
1.680000000000000000e+02,2.911138719796210195e-01,1.224427775716756825e-03,5.648062605823558208e-02,6.836653987017113909e-01,3.162277660168379134e-02,1.328103380019839620e+06,2.682273549156754598e+04,1.002743996884389199e+00
1.670000000000000000e+02,2.937593319778487588e-01,1.240059320025190329e-03,5.704494855215493099e-02,6.859482500885072387e-01,3.162277660168379134e-02,1.321340775977712357e+06,2.579290530390378626e+04,1.002152733629105397e+00
1.660000000000000000e+02,2.964262988101552532e-01,1.272127943745789483e-03,5.761722612846849334e-02,6.882496604049544997e-01,3.162277660168379134e-02,1.314583603795398260e+06,2.475470289099745060e+04,1.014454190707716030e+00
1.650000000000000000e+02,2.991150881348825785e-01,1.262565091400377065e-03,5.819759644968712509e-02,6.903799698196478873e-01,3.162277660168379134e-02,1.307831956035020296e+06,2.429347470633852936e+04,9.937120267361255754e-01
1.640000000000000000e+02,3.018260213967145500e-01,1.285600321884405439e-03,5.878619981576035242e-02,6.925055929160223167e-01,3.162277660168379134e-02,1.301085927060470218e+06,2.389697485426739877e+04,9.986361903359929348e-01
1.630000000000000000e+02,3.045594259479028620e-01,1.311024608104080589e-03,5.938317921241521857e-02,6.946488355872987297e-01,3.162277660168379134e-02,1.294345613080331357e+06,2.349718836174992975e+04,1.005037083869606551e+00
1.620000000000000000e+02,3.073156351721292312e-01,1.315959032747186048e-03,5.998868035996243742e-02,6.968099592372025697e-01,3.162277660168379134e-02,1.287611112191952998e+06,2.309406646824217023e+04,9.955399942450722239e-01
1.610000000000000000e+02,3.100949886110525022e-01,1.341255283725287370e-03,6.060285176253860095e-02,6.989892300978841622e-01,3.162277660168379134e-02,1.280882524426722899e+06,2.268755951253725289e+04,1.001262383682675727e+00
1.600000000000000000e+02,3.128978320935905111e-01,1.362059427832082578e-03,6.122584475774917739e-02,7.011869193312884052e-01,3.162277660168379134e-02,1.274159951796562877e+06,2.227761691385673475e+04,1.003292267143011784e+00
1.590000000000000000e+02,3.157245178679849995e-01,1.372849293102004460e-03,6.185781356667432312e-02,7.032954152504511391e-01,3.162277660168379134e-02,1.267443498341691680e+06,2.218996088850903834e+04,9.979080196572945871e-01
1.580000000000000000e+02,3.185754047366886055e-01,1.391612762197543983e-03,6.249891534419519529e-02,7.053342723803879277e-01,3.162277660168379134e-02,1.260733270179680083e+06,2.236634243808418250e+04,9.982767024326213434e-01
1.570000000000000000e+02,3.214508581941410426e-01,1.419892507289360548e-03,6.314931022959335838e-02,7.073906986973655941e-01,3.162277660168379134e-02,1.254029375555850100e+06,2.254424389819623320e+04,1.005142210025405713e+00
1.560000000000000000e+02,3.243512505674580049e-01,1.433201712254768452e-03,6.380916139737358161e-02,7.094649604770484341e-01,3.162277660168379134e-02,1.247331924895045813e+06,2.272368830435542623e+04,1.001136580274240018e+00
1.550000000000000000e+02,3.272769611601012985e-01,1.451342798997772672e-03,6.447863510825219135e-02,7.115573289843455385e-01,3.162277660168379134e-02,1.240641030854823068e+06,2.290469912369161830e+04,1.000332250424132097e+00
1.540000000000000000e+02,3.302283763985576215e-01,1.466081200015481546e-03,6.515790076025160249e-02,7.136680805783107706e-01,3.162277660168379134e-02,1.233956808380094357e+06,2.308730026402915973e+04,9.969988740021896723e-01
1.530000000000000000e+02,3.332058899820836140e-01,1.491050538501471770e-03,6.584713093983336762e-02,7.157008194332737938e-01,3.162277660168379134e-02,1.227279374759273371e+06,2.358854224315123793e+04,1.000515895124933330e+00
1.520000000000000000e+02,3.362099030355569229e-01,1.506002827447441286e-03,6.654650147299689955e-02,7.176669150035287492e-01,3.162277660168379134e-02,1.220608849681965075e+06,2.437210767847825991e+04,9.971893542988573556e-01
1.510000000000000000e+02,3.392408242654710859e-01,1.528038609330891091e-03,6.725619147626617222e-02,7.196506216978242332e-01,3.162277660168379134e-02,1.213945355298240902e+06,2.516269183063888340e+04,9.983443215322644892e-01
1.500000000000000000e+02,3.422990701191200302e-01,1.550324237781229445e-03,6.797638340747794161e-02,7.216522120766203363e-01,3.162277660168379134e-02,1.207289016279546311e+06,2.596040332556089925e+04,9.993935330347138990e-01
1.490000000000000000e+02,3.453850649470178724e-01,1.573335206900504466e-03,6.870726311627813054e-02,7.236719638729531834e-01,3.162277660168379134e-02,1.200639959881296381e+06,2.676535285064464188e+04,1.000637706483343159e+00
1.480000000000000000e+02,3.484992411685751135e-01,1.598896045421372650e-03,6.944901989422778976e-02,7.257101601008683067e-01,3.162277660168379134e-02,1.193998316007192014e+06,2.757765319797776465e+04,1.003207808701934489e+00
1.470000000000000000e+02,3.516420394410769146e-01,1.605941821759582959e-03,7.020184652440814022e-02,7.276296691350638834e-01,3.162277660168379134e-02,1.187364217275322415e+06,2.684405748788178607e+04,9.941933946889831564e-01
1.460000000000000000e+02,3.548139088319997025e-01,1.626639908006379757e-03,7.096593933040884483e-02,7.295364299145291609e-01,3.162277660168379134e-02,1.180737799086092971e+06,2.575886796296037937e+04,9.935608809839422406e-01
1.450000000000000000e+02,3.580153069946852562e-01,1.660225361008027707e-03,7.174149822457213943e-02,7.314609418359626636e-01,3.162277660168379134e-02,1.174119199692040682e+06,2.466357577936942835e+04,1.000473202804924799e+00
1.440000000000000000e+02,3.612467003474104654e-01,1.668466287758479981e-03,7.252872675535715352e-02,7.334034852854609543e-01,3.162277660168379134e-02,1.167508560269583249e+06,2.355802136174005864e+04,9.918920581297109296e-01
1.430000000000000000e+02,3.645085642558617001e-01,1.702094293208220423e-03,7.332783215367698337e-02,7.353643460278317390e-01,3.162277660168379134e-02,1.160906024992763065e+06,2.244204207353212769e+04,9.981876687086430611e-01
1.420000000000000000e+02,3.678013832190481502e-01,1.728422830466039110e-03,7.413902537805192039e-02,7.372829846775242890e-01,3.162277660168379134e-02,1.154311741109036142e+06,2.147458251754247249e+04,9.999284162547044108e-01
1.410000000000000000e+02,3.711256510586620760e-01,1.774117677544829888e-03,7.496252115840723595e-02,7.391236530995610732e-01,3.162277660168379134e-02,1.147725859017173992e+06,2.074975406167752226e+04,1.012560865376434638e+00
1.400000000000000000e+02,3.744818711118935717e-01,1.793763500315143349e-03,7.579853803833508374e-02,7.409820136671941837e-01,3.162277660168379134e-02,1.141148532347325934e+06,2.001795869617252902e+04,1.009942590311476485e+00
1.390000000000000000e+02,3.778705564277138329e-01,1.770372171551078339e-03,7.664729841562414880e-02,7.428583504589294506e-01,3.162277660168379134e-02,1.134579918043314479e+06,1.927908455504331141e+04,9.832449234256620541e-01
1.380000000000000000e+02,3.812922299666145487e-01,1.852728366438821444e-03,7.750902858084744718e-02,7.447529530413448118e-01,3.162277660168379134e-02,1.128020176447215024e+06,1.853301761118255308e+04,1.014956018139942628e+00
1.370000000000000000e+02,3.847474248038145750e-01,1.846973067581749676e-03,7.838395875378319222e-02,7.466333023065863106e-01,3.162277660168379134e-02,1.121469471386296907e+06,1.790597784791966842e+04,9.979895919960733996e-01
1.360000000000000000e+02,3.882366843358960873e-01,1.878361615950593531e-03,7.927232311742964110e-02,7.484175869215518029e-01,3.162277660168379134e-02,1.114927970262375195e+06,1.771398195655524614e+04,1.001183387836116934e+00
1.350000000000000000e+02,3.917605624908756523e-01,1.919799559964665593e-03,8.017435984935443460e-02,7.502195742828050573e-01,3.162277660168379134e-02,1.108395844143655850e+06,1.752008118156150158e+04,1.009327242813341297e+00
1.340000000000000000e+02,3.953196239416602586e-01,1.925632792636291493e-03,8.109031115010484347e-02,7.520395531442122250e-01,3.162277660168379134e-02,1.101873267859130399e+06,1.732424445191115956e+04,9.985362221342088951e-01
1.330000000000000000e+02,3.989144443228653247e-01,1.942622099265866329e-03,8.202042326838399067e-02,7.538778178650717976e-01,3.162277660168379134e-02,1.095360420095597627e+06,1.712644009341085257e+04,9.934942411003093721e-01
1.320000000000000000e+02,4.025456104509406163e-01,2.015868880957493673e-03,8.296494652267917547e-02,7.556922557615037839e-01,3.162277660168379134e-02,1.088857483497378416e+06,1.673077478334509578e+04,1.016769877464489324e+00
1.310000000000000000e+02,4.062137205475415680e-01,2.020592361755174735e-03,8.392413531900697055e-02,7.574290777281139642e-01,3.162277660168379134e-02,1.082364644768798957e+06,1.588740622607799378e+04,1.005193931196209922e+00
1.300000000000000000e+02,4.099193844660924957e-01,2.041792016583240596e-03,8.489824816441800259e-02,7.591836811410752617e-01,3.162277660168379134e-02,1.075882094779514940e+06,1.503540332801859404e+04,1.001765124976665922e+00
1.290000000000000000e+02,4.136632239214406148e-01,2.061540936591802972e-03,8.588754767587961081e-02,7.609563603775943985e-01,3.162277660168379134e-02,1.069410028672750574e+06,1.417462314505123140e+04,9.974749757938899952e-01
1.280000000000000000e+02,4.174458727225311971e-01,2.085213270380648250e-03,8.689230058413066615e-02,7.627474155413402901e-01,3.162277660168379134e-02,1.062948645976534812e+06,1.330491995239624157e+04,9.949206375352795950e-01
1.270000000000000000e+02,4.212679770079635899e-01,2.115790760473449175e-03,8.791277773207709090e-02,7.644759844379224178e-01,3.162277660168379134e-02,1.056498150718002114e+06,1.266555882557504810e+04,9.955357652982393946e-01
1.260000000000000000e+02,4.251301954843371700e-01,2.148890975551981733e-03,8.894925406726665595e-02,7.661734909627462287e-01,3.162277660168379134e-02,1.050058751540846890e+06,1.216462031292438041e+04,9.971143121269802068e-01
1.250000000000000000e+02,4.290331996672195336e-01,2.186142756203342426e-03,9.000200862795626477e-02,7.678889234550785314e-01,3.162277660168379134e-02,1.043630661826003576e+06,1.165839180146062063e+04,1.000294574293486116e+00
1.240000000000000000e+02,4.329776741245972005e-01,2.187508895457239942e-03,9.107132452224957209e-02,7.696225827934508601e-01,3.162277660168379134e-02,1.037214099815638037e+06,1.114678450116034765e+04,9.869391393254621780e-01
1.230000000000000000e+02,4.369643167226156533e-01,2.248709727131454651e-03,9.215748889975554359e-02,7.713554027380248312e-01,3.162277660168379134e-02,1.030809288740529097e+06,1.088233318482765389e+04,1.000341393763896969e+00
1.220000000000000000e+02,4.409938388734222503e-01,2.269263076494015645e-03,9.326079291518050984e-02,7.730029239742213232e-01,3.162277660168379134e-02,1.024416456950925058e+06,1.197038043914869559e+04,9.954159754589286813e-01
1.210000000000000000e+02,4.450669657848814742e-01,2.289331383179659795e-03,9.438153168323364095e-02,7.746682735698325883e-01,3.162277660168379134e-02,1.018035838050955557e+06,1.307020180422724297e+04,9.901611238984100449e-01
1.200000000000000000e+02,4.491844367119176007e-01,2.353396986693563012e-03,9.552000422418688297e-02,7.763517537786100986e-01,3.162277660168379134e-02,1.011667671036681393e+06,1.418199689288598165e+04,1.003557640249996830e+00
1.190000000000000000e+02,4.533470052092208880e-01,2.358685075741835235e-03,9.667651339939160871e-02,7.780536727009460529e-01,3.162277660168379134e-02,1.005312200437873718e+06,1.530596917915509039e+04,9.916066318776766142e-01
1.180000000000000000e+02,4.575554393850048696e-01,2.395190768709974313e-03,9.785136583601428129e-02,7.796700185273079953e-01,3.162277660168379134e-02,9.989696764635954751e+05,1.565786621152576117e+04,9.928014047619723170e-01
1.170000000000000000e+02,4.618105221554989481e-01,2.464661565203861513e-03,9.904487184020915880e-02,7.812920085122778691e-01,3.162277660168379134e-02,9.926403551516797161e+05,1.592138443040603670e+04,1.007191184894446367e+00
1.160000000000000000e+02,4.661130514997997576e-01,2.501811605077613066e-03,1.002573452979034219e-01,7.829320846007823409e-01,3.162277660168379134e-02,9.863244985221779207e+05,1.618784102611607523e+04,1.007892726472178868e+00
1.150000000000000000e+02,4.704638407146956025e-01,2.526601161693238940e-03,1.014891035623216031e-01,7.845905568124654783e-01,3.162277660168379134e-02,9.800223747348698089e+05,1.645728636630619076e+04,1.003400234714296291e+00
1.140000000000000000e+02,4.748637186690319867e-01,2.549425096865907785e-03,1.027404673273288327e-01,7.861765665433946282e-01,3.162277660168379134e-02,9.737342582509138156e+05,1.650564406494120703e+04,9.981150984392272996e-01
1.130000000000000000e+02,4.793135300571383928e-01,2.585127724298116273e-03,1.040117604856213712e-01,7.877608594746050574e-01,3.162277660168379134e-02,9.674604299987200648e+05,1.650608382237162004e+04,9.977119163469968521e-01
1.120000000000000000e+02,4.838141356508044999e-01,2.610285424045544721e-03,1.053033099707422759e-01,7.893632369702600071e-01,3.162277660168379134e-02,9.612011775441220962e+05,1.650652859959441776e+04,9.930453443724265306e-01
1.110000000000000000e+02,4.883664125492478969e-01,2.641669660608672934e-03,1.066154455818432711e-01,7.909840113092337921e-01,3.162277660168379134e-02,9.549567952649281360e+05,1.650697848328988039e+04,9.905825589812046195e-01
1.100000000000000000e+02,4.929712544264707175e-01,2.718268849685536587e-03,1.079484997900585774e-01,7.925256769239573673e-01,3.162277660168379134e-02,9.487275845299311914e+05,1.575444933864929953e+04,1.004760273382676594e+00
1.090000000000000000e+02,4.976295717753367875e-01,2.735607876972956636e-03,1.093028075253004994e-01,7.940777116104041911e-01,3.162277660168379134e-02,9.425138538824414136e+05,1.493518847825395096e+04,9.966886714323236474e-01
1.080000000000000000e+02,5.023422921476627945e-01,2.804476865555151181e-03,1.106787059422230518e-01,7.956478720219003486e-01,3.162277660168379134e-02,9.363159192284201272e+05,1.410635972789534389e+04,1.007086753283830793e+00
1.070000000000000000e+02,5.071103603895527057e-01,2.841477085743004949e-03,1.120765341640422574e-01,7.972162945173534299e-01,3.162277660168379134e-02,9.301341040292732650e+05,1.336929014733794247e+04,1.005664914853137137e+00
1.060000000000000000e+02,5.119347388711388280e-01,2.881745672154996819e-03,1.134966330028353149e-01,7.987227645827924549e-01,3.162277660168379134e-02,9.239687394993731286e+05,1.302828932580557012e+04,1.005255850064125323e+00
1.050000000000000000e+02,5.168164077098397202e-01,2.922257548224292071e-03,1.149393446548782755e-01,8.002471242496299597e-01,3.162277660168379134e-02,9.178201648083617911e+05,1.268323905854322584e+04,1.004675126742599733e+00
1.040000000000000000e+02,5.217563649861495234e-01,2.930843894256158523e-03,1.164050123695172384e-01,8.017896851804758862e-01,3.162277660168379134e-02,9.116887272882824764e+05,1.233406879837685665e+04,9.930258202985273730e-01
1.030000000000000000e+02,5.267556269509416911e-01,2.981652215562821933e-03,1.178939800899965196e-01,8.032901718350745623e-01,3.162277660168379134e-02,9.055747826455951435e+05,1.151806687358425734e+04,9.956183724144546110e-01
1.020000000000000000e+02,5.318152282231428662e-01,2.995703995363195246e-03,1.194065920646048551e-01,8.047729786165306320e-01,3.162277660168379134e-02,8.994786951781038661e+05,1.041895002020199354e+04,9.858190568343565552e-01
1.010000000000000000e+02,5.369362219765870803e-01,3.144604708295490464e-03,1.209431924264294939e-01,8.062737775642899729e-01,3.162277660168379134e-02,8.934008379968293011e+05,9.306496639458193386e+03,1.019769683476968503e+00
1.000000000000000000e+02,5.421196801147523114e-01,3.092095069533073309e-03,1.225041247399400457e-01,8.077742872417534858e-01,3.162277660168379134e-02,8.873415932528465055e+05,8.539024981228965771e+03,9.881254880298673271e-01
9.900000000000000000e+01,5.473666934319991739e-01,3.171735800647454331e-03,1.240897315125554651e-01,8.092206264376633484e-01,3.162277660168379134e-02,8.813013523690988077e+05,9.161373920929951055e+03,9.988360655648571562e-01
9.800000000000000000e+01,5.526783717598230394e-01,3.235588784550638176e-03,1.257003536692800905e-01,8.106847905434307888e-01,3.162277660168379134e-02,8.752805162771864561e+05,9.791392786040898500e+03,1.004071861842920299e+00
9.700000000000000000e+01,5.580558440965378564e-01,3.284226187316140796e-03,1.273363299884272271e-01,8.121670907674356510e-01,3.162277660168379134e-02,8.692794956591199152e+05,1.042921548720032115e+04,1.004234976116172406e+00
9.600000000000000000e+01,5.635002587186898060e-01,3.268180990471653783e-03,1.289979964963851866e-01,8.135868528302141467e-01,3.162277660168379134e-02,8.632987111940042814e+05,1.022780063947387316e+04,9.847346332493827070e-01
9.500000000000000000e+01,5.690127832723980150e-01,3.282288387498635569e-03,1.306856858193143622e-01,8.150169962344266938e-01,3.162277660168379134e-02,8.573385938096240861e+05,9.946670427406877934e+03,9.745004620939359263e-01
9.400000000000000000e+01,5.745946048426786579e-01,3.422141273292022331e-03,1.323997264896097925e-01,8.164651177302046925e-01,3.162277660168379134e-02,8.513995849388587521e+05,9.662006174851752803e+03,1.001090203260478484e+00
9.300000000000000000e+01,5.802469299986982021e-01,3.491447611731091950e-03,1.341404422049010392e-01,8.178676483014386545e-01,3.162277660168379134e-02,8.454821367808596697e+05,8.904289467624823374e+03,1.006381782871929476e+00
9.200000000000000000e+01,5.859709848127757637e-01,3.513625193601015249e-03,1.359081510373119916e-01,8.192673994325543330e-01,3.162277660168379134e-02,8.395867125668978551e+05,7.985733610642514577e+03,9.978936399899841492e-01
9.100000000000000000e+01,5.917680148507763471e-01,3.529287422650211146e-03,1.377031645906630908e-01,8.206849958072163220e-01,3.162277660168379134e-02,8.337137868307481986e+05,7.055467205538910093e+03,9.875671013737838955e-01
9.000000000000000000e+01,5.976392851314469290e-01,3.629110483970091061e-03,1.395257871032468400e-01,8.220623744721398118e-01,3.162277660168379134e-02,8.278638456834909739e+05,6.660364558196846701e+03,1.000554933406604174e+00
8.900000000000000000e+01,6.035860800520386205e-01,3.742338266486424508e-03,1.413763144937911775e-01,8.234344790832244243e-01,3.162277660168379134e-02,8.220373870925428346e+05,6.475664022653688335e+03,1.016570111016434019e+00
