# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
2.170000000000000000e+02,1.825359597259352817e-01,6.342874190095224799e-04,3.629743177729157638e-02,5.525709819027071479e-01,3.162277660168379134e-02,1.664586295260402840e+06,6.556214478621367016e+04,1.000050946780868255e+00
2.160000000000000000e+02,1.844202009950771659e-01,6.466027660161342318e-04,3.659705399822730382e-02,5.557595531032708536e-01,3.162277660168379134e-02,1.657642394239162793e+06,6.550102460816385428e+04,1.005320398294337947e+00
2.150000000000000000e+02,1.863156297566257169e-01,6.505283318521976749e-04,3.690027183945707168e-02,5.589670561235960955e-01,3.162277660168379134e-02,1.650700940739641432e+06,6.543954153522419074e+04,9.973565348093503813e-01
2.140000000000000000e+02,1.882223837154676782e-01,6.630075355838225886e-04,3.720714042567610513e-02,5.621937239921398488e-01,3.162277660168379134e-02,1.643761974352748832e+06,6.537769110058496153e+04,1.002319496484494810e+00
2.130000000000000000e+02,1.901406027602740023e-01,6.744050842456303201e-04,3.751771588317417278e-02,5.654397934328266873e-01,3.162277660168379134e-02,1.636825535290282685e+06,6.531546876659983536e+04,1.005305541085230958e+00
2.120000000000000000e+02,1.920704290050387342e-01,6.821803974564862386e-04,3.783205536013970610e-02,5.686886610305069700e-01,3.162277660168379134e-02,1.629891664397516055e+06,6.518727261339592224e+04,1.002685489874777902e+00
2.110000000000000000e+02,1.940120068315185631e-01,6.876606017760343711e-04,3.815021704739230551e-02,5.715859053673596479e-01,3.162277660168379134e-02,1.622960403166081058e+06,6.361187910893401568e+04,9.972306515022427709e-01
2.100000000000000000e+02,1.959654829325917780e-01,6.977324671852868287e-04,3.847226019955171661e-02,5.745009044437927592e-01,3.162277660168379134e-02,1.616031793747162214e+06,6.202683136128232582e+04,9.982757333015706003e-01
2.090000000000000000e+02,1.979310063565542788e-01,7.083753634998194576e-04,3.879824515665198509e-02,5.774338806713547045e-01,3.162277660168379134e-02,1.609105878965000156e+06,6.043200843286421150e+04,9.998828128114067848e-01
2.080000000000000000e+02,1.999087285523865054e-01,7.223856312704770568e-04,3.912823336620866593e-02,5.803850600439228735e-01,3.162277660168379134e-02,1.602182702330720145e+06,5.882728743819094234e+04,1.005918127175863042e+00
2.070000000000000000e+02,2.018988034160016931e-01,7.290361696997620187e-04,3.946228740574773963e-02,5.833546722067151080e-01,3.162277660168379134e-02,1.595262308056490729e+06,5.721254350633607100e+04,1.001461227194540227e+00
2.060000000000000000e+02,2.039013873375046526e-01,7.410407830554422044e-04,3.980047100580476338e-02,5.863429505268100694e-01,3.162277660168379134e-02,1.588344741070023505e+06,5.558764974258956499e+04,1.004158318311410891e+00
2.050000000000000000e+02,2.059166392494825304e-01,7.441055901153577345e-04,4.014284907340241043e-02,5.893501321652074854e-01,3.162277660168379134e-02,1.581430047029423527e+06,5.395247718927478127e+04,9.946103846383103075e-01
2.040000000000000000e+02,2.079447206763550549e-01,7.606031654220353315e-04,4.048948771601554308e-02,5.923764581504685767e-01,3.162277660168379134e-02,1.574518272338393144e+06,5.230689478570585925e+04,1.002808613835997287e+00
2.030000000000000000e+02,2.099857957848019208e-01,7.714538222263761383e-04,4.084045426603180595e-02,5.953300266774147476e-01,3.162277660168379134e-02,1.567609464161810931e+06,5.075078350816647435e+04,1.003371089592195009e+00
2.020000000000000000e+02,2.120400314353015347e-01,7.803136653879589593e-04,4.119581730571637845e-02,5.980488743373802984e-01,3.162277660168379134e-02,1.560703670441685943e+06,4.946006990682499600e+04,1.001565628002617059e+00
2.010000000000000000e+02,2.141075972348029377e-01,7.870221841842720695e-04,4.155564669268973360e-02,6.007853648828694881e-01,3.162277660168379134e-02,1.553800939913501032e+06,4.816098073054869019e+04,9.968678373035544382e-01
2.000000000000000000e+02,2.161886655905499444e-01,8.015987626488996990e-04,4.192001358592672977e-02,6.035397265004739387e-01,3.162277660168379134e-02,1.546901322122956160e+06,4.685340765273224679e+04,1.001912423252226070e+00
1.990000000000000000e+02,2.182834117651035744e-01,8.147332417975086585e-04,4.228899047228554947e-02,6.063121911558905230e-01,3.162277660168379134e-02,1.540004867443122901e+06,4.553724055272262922e+04,1.004828206891748676e+00
1.980000000000000000e+02,2.203920139325660221e-01,8.246555835555483775e-04,4.266265119357477709e-02,6.091029946683352847e-01,3.162277660168379134e-02,1.533111627092020120e+06,4.421236748049257585e+04,1.003538477313944632e+00
1.970000000000000000e+02,2.225146532360564866e-01,8.347164296576154710e-04,4.304107097416745575e-02,6.119123767866146979e-01,3.162277660168379134e-02,1.526221653150623199e+06,4.287867462052743213e+04,1.002228284557492133e+00
1.960000000000000000e+02,2.246515138464517114e-01,8.498498173173089530e-04,4.342432644916979084e-02,6.147405812668711445e-01,3.162277660168379134e-02,1.519334998581318418e+06,4.153604625491745537e+04,1.006739737274476187e+00
1.950000000000000000e+02,2.268027830224318420e-01,8.538056317907989461e-04,4.381249569315320835e-02,6.175878559520548983e-01,3.162277660168379134e-02,1.512451717246816028e+06,4.018436472562995186e+04,9.978431375982967921e-01
1.940000000000000000e+02,2.289686511718556639e-01,8.698739233368423798e-04,4.420565824945748429e-02,6.201578230948979753e-01,3.162277660168379134e-02,1.505571863929533400e+06,4.057657907446207537e+04,1.003404913919443864e+00
1.930000000000000000e+02,2.311493119144954478e-01,8.829344354728705865e-04,4.460389516007291083e-02,6.227323914871649713e-01,3.162277660168379134e-02,1.498695494351461064e+06,4.104801372272341541e+04,1.005204010421919980e+00
1.920000000000000000e+02,2.333449621461682055e-01,8.973521534535306137e-04,4.500728899610913908e-02,6.253246570222867895e-01,3.162277660168379134e-02,1.491822665194528177e+06,4.152268893213747651e+04,1.008264558766980068e+00
1.910000000000000000e+02,2.355558021042895300e-01,8.973387390591515715e-04,4.541592388885865722e-02,6.279348561079316493e-01,3.162277660168379134e-02,1.484953434121472994e+06,4.200064799181097624e+04,9.950242671800969552e-01
1.900000000000000000e+02,2.377820354348876286e-01,9.137727759185543209e-04,4.582988556146105202e-02,6.305632291761011921e-01,3.162277660168379134e-02,1.478087859797248151e+06,4.248193492775484629e+04,9.999097440303048590e-01
1.890000000000000000e+02,2.400238692611089686e-01,9.225076418160008812e-04,4.624926136117637337e-02,6.332100207640111167e-01,3.162277660168379134e-02,1.471226001910956576e+06,4.296659451769437146e+04,9.961331480499389102e-01
1.880000000000000000e+02,2.422815142532463994e-01,9.343687466135563351e-04,4.667414029227315991e-02,6.358754795967687112e-01,3.162277660168379134e-02,1.464367921198347351e+06,4.345467230620854389e+04,9.955656367982005372e-01
1.870000000000000000e+02,2.445551847003337997e-01,9.526575374513415522e-04,4.710461304953790507e-02,6.385343294168375206e-01,3.162277660168379134e-02,1.457513679464882240e+06,4.366824768925592070e+04,1.001588008433035970e+00
1.860000000000000000e+02,2.468450985833293421e-01,9.680394234174026676e-04,4.754077205241195869e-02,6.409582937742790421e-01,3.162277660168379134e-02,1.450663339609386865e+06,4.111905230456480786e+04,1.004608948943195079e+00
1.850000000000000000e+02,2.491514776499405837e-01,9.810256513791879539e-04,4.798271147976081868e-02,6.433996871793888905e-01,3.162277660168379134e-02,1.443816965648307931e+06,3.855152742268474685e+04,1.004881224330114398e+00
1.840000000000000000e+02,2.514745474911068146e-01,9.875870669234759324e-04,4.843052730528155103e-02,6.458587484290931879e-01,3.162277660168379134e-02,1.436974622740587452e+06,3.596542190955112164e+04,9.984323629090233743e-01
1.830000000000000000e+02,2.538145376192011415e-01,9.904123061182186407e-04,4.888431733355200898e-02,6.483357204713106059e-01,3.162277660168379134e-02,1.430136377213179134e+06,3.336048026565069449e+04,9.882038083925994698e-01
1.820000000000000000e+02,2.561716815479679332e-01,1.014896179354683172e-03,4.934418123672596607e-02,6.508308504895696789e-01,3.162277660168379134e-02,1.423302296587218298e+06,3.073644253703333379e+04,9.993498218157147450e-01
1.810000000000000000e+02,2.585462168742511668e-01,1.026379769396115619e-03,4.981022059187759782e-02,6.533443899895210460e-01,3.162277660168379134e-02,1.416472449604867958e+06,2.809304422432962383e+04,9.973496780576035503e-01
1.800000000000000000e+02,2.609383853615385163e-01,1.033935124482074754e-03,5.028253891899767125e-02,6.558765948873724883e-01,3.162277660168379134e-02,1.409646906256855931e+06,2.543001618974728626e+04,9.914115121605677761e-01
1.790000000000000000e+02,2.633484330253817451e-01,1.056038691005308124e-03,5.076124171964245535e-02,6.582650399697078658e-01,3.162277660168379134e-02,1.402825737810733030e+06,2.439846710299697952e+04,9.994171605724727625e-01
1.780000000000000000e+02,2.657766102207097525e-01,1.068320810438259678e-03,5.124643651623746882e-02,6.605803466568829219e-01,3.162277660168379134e-02,1.396009016839857213e+06,2.428394734044794313e+04,9.979582394667042555e-01
1.770000000000000000e+02,2.682231717310972208e-01,1.079793997516283882e-03,5.173823289203468428e-02,6.629131830892834865e-01,3.162277660168379134e-02,1.389196817253137473e+06,2.416856052116215506e+04,9.955719725198360903e-01
1.760000000000000000e+02,2.706883768600198414e-01,1.098535023341098678e-03,5.223674253172286980e-02,6.652637965170165035e-01,3.162277660168379134e-02,1.382389214325556532e+06,2.405229441564808076e+04,9.996407025602327412e-01
1.750000000000000000e+02,2.731724895241389728e-01,1.113050558376221322e-03,5.274207926268848629e-02,6.676324385889368385e-01,3.162277660168379134e-02,1.375586284729487728e+06,2.393513657684317877e+04,9.995861153354929085e-01
1.740000000000000000e+02,2.756757783486680213e-01,1.125862768383396233e-03,5.325435909692372710e-02,6.700193654435809831e-01,3.162277660168379134e-02,1.368788106566838454e+06,2.381707433561617654e+04,9.977987140005436517e-01
1.730000000000000000e+02,2.781985167648532986e-01,1.141672686740215952e-03,5.377370027357702975e-02,6.724248378021163708e-01,3.162277660168379134e-02,1.361994759402040159e+06,2.369809479616957469e+04,9.984537262510586597e-01
1.720000000000000000e+02,2.807409831096242536e-01,1.167308957961815056e-03,5.430022330213994664e-02,6.747143037096056117e-01,3.162277660168379134e-02,1.355206324295904720e+06,2.339376939125162971e+04,1.007544613638917008e+00
1.710000000000000000e+02,2.833034607274499406e-01,1.172460617314138778e-03,5.483405100626247142e-02,6.769255469668863379e-01,3.162277660168379134e-02,1.348422883840379305e+06,2.295539930929837283e+04,9.988655329593429943e-01
1.700000000000000000e+02,2.858862380744552900e-01,1.194338433435804692e-03,5.537530856818767555e-02,6.791543075046930777e-01,3.162277660168379134e-02,1.341644522194224177e+06,2.251355649693677333e+04,1.004252193969824569e+00
1.690000000000000000e+02,2.884896088248337653e-01,1.203327803059268085e-03,5.592412357379454579e-02,6.814008387438071912e-01,3.162277660168379134e-02,1.334871325119633460e+06,2.206819071451621130e+04,9.985782460592952381e-01
1.680000000000000000e+02,2.911138719796210195e-01,1.211390665707386257e-03,5.648062605823558208e-02,6.836653987017113909e-01,3.162277660168379134e-02,1.328103380019839620e+06,2.161925081110853353e+04,9.920672676743180762e-01
1.670000000000000000e+02,2.937593319778487588e-01,1.230630537299563267e-03,5.704494855215493099e-02,6.859482500885072387e-01,3.162277660168379134e-02,1.321340775977712357e+06,2.116668470549268386e+04,9.945328720380566256e-01
1.660000000000000000e+02,2.964262988101552532e-01,1.250280295206966609e-03,5.761722612846849334e-02,6.882496604049544997e-01,3.162277660168379134e-02,1.314583603795398260e+06,2.071043936671901974e+04,9.970318561648100486e-01
1.650000000000000000e+02,2.991150881348825785e-01,1.272024666770537292e-03,5.819759644968712509e-02,6.903799698196478873e-01,3.162277660168379134e-02,1.307831956035020296e+06,1.992568599306412943e+04,1.001157261739985094e+00
1.640000000000000000e+02,3.018260213967145500e-01,1.301098565617213538e-03,5.878619981576035242e-02,6.925055929160223167e-01,3.162277660168379134e-02,1.301085927060470218e+06,1.909645606871978089e+04,1.010675007388826430e+00
1.630000000000000000e+02,3.045594259479028620e-01,1.314080776330580356e-03,5.938317921241521857e-02,6.946488355872987297e-01,3.162277660168379134e-02,1.294345613080331357e+06,1.826035254632886063e+04,1.007379955531350735e+00
1.620000000000000000e+02,3.073156351721292312e-01,1.312527886244185859e-03,5.998868035996243742e-02,6.968099592372025697e-01,3.162277660168379134e-02,1.287611112191952998e+06,1.741727344930306936e+04,9.929442876274278129e-01
1.610000000000000000e+02,3.100949886110525022e-01,1.348910385950416197e-03,6.060285176253860095e-02,6.989892300978841622e-01,3.162277660168379134e-02,1.280882524426722899e+06,1.656711491743011356e+04,1.006977004899285877e+00
1.600000000000000000e+02,3.128978320935905111e-01,1.361118207689616293e-03,6.122584475774917739e-02,7.011869193312884052e-01,3.162277660168379134e-02,1.274159951796562877e+06,1.570977116732856484e+04,1.002598964874902521e+00
1.590000000000000000e+02,3.157245178679849995e-01,1.373929593519108939e-03,6.185781356667432312e-02,7.032954152504511391e-01,3.162277660168379134e-02,1.267443498341691680e+06,1.550348985804952099e+04,9.986932773365492233e-01
1.580000000000000000e+02,3.185754047366886055e-01,1.384351971128079022e-03,6.249891534419519529e-02,7.053342723803879277e-01,3.162277660168379134e-02,1.260733270179680083e+06,1.583055202195732454e+04,9.930681568064432252e-01
1.570000000000000000e+02,3.214508581941410426e-01,1.414161386007772988e-03,6.314931022959335838e-02,7.073906986973655941e-01,3.162277660168379134e-02,1.254029375555850100e+06,1.616043253750306940e+04,1.001085148042667461e+00
1.560000000000000000e+02,3.243512505674580049e-01,1.445724604164119352e-03,6.380916139737358161e-02,7.094649604770484341e-01,3.162277660168379134e-02,1.247331924895045813e+06,1.649317411915344201e+04,1.009884215079634995e+00
1.550000000000000000e+02,3.272769611601012985e-01,1.448496422378876738e-03,6.447863510825219135e-02,7.115573289843455385e-01,3.162277660168379134e-02,1.240641030854823068e+06,1.682882028172214996e+04,9.983703966631177762e-01
1.540000000000000000e+02,3.302283763985576215e-01,1.473620765073388244e-03,6.515790076025160249e-02,7.136680805783107706e-01,3.162277660168379134e-02,1.233956808380094357e+06,1.716741535719735839e+04,1.002126105613317275e+00
1.530000000000000000e+02,3.332058899820836140e-01,1.487311366389962482e-03,6.584713093983336762e-02,7.157008194332737938e-01,3.162277660168379134e-02,1.227279374759273371e+06,1.717022832318987639e+04,9.980068580161490788e-01
1.520000000000000000e+02,3.362099030355569229e-01,1.515309905832661324e-03,6.654650147299689955e-02,7.176669150035287492e-01,3.162277660168379134e-02,1.220608849681965075e+06,1.687614070579917461e+04,1.003351971869168802e+00
1.510000000000000000e+02,3.392408242654710859e-01,1.534622744334876747e-03,6.725619147626617222e-02,7.196506216978242332e-01,3.162277660168379134e-02,1.213945355298240902e+06,1.657941882505575995e+04,1.002646067413089481e+00
1.500000000000000000e+02,3.422990701191200302e-01,1.550616312783329939e-03,6.797638340747794161e-02,7.216522120766203363e-01,3.162277660168379134e-02,1.207289016279546311e+06,1.628002191149884493e+04,9.995818148541854020e-01
1.490000000000000000e+02,3.453850649470178724e-01,1.561301304494823851e-03,6.870726311627813054e-02,7.236719638729531834e-01,3.162277660168379134e-02,1.200639959881296381e+06,1.597790842195619007e+04,9.929841712097082773e-01
1.480000000000000000e+02,3.484992411685751135e-01,1.585772762069191655e-03,6.944901989422778976e-02,7.257101601008683067e-01,3.162277660168379134e-02,1.193998316007192014e+06,1.567303602332475020e+04,9.949737647361515114e-01
1.470000000000000000e+02,3.516420394410769146e-01,1.602049856578795879e-03,7.020184652440814022e-02,7.276296691350638834e-01,3.162277660168379134e-02,1.187364217275322415e+06,1.580008999961401787e+04,9.917839885556660739e-01
1.460000000000000000e+02,3.548139088319997025e-01,1.626778640062646929e-03,7.096593933040884483e-02,7.295364299145291609e-01,3.162277660168379134e-02,1.180737799086092971e+06,1.602481821912639680e+04,9.936456193107021662e-01
1.450000000000000000e+02,3.580153069946852562e-01,1.654152814491114407e-03,7.174149822457213943e-02,7.314609418359626636e-01,3.162277660168379134e-02,1.174119199692040682e+06,1.625163856397081145e+04,9.968138079988669853e-01
1.440000000000000000e+02,3.612467003474104654e-01,1.667842383231581344e-03,7.252872675535715352e-02,7.334034852854609543e-01,3.162277660168379134e-02,1.167508560269583249e+06,1.648058408006938043e+04,9.915211510578674226e-01
1.430000000000000000e+02,3.645085642558617001e-01,1.725205901859466501e-03,7.332783215367698337e-02,7.353643460278317390e-01,3.162277660168379134e-02,1.160906024992763065e+06,1.671168844727180476e+04,1.011741396520167813e+00
1.420000000000000000e+02,3.678013832190481502e-01,1.734785838230464179e-03,7.413902537805192039e-02,7.372829846775242890e-01,3.162277660168379134e-02,1.154311741109036142e+06,1.676901017455304827e+04,1.003609548072884827e+00
1.410000000000000000e+02,3.711256510586620760e-01,1.725739902931574567e-03,7.496252115840723595e-02,7.391236530995610732e-01,3.162277660168379134e-02,1.147725859017173992e+06,1.654831036181714080e+04,9.849497086040305271e-01
1.400000000000000000e+02,3.744818711118935717e-01,1.780908154729863137e-03,7.579853803833508374e-02,7.409820136671941837e-01,3.162277660168379134e-02,1.141148532347325934e+06,1.632548922555914760e+04,1.002704645611706358e+00
1.390000000000000000e+02,3.778705564277138329e-01,1.800486392107391058e-03,7.664729841562414880e-02,7.428583504589294506e-01,3.162277660168379134e-02,1.134579918043314479e+06,1.610051270419999491e+04,9.999700250515949351e-01
1.380000000000000000e+02,3.812922299666145487e-01,1.816089835990052689e-03,7.750902858084744718e-02,7.447529530413448118e-01,3.162277660168379134e-02,1.128020176447215024e+06,1.587334607812978720e+04,9.948848098352635061e-01
1.370000000000000000e+02,3.847474248038145750e-01,1.855554764951117784e-03,7.838395875378319222e-02,7.466333023065863106e-01,3.162277660168379134e-02,1.121469471386296907e+06,1.579321160617727401e+04,1.002626608532271701e+00
1.360000000000000000e+02,3.882366843358960873e-01,1.884905468911889873e-03,7.927232311742964110e-02,7.484175869215518029e-01,3.162277660168379134e-02,1.114927970262375195e+06,1.623356542768653526e+04,1.004671319457833167e+00
1.350000000000000000e+02,3.917605624908756523e-01,1.894595319848437235e-03,8.017435984935443460e-02,7.502195742828050573e-01,3.162277660168379134e-02,1.108395844143655850e+06,1.667828821136337501e+04,9.960762104065068456e-01
1.340000000000000000e+02,3.953196239416602586e-01,1.914692963572275095e-03,8.109031115010484347e-02,7.520395531442122250e-01,3.162277660168379134e-02,1.101873267859130399e+06,1.712745122042860021e+04,9.928633775367601277e-01
1.330000000000000000e+02,3.989144443228653247e-01,1.957185674893651122e-03,8.202042326838399067e-02,7.538778178650717976e-01,3.162277660168379134e-02,1.095360420095597627e+06,1.758112710149976192e+04,1.000942333305942622e+00
1.320000000000000000e+02,4.025456104509406163e-01,1.965290560188801341e-03,8.296494652267917547e-02,7.556922557615037839e-01,3.162277660168379134e-02,1.088857483497378416e+06,1.771656649026999003e+04,9.912590352186798626e-01
1.310000000000000000e+02,4.062137205475415680e-01,1.996031915060455467e-03,8.392413531900697055e-02,7.574290777281139642e-01,3.162277660168379134e-02,1.082364644768798957e+06,1.712210234820939513e+04,9.929757260637530614e-01
1.300000000000000000e+02,4.099193844660924957e-01,2.045785341948371579e-03,8.489824816441800259e-02,7.591836811410752617e-01,3.162277660168379134e-02,1.075882094779514940e+06,1.652155212913404102e+04,1.003724371585028807e+00
1.290000000000000000e+02,4.136632239214406148e-01,2.063179044957083250e-03,8.588754767587961081e-02,7.609563603775943985e-01,3.162277660168379134e-02,1.069410028672750574e+06,1.591481507620357843e+04,9.982675732499982635e-01
1.280000000000000000e+02,4.174458727225311971e-01,2.098784989769363930e-03,8.689230058413066615e-02,7.627474155413402901e-01,3.162277660168379134e-02,1.062948645976534812e+06,1.530178847257449706e+04,1.001396130425369568e+00
1.270000000000000000e+02,4.212679770079635899e-01,2.127062154910150989e-03,8.791277773207709090e-02,7.644759844379224178e-01,3.162277660168379134e-02,1.056498150718002114e+06,1.517697139828565741e+04,1.000839255840002329e+00
1.260000000000000000e+02,4.251301954843371700e-01,2.167598409480489628e-03,8.894925406726665595e-02,7.661734909627462287e-01,3.162277660168379134e-02,1.050058751540846890e+06,1.535067390485088617e+04,1.005794813057695691e+00
1.250000000000000000e+02,4.290331996672195336e-01,2.199678779461756474e-03,9.000200862795626477e-02,7.678889234550785314e-01,3.162277660168379134e-02,1.043630661826003576e+06,1.552621074044124543e+04,1.006488136257580823e+00
1.240000000000000000e+02,4.329776741245972005e-01,2.218056625140259371e-03,9.107132452224957209e-02,7.696225827934508601e-01,3.162277660168379134e-02,1.037214099815638037e+06,1.570361269336555415e+04,1.000721369013449102e+00
1.230000000000000000e+02,4.369643167226156533e-01,2.253926314016831481e-03,9.215748889975554359e-02,7.713554027380248312e-01,3.162277660168379134e-02,1.030809288740529097e+06,1.576742727666346764e+04,1.002661999101547519e+00
1.220000000000000000e+02,4.409938388734222503e-01,2.262242489937108490e-03,9.326079291518050984e-02,7.730029239742213232e-01,3.162277660168379134e-02,1.024416456950925058e+06,1.521235346727552496e+04,9.923363836353862322e-01
1.210000000000000000e+02,4.450669657848814742e-01,2.298018409715009511e-03,9.438153168323364095e-02,7.746682735698325883e-01,3.162277660168379134e-02,1.018035838050955557e+06,1.465127302491794762e+04,9.939183588801059344e-01
1.200000000000000000e+02,4.491844367119176007e-01,2.338409001243749522e-03,9.552000422418688297e-02,7.763517537786100986e-01,3.162277660168379134e-02,1.011667671036681393e+06,1.408408411591627737e+04,9.971663227650329198e-01
1.190000000000000000e+02,4.533470052092208880e-01,2.372666872626428853e-03,9.667651339939160871e-02,7.780536727009460529e-01,3.162277660168379134e-02,1.005312200437873718e+06,1.351068293677798283e+04,9.974846707303067772e-01
1.180000000000000000e+02,4.575554393850048696e-01,2.405486276506660533e-03,9.785136583601428129e-02,7.796700185273079953e-01,3.162277660168379134e-02,9.989696764635954751e+05,1.326135338276930997e+04,9.970688705257924056e-01
1.170000000000000000e+02,4.618105221554989481e-01,2.420281170212852748e-03,9.904487184020915880e-02,7.812920085122778691e-01,3.162277660168379134e-02,9.926403551516797161e+05,1.304812530458602123e+04,9.890550061800351678e-01
1.160000000000000000e+02,4.661130514997997576e-01,2.473621871532507687e-03,1.002573452979034219e-01,7.829320846007823409e-01,3.162277660168379134e-02,9.863244985221779207e+05,1.283251961301777919e+04,9.965360650258749953e-01
1.150000000000000000e+02,4.704638407146956025e-01,2.503668881584517319e-03,1.014891035623216031e-01,7.845905568124654783e-01,3.162277660168379134e-02,9.800223747348698089e+05,1.261449555263854563e+04,9.942930374278813321e-01
1.140000000000000000e+02,4.748637186690319867e-01,2.562955017840855103e-03,1.027404673273288327e-01,7.861765665433946282e-01,3.162277660168379134e-02,9.737342582509138156e+05,1.203552894856727835e+04,1.003412143024842385e+00
1.130000000000000000e+02,4.793135300571383928e-01,2.568233735191704885e-03,1.040117604856213712e-01,7.877608594746050574e-01,3.162277660168379134e-02,9.674604299987200648e+05,1.137247128393417006e+04,9.911917997246433298e-01
1.120000000000000000e+02,4.838141356508044999e-01,2.615085402337228703e-03,1.053033099707422759e-01,7.893632369702600071e-01,3.162277660168379134e-02,9.612011775441220962e+05,1.070184487438631550e+04,9.948714267049317828e-01
1.110000000000000000e+02,4.883664125492478969e-01,2.697476192085414282e-03,1.066154455818432711e-01,7.909840113092337921e-01,3.162277660168379134e-02,9.549567952649281360e+05,1.002351902509012689e+04,1.011509087980049237e+00
1.100000000000000000e+02,4.929712544264707175e-01,2.716269575222781622e-03,1.079484997900585774e-01,7.925256769239573673e-01,3.162277660168379134e-02,9.487275845299311914e+05,9.813381071348743717e+03,1.004021276739280877e+00
1.090000000000000000e+02,4.976295717753367875e-01,2.806413864882992271e-03,1.093028075253004994e-01,7.940777116104041911e-01,3.162277660168379134e-02,9.425138538824414136e+05,9.637464544983698943e+03,1.022486055119343984e+00
1.080000000000000000e+02,5.023422921476627945e-01,2.802051703808928519e-03,1.106787059422230518e-01,7.956478720219003486e-01,3.162277660168379134e-02,9.363159192284201272e+05,9.459493544826062134e+03,1.006215878469640446e+00
1.070000000000000000e+02,5.071103603895527057e-01,2.828388755189115925e-03,1.120765341640422574e-01,7.972162945173534299e-01,3.162277660168379134e-02,9.301341040292732650e+05,9.328035022780166400e+03,1.001032649860366774e+00
1.060000000000000000e+02,5.119347388711388280e-01,2.841702380948000345e-03,1.134966330028353149e-01,7.987227645827924549e-01,3.162277660168379134e-02,9.239687394993731286e+05,9.388860128327589337e+03,9.912873194159809165e-01
1.050000000000000000e+02,5.168164077098397202e-01,2.899592800540194346e-03,1.149393446548782755e-01,8.002471242496299597e-01,3.162277660168379134e-02,9.178201648083617911e+05,9.450407542879507673e+03,9.968829633633156106e-01
1.040000000000000000e+02,5.217563649861495234e-01,2.943845127269192202e-03,1.164050123695172384e-01,8.017896851804758862e-01,3.162277660168379134e-02,9.116887272882824764e+05,9.512689850098595343e+03,9.974308860555135547e-01
1.030000000000000000e+02,5.267556269509416911e-01,2.975371253600395550e-03,1.178939800899965196e-01,8.032901718350745623e-01,3.162277660168379134e-02,9.055747826455951435e+05,9.473040131425463187e+03,9.935210650579534564e-01
1.020000000000000000e+02,5.318152282231428662e-01,3.038412245195750306e-03,1.194065920646048551e-01,8.047729786165306320e-01,3.162277660168379134e-02,8.994786951781038661e+05,9.372262328136319411e+03,9.998733848434463445e-01
1.010000000000000000e+02,5.369362219765870803e-01,3.053111880977830463e-03,1.209431924264294939e-01,8.062737775642899729e-01,3.162277660168379134e-02,8.934008379968293011e+05,9.270261701334946338e+03,9.900993050958598607e-01
1.000000000000000000e+02,5.421196801147523114e-01,3.166852357514343165e-03,1.225041247399400457e-01,8.077742872417534858e-01,3.162277660168379134e-02,8.873415932528465055e+05,9.140822704555326709e+03,1.012015303837321190e+00
9.900000000000000000e+01,5.473666934319991739e-01,3.118925110038029726e-03,1.240897315125554651e-01,8.092206264376633484e-01,3.162277660168379134e-02,8.813013523690988077e+05,8.907574881329050186e+03,9.822050389776764145e-01
9.800000000000000000e+01,5.526783717598230394e-01,3.189115883861591300e-03,1.257003536692800905e-01,8.106847905434307888e-01,3.162277660168379134e-02,8.752805162771864561e+05,8.671452475546177084e+03,9.896503345638990590e-01
9.700000000000000000e+01,5.580558440965378564e-01,3.286933211153047867e-03,1.273363299884272271e-01,8.121670907674356510e-01,3.162277660168379134e-02,8.692794956591199152e+05,8.432405299341109639e+03,1.005062716918161403e+00
9.600000000000000000e+01,5.635002587186898060e-01,3.310218604478240654e-03,1.289979964963851866e-01,8.135868528302141467e-01,3.162277660168379134e-02,8.632987111940042814e+05,8.708166255038402596e+03,9.974009741075373636e-01
9.500000000000000000e+01,5.690127832723980150e-01,3.375080209176177168e-03,1.306856858193143622e-01,8.150169962344266938e-01,3.162277660168379134e-02,8.573385938096240861e+05,9.034557977518934422e+03,1.002050044101327364e+00
9.400000000000000000e+01,5.745946048426786579e-01,3.438991665968459815e-03,1.323997264896097925e-01,8.164651177302046925e-01,3.162277660168379134e-02,8.513995849388587521e+05,9.365052715302434081e+03,1.006019503859821196e+00
9.300000000000000000e+01,5.802469299986982021e-01,3.518810583148782988e-03,1.341404422049010392e-01,8.178676483014386545e-01,3.162277660168379134e-02,8.454821367808596697e+05,9.788952508959206170e+03,1.014268940011989306e+00
9.200000000000000000e+01,5.859709848127757637e-01,3.524907128908412023e-03,1.359081510373119916e-01,8.192673994325543330e-01,3.162277660168379134e-02,8.395867125668978551e+05,1.024697506614413578e+04,1.001097786952082735e+00
9.100000000000000000e+01,5.917680148507763471e-01,3.546499662449124467e-03,1.377031645906630908e-01,8.206849958072163220e-01,3.162277660168379134e-02,8.337137868307481986e+05,1.071083689282561500e+04,9.923834395550473753e-01
9.000000000000000000e+01,5.976392851314469290e-01,3.641216109120592841e-03,1.395257871032468400e-01,8.220623744721398118e-01,3.162277660168379134e-02,8.278638456834909739e+05,1.056639889382564979e+04,1.003892484858897038e+00
8.900000000000000000e+01,6.035860800520386205e-01,3.675224721825380222e-03,1.413763144937911775e-01,8.234344790832244243e-01,3.162277660168379134e-02,8.220373870925428346e+05,1.017816407035168595e+04,9.983393636364439327e-01
