# Time (s),Elevation (rad),eta_tot,eta_diff,eta_atm,eta_sys,Distance (m),sigma2,T_turb
2.170000000000000000e+02,1.825359597259352817e-01,6.338675595456286704e-04,3.629743177729157638e-02,5.525709819027071479e-01,3.162277660168379134e-02,1.664586295260402840e+06,7.624164977911599271e+04,9.993889742400325904e-01
2.160000000000000000e+02,1.844202009950771659e-01,6.432423687252805927e-04,3.659705399822730382e-02,5.557595531032708536e-01,3.162277660168379134e-02,1.657642394239162793e+06,7.404296901477077336e+04,1.000095743961844974e+00
2.150000000000000000e+02,1.863156297566257169e-01,6.507852155836926864e-04,3.690027183945707168e-02,5.589670561235960955e-01,3.162277660168379134e-02,1.650700940739641432e+06,7.183123380524454114e+04,9.977503757164223330e-01
2.140000000000000000e+02,1.882223837154676782e-01,6.604381697307000433e-04,3.720714042567610513e-02,5.621937239921398488e-01,3.162277660168379134e-02,1.643761974352748832e+06,6.960628346565549145e+04,9.984351884638952290e-01
2.130000000000000000e+02,1.901406027602740023e-01,6.694281269666587731e-04,3.751771588317417278e-02,5.654397934328266873e-01,3.162277660168379134e-02,1.636825535290282685e+06,6.736795476291081286e+04,9.978866131335071277e-01
2.120000000000000000e+02,1.920704290050387342e-01,6.816725821977090167e-04,3.783205536013970610e-02,5.686886610305069700e-01,3.162277660168379134e-02,1.629891664397516055e+06,6.513398198368951125e+04,1.001939090544906374e+00
2.110000000000000000e+02,1.940120068315185631e-01,6.841137132871417817e-04,3.815021704739230551e-02,5.715859053673596479e-01,3.162277660168379134e-02,1.622960403166081058e+06,6.328110201936383237e+04,9.920870299112298785e-01
2.100000000000000000e+02,1.959654829325917780e-01,6.972406818540604224e-04,3.847226019955171661e-02,5.745009044437927592e-01,3.162277660168379134e-02,1.616031793747162214e+06,6.141686733399454533e+04,9.975721149589449332e-01
2.090000000000000000e+02,1.979310063565542788e-01,7.129345152620170014e-04,3.879824515665198509e-02,5.774338806713547045e-01,3.162277660168379134e-02,1.609105878965000156e+06,5.954113568831757584e+04,1.006318126238313404e+00
2.080000000000000000e+02,1.999087285523865054e-01,7.185375712641653076e-04,3.912823336620866593e-02,5.803850600439228735e-01,3.162277660168379134e-02,1.602182702330720145e+06,5.765376255205569032e+04,1.000559724202091605e+00
2.070000000000000000e+02,2.018988034160016931e-01,7.289836514481225476e-04,3.946228740574773963e-02,5.833546722067151080e-01,3.162277660168379134e-02,1.595262308056490729e+06,5.575460105978313368e+04,1.001389084007517472e+00
2.060000000000000000e+02,2.039013873375046526e-01,7.388087598670067509e-04,3.980047100580476338e-02,5.863429505268100694e-01,3.162277660168379134e-02,1.588344741070023505e+06,5.384350196582565695e+04,1.001133782142038298e+00
2.050000000000000000e+02,2.059166392494825304e-01,7.459055296257227760e-04,4.014284907340241043e-02,5.893501321652074854e-01,3.162277660168379134e-02,1.581430047029423527e+06,5.192031359817583871e+04,9.970162777702948897e-01
2.040000000000000000e+02,2.079447206763550549e-01,7.593503613838048245e-04,4.048948771601554308e-02,5.923764581504685767e-01,3.162277660168379134e-02,1.574518272338393144e+06,4.998488181139745575e+04,1.001156868565795888e+00
2.030000000000000000e+02,2.099857957848019208e-01,7.728464439434977332e-04,4.084045426603180595e-02,5.953300266774147476e-01,3.162277660168379134e-02,1.567609464161810931e+06,4.823631416452222038e+04,1.005182366339344213e+00
2.020000000000000000e+02,2.120400314353015347e-01,7.809156283646936925e-04,4.119581730571637845e-02,5.980488743373802984e-01,3.162277660168379134e-02,1.560703670441685943e+06,4.702523013936374628e+04,1.002338272970365818e+00
2.010000000000000000e+02,2.141075972348029377e-01,7.913727913794330526e-04,4.155564669268973360e-02,6.007853648828694881e-01,3.162277660168379134e-02,1.553800939913501032e+06,4.580628726388050563e+04,1.002378457553849689e+00
2.000000000000000000e+02,2.161886655905499444e-01,7.918254852723909717e-04,4.192001358592672977e-02,6.035397265004739387e-01,3.162277660168379134e-02,1.546901322122956160e+06,4.457938389459321479e+04,9.896968754299511062e-01
1.990000000000000000e+02,2.182834117651035744e-01,8.120714194742397786e-04,4.228899047228554947e-02,6.063121911558905230e-01,3.162277660168379134e-02,1.540004867443122901e+06,4.334441670465726202e+04,1.001545323593340919e+00
1.980000000000000000e+02,2.203920139325660221e-01,8.193008978153789191e-04,4.266265119357477709e-02,6.091029946683352847e-01,3.162277660168379134e-02,1.533111627092020120e+06,4.210128065071561286e+04,9.970222622038550364e-01
1.970000000000000000e+02,2.225146532360564866e-01,8.283594068315353401e-04,4.304107097416745575e-02,6.119123767866146979e-01,3.162277660168379134e-02,1.526221653150623199e+06,4.084986893901368603e+04,9.945955270658389802e-01
1.960000000000000000e+02,2.246515138464517114e-01,8.413399010346668842e-04,4.342432644916979084e-02,6.147405812668711445e-01,3.162277660168379134e-02,1.519334998581318418e+06,3.959007299076855270e+04,9.966588139065581942e-01
1.950000000000000000e+02,2.268027830224318420e-01,8.497684041251236508e-04,4.381249569315320835e-02,6.175878559520548983e-01,3.162277660168379134e-02,1.512451717246816028e+06,3.832178240676874702e+04,9.931248272813847366e-01
1.940000000000000000e+02,2.289686511718556639e-01,8.685820822765845384e-04,4.420565824945748429e-02,6.201578230948979753e-01,3.162277660168379134e-02,1.505571863929533400e+06,3.950187277859351161e+04,1.001914767321080202e+00
1.930000000000000000e+02,2.311493119144954478e-01,8.827221450199947746e-04,4.460389516007291083e-02,6.227323914871649713e-01,3.162277660168379134e-02,1.498695494351461064e+06,4.079729867328794353e+04,1.004962321791335711e+00
1.920000000000000000e+02,2.333449621461682055e-01,8.859168574027676468e-04,4.500728899610913908e-02,6.253246570222867895e-01,3.162277660168379134e-02,1.491822665194528177e+06,4.210162910405341972e+04,9.954158642130984669e-01
1.910000000000000000e+02,2.355558021042895300e-01,9.007273356757552422e-04,4.541592388885865722e-02,6.279348561079316493e-01,3.162277660168379134e-02,1.484953434121472994e+06,4.341498302232891729e+04,9.987817510804802845e-01
1.900000000000000000e+02,2.377820354348876286e-01,9.147056164713777754e-04,4.582988556146105202e-02,6.305632291761011921e-01,3.162277660168379134e-02,1.478087859797248151e+06,4.473748140444657474e+04,1.000930518978931705e+00
1.890000000000000000e+02,2.400238692611089686e-01,9.240592950169026955e-04,4.624926136117637337e-02,6.332100207640111167e-01,3.162277660168379134e-02,1.471226001910956576e+06,4.606924729232762184e+04,9.978086389809986967e-01
1.880000000000000000e+02,2.422815142532463994e-01,9.373228142543998899e-04,4.667414029227315991e-02,6.358754795967687112e-01,3.162277660168379134e-02,1.464367921198347351e+06,4.741040583508273994e+04,9.987131823926570506e-01
1.870000000000000000e+02,2.445551847003337997e-01,9.534319596530461830e-04,4.710461304953790507e-02,6.385343294168375206e-01,3.162277660168379134e-02,1.457513679464882240e+06,4.867765410867364699e+04,1.002402206568461240e+00
1.860000000000000000e+02,2.468450985833293421e-01,9.642306690304506709e-04,4.754077205241195869e-02,6.409582937742790421e-01,3.162277660168379134e-02,1.450663339609386865e+06,4.912426759998844500e+04,1.000656311634323004e+00
1.850000000000000000e+02,2.491514776499405837e-01,9.716012647133500865e-04,4.798271147976081868e-02,6.433996871793888905e-01,3.162277660168379134e-02,1.443816965648307931e+06,4.957409237937584840e+04,9.952276651209198688e-01
1.840000000000000000e+02,2.514745474911068146e-01,9.890295207833649932e-04,4.843052730528155103e-02,6.458587484290931879e-01,3.162277660168379134e-02,1.436974622740587452e+06,5.002717244497819047e+04,9.998906572346089039e-01
1.830000000000000000e+02,2.538145376192011415e-01,1.000046466222549377e-03,4.888431733355200898e-02,6.483357204713106059e-01,3.162277660168379134e-02,1.430136377213179134e+06,5.048355255975493492e+04,9.978164855038906822e-01
1.820000000000000000e+02,2.561716815479679332e-01,1.016538511017860179e-03,4.934418123672596607e-02,6.508308504895696789e-01,3.162277660168379134e-02,1.423302296587218298e+06,5.094327826707319036e+04,1.000966995954651662e+00
1.810000000000000000e+02,2.585462168742511668e-01,1.037318256134467983e-03,4.981022059187759782e-02,6.533443899895210460e-01,3.162277660168379134e-02,1.416472449604867958e+06,5.140639590664764546e+04,1.007978781000028023e+00
1.800000000000000000e+02,2.609383853615385163e-01,1.048945185132123736e-03,5.028253891899767125e-02,6.558765948873724883e-01,3.162277660168379134e-02,1.409646906256855931e+06,5.187295263083460304e+04,1.005804240073879807e+00
1.790000000000000000e+02,2.633484330253817451e-01,1.055420689860409955e-03,5.076124171964245535e-02,6.582650399697078658e-01,3.162277660168379134e-02,1.402825737810733030e+06,5.065333794038980704e+04,9.988322947387441308e-01
1.780000000000000000e+02,2.657766102207097525e-01,1.068550407289650282e-03,5.124643651623746882e-02,6.605803466568829219e-01,3.162277660168379134e-02,1.396009016839857213e+06,4.847832472301366215e+04,9.981727144328025325e-01
1.770000000000000000e+02,2.682231717310972208e-01,1.084325779919146976e-03,5.173823289203468428e-02,6.629131830892834865e-01,3.162277660168379134e-02,1.389196817253137473e+06,4.628684395610130741e+04,9.997502838979571704e-01
1.760000000000000000e+02,2.706883768600198414e-01,1.095896146162553698e-03,5.223674253172286980e-02,6.652637965170165035e-01,3.162277660168379134e-02,1.382389214325556532e+06,4.407866337139489042e+04,9.972393871895968154e-01
1.750000000000000000e+02,2.731724895241389728e-01,1.112023240082298621e-03,5.274207926268848629e-02,6.676324385889368385e-01,3.162277660168379134e-02,1.375586284729487728e+06,4.185354656842584518e+04,9.986635219322486101e-01
1.740000000000000000e+02,2.756757783486680213e-01,1.136253154390114454e-03,5.325435909692372710e-02,6.700193654435809831e-01,3.162277660168379134e-02,1.368788106566838454e+06,3.961125292909150448e+04,1.007007219767511286e+00
1.730000000000000000e+02,2.781985167648532986e-01,1.139619349254159583e-03,5.377370027357702975e-02,6.724248378021163708e-01,3.162277660168379134e-02,1.361994759402040159e+06,3.735153753033768589e+04,9.966579729777997887e-01
1.720000000000000000e+02,2.807409831096242536e-01,1.156871760048195676e-03,5.430022330213994664e-02,6.747143037096056117e-01,3.162277660168379134e-02,1.355206324295904720e+06,3.564073983316976955e+04,9.985359082163937083e-01
1.710000000000000000e+02,2.833034607274499406e-01,1.173289528104443091e-03,5.483405100626247142e-02,6.769255469668863379e-01,3.162277660168379134e-02,1.348422883840379305e+06,3.432094977148876205e+04,9.995717148183378420e-01
1.700000000000000000e+02,2.858862380744552900e-01,1.182373766782836896e-03,5.537530856818767555e-02,6.791543075046930777e-01,3.162277660168379134e-02,1.341644522194224177e+06,3.299070444548086380e+04,9.941917769222087253e-01
1.690000000000000000e+02,2.884896088248337653e-01,1.204593445333004961e-03,5.592412357379454579e-02,6.814008387438071912e-01,3.162277660168379134e-02,1.334871325119633460e+06,3.164985259986124584e+04,9.996285357963340390e-01
1.680000000000000000e+02,2.911138719796210195e-01,1.218378683273591348e-03,5.648062605823558208e-02,6.836653987017113909e-01,3.162277660168379134e-02,1.328103380019839620e+06,3.029824023578421475e+04,9.977900982108377503e-01
1.670000000000000000e+02,2.937593319778487588e-01,1.239394230518859859e-03,5.704494855215493099e-02,6.859482500885072387e-01,3.162277660168379134e-02,1.321340775977712357e+06,2.893571055359398088e+04,1.001615242191305821e+00
1.660000000000000000e+02,2.964262988101552532e-01,1.261491820525474390e-03,5.761722612846849334e-02,6.882496604049544997e-01,3.162277660168379134e-02,1.314583603795398260e+06,2.756210389431021031e+04,1.005972449679402914e+00
1.650000000000000000e+02,2.991150881348825785e-01,1.275908593423575980e-03,5.819759644968712509e-02,6.903799698196478873e-01,3.162277660168379134e-02,1.307831956035020296e+06,2.866148177734116689e+04,1.004214137502172255e+00
1.640000000000000000e+02,3.018260213967145500e-01,1.282851439321588873e-03,5.878619981576035242e-02,6.925055929160223167e-01,3.162277660168379134e-02,1.301085927060470218e+06,3.006068226827363833e+04,9.965008971476804200e-01
1.630000000000000000e+02,3.045594259479028620e-01,1.300929337092933576e-03,5.938317921241521857e-02,6.946488355872987297e-01,3.162277660168379134e-02,1.294345613080331357e+06,3.147148091971490066e+04,9.972980058422389327e-01
1.620000000000000000e+02,3.073156351721292312e-01,1.323144251703893461e-03,5.998868035996243742e-02,6.968099592372025697e-01,3.162277660168379134e-02,1.287611112191952998e+06,3.289404980178472761e+04,1.000975705130294324e+00
1.610000000000000000e+02,3.100949886110525022e-01,1.346421891752440760e-03,6.060285176253860095e-02,6.989892300978841622e-01,3.162277660168379134e-02,1.280882524426722899e+06,3.432856416293445363e+04,1.005119315567002403e+00
1.600000000000000000e+02,3.128978320935905111e-01,1.357036317552405211e-03,6.122584475774917739e-02,7.011869193312884052e-01,3.162277660168379134e-02,1.274159951796562877e+06,3.577520249667338794e+04,9.995922467198000705e-01
1.590000000000000000e+02,3.157245178679849995e-01,1.368516906296294482e-03,6.185781356667432312e-02,7.032954152504511391e-01,3.162277660168379134e-02,1.267443498341691680e+06,3.587620468578770669e+04,9.947588585954080243e-01
1.580000000000000000e+02,3.185754047366886055e-01,1.390525142152215657e-03,6.249891534419519529e-02,7.053342723803879277e-01,3.162277660168379134e-02,1.260733270179680083e+06,3.487433991537379188e+04,9.974964956237707403e-01
1.570000000000000000e+02,3.214508581941410426e-01,1.416551480210195661e-03,6.314931022959335838e-02,7.073906986973655941e-01,3.162277660168379134e-02,1.254029375555850100e+06,3.386384190171660157e+04,1.002777096240477395e+00
1.560000000000000000e+02,3.243512505674580049e-01,1.427907557171363695e-03,6.380916139737358161e-02,7.094649604770484341e-01,3.162277660168379134e-02,1.247331924895045813e+06,3.284457980082349241e+04,9.974384460407113018e-01
1.550000000000000000e+02,3.272769611601012985e-01,1.439500941406073346e-03,6.447863510825219135e-02,7.115573289843455385e-01,3.162277660168379134e-02,1.240641030854823068e+06,3.181642031705942281e+04,9.921702971887649269e-01
1.540000000000000000e+02,3.302283763985576215e-01,1.460654063624106666e-03,6.515790076025160249e-02,7.136680805783107706e-01,3.162277660168379134e-02,1.233956808380094357e+06,3.077922765160064955e+04,9.933081856070313798e-01
1.530000000000000000e+02,3.332058899820836140e-01,1.473928066944490533e-03,6.584713093983336762e-02,7.157008194332737938e-01,3.162277660168379134e-02,1.227279374759273371e+06,2.992195720010962032e+04,9.890264757429441111e-01
1.520000000000000000e+02,3.362099030355569229e-01,1.514293903112352586e-03,6.654650147299689955e-02,7.176669150035287492e-01,3.162277660168379134e-02,1.220608849681965075e+06,2.922279129246780576e+04,1.002679232696196854e+00
1.510000000000000000e+02,3.392408242654710859e-01,1.528951955961746359e-03,6.725619147626617222e-02,7.196506216978242332e-01,3.162277660168379134e-02,1.213945355298240902e+06,2.851736266916217210e+04,9.989410567305355704e-01
1.500000000000000000e+02,3.422990701191200302e-01,1.556228163337637898e-03,6.797638340747794161e-02,7.216522120766203363e-01,3.162277660168379134e-02,1.207289016279546311e+06,2.780557440459854479e+04,1.003199411106411532e+00
1.490000000000000000e+02,3.453850649470178724e-01,1.564989093645698321e-03,6.870726311627813054e-02,7.236719638729531834e-01,3.162277660168379134e-02,1.200639959881296381e+06,2.708732773375586839e+04,9.953295969408179067e-01
1.480000000000000000e+02,3.484992411685751135e-01,1.600611931775303663e-03,6.944901989422778976e-02,7.257101601008683067e-01,3.162277660168379134e-02,1.193998316007192014e+06,2.636252201362619235e+04,1.004284420651809562e+00
1.470000000000000000e+02,3.516420394410769146e-01,1.598623320294239670e-03,7.020184652440814022e-02,7.276296691350638834e-01,3.162277660168379134e-02,1.187364217275322415e+06,2.665150179984613351e+04,9.896627163560073326e-01
1.460000000000000000e+02,3.548139088319997025e-01,1.639536714246262209e-03,7.096593933040884483e-02,7.295364299145291609e-01,3.162277660168379134e-02,1.180737799086092971e+06,2.716966875403071026e+04,1.001438323377004780e+00
1.450000000000000000e+02,3.580153069946852562e-01,1.668275151566854216e-03,7.174149822457213943e-02,7.314609418359626636e-01,3.162277660168379134e-02,1.174119199692040682e+06,2.769265962491531536e+04,1.005324110357263434e+00
1.440000000000000000e+02,3.612467003474104654e-01,1.679573389174130165e-03,7.252872675535715352e-02,7.334034852854609543e-01,3.162277660168379134e-02,1.167508560269583249e+06,2.822055060811459043e+04,9.984951556953354235e-01
1.430000000000000000e+02,3.645085642558617001e-01,1.702415427817314652e-03,7.332783215367698337e-02,7.353643460278317390e-01,3.162277660168379134e-02,1.160906024992763065e+06,2.875341936092130345e+04,9.983759970568858444e-01
1.420000000000000000e+02,3.678013832190481502e-01,1.721115325303625024e-03,7.413902537805192039e-02,7.372829846775242890e-01,3.162277660168379134e-02,1.154311741109036142e+06,2.871969679333760359e+04,9.957008731240368782e-01
1.410000000000000000e+02,3.711256510586620760e-01,1.752402850016730740e-03,7.496252115840723595e-02,7.391236530995610732e-01,3.162277660168379134e-02,1.147725859017173992e+06,2.778073530854683122e+04,1.000167333182008678e+00
1.400000000000000000e+02,3.744818711118935717e-01,1.774932436727032475e-03,7.579853803833508374e-02,7.409820136671941837e-01,3.162277660168379134e-02,1.141148532347325934e+06,2.683274870923815251e+04,9.993401373486664463e-01
1.390000000000000000e+02,3.778705564277138329e-01,1.814133466439587367e-03,7.664729841562414880e-02,7.428583504589294506e-01,3.162277660168379134e-02,1.134579918043314479e+06,2.587559208132913045e+04,1.007549457654734137e+00
1.380000000000000000e+02,3.812922299666145487e-01,1.836985843487534123e-03,7.750902858084744718e-02,7.447529530413448118e-01,3.162277660168379134e-02,1.128020176447215024e+06,2.490911771116266027e+04,1.006331997101808984e+00
1.370000000000000000e+02,3.847474248038145750e-01,1.850787613360910678e-03,7.838395875378319222e-02,7.466333023065863106e-01,3.162277660168379134e-02,1.121469471386296907e+06,2.395335643367617013e+04,1.000050735741271346e+00
1.360000000000000000e+02,3.882366843358960873e-01,1.871664468346157743e-03,7.927232311742964110e-02,7.484175869215518029e-01,3.162277660168379134e-02,1.114927970262375195e+06,2.305865534282808585e+04,9.976137488110699003e-01
1.350000000000000000e+02,3.917605624908756523e-01,1.902279304388755296e-03,8.017435984935443460e-02,7.502195742828050573e-01,3.162277660168379134e-02,1.108395844143655850e+06,2.215507749191508628e+04,1.000116035756837940e+00
1.340000000000000000e+02,3.953196239416602586e-01,1.948019927057858701e-03,8.109031115010484347e-02,7.520395531442122250e-01,3.162277660168379134e-02,1.101873267859130399e+06,2.124247808991168495e+04,1.010145062986528508e+00
1.330000000000000000e+02,3.989144443228653247e-01,1.955222342089327735e-03,8.202042326838399067e-02,7.538778178650717976e-01,3.162277660168379134e-02,1.095360420095597627e+06,2.032070953503768396e+04,9.999382472126175925e-01
1.320000000000000000e+02,4.025456104509406163e-01,1.989182398906050916e-03,8.296494652267917547e-02,7.556922557615037839e-01,3.162277660168379134e-02,1.088857483497378416e+06,1.926698543880141006e+04,1.003309671127797564e+00
1.310000000000000000e+02,4.062137205475415680e-01,2.023036970472685044e-03,8.392413531900697055e-02,7.574290777281139642e-01,3.162277660168379134e-02,1.082364644768798957e+06,1.792473741115968733e+04,1.006410062610690659e+00
1.300000000000000000e+02,4.099193844660924957e-01,2.075867789086049010e-03,8.489824816441800259e-02,7.591836811410752617e-01,3.162277660168379134e-02,1.075882094779514940e+06,1.656874755404307507e+04,1.018483733053641371e+00
1.290000000000000000e+02,4.136632239214406148e-01,2.054062954386596824e-03,8.588754767587961081e-02,7.609563603775943985e-01,3.162277660168379134e-02,1.069410028672750574e+06,1.519878836732050695e+04,9.938567599308294476e-01
1.280000000000000000e+02,4.174458727225311971e-01,2.101810461262866841e-03,8.689230058413066615e-02,7.627474155413402901e-01,3.162277660168379134e-02,1.062948645976534812e+06,1.381462792534524851e+04,1.002839677744925551e+00
1.270000000000000000e+02,4.212679770079635899e-01,2.119997286319968803e-03,8.791277773207709090e-02,7.644759844379224178e-01,3.162277660168379134e-02,1.056498150718002114e+06,1.301094306429066273e+04,9.975150474683367463e-01
1.260000000000000000e+02,4.251301954843371700e-01,2.150796726722024963e-03,8.894925406726665595e-02,7.661734909627462287e-01,3.162277660168379134e-02,1.050058751540846890e+06,1.255946061132522482e+04,9.979986062994729012e-01
1.250000000000000000e+02,4.290331996672195336e-01,2.142828398929764924e-03,9.000200862795626477e-02,7.678889234550785314e-01,3.162277660168379134e-02,1.043630661826003576e+06,1.210321042423672588e+04,9.804755956623674162e-01
1.240000000000000000e+02,4.329776741245972005e-01,2.200692025219703682e-03,9.107132452224957209e-02,7.696225827934508601e-01,3.162277660168379134e-02,1.037214099815638037e+06,1.164211247895722408e+04,9.928869765061023589e-01
1.230000000000000000e+02,4.369643167226156533e-01,2.258616578048996872e-03,9.215748889975554359e-02,7.713554027380248312e-01,3.162277660168379134e-02,1.030809288740529097e+06,1.132057733743636709e+04,1.004748469045821935e+00
1.220000000000000000e+02,4.409938388734222503e-01,2.270107613172472807e-03,9.326079291518050984e-02,7.730029239742213232e-01,3.162277660168379134e-02,1.024416456950925058e+06,1.177078890167549798e+04,9.957864328599700388e-01
1.210000000000000000e+02,4.450669657848814742e-01,2.298148035008031487e-03,9.438153168323364095e-02,7.746682735698325883e-01,3.162277660168379134e-02,1.018035838050955557e+06,1.222587235066100584e+04,9.939744232518991085e-01
1.200000000000000000e+02,4.491844367119176007e-01,2.336191246285657282e-03,9.552000422418688297e-02,7.763517537786100986e-01,3.162277660168379134e-02,1.011667671036681393e+06,1.268591028007132445e+04,9.962206068722277985e-01
1.190000000000000000e+02,4.533470052092208880e-01,2.365907595950788277e-03,9.667651339939160871e-02,7.780536727009460529e-01,3.162277660168379134e-02,1.005312200437873718e+06,1.315098688327310083e+04,9.946430266095234174e-01
1.180000000000000000e+02,4.575554393850048696e-01,2.429017107816093621e-03,9.785136583601428129e-02,7.796700185273079953e-01,3.162277660168379134e-02,9.989696764635954751e+05,1.342865780907709086e+04,1.006822349323560406e+00
1.170000000000000000e+02,4.618105221554989481e-01,2.443198056377179125e-03,9.904487184020915880e-02,7.812920085122778691e-01,3.162277660168379134e-02,9.926403551516797161e+05,1.368675842836910124e+04,9.984200589953209359e-01
1.160000000000000000e+02,4.661130514997997576e-01,2.473942497832831190e-03,1.002573452979034219e-01,7.829320846007823409e-01,3.162277660168379134e-02,9.863244985221779207e+05,1.394773701519860515e+04,9.966652341908736057e-01
1.150000000000000000e+02,4.704638407146956025e-01,2.494851560598574259e-03,1.014891035623216031e-01,7.845905568124654783e-01,3.162277660168379134e-02,9.800223747348698089e+05,1.421164290172105211e+04,9.907913759543636179e-01
1.140000000000000000e+02,4.748637186690319867e-01,2.571933552480230607e-03,1.027404673273288327e-01,7.861765665433946282e-01,3.162277660168379134e-02,9.737342582509138156e+05,1.531115800495065560e+04,1.006927292772303861e+00
1.130000000000000000e+02,4.793135300571383928e-01,2.586991643706341559e-03,1.040117604856213712e-01,7.877608594746050574e-01,3.162277660168379134e-02,9.674604299987200648e+05,1.660320465189211973e+04,9.984312829714068194e-01
1.120000000000000000e+02,4.838141356508044999e-01,2.618936926349023624e-03,1.053033099707422759e-01,7.893632369702600071e-01,3.162277660168379134e-02,9.612011775441220962e+05,1.790999989765125429e+04,9.963366833214759577e-01
1.110000000000000000e+02,4.883664125492478969e-01,2.644797510693887299e-03,1.066154455818432711e-01,7.909840113092337921e-01,3.162277660168379134e-02,9.549567952649281360e+05,1.923179841664102787e+04,9.917554511818165164e-01
1.100000000000000000e+02,4.929712544264707175e-01,2.689418591813804403e-03,1.079484997900585774e-01,7.925256769239573673e-01,3.162277660168379134e-02,9.487275845299311914e+05,1.963800036351089875e+04,9.940962829574043758e-01
1.090000000000000000e+02,4.976295717753367875e-01,2.735917473921165369e-03,1.093028075253004994e-01,7.940777116104041911e-01,3.162277660168379134e-02,9.425138538824414136e+05,1.997722736771590280e+04,9.968014696785879591e-01
1.080000000000000000e+02,5.023422921476627945e-01,2.787427292221855528e-03,1.106787059422230518e-01,7.956478720219003486e-01,3.162277660168379134e-02,9.363159192284201272e+05,2.032041609742947185e+04,1.000964256905275684e+00
1.070000000000000000e+02,5.071103603895527057e-01,2.816460507260051468e-03,1.120765341640422574e-01,7.972162945173534299e-01,3.162277660168379134e-02,9.301341040292732650e+05,2.020815468208499078e+04,9.968109651252977654e-01
1.060000000000000000e+02,5.119347388711388280e-01,2.816989757225224142e-03,1.134966330028353149e-01,7.987227645827924549e-01,3.162277660168379134e-02,9.239687394993731286e+05,1.826207502042601482e+04,9.826666733236500972e-01
1.050000000000000000e+02,5.168164077098397202e-01,2.896683786957736113e-03,1.149393446548782755e-01,8.002471242496299597e-01,3.162277660168379134e-02,9.178201648083617911e+05,1.629288531480680831e+04,9.958828415255165378e-01
1.040000000000000000e+02,5.217563649861495234e-01,2.941158769002509381e-03,1.164050123695172384e-01,8.017896851804758862e-01,3.162277660168379134e-02,9.116887272882824764e+05,1.430018295499317355e+04,9.965206966296570323e-01
1.030000000000000000e+02,5.267556269509416911e-01,3.008188875892337140e-03,1.178939800899965196e-01,8.032901718350745623e-01,3.162277660168379134e-02,9.055747826455951435e+05,1.268227744960329619e+04,1.004479361106792812e+00
1.020000000000000000e+02,5.318152282231428662e-01,3.043233465852957995e-03,1.194065920646048551e-01,8.047729786165306320e-01,3.162277660168379134e-02,8.994786951781038661e+05,1.128035481426570914e+04,1.001459940527330783e+00
1.010000000000000000e+02,5.369362219765870803e-01,3.118908365462013613e-03,1.209431924264294939e-01,8.062737775642899729e-01,3.162277660168379134e-02,8.934008379968293011e+05,9.861421449334262434e+03,1.011436568879549247e+00
1.000000000000000000e+02,5.421196801147523114e-01,3.091133949671845318e-03,1.225041247399400457e-01,8.077742872417534858e-01,3.162277660168379134e-02,8.873415932528465055e+05,8.778005339606599591e+03,9.878183477218965836e-01
9.900000000000000000e+01,5.473666934319991739e-01,3.166105576285553787e-03,1.240897315125554651e-01,8.092206264376633484e-01,3.162277660168379134e-02,8.813013523690988077e+05,9.058190063559381088e+03,9.970630076863478131e-01
9.800000000000000000e+01,5.526783717598230394e-01,3.215299868415892603e-03,1.257003536692800905e-01,8.106847905434307888e-01,3.162277660168379134e-02,8.752805162771864561e+05,9.341827827754763348e+03,9.977757806179329281e-01
9.700000000000000000e+01,5.580558440965378564e-01,3.250104347362053371e-03,1.273363299884272271e-01,8.121670907674356510e-01,3.162277660168379134e-02,8.692794956591199152e+05,9.628978919457484153e+03,9.938013630892525985e-01
9.600000000000000000e+01,5.635002587186898060e-01,3.329406340473068607e-03,1.289979964963851866e-01,8.135868528302141467e-01,3.162277660168379134e-02,8.632987111940042814e+05,9.385502064150232400e+03,1.003182425080675122e+00
9.500000000000000000e+01,5.690127832723980150e-01,3.291644825457764895e-03,1.306856858193143622e-01,8.150169962344266938e-01,3.162277660168379134e-02,8.573385938096240861e+05,9.090302234991455407e+03,9.772783572811633013e-01
9.400000000000000000e+01,5.745946048426786579e-01,3.402596981560699826e-03,1.323997264896097925e-01,8.164651177302046925e-01,3.162277660168379134e-02,8.513995849388587521e+05,8.791391498560686159e+03,9.953728475409496790e-01
9.300000000000000000e+01,5.802469299986982021e-01,3.489919868949115534e-03,1.341404422049010392e-01,8.178676483014386545e-01,3.162277660168379134e-02,8.454821367808596697e+05,9.362345722319867491e+03,1.005941423263058576e+00
9.200000000000000000e+01,5.859709848127757637e-01,3.450338978496065266e-03,1.359081510373119916e-01,8.192673994325543330e-01,3.162277660168379134e-02,8.395867125668978551e+05,1.022196641365963296e+04,9.799199210892655110e-01
9.100000000000000000e+01,5.917680148507763471e-01,3.589490471540494453e-03,1.377031645906630908e-01,8.206849958072163220e-01,3.162277660168379134e-02,8.337137868307481986e+05,1.109254629642524014e+04,1.004413150835461233e+00
9.000000000000000000e+01,5.976392851314469290e-01,3.613145809312536157e-03,1.395257871032468400e-01,8.220623744721398118e-01,3.162277660168379134e-02,8.278638456834909739e+05,1.202085737305506700e+04,9.961534322510444683e-01
8.900000000000000000e+01,6.035860800520386205e-01,3.709095013241581803e-03,1.413763144937911775e-01,8.234344790832244243e-01,3.162277660168379134e-02,8.220373870925428346e+05,1.297945757977757603e+04,1.007539901763494061e+00
